x1,x2,x3,x4,x5,distance
-67,-67,-68,-69,-69,32
-67,-68,-69,-69,-67,32
-68,-69,-69,-67,-69,32
-69,-69,-67,-69,-68,32
-73,-72,-75,-64,-75,32
-72,-75,-64,-75,-61,32
-75,-64,-75,-61,-63,32
-64,-75,-61,-63,-72,32
-75,-61,-63,-72,-63,32
-61,-63,-72,-63,-63,32
-63,-72,-63,-63,-62,32
-72,-63,-63,-62,-78,32
-63,-63,-62,-78,-61,32
-63,-62,-78,-61,-72,32
-62,-78,-61,-72,-72,32
-78,-61,-72,-72,-78,32
-61,-72,-72,-78,-63,32
-72,-72,-78,-63,-73,32
-72,-78,-63,-73,-73,32
-78,-63,-73,-73,-73,32
-63,-73,-73,-73,-63,32
-73,-73,-73,-63,-78,32
-73,-73,-63,-78,-72,32
-73,-63,-78,-72,-63,32
-63,-78,-72,-63,-61,32
-78,-72,-63,-61,-72,32
-72,-63,-61,-72,-63,32
-63,-61,-72,-63,-77,32
-61,-72,-63,-77,-73,32
-72,-63,-77,-73,-72,32
-63,-77,-73,-72,-78,32
-77,-73,-72,-78,-72,32
-73,-72,-78,-72,-72,32
-72,-78,-72,-72,-63,32
-78,-72,-72,-63,-78,32
-72,-72,-63,-78,-72,32
-72,-63,-78,-72,-69,32
-63,-78,-72,-69,-63,32
-78,-72,-69,-63,-70,32
-72,-69,-63,-70,-62,32
-69,-63,-70,-62,-61,32
-63,-70,-62,-61,-79,32
-70,-62,-61,-79,-79,32
-62,-61,-79,-79,-63,32
-61,-79,-79,-63,-72,32
-79,-79,-63,-72,-72,32
-79,-63,-72,-72,-72,32
-63,-72,-72,-72,-63,32
-72,-72,-72,-63,-60,32
-72,-72,-63,-60,-78,32
-72,-63,-60,-78,-69,32
-63,-60,-78,-69,-63,32
-60,-78,-69,-63,-72,32
-78,-69,-63,-72,-72,32
-69,-63,-72,-72,-72,32
-63,-72,-72,-72,-72,32
-72,-72,-72,-72,-79,32
-72,-72,-72,-79,-79,32
-72,-72,-79,-79,-61,32
-72,-79,-79,-61,-75,32
-79,-79,-61,-75,-70,32
-79,-61,-75,-70,-63,32
-61,-75,-70,-63,-70,32
-75,-70,-63,-70,-62,32
-70,-63,-70,-62,-63,32
-63,-70,-62,-63,-73,32
-70,-62,-63,-73,-67,32
-62,-63,-73,-67,-79,32
-63,-73,-67,-79,-78,32
-73,-67,-79,-78,-73,32
-67,-79,-78,-73,-73,32
-79,-78,-73,-73,-79,32
-78,-73,-73,-79,-70,32
-73,-73,-79,-70,-72,32
-73,-79,-70,-72,-78,32
-79,-70,-72,-78,-73,32
-70,-72,-78,-73,-63,32
-72,-78,-73,-63,-78,32
-78,-73,-63,-78,-72,32
-73,-63,-78,-72,-63,32
-63,-78,-72,-63,-73,32
-78,-72,-63,-73,-79,32
-72,-63,-73,-79,-63,32
-63,-73,-79,-63,-63,32
-73,-79,-63,-63,-63,32
-79,-63,-63,-63,-79,32
-63,-63,-63,-79,-63,32
-63,-63,-79,-63,-73,32
-63,-79,-63,-73,-73,32
-79,-63,-73,-73,-63,32
-63,-73,-73,-63,-78,32
-73,-73,-63,-78,-72,32
-73,-63,-78,-72,-73,32
-63,-78,-72,-73,-63,32
-78,-72,-73,-63,-79,32
-72,-73,-63,-79,-73,32
-73,-63,-79,-73,-61,32
-63,-79,-73,-61,-79,32
-79,-73,-61,-79,-72,32
-73,-61,-79,-72,-78,32
-61,-79,-72,-78,-63,32
-79,-72,-78,-63,-78,32
-72,-78,-63,-78,-79,32
-78,-63,-78,-79,-63,32
-63,-78,-79,-63,-78,32
-78,-79,-63,-78,-63,32
-79,-63,-78,-63,-63,32
-63,-78,-63,-63,-79,32
-78,-63,-63,-79,-73,32
-63,-63,-79,-73,-80,32
-63,-79,-73,-80,-61,32
-79,-73,-80,-61,-63,32
-73,-80,-61,-63,-67,32
-80,-61,-63,-67,-79,32
-61,-63,-67,-79,-79,32
-63,-67,-79,-79,-62,32
-67,-79,-79,-62,-73,32
-79,-79,-62,-73,-62,32
-79,-62,-73,-62,-63,32
-62,-73,-62,-63,-79,32
-73,-62,-63,-79,-78,32
-62,-63,-79,-78,-72,32
-63,-79,-78,-72,-72,32
-79,-78,-72,-72,-61,32
-78,-72,-72,-61,-63,32
-72,-72,-61,-63,-72,32
-72,-61,-63,-72,-79,32
-61,-63,-72,-79,-73,32
-63,-72,-79,-73,-73,32
-72,-79,-73,-73,-73,32
-79,-73,-73,-73,-73,32
-73,-73,-73,-73,-63,32
-73,-73,-73,-63,-79,32
-73,-73,-63,-79,-63,32
-73,-63,-79,-63,-80,32
-63,-79,-63,-80,-63,32
-79,-63,-80,-63,-79,32
-63,-80,-63,-79,-63,32
-80,-63,-79,-63,-63,32
-63,-79,-63,-63,-73,32
-79,-63,-63,-73,-79,32
-63,-63,-73,-79,-63,32
-63,-73,-79,-63,-79,32
-73,-79,-63,-79,-63,32
-79,-63,-79,-63,-63,32
-63,-79,-63,-63,-63,32
-79,-63,-63,-63,-63,32
-63,-63,-63,-63,-79,32
-63,-63,-63,-79,-72,32
-63,-63,-79,-72,-63,32
-63,-79,-72,-63,-79,32
-79,-72,-63,-79,-79,32
-72,-63,-79,-79,-73,32
-63,-79,-79,-73,-79,32
-79,-79,-73,-79,-79,32
-79,-73,-79,-79,-79,32
-73,-79,-79,-79,-79,32
-79,-79,-79,-79,-79,32
-79,-79,-79,-79,-73,32
-79,-79,-79,-73,-63,32
-79,-79,-73,-63,-72,32
-79,-73,-63,-72,-63,32
-73,-63,-72,-63,-79,32
-63,-72,-63,-79,-80,32
-72,-63,-79,-80,-63,32
-63,-79,-80,-63,-79,32
-79,-80,-63,-79,-78,32
-80,-63,-79,-78,-63,32
-63,-79,-78,-63,-73,32
-79,-78,-63,-73,-63,32
-78,-63,-73,-63,-73,32
-63,-73,-63,-73,-73,32
-73,-63,-73,-73,-63,32
-63,-73,-73,-63,-63,32
-73,-73,-63,-63,-72,32
-73,-63,-63,-72,-73,32
-63,-63,-72,-73,-72,32
-63,-72,-73,-72,-73,32
-72,-73,-72,-73,-73,32
-73,-72,-73,-73,-78,32
-72,-73,-73,-78,-79,32
-73,-73,-78,-79,-63,32
-73,-78,-79,-63,-63,32
-78,-79,-63,-63,-79,32
-79,-63,-63,-79,-63,32
-63,-63,-79,-63,-79,32
-63,-79,-63,-79,-79,32
-79,-63,-79,-79,-63,32
-63,-79,-79,-63,-73,32
-79,-79,-63,-73,-73,32
-79,-63,-73,-73,-73,32
-63,-73,-73,-73,-78,32
-73,-73,-73,-78,-63,32
-73,-73,-78,-63,-62,32
-73,-78,-63,-62,-79,32
-78,-63,-62,-79,-73,32
-63,-62,-79,-73,-73,32
-62,-79,-73,-73,-79,32
-79,-73,-73,-79,-72,32
-73,-73,-79,-72,-73,32
-73,-79,-72,-73,-73,32
-79,-72,-73,-73,-63,32
-72,-73,-73,-63,-73,32
-73,-73,-63,-73,-73,32
-73,-63,-73,-73,-73,32
-63,-73,-73,-73,-73,32
-73,-73,-73,-73,-72,32
-61,-77,-61,-76,-73,32
-77,-61,-76,-73,-76,32
-61,-76,-73,-76,-75,32
-76,-73,-76,-75,-73,32
-73,-76,-75,-73,-70,32
-76,-75,-73,-70,-61,32
-75,-73,-70,-61,-73,32
-73,-70,-61,-73,-63,32
-70,-61,-73,-63,-61,32
-61,-73,-63,-61,-77,32
-73,-63,-61,-77,-61,32
-63,-61,-77,-61,-72,32
-61,-77,-61,-72,-72,32
-77,-61,-72,-72,-76,32
-61,-72,-72,-76,-76,32
-72,-72,-76,-76,-61,32
-72,-76,-76,-61,-72,32
-76,-76,-61,-72,-72,32
-76,-61,-72,-72,-76,32
-61,-72,-72,-76,-77,32
-72,-72,-76,-77,-70,32
-72,-76,-77,-70,-76,32
-76,-77,-70,-76,-61,32
-77,-70,-76,-61,-69,32
-70,-76,-61,-69,-61,32
-76,-61,-69,-61,-73,32
-61,-69,-61,-73,-74,32
-69,-61,-73,-74,-76,32
-61,-73,-74,-76,-74,32
-73,-74,-76,-74,-73,32
-74,-76,-74,-73,-61,32
-76,-74,-73,-61,-78,32
-74,-73,-61,-78,-72,32
-73,-61,-78,-72,-78,32
-61,-78,-72,-78,-73,32
-78,-72,-78,-73,-76,32
-72,-78,-73,-76,-69,32
-78,-73,-76,-69,-67,32
-73,-76,-69,-67,-78,32
-76,-69,-67,-78,-70,32
-69,-67,-78,-70,-61,32
-67,-78,-70,-61,-70,32
-78,-70,-61,-70,-79,32
-70,-61,-70,-79,-78,32
-61,-70,-79,-78,-61,32
-70,-79,-78,-61,-78,32
-79,-78,-61,-78,-78,32
-78,-61,-78,-78,-70,32
-61,-78,-78,-70,-62,32
-78,-78,-70,-62,-61,32
-78,-70,-62,-61,-65,32
-70,-62,-61,-65,-61,32
-62,-61,-65,-61,-70,32
-61,-65,-61,-70,-61,32
-65,-61,-70,-61,-69,32
-61,-70,-61,-69,-61,32
-70,-61,-69,-61,-61,32
-61,-69,-61,-61,-71,32
-69,-61,-61,-71,-61,32
-61,-61,-71,-61,-78,32
-61,-71,-61,-78,-76,32
-71,-61,-78,-76,-61,32
-61,-78,-76,-61,-61,32
-78,-76,-61,-61,-76,32
-76,-61,-61,-76,-77,32
-61,-61,-76,-77,-76,32
-61,-76,-77,-76,-76,32
-76,-77,-76,-76,-77,32
-77,-76,-76,-77,-76,32
-76,-76,-77,-76,-77,32
-76,-77,-76,-77,-70,32
-77,-76,-77,-70,-77,32
-76,-77,-70,-77,-61,32
-77,-70,-77,-61,-61,32
-70,-77,-61,-61,-69,32
-77,-61,-61,-69,-72,32
-61,-61,-69,-72,-61,32
-61,-69,-72,-61,-70,32
-69,-72,-61,-70,-76,32
-72,-61,-70,-76,-73,32
-61,-70,-76,-73,-69,32
-70,-76,-73,-69,-62,32
-76,-73,-69,-62,-72,32
-73,-69,-62,-72,-63,32
-69,-62,-72,-63,-72,32
-62,-72,-63,-72,-61,32
-72,-63,-72,-61,-76,32
-63,-72,-61,-76,-61,32
-72,-61,-76,-61,-72,32
-61,-76,-61,-72,-70,32
-76,-61,-72,-70,-78,32
-61,-72,-70,-78,-61,32
-72,-70,-78,-61,-72,32
-70,-78,-61,-72,-78,32
-78,-61,-72,-78,-72,32
-61,-72,-78,-72,-61,32
-72,-78,-72,-61,-76,32
-78,-72,-61,-76,-61,32
-72,-61,-76,-61,-78,32
-61,-76,-61,-78,-71,32
-76,-61,-78,-71,-63,32
-61,-78,-71,-63,-78,32
-78,-71,-63,-78,-61,32
-71,-63,-78,-61,-61,32
-63,-78,-61,-61,-78,32
-78,-61,-61,-78,-72,32
-61,-61,-78,-72,-63,32
-61,-78,-72,-63,-78,32
-78,-72,-63,-78,-63,32
-72,-63,-78,-63,-61,32
-63,-78,-63,-61,-70,32
-78,-63,-61,-70,-61,32
-63,-61,-70,-61,-61,32
-61,-70,-61,-61,-76,32
-70,-61,-61,-76,-78,32
-61,-61,-76,-78,-72,32
-61,-76,-78,-72,-78,32
-76,-78,-72,-78,-63,32
-78,-72,-78,-63,-78,32
-72,-78,-63,-78,-61,32
-78,-63,-78,-61,-63,32
-63,-78,-61,-63,-73,32
-78,-61,-63,-73,-61,32
-61,-63,-73,-61,-78,32
-63,-73,-61,-78,-61,32
-73,-61,-78,-61,-61,32
-61,-78,-61,-61,-70,32
-78,-61,-61,-70,-61,32
-61,-61,-70,-61,-76,32
-61,-70,-61,-76,-63,32
-70,-61,-76,-63,-62,32
-61,-76,-63,-62,-78,32
-76,-63,-62,-78,-61,32
-63,-62,-78,-61,-70,32
-62,-78,-61,-70,-61,32
-78,-61,-70,-61,-72,32
-61,-70,-61,-72,-70,32
-70,-61,-72,-70,-78,32
-61,-72,-70,-78,-72,32
-72,-70,-78,-72,-78,32
-70,-78,-72,-78,-73,32
-78,-72,-78,-73,-61,32
-72,-78,-73,-61,-73,32
-78,-73,-61,-73,-60,32
-73,-61,-73,-60,-72,32
-61,-73,-60,-72,-78,32
-73,-60,-72,-78,-61,32
-60,-72,-78,-61,-61,32
-72,-78,-61,-61,-73,32
-78,-61,-61,-73,-61,32
-61,-61,-73,-61,-73,32
-61,-73,-61,-73,-73,32
-73,-61,-73,-73,-61,32
-61,-73,-73,-61,-70,32
-73,-73,-61,-70,-61,32
-73,-61,-70,-61,-73,32
-61,-70,-61,-73,-61,32
-70,-61,-73,-61,-78,32
-61,-73,-61,-78,-61,32
-73,-61,-78,-61,-72,32
-61,-78,-61,-72,-78,32
-78,-61,-72,-78,-73,32
-61,-72,-78,-73,-61,32
-72,-78,-73,-61,-73,32
-78,-73,-61,-73,-73,32
-73,-61,-73,-73,-72,32
-61,-73,-73,-72,-63,32
-73,-73,-72,-63,-78,32
-73,-72,-63,-78,-61,32
-72,-63,-78,-61,-72,32
-63,-78,-61,-72,-61,32
-78,-61,-72,-61,-78,32
-61,-72,-61,-78,-73,32
-72,-61,-78,-73,-73,32
-61,-78,-73,-73,-72,32
-78,-73,-73,-72,-78,32
-73,-73,-72,-78,-78,32
-73,-72,-78,-78,-78,32
-72,-78,-78,-78,-61,32
-78,-78,-78,-61,-72,32
-78,-78,-61,-72,-61,32
-78,-61,-72,-61,-78,32
-61,-72,-61,-78,-72,32
-72,-61,-78,-72,-78,32
-61,-78,-72,-78,-67,32
-78,-72,-78,-67,-72,32
-72,-78,-67,-72,-61,32
-78,-67,-72,-61,-61,32
-67,-72,-61,-61,-70,32
-72,-61,-61,-70,-61,32
-61,-61,-70,-61,-78,32
-61,-70,-61,-78,-61,32
-70,-61,-78,-61,-61,32
-61,-78,-61,-61,-78,32
-78,-61,-61,-78,-62,32
-61,-61,-78,-62,-72,32
-61,-78,-62,-72,-78,32
-78,-62,-72,-78,-72,32
-62,-72,-78,-72,-61,32
-72,-78,-72,-61,-72,32
-78,-72,-61,-72,-72,32
-72,-61,-72,-72,-72,32
-61,-72,-72,-72,-78,32
-72,-72,-72,-78,-63,32
-72,-72,-78,-63,-73,32
-72,-78,-63,-73,-70,32
-78,-63,-73,-70,-79,32
-63,-73,-70,-79,-70,32
-73,-70,-79,-70,-71,32
-70,-79,-70,-71,-78,32
-79,-70,-71,-78,-76,32
-70,-71,-78,-76,-70,32
-71,-78,-76,-70,-61,32
-78,-76,-70,-61,-61,32
-76,-70,-61,-61,-61,32
-70,-61,-61,-61,-78,32
-61,-61,-61,-78,-61,32
-61,-61,-78,-61,-61,32
-61,-78,-61,-61,-72,32
-78,-61,-61,-72,-72,32
-61,-61,-72,-72,-72,32
-61,-72,-72,-72,-72,32
-72,-72,-72,-72,-61,32
-72,-72,-72,-61,-60,32
-72,-72,-61,-60,-73,32
-72,-61,-60,-73,-61,32
-61,-60,-73,-61,-72,32
-60,-73,-61,-72,-65,32
-73,-61,-72,-65,-72,32
-61,-72,-65,-72,-73,32
-72,-65,-72,-73,-70,32
-65,-72,-73,-70,-73,32
-72,-73,-70,-73,-72,32
-73,-70,-73,-72,-61,32
-70,-73,-72,-61,-78,32
-73,-72,-61,-78,-61,32
-72,-61,-78,-61,-76,32
-61,-78,-61,-76,-72,32
-78,-61,-76,-72,-63,32
-61,-76,-72,-63,-75,32
-76,-72,-63,-75,-73,32
-72,-63,-75,-73,-78,32
-63,-75,-73,-78,-78,32
-75,-73,-78,-78,-61,32
-73,-78,-78,-61,-61,32
-78,-78,-61,-61,-61,32
-78,-61,-61,-61,-73,32
-61,-61,-61,-73,-72,32
-61,-61,-73,-72,-78,32
