x1,x2,x3,x4,x5,distance
-67,-69,-68,-61,-64,8
-69,-68,-61,-64,-61,8
-68,-61,-64,-61,-67,8
-61,-64,-61,-67,-67,8
-64,-61,-67,-67,-61,8
-61,-67,-67,-61,-64,8
-67,-67,-61,-64,-71,8
-67,-61,-64,-71,-61,8
-61,-64,-71,-61,-69,8
-64,-71,-61,-69,-61,8
-71,-61,-69,-61,-70,8
-61,-69,-61,-70,-70,8
-69,-61,-70,-70,-64,8
-61,-70,-70,-64,-58,8
-70,-70,-64,-58,-70,8
-70,-64,-58,-70,-67,8
-64,-58,-70,-67,-67,8
-58,-70,-67,-67,-70,8
-70,-67,-67,-70,-66,8
-67,-67,-70,-66,-66,8
-67,-70,-66,-66,-67,8
-70,-66,-66,-67,-61,8
-66,-66,-67,-61,-70,8
-66,-67,-61,-70,-61,8
-67,-61,-70,-61,-62,8
-61,-70,-61,-62,-65,8
-70,-61,-62,-65,-67,8
-61,-62,-65,-67,-66,8
-62,-65,-67,-66,-72,8
-65,-67,-66,-72,-64,8
-67,-66,-72,-64,-61,8
-66,-72,-64,-61,-70,8
-72,-64,-61,-70,-72,8
-64,-61,-70,-72,-67,8
-61,-70,-72,-67,-61,8
-70,-72,-67,-61,-64,8
-72,-67,-61,-64,-72,8
-67,-61,-64,-72,-66,8
-61,-64,-72,-66,-61,8
-64,-72,-66,-61,-61,8
-72,-66,-61,-61,-73,8
-66,-61,-61,-73,-66,8
-61,-61,-73,-66,-61,8
-61,-73,-66,-61,-64,8
-73,-66,-61,-64,-73,8
-66,-61,-64,-73,-67,8
-61,-64,-73,-67,-72,8
-64,-73,-67,-72,-61,8
-73,-67,-72,-61,-61,8
-67,-72,-61,-61,-61,8
-72,-61,-61,-61,-70,8
-61,-61,-61,-70,-61,8
-61,-61,-70,-61,-64,8
-61,-70,-61,-64,-61,8
-70,-61,-64,-61,-69,8
-61,-64,-61,-69,-70,8
-64,-61,-69,-70,-66,8
-61,-69,-70,-66,-67,8
-69,-70,-66,-67,-61,8
-70,-66,-67,-61,-61,8
-66,-67,-61,-61,-70,8
-67,-61,-61,-70,-69,8
-61,-61,-70,-69,-61,8
-61,-70,-69,-61,-69,8
-70,-69,-61,-69,-67,8
-69,-61,-69,-67,-70,8
-61,-69,-67,-70,-68,8
-69,-67,-70,-68,-61,8
-67,-70,-68,-61,-61,8
-70,-68,-61,-61,-69,8
-68,-61,-61,-69,-67,8
-61,-61,-69,-67,-70,8
-61,-69,-67,-70,-67,8
-69,-67,-70,-67,-71,8
-67,-70,-67,-71,-67,8
-70,-67,-71,-67,-61,8
-67,-71,-67,-61,-66,8
-71,-67,-61,-66,-69,8
-67,-61,-66,-69,-61,8
-61,-66,-69,-61,-67,8
-66,-69,-61,-67,-45,8
-69,-61,-67,-45,-69,8
-61,-67,-45,-69,-67,8
-67,-45,-69,-67,-67,8
-45,-69,-67,-67,-67,8
-69,-67,-67,-67,-61,8
-67,-67,-67,-61,-63,8
-67,-67,-61,-63,-62,8
-67,-61,-63,-62,-68,8
-61,-63,-62,-68,-61,8
-63,-62,-68,-61,-64,8
-62,-68,-61,-64,-68,8
-68,-61,-64,-68,-67,8
-61,-64,-68,-67,-69,8
-64,-68,-67,-69,-67,8
-68,-67,-69,-67,-67,8
-67,-69,-67,-67,-64,8
-69,-67,-67,-64,-61,8
-67,-67,-64,-61,-67,8
-67,-64,-61,-67,-61,8
-64,-61,-67,-61,-68,8
-61,-67,-61,-68,-61,8
-67,-61,-68,-61,-70,8
-61,-68,-61,-70,-70,8
-68,-61,-70,-70,-61,8
-61,-70,-70,-61,-61,8
-70,-70,-61,-61,-58,8
-70,-61,-61,-58,-69,8
-61,-61,-58,-69,-68,8
-61,-58,-69,-68,-70,8
-58,-69,-68,-70,-69,8
-69,-68,-70,-69,-67,8
-68,-70,-69,-67,-68,8
-70,-69,-67,-68,-61,8
-69,-67,-68,-61,-58,8
-67,-68,-61,-58,-65,8
-68,-61,-58,-65,-65,8
-61,-58,-65,-65,-61,8
-58,-65,-65,-61,-69,8
-65,-65,-61,-69,-61,8
-65,-61,-69,-61,-70,8
-61,-69,-61,-70,-70,8
-69,-61,-70,-70,-72,8
-61,-70,-70,-72,-61,8
-70,-70,-72,-61,-60,8
-70,-72,-61,-60,-61,8
-72,-61,-60,-61,-61,8
-61,-60,-61,-61,-66,8
-60,-61,-61,-66,-61,8
-61,-61,-66,-61,-69,8
-61,-66,-61,-69,-61,8
-66,-61,-69,-61,-67,8
-61,-69,-61,-67,-61,8
-69,-61,-67,-61,-68,8
-61,-67,-61,-68,-61,8
-67,-61,-68,-61,-67,8
-61,-68,-61,-67,-64,8
-68,-61,-67,-64,-67,8
-61,-67,-64,-67,-73,8
-67,-64,-67,-73,-67,8
-64,-67,-73,-67,-71,8
-67,-73,-67,-71,-67,8
-73,-67,-71,-67,-68,8
-67,-71,-67,-68,-64,8
-71,-67,-68,-64,-61,8
-67,-68,-64,-61,-68,8
-68,-64,-61,-68,-61,8
-64,-61,-68,-61,-69,8
-61,-68,-61,-69,-60,8
-68,-61,-69,-60,-67,8
-61,-69,-60,-67,-62,8
-69,-60,-67,-62,-61,8
-60,-67,-62,-61,-67,8
-67,-62,-61,-67,-61,8
-62,-61,-67,-61,-44,8
-61,-67,-61,-44,-61,8
-67,-61,-44,-61,-67,8
-61,-44,-61,-67,-68,8
-44,-61,-67,-68,-69,8
-61,-67,-68,-69,-61,8
-67,-68,-69,-61,-70,8
-68,-69,-61,-70,-65,8
-69,-61,-70,-65,-64,8
-61,-70,-65,-64,-61,8
-70,-65,-64,-61,-69,8
-65,-64,-61,-69,-69,8
-64,-61,-69,-69,-69,8
-61,-69,-69,-69,-61,8
-69,-69,-69,-61,-70,8
-69,-69,-61,-70,-69,8
-69,-61,-70,-69,-67,8
-61,-70,-69,-67,-58,8
-70,-69,-67,-58,-69,8
-69,-67,-58,-69,-61,8
-67,-58,-69,-61,-69,8
-58,-69,-61,-69,-67,8
-69,-61,-69,-67,-65,8
-61,-69,-67,-65,-69,8
-69,-67,-65,-69,-69,8
-67,-65,-69,-69,-67,8
-65,-69,-69,-67,-67,8
-69,-69,-67,-67,-65,8
-69,-67,-67,-65,-65,8
-67,-67,-65,-65,-61,8
-67,-65,-65,-61,-64,8
-65,-65,-61,-64,-65,8
-65,-61,-64,-65,-62,8
-61,-64,-65,-62,-65,8
-64,-65,-62,-65,-69,8
-65,-62,-65,-69,-61,8
-62,-65,-69,-61,-67,8
-65,-69,-61,-67,-70,8
-69,-61,-67,-70,-70,8
-61,-67,-70,-70,-70,8
-67,-70,-70,-70,-41,8
-70,-70,-70,-41,-65,8
-70,-70,-41,-65,-67,8
-70,-41,-65,-67,-61,8
-41,-65,-67,-61,-61,8
-65,-67,-61,-61,-61,8
-67,-61,-61,-61,-71,8
-61,-61,-61,-71,-65,8
-61,-61,-71,-65,-70,8
-61,-71,-65,-70,-70,8
-71,-65,-70,-70,-61,8
-65,-70,-70,-61,-61,8
-70,-70,-61,-61,-69,8
-70,-61,-61,-69,-61,8
-61,-61,-69,-61,-61,8
-61,-69,-61,-61,-72,8
-69,-61,-61,-72,-61,8
-61,-61,-72,-61,-61,8
-61,-72,-61,-61,-67,8
-72,-61,-61,-67,-62,8
-61,-61,-67,-62,-67,8
-61,-67,-62,-67,-64,8
-67,-62,-67,-64,-61,8
-62,-67,-64,-61,-69,8
-67,-64,-61,-69,-67,8
-64,-61,-69,-67,-67,8
-61,-69,-67,-67,-65,8
-69,-67,-67,-65,-69,8
-67,-67,-65,-69,-63,8
-67,-65,-69,-63,-43,8
-65,-69,-63,-43,-69,8
-69,-63,-43,-69,-70,8
-63,-43,-69,-70,-61,8
-43,-69,-70,-61,-70,8
-69,-70,-61,-70,-70,8
-70,-61,-70,-70,-65,8
-61,-70,-70,-65,-69,8
-70,-70,-65,-69,-61,8
-70,-65,-69,-61,-67,8
-65,-69,-61,-67,-68,8
-69,-61,-67,-68,-67,8
-61,-67,-68,-67,-43,8
-67,-68,-67,-43,-61,8
-68,-67,-43,-61,-61,8
-67,-43,-61,-61,-64,8
-43,-61,-61,-64,-61,8
-61,-61,-64,-61,-61,8
-61,-64,-61,-61,-70,8
-64,-61,-61,-70,-61,8
-61,-61,-70,-61,-68,8
-61,-70,-61,-68,-61,8
-70,-61,-68,-61,-43,8
-61,-68,-61,-43,-69,8
-68,-61,-43,-69,-69,8
-61,-43,-69,-69,-61,8
-43,-69,-69,-61,-68,8
-69,-69,-61,-68,-66,8
-69,-61,-68,-66,-67,8
-61,-68,-66,-67,-67,8
-68,-66,-67,-67,-69,8
-66,-67,-67,-69,-67,8
-67,-67,-69,-67,-67,8
-67,-69,-67,-67,-61,8
-69,-67,-67,-61,-64,8
-67,-67,-61,-64,-67,8
-67,-61,-64,-67,-61,8
-61,-64,-67,-61,-61,8
-64,-67,-61,-61,-61,8
-67,-61,-61,-61,-58,8
-61,-61,-61,-58,-67,8
-61,-61,-58,-67,-61,8
-61,-58,-67,-61,-66,8
-58,-67,-61,-66,-69,8
-67,-61,-66,-69,-64,8
-61,-66,-69,-64,-66,8
-66,-69,-64,-66,-64,8
-69,-64,-66,-64,-61,8
-64,-66,-64,-61,-67,8
-66,-64,-61,-67,-67,8
-64,-61,-67,-67,-61,8
-61,-67,-67,-61,-67,8
-67,-67,-61,-67,-61,8
-67,-61,-67,-61,-61,8
-61,-67,-61,-61,-61,8
-67,-61,-61,-61,-60,8
-61,-61,-61,-60,-67,8
-61,-61,-60,-67,-67,8
-61,-60,-67,-67,-67,8
-60,-67,-67,-67,-59,8
-67,-67,-67,-59,-64,8
-60,-63,-63,-63,-85,8
-63,-63,-63,-85,-62,8
-63,-63,-85,-62,-61,8
-63,-85,-62,-61,-63,8
-85,-62,-61,-63,-61,8
-62,-61,-63,-61,-60,8
-61,-63,-61,-60,-63,8
-63,-61,-60,-63,-61,8
-61,-60,-63,-61,-63,8
-60,-63,-61,-63,-61,8
-63,-61,-63,-61,-62,8
-61,-63,-61,-62,-87,8
-63,-61,-62,-87,-75,8
-61,-62,-87,-75,-61,8
-62,-87,-75,-61,-61,8
-87,-75,-61,-61,-63,8
-75,-61,-61,-63,-61,8
-61,-61,-63,-61,-85,8
-61,-63,-61,-85,-61,8
-63,-61,-85,-61,-85,8
-61,-85,-61,-85,-88,8
-85,-61,-85,-88,-61,8
-61,-85,-88,-61,-62,8
-85,-88,-61,-62,-60,8
-88,-61,-62,-60,-85,8
-61,-62,-60,-85,-60,8
-62,-60,-85,-60,-62,8
-60,-85,-60,-62,-60,8
-85,-60,-62,-60,-90,8
-60,-62,-60,-90,-61,8
-62,-60,-90,-61,-87,8
-60,-90,-61,-87,-63,8
-90,-61,-87,-63,-63,8
-61,-87,-63,-63,-61,8
-87,-63,-63,-61,-82,8
-63,-63,-61,-82,-61,8
-63,-61,-82,-61,-63,8
-61,-82,-61,-63,-75,8
-82,-61,-63,-75,-61,8
-61,-63,-75,-61,-63,8
-63,-75,-61,-63,-62,8
-75,-61,-63,-62,-87,8
-61,-63,-62,-87,-61,8
-63,-62,-87,-61,-62,8
-62,-87,-61,-62,-61,8
-87,-61,-62,-61,-61,8
-61,-62,-61,-61,-61,8
-62,-61,-61,-61,-88,8
-61,-61,-61,-88,-87,8
-61,-61,-88,-87,-62,8
-61,-88,-87,-62,-61,8
-88,-87,-62,-61,-91,8
-87,-62,-61,-91,-62,8
-62,-61,-91,-62,-61,8
-61,-91,-62,-61,-63,8
-91,-62,-61,-63,-84,8
-62,-61,-63,-84,-86,8
-61,-63,-84,-86,-61,8
-63,-84,-86,-61,-61,8
-84,-86,-61,-61,-62,8
-86,-61,-61,-62,-63,8
-61,-61,-62,-63,-63,8
-61,-62,-63,-63,-85,8
-62,-63,-63,-85,-63,8
-63,-63,-85,-63,-61,8
-63,-85,-63,-61,-61,8
-85,-63,-61,-61,-61,8
-63,-61,-61,-61,-61,8
-61,-61,-61,-61,-88,8
-61,-61,-61,-88,-74,8
-61,-61,-88,-74,-63,8
-61,-88,-74,-63,-85,8
-88,-74,-63,-85,-84,8
-74,-63,-85,-84,-61,8
-63,-85,-84,-61,-86,8
-85,-84,-61,-86,-61,8
-84,-61,-86,-61,-61,8
-61,-86,-61,-61,-63,8
-86,-61,-61,-63,-60,8
-61,-61,-63,-60,-73,8
-61,-63,-60,-73,-61,8
-63,-60,-73,-61,-60,8
-60,-73,-61,-60,-63,8
-73,-61,-60,-63,-61,8
-61,-60,-63,-61,-63,8
-60,-63,-61,-63,-89,8
-63,-61,-63,-89,-62,8
-61,-63,-89,-62,-61,8
-63,-89,-62,-61,-61,8
-89,-62,-61,-61,-63,8
-62,-61,-61,-63,-63,8
-61,-61,-63,-63,-61,8
-61,-63,-63,-61,-89,8
-63,-63,-61,-89,-85,8
-63,-61,-89,-85,-63,8
-61,-89,-85,-63,-63,8
-89,-85,-63,-63,-63,8
-85,-63,-63,-63,-63,8
-63,-63,-63,-63,-63,8
-63,-63,-63,-63,-63,8
-63,-63,-63,-63,-63,8
-63,-63,-63,-63,-60,8
-63,-63,-63,-60,-84,8
-63,-63,-60,-84,-64,8
-63,-60,-84,-64,-62,8
-60,-84,-64,-62,-88,8
-84,-64,-62,-88,-63,8
-64,-62,-88,-63,-63,8
-62,-88,-63,-63,-85,8
-88,-63,-63,-85,-61,8
-63,-63,-85,-61,-85,8
-63,-85,-61,-85,-63,8
-85,-61,-85,-63,-62,8
-61,-85,-63,-62,-63,8
-85,-63,-62,-63,-63,8
-63,-62,-63,-63,-63,8
-62,-63,-63,-63,-63,8
-63,-63,-63,-63,-63,8
-63,-63,-63,-63,-61,8
-63,-63,-63,-61,-87,8
-63,-63,-61,-87,-61,8
-63,-61,-87,-61,-61,8
-61,-87,-61,-61,-63,8
-87,-61,-61,-63,-63,8
-61,-61,-63,-63,-61,8
-61,-63,-63,-61,-63,8
-63,-63,-61,-63,-63,8
-63,-61,-63,-63,-87,8
-61,-63,-63,-87,-61,8
-63,-63,-87,-61,-63,8
-63,-87,-61,-63,-89,8
-87,-61,-63,-89,-63,8
-61,-63,-89,-63,-61,8
-63,-89,-63,-61,-61,8
-89,-63,-61,-61,-61,8
-63,-61,-61,-61,-60,8
-61,-61,-61,-60,-63,8
-61,-61,-60,-63,-61,8
-61,-60,-63,-61,-61,8
-60,-63,-61,-61,-61,8
-63,-61,-61,-61,-75,8
-61,-61,-61,-75,-63,8
-61,-61,-75,-63,-63,8
-61,-75,-63,-63,-86,8
-75,-63,-63,-86,-90,8
-63,-63,-86,-90,-63,8
-63,-86,-90,-63,-63,8
-86,-90,-63,-63,-63,8
-90,-63,-63,-63,-63,8
-63,-63,-63,-63,-87,8
-63,-63,-63,-87,-61,8
-63,-63,-87,-61,-63,8
-63,-87,-61,-63,-63,8
-87,-61,-63,-63,-61,8
-61,-63,-63,-61,-61,8
-63,-63,-61,-61,-63,8
-63,-61,-61,-63,-76,8
-61,-61,-63,-76,-73,8
-61,-63,-76,-73,-61,8
-63,-76,-73,-61,-63,8
-76,-73,-61,-63,-88,8
-73,-61,-63,-88,-63,8
-61,-63,-88,-63,-61,8
-63,-88,-63,-61,-63,8
-88,-63,-61,-63,-63,8
-63,-61,-63,-63,-61,8
-61,-63,-63,-61,-88,8
-63,-63,-61,-88,-62,8
-63,-61,-88,-62,-63,8
-61,-88,-62,-63,-87,8
-88,-62,-63,-87,-61,8
-62,-63,-87,-61,-61,8
-63,-87,-61,-61,-60,8
-87,-61,-61,-60,-63,8
-61,-61,-60,-63,-60,8
-61,-60,-63,-60,-61,8
-60,-63,-60,-61,-61,8
-63,-60,-61,-61,-63,8
-60,-61,-61,-63,-87,8
-61,-61,-63,-87,-62,8
-61,-63,-87,-62,-88,8
-63,-87,-62,-88,-61,8
-87,-62,-88,-61,-63,8
-62,-88,-61,-63,-90,8
-88,-61,-63,-90,-61,8
-61,-63,-90,-61,-63,8
-63,-90,-61,-63,-74,8
-90,-61,-63,-74,-62,8
-61,-63,-74,-62,-63,8
-63,-74,-62,-63,-74,8
-74,-62,-63,-74,-90,8
-62,-63,-74,-90,-60,8
-63,-74,-90,-60,-88,8
-74,-90,-60,-88,-63,8
-90,-60,-88,-63,-46,8
-60,-88,-63,-46,-88,8
-88,-63,-46,-88,-61,8
-63,-46,-88,-61,-89,8
-46,-88,-61,-89,-90,8
-88,-61,-89,-90,-61,8
-61,-89,-90,-61,-61,8
-89,-90,-61,-61,-60,8
-90,-61,-61,-60,-87,8
-61,-61,-60,-87,-64,8
-61,-60,-87,-64,-61,8
-60,-87,-64,-61,-62,8
-87,-64,-61,-62,-63,8
-64,-61,-62,-63,-61,8
-61,-62,-63,-61,-61,8
-62,-63,-61,-61,-63,8
-63,-61,-61,-63,-63,8
-61,-61,-63,-63,-86,8
-61,-63,-63,-86,-63,8
-63,-63,-86,-63,-61,8
-63,-86,-63,-61,-61,8
-86,-63,-61,-61,-62,8
-63,-61,-61,-62,-62,8
-61,-61,-62,-62,-74,8
-61,-62,-62,-74,-61,8
-62,-62,-74,-61,-63,8
-62,-74,-61,-63,-62,8
-74,-61,-63,-62,-60,8
-61,-63,-62,-60,-61,8
-63,-62,-60,-61,-61,8
-62,-60,-61,-61,-62,8
-60,-61,-61,-62,-75,8
-61,-61,-62,-75,-63,8
-61,-62,-75,-63,-86,8
-62,-75,-63,-86,-62,8
-75,-63,-86,-62,-62,8
-63,-86,-62,-62,-89,8
-86,-62,-62,-89,-90,8
-62,-62,-89,-90,-63,8
-62,-89,-90,-63,-62,8
-89,-90,-63,-62,-77,8
-90,-63,-62,-77,-63,8
-63,-62,-77,-63,-60,8
-62,-77,-63,-60,-61,8
-77,-63,-60,-61,-88,8
-63,-60,-61,-88,-63,8
-60,-61,-88,-63,-89,8
-61,-88,-63,-89,-63,8
-88,-63,-89,-63,-63,8
-63,-89,-63,-63,-62,8
-89,-63,-63,-62,-91,8
-63,-63,-62,-91,-94,8
-63,-62,-91,-94,-76,8
-62,-91,-94,-76,-61,8
-91,-94,-76,-61,-63,8
-94,-76,-61,-63,-61,8
-76,-61,-63,-61,-63,8
-61,-63,-61,-63,-62,8
-63,-61,-63,-62,-62,8
-61,-63,-62,-62,-61,8
-63,-62,-62,-61,-87,8
-62,-62,-61,-87,-61,8
-62,-61,-87,-61,-61,8
-61,-87,-61,-61,-63,8
-87,-61,-61,-63,-61,8
-61,-61,-63,-61,-77,8
-61,-63,-61,-77,-62,8
-63,-61,-77,-62,-87,8
-61,-77,-62,-87,-62,8
-77,-62,-87,-62,-60,8
-62,-87,-62,-60,-86,8
-87,-62,-60,-86,-62,8
-62,-60,-86,-62,-63,8
-60,-86,-62,-63,-63,8
-86,-62,-63,-63,-90,8
-62,-63,-63,-90,-63,8
-63,-63,-90,-63,-91,8
-63,-90,-63,-91,-61,8
-90,-63,-91,-61,-61,8
-63,-91,-61,-61,-62,8
-91,-61,-61,-62,-87,8
-61,-61,-62,-87,-63,8
-61,-62,-87,-63,-84,8
-62,-87,-63,-84,-61,8
-87,-63,-84,-61,-90,8
-63,-84,-61,-90,-63,8
-84,-61,-90,-63,-61,8
-61,-90,-63,-61,-62,8
-90,-63,-61,-62,-61,8
-63,-61,-62,-61,-61,8
-61,-62,-61,-61,-63,8
-62,-61,-61,-63,-90,8
-61,-61,-63,-90,-40,8
-61,-63,-90,-40,-63,8
-63,-90,-40,-63,-63,8
-90,-40,-63,-63,-60,8
-40,-63,-63,-60,-63,8
-63,-63,-60,-63,-60,8
-63,-60,-63,-60,-90,8
-60,-63,-60,-90,-90,8
-63,-60,-90,-90,-61,8
-60,-90,-90,-61,-76,8
-90,-90,-61,-76,-63,8
-90,-61,-76,-63,-63,8
-61,-76,-63,-63,-61,8
-76,-63,-63,-61,-61,8
-63,-63,-61,-61,-63,8
-63,-61,-61,-63,-63,8
-61,-61,-63,-63,-63,8
-61,-63,-63,-63,-63,8
-63,-63,-63,-63,-61,8
-63,-63,-63,-61,-41,8
-63,-63,-61,-41,-90,8
-63,-61,-41,-90,-63,8
-61,-41,-90,-63,-61,8
-41,-90,-63,-61,-90,8
-90,-63,-61,-90,-61,8
-63,-61,-90,-61,-90,8
-61,-90,-61,-90,-75,8
-90,-61,-90,-75,-63,8
-61,-90,-75,-63,-61,8
-90,-75,-63,-61,-63,8
-75,-63,-61,-63,-87,8
-63,-61,-63,-87,-63,8
-61,-63,-87,-63,-62,8
-63,-87,-63,-62,-90,8
-87,-63,-62,-90,-89,8
-63,-62,-90,-89,-63,8
-62,-90,-89,-63,-63,8
-90,-89,-63,-63,-61,8
-89,-63,-63,-61,-63,8
-63,-63,-61,-63,-61,8
-63,-61,-63,-61,-63,8
-61,-63,-61,-63,-62,8
-63,-61,-63,-62,-62,8
-61,-63,-62,-62,-63,8
-63,-62,-62,-63,-63,8
-62,-62,-63,-63,-87,8
-62,-63,-63,-87,-61,8
-63,-63,-87,-61,-63,8
-63,-87,-61,-63,-60,8
-87,-61,-63,-60,-60,8
-61,-63,-60,-60,-64,8
-63,-60,-60,-64,-64,8
-60,-60,-64,-64,-63,8
-60,-64,-64,-63,-75,8
-64,-64,-63,-75,-62,8
-64,-63,-75,-62,-91,8
-63,-75,-62,-91,-74,8
-75,-62,-91,-74,-61,8
-62,-91,-74,-61,-88,8
-91,-74,-61,-88,-62,8
-74,-61,-88,-62,-88,8
-61,-88,-62,-88,-92,8
-88,-62,-88,-92,-90,8
-62,-88,-92,-90,-88,8
-88,-92,-90,-88,-61,8
-92,-90,-88,-61,-63,8
-90,-88,-61,-63,-89,8
-88,-61,-63,-89,-62,8
-61,-63,-89,-62,-61,8
-63,-89,-62,-61,-92,8
-89,-62,-61,-92,-61,8
-62,-61,-92,-61,-61,8
-61,-92,-61,-61,-87,8
-92,-61,-61,-87,-61,8
-61,-61,-87,-61,-63,8
-61,-87,-61,-63,-61,8
-87,-61,-63,-61,-61,8
-61,-63,-61,-61,-63,8
-63,-61,-61,-63,-61,8
-61,-61,-63,-61,-63,8
-61,-63,-61,-63,-90,8
-63,-61,-63,-90,-91,8
-61,-63,-90,-91,-74,8
-63,-90,-91,-74,-61,8
-90,-91,-74,-61,-61,8
-91,-74,-61,-61,-63,8
-74,-61,-61,-63,-61,8
-61,-61,-63,-61,-61,8
-61,-63,-61,-61,-61,8
-63,-61,-61,-61,-74,8
-61,-61,-61,-74,-61,8
-61,-61,-74,-61,-63,8
-61,-74,-61,-63,-63,8
-74,-61,-63,-63,-59,8
-61,-63,-63,-59,-63,8
-63,-63,-59,-63,-63,8
-63,-59,-63,-63,-77,8
-59,-63,-63,-77,-63,8
-63,-63,-77,-63,-62,8
-63,-77,-63,-62,-61,8
-77,-63,-62,-61,-89,8
-63,-62,-61,-89,-74,8
-62,-61,-89,-74,-63,8
-61,-89,-74,-63,-89,8
-89,-74,-63,-89,-62,8
-74,-63,-89,-62,-61,8
-63,-89,-62,-61,-91,8
-89,-62,-61,-91,-64,8
-62,-61,-91,-64,-61,8
-61,-91,-64,-61,-61,8
-91,-64,-61,-61,-63,8
-64,-61,-61,-63,-63,8
-61,-61,-63,-63,-63,8
-61,-63,-63,-63,-61,8
-63,-63,-63,-61,-62,8
-63,-63,-61,-62,-63,8
-63,-61,-62,-63,-63,8
-61,-62,-63,-63,-90,8
-62,-63,-63,-90,-61,8
-63,-63,-90,-61,-61,8
-63,-90,-61,-61,-61,8
-90,-61,-61,-61,-62,8
-61,-61,-61,-62,-61,8
-61,-61,-62,-61,-64,8
-61,-62,-61,-64,-85,8
-62,-61,-64,-85,-61,8
-61,-64,-85,-61,-61,8
-64,-85,-61,-61,-89,8
-85,-61,-61,-89,-61,8
-61,-61,-89,-61,-88,8
-61,-89,-61,-88,-61,8
-89,-61,-88,-61,-61,8
-61,-88,-61,-61,-61,8
-88,-61,-61,-61,-88,8
-61,-61,-61,-88,-63,8
-61,-61,-88,-63,-62,8
-61,-88,-63,-62,-75,8
-88,-63,-62,-75,-63,8
-63,-62,-75,-63,-78,8
-62,-75,-63,-78,-46,8
-75,-63,-78,-46,-63,8
-63,-78,-46,-63,-61,8
-78,-46,-63,-61,-64,8
-46,-63,-61,-64,-63,8
-63,-61,-64,-63,-88,8
-61,-64,-63,-88,-64,8
-64,-63,-88,-64,-64,8
-63,-88,-64,-64,-88,8
-88,-64,-64,-88,-61,8
-64,-64,-88,-61,-60,8
-64,-88,-61,-60,-61,8
-88,-61,-60,-61,-61,8
-61,-60,-61,-61,-60,8
-60,-61,-61,-60,-63,8
-61,-61,-60,-63,-63,8
-61,-60,-63,-63,-89,8
-60,-63,-63,-89,-88,8
-63,-63,-89,-88,-88,8
-63,-89,-88,-88,-64,8
-89,-88,-88,-64,-61,8
-88,-88,-64,-61,-62,8
-88,-64,-61,-62,-63,8
-64,-61,-62,-63,-76,8
-61,-62,-63,-76,-77,8
-62,-63,-76,-77,-89,8
-63,-76,-77,-89,-61,8
-76,-77,-89,-61,-61,8
-77,-89,-61,-61,-64,8
-89,-61,-61,-64,-64,8
-61,-61,-64,-64,-96,8
-61,-64,-64,-96,-64,8
-64,-64,-96,-64,-61,8
-64,-96,-64,-61,-61,8
-96,-64,-61,-61,-90,8
-64,-61,-61,-90,-77,8
-61,-61,-90,-77,-64,8
-61,-90,-77,-64,-63,8
-90,-77,-64,-63,-89,8
-77,-64,-63,-89,-87,8
-64,-63,-89,-87,-60,8
-63,-89,-87,-60,-62,8
-89,-87,-60,-62,-87,8
-87,-60,-62,-87,-61,8
-60,-62,-87,-61,-61,8
-62,-87,-61,-61,-61,8
-87,-61,-61,-61,-61,8
-61,-61,-61,-61,-88,8
-61,-61,-61,-88,-87,8
-61,-61,-88,-87,-61,8
-61,-88,-87,-61,-62,8
-88,-87,-61,-62,-88,8
-87,-61,-62,-88,-76,8
-61,-62,-88,-76,-88,8
-62,-88,-76,-88,-63,8
-88,-76,-88,-63,-64,8
-76,-88,-63,-64,-64,8
-88,-63,-64,-64,-61,8
-63,-64,-64,-61,-61,8
-64,-64,-61,-61,-62,8
-64,-61,-61,-62,-61,8
-61,-61,-62,-61,-64,8
-61,-62,-61,-64,-88,8
-62,-61,-64,-88,-89,8
-61,-64,-88,-89,-62,8
-64,-88,-89,-62,-62,8
-88,-89,-62,-62,-62,8
-89,-62,-62,-62,-61,8
-62,-62,-62,-61,-60,8
-62,-62,-61,-60,-90,8
-62,-61,-60,-90,-63,8
-61,-60,-90,-63,-61,8
-60,-90,-63,-61,-63,8
-90,-63,-61,-63,-76,8
-63,-61,-63,-76,-64,8
-61,-63,-76,-64,-92,8
-63,-76,-64,-92,-63,8
-76,-64,-92,-63,-87,8
-64,-92,-63,-87,-61,8
-92,-63,-87,-61,-64,8
-63,-87,-61,-64,-64,8
-87,-61,-64,-64,-64,8
-61,-64,-64,-64,-94,8
-64,-64,-64,-94,-77,8
-64,-64,-94,-77,-91,8
-64,-94,-77,-91,-61,8
-94,-77,-91,-61,-62,8
-77,-91,-61,-62,-63,8
-91,-61,-62,-63,-64,8
-61,-62,-63,-64,-61,8
-62,-63,-64,-61,-64,8
-63,-64,-61,-64,-61,8
-64,-61,-64,-61,-93,8
-61,-64,-61,-93,-90,8
-64,-61,-93,-90,-62,8
-61,-93,-90,-62,-61,8
-93,-90,-62,-61,-61,8
-90,-62,-61,-61,-91,8
-62,-61,-61,-91,-61,8
-61,-61,-91,-61,-63,8
-61,-91,-61,-63,-64,8
-91,-61,-63,-64,-61,8
-61,-63,-64,-61,-62,8
-63,-64,-61,-62,-64,8
-64,-61,-62,-64,-64,8
-61,-62,-64,-64,-61,8
-62,-64,-64,-61,-61,8
-64,-64,-61,-61,-75,8
-64,-61,-61,-75,-60,8
-61,-61,-75,-60,-90,8
-61,-75,-60,-90,-90,8
-75,-60,-90,-90,-76,8
-60,-90,-90,-76,-63,8
