x1,x2,x3,x4,x5,distance
-65,-63,-68,-74,-66,12
-63,-68,-74,-66,-73,12
-68,-74,-66,-73,-73,12
-74,-66,-73,-73,-73,12
-66,-73,-73,-73,-73,12
-73,-73,-73,-73,-75,12
-73,-73,-73,-75,-67,12
-73,-73,-75,-67,-63,12
-73,-75,-67,-63,-64,12
-75,-67,-63,-64,-66,12
-67,-63,-64,-66,-66,12
-63,-64,-66,-66,-68,12
-64,-66,-66,-68,-75,12
-66,-66,-68,-75,-66,12
-66,-68,-75,-66,-65,12
-68,-75,-66,-65,-64,12
-75,-66,-65,-64,-75,12
-66,-65,-64,-75,-65,12
-65,-64,-75,-65,-64,12
-64,-75,-65,-64,-74,12
-75,-65,-64,-74,-74,12
-65,-64,-74,-74,-66,12
-64,-74,-74,-66,-74,12
-74,-74,-66,-74,-69,12
-74,-66,-74,-69,-64,12
-66,-74,-69,-64,-65,12
-74,-69,-64,-65,-66,12
-69,-64,-65,-66,-63,12
-64,-65,-66,-63,-67,12
-65,-66,-63,-67,-67,12
-66,-63,-67,-67,-64,12
-63,-67,-67,-64,-72,12
-67,-67,-64,-72,-65,12
-67,-64,-72,-65,-73,12
-64,-72,-65,-73,-70,12
-72,-65,-73,-70,-75,12
-65,-73,-70,-75,-64,12
-73,-70,-75,-64,-66,12
-70,-75,-64,-66,-70,12
-75,-64,-66,-70,-75,12
-64,-66,-70,-75,-75,12
-66,-70,-75,-75,-75,12
-70,-75,-75,-75,-66,12
-75,-75,-75,-66,-64,12
-75,-75,-66,-64,-63,12
-75,-66,-64,-63,-76,12
-66,-64,-63,-76,-73,12
-64,-63,-76,-73,-68,12
-63,-76,-73,-68,-68,12
-76,-73,-68,-68,-66,12
-73,-68,-68,-66,-64,12
-68,-68,-66,-64,-64,12
-68,-66,-64,-64,-64,12
-66,-64,-64,-64,-69,12
-64,-64,-64,-69,-78,12
-64,-64,-69,-78,-66,12
-64,-69,-78,-66,-66,12
-69,-78,-66,-66,-75,12
-78,-66,-66,-75,-63,12
-66,-66,-75,-63,-63,12
-66,-75,-63,-63,-65,12
-75,-63,-63,-65,-63,12
-63,-63,-65,-63,-67,12
-63,-65,-63,-67,-66,12
-65,-63,-67,-66,-75,12
-63,-67,-66,-75,-60,12
-67,-66,-75,-60,-66,12
-66,-75,-60,-66,-66,12
-75,-60,-66,-66,-65,12
-60,-66,-66,-65,-75,12
-66,-66,-65,-75,-63,12
-66,-65,-75,-63,-63,12
-65,-75,-63,-63,-70,12
-75,-63,-63,-70,-73,12
-63,-63,-70,-73,-67,12
-63,-70,-73,-67,-66,12
-70,-73,-67,-66,-63,12
-73,-67,-66,-63,-71,12
-67,-66,-63,-71,-74,12
-66,-63,-71,-74,-65,12
-63,-71,-74,-65,-73,12
-71,-74,-65,-73,-73,12
-74,-65,-73,-73,-64,12
-65,-73,-73,-64,-64,12
-73,-73,-64,-64,-69,12
-73,-64,-64,-69,-46,12
-64,-64,-69,-46,-73,12
-64,-69,-46,-73,-64,12
-69,-46,-73,-64,-67,12
-46,-73,-64,-67,-66,12
-73,-64,-67,-66,-69,12
-64,-67,-66,-69,-67,12
-67,-66,-69,-67,-73,12
-66,-69,-67,-73,-69,12
-69,-67,-73,-69,-63,12
-67,-73,-69,-63,-73,12
-73,-69,-63,-73,-73,12
-69,-63,-73,-73,-71,12
-63,-73,-73,-71,-73,12
-73,-73,-71,-73,-64,12
-73,-71,-73,-64,-69,12
-71,-73,-64,-69,-73,12
-73,-64,-69,-73,-64,12
-64,-69,-73,-64,-71,12
-69,-73,-64,-71,-63,12
-73,-64,-71,-63,-73,12
-64,-71,-63,-73,-66,12
-71,-63,-73,-66,-63,12
-63,-73,-66,-63,-67,12
-73,-66,-63,-67,-70,12
-66,-63,-67,-70,-64,12
-63,-67,-70,-64,-64,12
-67,-70,-64,-64,-65,12
-70,-64,-64,-65,-66,12
-64,-64,-65,-66,-72,12
-64,-65,-66,-72,-66,12
-65,-66,-72,-66,-64,12
-66,-72,-66,-64,-75,12
-72,-66,-64,-75,-66,12
-66,-64,-75,-66,-69,12
-64,-75,-66,-69,-68,12
-75,-66,-69,-68,-71,12
-66,-69,-68,-71,-68,12
-69,-68,-71,-68,-71,12
-68,-71,-68,-71,-74,12
-71,-68,-71,-74,-75,12
-68,-71,-74,-75,-73,12
-71,-74,-75,-73,-63,12
-74,-75,-73,-63,-73,12
-75,-73,-63,-73,-66,12
-73,-63,-73,-66,-67,12
-63,-73,-66,-67,-70,12
-73,-66,-67,-70,-73,12
-66,-67,-70,-73,-64,12
-67,-70,-73,-64,-73,12
-70,-73,-64,-73,-71,12
-73,-64,-73,-71,-64,12
-64,-73,-71,-64,-68,12
-73,-71,-64,-68,-69,12
-71,-64,-68,-69,-69,12
-64,-68,-69,-69,-69,12
-68,-69,-69,-69,-75,12
-69,-69,-69,-75,-66,12
-69,-69,-75,-66,-69,12
-69,-75,-66,-69,-68,12
-75,-66,-69,-68,-69,12
-66,-69,-68,-69,-66,12
-69,-68,-69,-66,-73,12
-68,-69,-66,-73,-67,12
-69,-66,-73,-67,-66,12
-66,-73,-67,-66,-67,12
-73,-67,-66,-67,-66,12
-67,-66,-67,-66,-66,12
-66,-67,-66,-66,-70,12
-67,-66,-66,-70,-74,12
-66,-66,-70,-74,-66,12
-66,-70,-74,-66,-73,12
-70,-74,-66,-73,-72,12
-74,-66,-73,-72,-63,12
-66,-73,-72,-63,-76,12
-73,-72,-63,-76,-68,12
-72,-63,-76,-68,-70,12
-63,-76,-68,-70,-65,12
-76,-68,-70,-65,-67,12
-68,-70,-65,-67,-75,12
-70,-65,-67,-75,-63,12
-65,-67,-75,-63,-67,12
-67,-75,-63,-67,-74,12
-75,-63,-67,-74,-75,12
-63,-67,-74,-75,-71,12
-67,-74,-75,-71,-65,12
-74,-75,-71,-65,-66,12
-75,-71,-65,-66,-66,12
-71,-65,-66,-66,-67,12
-65,-66,-66,-67,-76,12
-66,-66,-67,-76,-70,12
-66,-67,-76,-70,-64,12
-67,-76,-70,-64,-76,12
-76,-70,-64,-76,-72,12
-70,-64,-76,-72,-75,12
-64,-76,-72,-75,-68,12
-76,-72,-75,-68,-69,12
-72,-75,-68,-69,-73,12
-75,-68,-69,-73,-75,12
-68,-69,-73,-75,-75,12
-69,-73,-75,-75,-75,12
-73,-75,-75,-75,-66,12
-75,-75,-75,-66,-64,12
-75,-75,-66,-64,-73,12
-75,-66,-64,-73,-73,12
-66,-64,-73,-73,-73,12
-64,-73,-73,-73,-71,12
-73,-73,-73,-71,-64,12
-73,-73,-71,-64,-73,12
-73,-71,-64,-73,-66,12
-71,-64,-73,-66,-76,12
-64,-73,-66,-76,-64,12
-73,-66,-76,-64,-66,12
-66,-76,-64,-66,-70,12
-76,-64,-66,-70,-69,12
-64,-66,-70,-69,-73,12
-66,-70,-69,-73,-64,12
-70,-69,-73,-64,-66,12
-69,-73,-64,-66,-66,12
-73,-64,-66,-66,-66,12
-64,-66,-66,-66,-64,12
-66,-66,-66,-64,-66,12
-66,-66,-64,-66,-70,12
-66,-64,-66,-70,-64,12
-64,-66,-70,-64,-66,12
-66,-70,-64,-66,-75,12
-70,-64,-66,-75,-67,12
-64,-66,-75,-67,-66,12
-66,-75,-67,-66,-66,12
-75,-67,-66,-66,-66,12
-67,-66,-66,-66,-63,12
-66,-66,-66,-63,-66,12
-66,-66,-63,-66,-63,12
-66,-63,-66,-63,-64,12
-63,-66,-63,-64,-68,12
-66,-63,-64,-68,-64,12
-63,-64,-68,-64,-64,12
-64,-68,-64,-64,-64,12
-68,-64,-64,-64,-64,12
-64,-64,-64,-64,-75,12
-64,-64,-64,-75,-68,12
-64,-64,-75,-68,-66,12
-64,-75,-68,-66,-66,12
-75,-68,-66,-66,-64,12
-68,-66,-66,-64,-75,12
-66,-66,-64,-75,-66,12
-66,-64,-75,-66,-73,12
-64,-75,-66,-73,-66,12
-75,-66,-73,-66,-64,12
-66,-73,-66,-64,-66,12
-73,-66,-64,-66,-64,12
-66,-64,-66,-64,-70,12
-64,-66,-64,-70,-72,12
-66,-64,-70,-72,-66,12
-64,-70,-72,-66,-69,12
-70,-72,-66,-69,-66,12
-72,-66,-69,-66,-63,12
-66,-69,-66,-63,-71,12
-69,-66,-63,-71,-75,12
-66,-63,-71,-75,-63,12
-63,-71,-75,-63,-66,12
-71,-75,-63,-66,-63,12
-75,-63,-66,-63,-66,12
-63,-66,-63,-66,-76,12
-66,-63,-66,-76,-66,12
-63,-66,-76,-66,-71,12
-66,-76,-66,-71,-76,12
-76,-66,-71,-76,-78,12
-66,-71,-76,-78,-77,12
-71,-76,-78,-77,-67,12
-76,-78,-77,-67,-71,12
-78,-77,-67,-71,-61,12
-77,-67,-71,-61,-64,12
-67,-71,-61,-64,-76,12
-71,-61,-64,-76,-63,12
-61,-64,-76,-63,-68,12
-64,-76,-63,-68,-63,12
-76,-63,-68,-63,-63,12
-63,-68,-63,-63,-64,12
-68,-63,-63,-64,-66,12
-63,-63,-64,-66,-70,12
-63,-64,-66,-70,-65,12
-64,-66,-70,-65,-63,12
-66,-70,-65,-63,-64,12
-70,-65,-63,-64,-64,12
-65,-63,-64,-64,-73,12
-63,-64,-64,-73,-66,12
-64,-64,-73,-66,-73,12
-64,-73,-66,-73,-42,12
-73,-66,-73,-42,-68,12
-66,-73,-42,-68,-64,12
-73,-42,-68,-64,-69,12
-42,-68,-64,-69,-72,12
-68,-64,-69,-72,-72,12
-64,-69,-72,-72,-64,12
-69,-72,-72,-64,-64,12
-72,-72,-64,-64,-73,12
-72,-64,-64,-73,-64,12
-64,-64,-73,-64,-72,12
-64,-73,-64,-72,-64,12
-73,-64,-72,-64,-73,12
-64,-72,-64,-73,-67,12
-72,-64,-73,-67,-66,12
-64,-73,-67,-66,-67,12
-73,-67,-66,-67,-66,12
-67,-66,-67,-66,-64,12
-66,-67,-66,-64,-69,12
-67,-66,-64,-69,-64,12
-66,-64,-69,-64,-64,12
-64,-69,-64,-64,-73,12
-69,-64,-64,-73,-64,12
-64,-64,-73,-64,-76,12
-64,-73,-64,-76,-73,12
-73,-64,-76,-73,-74,12
-64,-76,-73,-74,-68,12
-76,-73,-74,-68,-64,12
-73,-74,-68,-64,-70,12
-74,-68,-64,-70,-72,12
-68,-64,-70,-72,-66,12
-64,-70,-72,-66,-64,12
-70,-72,-66,-64,-72,12
-72,-66,-64,-72,-63,12
-66,-64,-72,-63,-73,12
-64,-72,-63,-73,-64,12
-72,-63,-73,-64,-67,12
-63,-73,-64,-67,-65,12
-73,-64,-67,-65,-67,12
-64,-67,-65,-67,-64,12
-67,-65,-67,-64,-61,12
-65,-67,-64,-61,-64,12
-67,-64,-61,-64,-72,12
-64,-61,-64,-72,-64,12
-61,-64,-72,-64,-64,12
-63,-75,-70,-77,-69,12
-75,-70,-77,-69,-74,12
-70,-77,-69,-74,-64,12
-77,-69,-74,-64,-76,12
-69,-74,-64,-76,-63,12
-74,-64,-76,-63,-75,12
-64,-76,-63,-75,-68,12
-76,-63,-75,-68,-63,12
-63,-75,-68,-63,-63,12
-75,-68,-63,-63,-76,12
-68,-63,-63,-76,-73,12
-63,-63,-76,-73,-72,12
-63,-76,-73,-72,-62,12
-76,-73,-72,-62,-76,12
-73,-72,-62,-76,-76,12
-72,-62,-76,-76,-70,12
-62,-76,-76,-70,-73,12
-76,-76,-70,-73,-48,12
-76,-70,-73,-48,-76,12
-70,-73,-48,-76,-76,12
-73,-48,-76,-76,-63,12
-48,-76,-76,-63,-76,12
-76,-76,-63,-76,-76,12
-76,-63,-76,-76,-63,12
-63,-76,-76,-63,-75,12
-76,-76,-63,-75,-63,12
-76,-63,-75,-63,-63,12
-63,-75,-63,-63,-63,12
-75,-63,-63,-63,-62,12
-63,-63,-63,-62,-63,12
-63,-63,-62,-63,-78,12
-63,-62,-63,-78,-61,12
-62,-63,-78,-61,-63,12
-63,-78,-61,-63,-75,12
-78,-61,-63,-75,-63,12
-61,-63,-75,-63,-63,12
-63,-75,-63,-63,-70,12
-75,-63,-63,-70,-75,12
-63,-63,-70,-75,-63,12
-63,-70,-75,-63,-75,12
-70,-75,-63,-75,-63,12
-75,-63,-75,-63,-69,12
-63,-75,-63,-69,-75,12
-75,-63,-69,-75,-76,12
-63,-69,-75,-76,-50,12
-69,-75,-76,-50,-63,12
-75,-76,-50,-63,-77,12
-76,-50,-63,-77,-75,12
-50,-63,-77,-75,-75,12
-63,-77,-75,-75,-63,12
-77,-75,-75,-63,-77,12
-75,-75,-63,-77,-75,12
-75,-63,-77,-75,-78,12
-63,-77,-75,-78,-63,12
-77,-75,-78,-63,-63,12
-75,-78,-63,-63,-63,12
-78,-63,-63,-63,-63,12
-63,-63,-63,-63,-78,12
-63,-63,-63,-78,-77,12
-63,-63,-78,-77,-62,12
-63,-78,-77,-62,-64,12
-78,-77,-62,-64,-78,12
-77,-62,-64,-78,-75,12
-62,-64,-78,-75,-75,12
-64,-78,-75,-75,-63,12
-78,-75,-75,-63,-63,12
-75,-75,-63,-63,-63,12
-75,-63,-63,-63,-63,12
-63,-63,-63,-63,-77,12
-63,-63,-63,-77,-63,12
-63,-63,-77,-63,-76,12
-63,-77,-63,-76,-78,12
-77,-63,-76,-78,-75,12
-63,-76,-78,-75,-78,12
-76,-78,-75,-78,-63,12
-78,-75,-78,-63,-75,12
-75,-78,-63,-75,-78,12
-78,-63,-75,-78,-76,12
-63,-75,-78,-76,-76,12
-75,-78,-76,-76,-78,12
-78,-76,-76,-78,-78,12
-76,-76,-78,-78,-78,12
-76,-78,-78,-78,-63,12
-78,-78,-78,-63,-78,12
-78,-78,-63,-78,-76,12
-78,-63,-78,-76,-75,12
-63,-78,-76,-75,-75,12
-78,-76,-75,-75,-78,12
-76,-75,-75,-78,-63,12
-75,-75,-78,-63,-75,12
-75,-78,-63,-75,-76,12
-78,-63,-75,-76,-76,12
-63,-75,-76,-76,-76,12
-75,-76,-76,-76,-78,12
-76,-76,-76,-78,-61,12
-76,-76,-78,-61,-75,12
-76,-78,-61,-75,-78,12
-78,-61,-75,-78,-69,12
-61,-75,-78,-69,-75,12
-75,-78,-69,-75,-75,12
-78,-69,-75,-75,-63,12
-69,-75,-75,-63,-75,12
-75,-75,-63,-75,-76,12
-75,-63,-75,-76,-76,12
-63,-75,-76,-76,-69,12
-75,-76,-76,-69,-63,12
-76,-76,-69,-63,-75,12
-76,-69,-63,-75,-69,12
-69,-63,-75,-69,-63,12
-63,-75,-69,-63,-78,12
-75,-69,-63,-78,-63,12
-69,-63,-78,-63,-75,12
-63,-78,-63,-75,-63,12
-78,-63,-75,-63,-62,12
-63,-75,-63,-62,-76,12
-75,-63,-62,-76,-63,12
-63,-62,-76,-63,-63,12
-62,-76,-63,-63,-63,12
-76,-63,-63,-63,-63,12
-63,-63,-63,-63,-63,12
-63,-63,-63,-63,-70,12
-63,-63,-63,-70,-63,12
-63,-63,-70,-63,-78,12
-63,-70,-63,-78,-75,12
-70,-63,-78,-75,-63,12
-63,-78,-75,-63,-78,12
-78,-75,-63,-78,-75,12
-75,-63,-78,-75,-75,12
-63,-78,-75,-75,-76,12
-78,-75,-75,-76,-47,12
-75,-75,-76,-47,-70,12
-75,-76,-47,-70,-75,12
-76,-47,-70,-75,-63,12
-47,-70,-75,-63,-77,12
-70,-75,-63,-77,-70,12
-75,-63,-77,-70,-69,12
-63,-77,-70,-69,-75,12
-77,-70,-69,-75,-75,12
-70,-69,-75,-75,-63,12
-69,-75,-75,-63,-69,12
-75,-75,-63,-69,-79,12
-75,-63,-69,-79,-78,12
-63,-69,-79,-78,-64,12
-69,-79,-78,-64,-63,12
-79,-78,-64,-63,-77,12
-78,-64,-63,-77,-75,12
-64,-63,-77,-75,-76,12
-63,-77,-75,-76,-69,12
-77,-75,-76,-69,-75,12
-75,-76,-69,-75,-79,12
-76,-69,-75,-79,-76,12
-69,-75,-79,-76,-77,12
-75,-79,-76,-77,-69,12
-79,-76,-77,-69,-77,12
-76,-77,-69,-77,-76,12
-77,-69,-77,-76,-76,12
-69,-77,-76,-76,-52,12
-77,-76,-76,-52,-78,12
-76,-76,-52,-78,-78,12
-76,-52,-78,-78,-64,12
-52,-78,-78,-64,-78,12
-78,-78,-64,-78,-76,12
-78,-64,-78,-76,-64,12
-64,-78,-76,-64,-75,12
-78,-76,-64,-75,-78,12
-76,-64,-75,-78,-63,12
-64,-75,-78,-63,-75,12
-75,-78,-63,-75,-63,12
-78,-63,-75,-63,-76,12
-63,-75,-63,-76,-64,12
-75,-63,-76,-64,-76,12
-63,-76,-64,-76,-78,12
-76,-64,-76,-78,-78,12
-64,-76,-78,-78,-63,12
-76,-78,-78,-63,-76,12
-78,-78,-63,-76,-75,12
-78,-63,-76,-75,-78,12
-63,-76,-75,-78,-75,12
-76,-75,-78,-75,-69,12
-75,-78,-75,-69,-78,12
-78,-75,-69,-78,-63,12
-75,-69,-78,-63,-74,12
-69,-78,-63,-74,-76,12
-78,-63,-74,-76,-78,12
-63,-74,-76,-78,-63,12
-74,-76,-78,-63,-61,12
-76,-78,-63,-61,-75,12
-78,-63,-61,-75,-63,12
-63,-61,-75,-63,-63,12
-61,-75,-63,-63,-70,12
-75,-63,-63,-70,-63,12
-63,-63,-70,-63,-63,12
-63,-70,-63,-63,-63,12
-70,-63,-63,-63,-78,12
-63,-63,-63,-78,-78,12
-63,-63,-78,-78,-73,12
-63,-78,-78,-73,-63,12
-78,-78,-73,-63,-78,12
-78,-73,-63,-78,-75,12
-73,-63,-78,-75,-63,12
-63,-78,-75,-63,-63,12
-78,-75,-63,-63,-63,12
-75,-63,-63,-63,-75,12
-63,-63,-63,-75,-78,12
-63,-63,-75,-78,-76,12
-63,-75,-78,-76,-78,12
-75,-78,-76,-78,-63,12
-78,-76,-78,-63,-62,12
-76,-78,-63,-62,-63,12
-78,-63,-62,-63,-75,12
-63,-62,-63,-75,-76,12
-62,-63,-75,-76,-78,12
-63,-75,-76,-78,-78,12
-75,-76,-78,-78,-78,12
-76,-78,-78,-78,-78,12
-78,-78,-78,-78,-75,12
-78,-78,-78,-75,-75,12
-78,-78,-75,-75,-75,12
-78,-75,-75,-75,-63,12
-75,-75,-75,-63,-78,12
-75,-75,-63,-78,-69,12
-75,-63,-78,-69,-75,12
-63,-78,-69,-75,-75,12
-78,-69,-75,-75,-78,12
-69,-75,-75,-78,-75,12
-75,-75,-78,-75,-69,12
-75,-78,-75,-69,-71,12
-78,-75,-69,-71,-76,12
-75,-69,-71,-76,-78,12
-69,-71,-76,-78,-78,12
-71,-76,-78,-78,-79,12
-76,-78,-78,-79,-74,12
-78,-78,-79,-74,-78,12
-78,-79,-74,-78,-75,12
-79,-74,-78,-75,-64,12
-74,-78,-75,-64,-75,12
-78,-75,-64,-75,-63,12
-75,-64,-75,-63,-64,12
-64,-75,-63,-64,-78,12
-75,-63,-64,-78,-68,12
-63,-64,-78,-68,-79,12
-64,-78,-68,-79,-76,12
-78,-68,-79,-76,-76,12
-68,-79,-76,-76,-76,12
-79,-76,-76,-76,-76,12
-76,-76,-76,-76,-75,12
-76,-76,-76,-75,-52,12
-76,-76,-75,-52,-78,12
-76,-75,-52,-78,-63,12
-75,-52,-78,-63,-78,12
-52,-78,-63,-78,-75,12
-78,-63,-78,-75,-72,12
-63,-78,-75,-72,-76,12
-78,-75,-72,-76,-64,12
-75,-72,-76,-64,-64,12
-72,-76,-64,-64,-75,12
-76,-64,-64,-75,-64,12
-64,-64,-75,-64,-69,12
-64,-75,-64,-69,-79,12
-75,-64,-69,-79,-78,12
-64,-69,-79,-78,-63,12
-69,-79,-78,-63,-63,12
-79,-78,-63,-63,-64,12
-78,-63,-63,-64,-78,12
-63,-63,-64,-78,-49,12
-63,-64,-78,-49,-78,12
-64,-78,-49,-78,-63,12
-78,-49,-78,-63,-75,12
-49,-78,-63,-75,-76,12
-78,-63,-75,-76,-76,12
-63,-75,-76,-76,-75,12
-75,-76,-76,-75,-78,12
-76,-76,-75,-78,-75,12
-76,-75,-78,-75,-63,12
-75,-78,-75,-63,-63,12
-78,-75,-63,-63,-69,12
-75,-63,-63,-69,-63,12
-63,-63,-69,-63,-78,12
-63,-69,-63,-78,-71,12
-69,-63,-78,-71,-78,12
-63,-78,-71,-78,-78,12
-78,-71,-78,-78,-78,12
-71,-78,-78,-78,-63,12
-78,-78,-78,-63,-77,12
-78,-78,-63,-77,-78,12
-78,-63,-77,-78,-78,12
-63,-77,-78,-78,-63,12
-77,-78,-78,-63,-69,12
-78,-78,-63,-69,-78,12
-78,-63,-69,-78,-78,12
-63,-69,-78,-78,-64,12
-69,-78,-78,-64,-82,12
-78,-78,-64,-82,-61,12
-78,-64,-82,-61,-78,12
-64,-82,-61,-78,-64,12
-82,-61,-78,-64,-78,12
-61,-78,-64,-78,-79,12
-78,-64,-78,-79,-63,12
-64,-78,-79,-63,-76,12
-78,-79,-63,-76,-77,12
-79,-63,-76,-77,-51,12
-63,-76,-77,-51,-76,12
-76,-77,-51,-76,-63,12
-77,-51,-76,-63,-79,12
-51,-76,-63,-79,-63,12
-76,-63,-79,-63,-78,12
-63,-79,-63,-78,-78,12
-79,-63,-78,-78,-78,12
-63,-78,-78,-78,-78,12
-78,-78,-78,-78,-77,12
-78,-78,-78,-77,-63,12
-78,-78,-77,-63,-79,12
-78,-77,-63,-79,-64,12
-77,-63,-79,-64,-75,12
-63,-79,-64,-75,-64,12
-79,-64,-75,-64,-63,12
-64,-75,-64,-63,-79,12
-75,-64,-63,-79,-79,12
-64,-63,-79,-79,-71,12
-63,-79,-79,-71,-80,12
-79,-79,-71,-80,-63,12
-79,-71,-80,-63,-64,12
-71,-80,-63,-64,-64,12
-80,-63,-64,-64,-77,12
-63,-64,-64,-77,-76,12
-64,-64,-77,-76,-63,12
-64,-77,-76,-63,-80,12
-77,-76,-63,-80,-64,12
-76,-63,-80,-64,-79,12
-63,-80,-64,-79,-79,12
-80,-64,-79,-79,-70,12
-64,-79,-79,-70,-78,12
-79,-79,-70,-78,-64,12
-79,-70,-78,-64,-63,12
-70,-78,-64,-63,-63,12
-78,-64,-63,-63,-64,12
-64,-63,-63,-64,-79,12
-63,-63,-64,-79,-64,12
-63,-64,-79,-64,-78,12
-64,-79,-64,-78,-63,12
-79,-64,-78,-63,-64,12
-64,-78,-63,-64,-76,12
-78,-63,-64,-76,-76,12
-63,-64,-76,-76,-64,12
-64,-76,-76,-64,-77,12
-76,-76,-64,-77,-75,12
-76,-64,-77,-75,-64,12
-64,-77,-75,-64,-63,12
-77,-75,-64,-63,-75,12
-75,-64,-63,-75,-63,12
-64,-63,-75,-63,-78,12
-63,-75,-63,-78,-76,12
-75,-63,-78,-76,-64,12
-63,-78,-76,-64,-63,12
-78,-76,-64,-63,-64,12
-76,-64,-63,-64,-61,12
-64,-63,-64,-61,-64,12
-63,-64,-61,-64,-75,12
-64,-61,-64,-75,-76,12
-61,-64,-75,-76,-78,12
-64,-75,-76,-78,-79,12
-75,-76,-78,-79,-63,12
-76,-78,-79,-63,-64,12
-78,-79,-63,-64,-77,12
-79,-63,-64,-77,-79,12
-63,-64,-77,-79,-79,12
-64,-77,-79,-79,-63,12
-77,-79,-79,-63,-79,12
-79,-79,-63,-79,-63,12
-79,-63,-79,-63,-77,12
-63,-79,-63,-77,-78,12
-79,-63,-77,-78,-69,12
-63,-77,-78,-69,-79,12
-77,-78,-69,-79,-76,12
-78,-69,-79,-76,-78,12
-69,-79,-76,-78,-63,12
-79,-76,-78,-63,-77,12
-76,-78,-63,-77,-64,12
-78,-63,-77,-64,-75,12
-63,-77,-64,-75,-75,12
-77,-64,-75,-75,-64,12
-64,-75,-75,-64,-79,12
-75,-75,-64,-79,-78,12
-75,-64,-79,-78,-75,12
-64,-79,-78,-75,-75,12
-79,-78,-75,-75,-78,12
-78,-75,-75,-78,-78,12
-75,-75,-78,-78,-76,12
-75,-78,-78,-76,-70,12
-78,-78,-76,-70,-71,12
-78,-76,-70,-71,-46,12
-76,-70,-71,-46,-75,12
-70,-71,-46,-75,-75,12
-71,-46,-75,-75,-64,12
-46,-75,-75,-64,-64,12
-75,-75,-64,-64,-69,12
-75,-64,-64,-69,-78,12
-64,-64,-69,-78,-79,12
-64,-69,-78,-79,-78,12
-69,-78,-79,-78,-78,12
-78,-79,-78,-78,-81,12
-79,-78,-78,-81,-78,12
-78,-78,-81,-78,-74,12
-78,-81,-78,-74,-78,12
-81,-78,-74,-78,-75,12
-78,-74,-78,-75,-78,12
-74,-78,-75,-78,-75,12
-78,-75,-78,-75,-78,12
-75,-78,-75,-78,-75,12
-78,-75,-78,-75,-63,12
-75,-78,-75,-63,-63,12
-78,-75,-63,-63,-62,12
-75,-63,-63,-62,-63,12
-63,-63,-62,-63,-48,12
-63,-62,-63,-48,-79,12
-62,-63,-48,-79,-78,12
-63,-48,-79,-78,-61,12
-48,-79,-78,-61,-63,12
-79,-78,-61,-63,-77,12
-78,-61,-63,-77,-63,12
-61,-63,-77,-63,-63,12
-63,-77,-63,-63,-78,12
-77,-63,-63,-78,-63,12
-63,-63,-78,-63,-78,12
-63,-78,-63,-78,-64,12
-78,-63,-78,-64,-74,12
-63,-78,-64,-74,-75,12
-78,-64,-74,-75,-78,12
-64,-74,-75,-78,-75,12
-74,-75,-78,-75,-75,12
-75,-78,-75,-75,-75,12
-78,-75,-75,-75,-78,12
-75,-75,-75,-78,-74,12
-75,-75,-78,-74,-73,12
-75,-78,-74,-73,-78,12
-78,-74,-73,-78,-75,12
-74,-73,-78,-75,-78,12
-73,-78,-75,-78,-63,12
-78,-75,-78,-63,-78,12
-75,-78,-63,-78,-76,12
-78,-63,-78,-76,-78,12
-63,-78,-76,-78,-78,12
-78,-76,-78,-78,-63,12
-76,-78,-78,-63,-75,12
-78,-78,-63,-75,-69,12
-78,-63,-75,-69,-76,12
-63,-75,-69,-76,-78,12
-75,-69,-76,-78,-75,12
-69,-76,-78,-75,-63,12
-76,-78,-75,-63,-75,12
-78,-75,-63,-75,-78,12
-75,-63,-75,-78,-75,12
-63,-75,-78,-75,-78,12
-75,-78,-75,-78,-78,12
-78,-75,-78,-78,-63,12
-75,-78,-78,-63,-78,12
-78,-78,-63,-78,-75,12
-78,-63,-78,-75,-69,12
-63,-78,-75,-69,-62,12
-78,-75,-69,-62,-63,12
-75,-69,-62,-63,-69,12
-69,-62,-63,-69,-75,12
-62,-63,-69,-75,-76,12
-63,-69,-75,-76,-75,12
-69,-75,-76,-75,-63,12
-75,-76,-75,-63,-77,12
-76,-75,-63,-77,-63,12
-75,-63,-77,-63,-64,12
-63,-77,-63,-64,-63,12
-77,-63,-64,-63,-79,12
-63,-64,-63,-79,-78,12
-64,-63,-79,-78,-63,12
-63,-79,-78,-63,-78,12
-79,-78,-63,-78,-79,12
-78,-63,-78,-79,-76,12
-63,-78,-79,-76,-78,12
-78,-79,-76,-78,-75,12
-79,-76,-78,-75,-75,12
-76,-78,-75,-75,-78,12
-78,-75,-75,-78,-46,12
-75,-75,-78,-46,-75,12
-75,-78,-46,-75,-78,12
-78,-46,-75,-78,-63,12
-46,-75,-78,-63,-75,12
-75,-78,-63,-75,-63,12
-78,-63,-75,-63,-70,12
-63,-75,-63,-70,-69,12
-75,-63,-70,-69,-76,12
-63,-70,-69,-76,-79,12
-70,-69,-76,-79,-78,12
-69,-76,-79,-78,-70,12
-76,-79,-78,-70,-78,12
-79,-78,-70,-78,-70,12
-78,-70,-78,-70,-75,12
-70,-78,-70,-75,-63,12
-78,-70,-75,-63,-75,12
-70,-75,-63,-75,-64,12
-75,-63,-75,-64,-63,12
-63,-75,-64,-63,-63,12
-75,-64,-63,-63,-63,12
-64,-63,-63,-63,-78,12
-63,-63,-63,-78,-63,12
-63,-63,-78,-63,-63,12
-63,-78,-63,-63,-75,12
