x1,x2,x3,x4,x5,distance
-67,-70,-67,-70,-67,28
-70,-67,-70,-67,-81,28
-67,-70,-67,-81,-82,28
-70,-67,-81,-82,-67,28
-67,-81,-82,-67,-81,28
-81,-82,-67,-81,-67,28
-82,-67,-81,-67,-70,28
-67,-81,-67,-70,-67,28
-81,-67,-70,-67,-67,28
-67,-70,-67,-67,-66,28
-70,-67,-67,-66,-70,28
-67,-67,-66,-70,-64,28
-67,-66,-70,-64,-70,28
-66,-70,-64,-70,-70,28
-70,-64,-70,-70,-70,28
-64,-70,-70,-70,-81,28
-70,-70,-70,-81,-70,28
-70,-70,-81,-70,-70,28
-70,-81,-70,-70,-81,28
-81,-70,-70,-81,-67,28
-70,-70,-81,-67,-70,28
-70,-81,-67,-70,-70,28
-81,-67,-70,-70,-81,28
-67,-70,-70,-81,-67,28
-70,-70,-81,-67,-81,28
-70,-81,-67,-81,-78,28
-81,-67,-81,-78,-66,28
-67,-81,-78,-66,-75,28
-81,-78,-66,-75,-66,28
-78,-66,-75,-66,-66,28
-66,-75,-66,-66,-66,28
-75,-66,-66,-66,-80,28
-66,-66,-66,-80,-70,28
-66,-66,-80,-70,-70,28
-66,-80,-70,-70,-67,28
-80,-70,-70,-67,-67,28
-70,-70,-67,-67,-70,28
-70,-67,-67,-70,-70,28
-67,-67,-70,-70,-68,28
-67,-70,-70,-68,-67,28
-70,-70,-68,-67,-81,28
-70,-68,-67,-81,-70,28
-68,-67,-81,-70,-67,28
-67,-81,-70,-67,-69,28
-81,-70,-67,-69,-67,28
-70,-67,-69,-67,-80,28
-67,-69,-67,-80,-80,28
-69,-67,-80,-80,-79,28
-67,-80,-80,-79,-81,28
-80,-80,-79,-81,-70,28
-80,-79,-81,-70,-70,28
-79,-81,-70,-70,-81,28
-81,-70,-70,-81,-72,28
-70,-70,-81,-72,-67,28
-70,-81,-72,-67,-67,28
-81,-72,-67,-67,-66,28
-72,-67,-67,-66,-70,28
-67,-67,-66,-70,-82,28
-67,-66,-70,-82,-70,28
-66,-70,-82,-70,-66,28
-70,-82,-70,-66,-82,28
-82,-70,-66,-82,-70,28
-70,-66,-82,-70,-81,28
-66,-82,-70,-81,-81,28
-82,-70,-81,-81,-81,28
-70,-81,-81,-81,-74,28
-81,-81,-81,-74,-69,28
-81,-81,-74,-69,-67,28
-81,-74,-69,-67,-67,28
-74,-69,-67,-67,-81,28
-69,-67,-67,-81,-67,28
-67,-67,-81,-67,-69,28
-67,-81,-67,-69,-67,28
-81,-67,-69,-67,-81,28
-67,-69,-67,-81,-67,28
-69,-67,-81,-67,-67,28
-67,-81,-67,-67,-67,28
-81,-67,-67,-67,-81,28
-67,-67,-67,-81,-67,28
-67,-67,-81,-67,-67,28
-67,-81,-67,-67,-70,28
-81,-67,-67,-70,-69,28
-67,-67,-70,-69,-67,28
-67,-70,-69,-67,-70,28
-70,-69,-67,-70,-70,28
-69,-67,-70,-70,-82,28
-67,-70,-70,-82,-67,28
-70,-70,-82,-67,-67,28
-70,-82,-67,-67,-81,28
-82,-67,-67,-81,-81,28
-67,-67,-81,-81,-81,28
-67,-81,-81,-81,-70,28
-81,-81,-81,-70,-70,28
-81,-81,-70,-70,-68,28
-81,-70,-70,-68,-67,28
-70,-70,-68,-67,-70,28
-70,-68,-67,-70,-81,28
-68,-67,-70,-81,-81,28
-63,-72,-73,-73,-72,28
-72,-73,-73,-72,-63,28
-73,-73,-72,-63,-63,28
-73,-72,-63,-63,-63,28
-72,-63,-63,-63,-60,28
-63,-63,-63,-60,-74,28
-63,-63,-60,-74,-61,28
-63,-60,-74,-61,-63,28
-60,-74,-61,-63,-63,28
-74,-61,-63,-63,-61,28
-61,-63,-63,-61,-73,28
-63,-63,-61,-73,-72,28
-63,-61,-73,-72,-63,28
-61,-73,-72,-63,-63,28
-73,-72,-63,-63,-63,28
-72,-63,-63,-63,-73,28
-63,-63,-63,-73,-61,28
-63,-63,-73,-61,-73,28
-63,-73,-61,-73,-61,28
-73,-61,-73,-61,-63,28
-61,-73,-61,-63,-63,28
-73,-61,-63,-63,-61,28
-61,-63,-63,-61,-61,28
-63,-63,-61,-61,-61,28
-63,-61,-61,-61,-63,28
-61,-61,-61,-63,-63,28
-61,-61,-63,-63,-63,28
-61,-63,-63,-63,-73,28
-63,-63,-63,-73,-63,28
-63,-63,-73,-63,-61,28
-63,-73,-63,-61,-61,28
-73,-63,-61,-61,-61,28
-63,-61,-61,-61,-61,28
-61,-61,-61,-61,-73,28
-61,-61,-61,-73,-61,28
-61,-61,-73,-61,-73,28
-61,-73,-61,-73,-61,28
-73,-61,-73,-61,-63,28
-61,-73,-61,-63,-61,28
-73,-61,-63,-61,-73,28
-61,-63,-61,-73,-63,28
-63,-61,-73,-63,-61,28
-61,-73,-63,-61,-63,28
-73,-63,-61,-63,-63,28
-63,-61,-63,-63,-61,28
-61,-63,-63,-61,-61,28
-63,-63,-61,-61,-70,28
-63,-61,-61,-70,-63,28
-61,-61,-70,-63,-60,28
-61,-70,-63,-60,-61,28
-70,-63,-60,-61,-63,28
-63,-60,-61,-63,-63,28
-60,-61,-63,-63,-73,28
-61,-63,-63,-73,-63,28
-63,-63,-73,-63,-73,28
-63,-73,-63,-73,-58,28
-73,-63,-73,-58,-73,28
-63,-73,-58,-73,-61,28
-73,-58,-73,-61,-63,28
-58,-73,-61,-63,-61,28
-73,-61,-63,-61,-61,28
-61,-63,-61,-61,-73,28
-63,-61,-61,-73,-61,28
-61,-61,-73,-61,-61,28
-61,-73,-61,-61,-73,28
-73,-61,-61,-73,-73,28
-61,-61,-73,-73,-73,28
-61,-73,-73,-73,-63,28
-73,-73,-73,-63,-63,28
-73,-73,-63,-63,-73,28
-73,-63,-63,-73,-61,28
-63,-63,-73,-61,-73,28
-63,-73,-61,-73,-73,28
-73,-61,-73,-73,-61,28
-61,-73,-73,-61,-61,28
-73,-73,-61,-61,-73,28
-73,-61,-61,-73,-73,28
-61,-61,-73,-73,-63,28
-61,-73,-73,-63,-64,28
-73,-73,-63,-64,-63,28
-73,-63,-64,-63,-61,28
-63,-64,-63,-61,-58,28
-64,-63,-61,-58,-61,28
-63,-61,-58,-61,-64,28
-61,-58,-61,-64,-63,28
-58,-61,-64,-63,-61,28
-61,-64,-63,-61,-68,28
-64,-63,-61,-68,-60,28
-63,-61,-68,-60,-58,28
-61,-68,-60,-58,-70,28
-68,-60,-58,-70,-63,28
-60,-58,-70,-63,-61,28
-58,-70,-63,-61,-63,28
-70,-63,-61,-63,-63,28
-63,-61,-63,-63,-61,28
-61,-63,-63,-61,-73,28
-63,-63,-61,-73,-63,28
-63,-61,-73,-63,-73,28
-61,-73,-63,-73,-62,28
-73,-63,-73,-62,-61,28
-63,-73,-62,-61,-61,28
-73,-62,-61,-61,-61,28
-62,-61,-61,-61,-73,28
-61,-61,-61,-73,-72,28
-61,-61,-73,-72,-73,28
-61,-73,-72,-73,-60,28
-73,-72,-73,-60,-73,28
-72,-73,-60,-73,-63,28
-73,-60,-73,-63,-61,28
-60,-73,-63,-61,-61,28
-73,-63,-61,-61,-61,28
-63,-61,-61,-61,-61,28
-61,-61,-61,-61,-61,28
-61,-61,-61,-61,-72,28
-61,-61,-61,-72,-60,28
-61,-61,-72,-60,-74,28
-61,-72,-60,-74,-73,28
-72,-60,-74,-73,-60,28
-60,-74,-73,-60,-58,28
-74,-73,-60,-58,-61,28
-73,-60,-58,-61,-61,28
-60,-58,-61,-61,-61,28
-58,-61,-61,-61,-72,28
-61,-61,-61,-72,-61,28
-61,-61,-72,-61,-63,28
-61,-72,-61,-63,-63,28
-72,-61,-63,-63,-73,28
-61,-63,-63,-73,-63,28
-63,-63,-73,-63,-63,28
-63,-73,-63,-63,-60,28
-73,-63,-63,-60,-73,28
-63,-63,-60,-73,-63,28
-63,-60,-73,-63,-63,28
-60,-73,-63,-63,-73,28
-73,-63,-63,-73,-61,28
-63,-63,-73,-61,-61,28
-63,-73,-61,-61,-63,28
-73,-61,-61,-63,-73,28
-61,-61,-63,-73,-73,28
-61,-63,-73,-73,-63,28
-63,-73,-73,-63,-61,28
-73,-73,-63,-61,-73,28
-73,-63,-61,-73,-61,28
-63,-61,-73,-61,-73,28
-61,-73,-61,-73,-73,28
-73,-61,-73,-73,-61,28
-61,-73,-73,-61,-62,28
-73,-73,-61,-62,-61,28
-73,-61,-62,-61,-63,28
-61,-62,-61,-63,-73,28
-62,-61,-63,-73,-61,28
-61,-63,-73,-61,-73,28
-63,-73,-61,-73,-58,28
-73,-61,-73,-58,-73,28
-61,-73,-58,-73,-73,28
-73,-58,-73,-73,-73,28
-58,-73,-73,-73,-63,28
-73,-73,-73,-63,-61,28
-73,-73,-63,-61,-61,28
-73,-63,-61,-61,-61,28
-63,-61,-61,-61,-61,28
-61,-61,-61,-61,-62,28
-61,-61,-61,-62,-63,28
-61,-61,-62,-63,-61,28
-61,-62,-63,-61,-61,28
-62,-63,-61,-61,-61,28
-63,-61,-61,-61,-63,28
-61,-61,-61,-63,-61,28
-61,-61,-63,-61,-61,28
-61,-63,-61,-61,-64,28
-63,-61,-61,-64,-61,28
-61,-61,-64,-61,-73,28
-61,-64,-61,-73,-61,28
-64,-61,-73,-61,-72,28
-61,-73,-61,-72,-63,28
-73,-61,-72,-63,-61,28
-61,-72,-63,-61,-61,28
-72,-63,-61,-61,-73,28
-63,-61,-61,-73,-63,28
-61,-61,-73,-63,-63,28
-61,-73,-63,-63,-61,28
-73,-63,-63,-61,-61,28
-63,-63,-61,-61,-61,28
-63,-61,-61,-61,-70,28
-61,-61,-61,-70,-73,28
-61,-61,-70,-73,-61,28
-61,-70,-73,-61,-61,28
-70,-73,-61,-61,-73,28
-73,-61,-61,-73,-73,28
-61,-61,-73,-73,-63,28
-61,-73,-73,-63,-61,28
-73,-73,-63,-61,-63,28
-73,-63,-61,-63,-63,28
-63,-61,-63,-63,-73,28
-61,-63,-63,-73,-61,28
-63,-63,-73,-61,-61,28
-63,-73,-61,-61,-62,28
-73,-61,-61,-62,-63,28
-61,-61,-62,-63,-63,28
-61,-62,-63,-63,-68,28
-62,-63,-63,-68,-60,28
-63,-63,-68,-60,-73,28
-63,-68,-60,-73,-63,28
-68,-60,-73,-63,-63,28
-60,-73,-63,-63,-73,28
-73,-63,-63,-73,-63,28
-63,-63,-73,-63,-63,28
-63,-73,-63,-63,-73,28
-73,-63,-63,-73,-63,28
-63,-63,-73,-63,-61,28
-63,-73,-63,-61,-63,28
-73,-63,-61,-63,-61,28
-63,-61,-63,-61,-61,28
-61,-63,-61,-61,-63,28
-63,-61,-61,-63,-73,28
-61,-61,-63,-73,-61,28
-61,-63,-73,-61,-61,28
-63,-73,-61,-61,-63,28
-73,-61,-61,-63,-72,28
-61,-61,-63,-72,-73,28
-61,-63,-72,-73,-63,28
-68,-73,-60,-73,-58,28
-73,-60,-73,-58,-73,28
-60,-73,-58,-73,-73,28
-73,-58,-73,-73,-72,28
-58,-73,-73,-72,-60,28
-73,-73,-72,-60,-64,28
-73,-72,-60,-64,-61,28
-72,-60,-64,-61,-61,28
-60,-64,-61,-61,-73,28
-64,-61,-61,-73,-73,28
-61,-61,-73,-73,-61,28
-61,-73,-73,-61,-63,28
-73,-73,-61,-63,-62,28
-73,-61,-63,-62,-63,28
-61,-63,-62,-63,-63,28
-63,-62,-63,-63,-73,28
-62,-63,-63,-73,-61,28
-63,-63,-73,-61,-61,28
-63,-73,-61,-61,-63,28
-73,-61,-61,-63,-63,28
-61,-61,-63,-63,-63,28
-61,-63,-63,-63,-61,28
-63,-63,-63,-61,-73,28
-63,-63,-61,-73,-73,28
-63,-61,-73,-73,-63,28
-61,-73,-73,-63,-68,28
-73,-73,-63,-68,-63,28
-73,-63,-68,-63,-61,28
-63,-68,-63,-61,-63,28
-68,-63,-61,-63,-58,28
-63,-61,-63,-58,-70,28
-61,-63,-58,-70,-64,28
-63,-58,-70,-64,-73,28
-58,-70,-64,-73,-61,28
-70,-64,-73,-61,-61,28
-64,-73,-61,-61,-68,28
-73,-61,-61,-68,-64,28
-61,-61,-68,-64,-73,28
-61,-68,-64,-73,-73,28
-68,-64,-73,-73,-61,28
-64,-73,-73,-61,-61,28
-73,-73,-61,-61,-60,28
-73,-61,-61,-60,-73,28
-61,-61,-60,-73,-73,28
-61,-60,-73,-73,-58,28
-60,-73,-73,-58,-63,28
-73,-73,-58,-63,-61,28
-73,-58,-63,-61,-63,28
-58,-63,-61,-63,-61,28
-63,-61,-63,-61,-63,28
-61,-63,-61,-63,-73,28
-63,-61,-63,-73,-64,28
-61,-63,-73,-64,-73,28
-63,-73,-64,-73,-61,28
-73,-64,-73,-61,-73,28
-64,-73,-61,-73,-64,28
-73,-61,-73,-64,-73,28
-61,-73,-64,-73,-58,28
-73,-64,-73,-58,-64,28
-64,-73,-58,-64,-73,28
-73,-58,-64,-73,-63,28
-58,-64,-73,-63,-73,28
-64,-73,-63,-73,-61,28
-73,-63,-73,-61,-73,28
-63,-73,-61,-73,-61,28
-73,-61,-73,-61,-61,28
-61,-73,-61,-61,-63,28
-73,-61,-61,-63,-61,28
-61,-61,-63,-61,-64,28
-61,-63,-61,-64,-61,28
-63,-61,-64,-61,-73,28
-61,-64,-61,-73,-61,28
-64,-61,-73,-61,-61,28
-61,-73,-61,-61,-61,28
-73,-61,-61,-61,-64,28
-61,-61,-61,-64,-63,28
-61,-61,-64,-63,-63,28
-61,-64,-63,-63,-67,28
-64,-63,-63,-67,-64,28
-63,-63,-67,-64,-60,28
-63,-67,-64,-60,-64,28
-67,-64,-60,-64,-61,28
-64,-60,-64,-61,-64,28
-60,-64,-61,-64,-61,28
-64,-61,-64,-61,-64,28
-61,-64,-61,-64,-73,28
-64,-61,-64,-73,-73,28
-61,-64,-73,-73,-73,28
-64,-73,-73,-73,-61,28
-73,-73,-73,-61,-64,28
-73,-73,-61,-64,-61,28
-73,-61,-64,-61,-64,28
-61,-64,-61,-64,-64,28
-64,-61,-64,-64,-61,28
-61,-64,-64,-61,-64,28
-64,-64,-61,-64,-63,28
-64,-61,-64,-63,-63,28
-61,-64,-63,-63,-60,28
-64,-63,-63,-60,-73,28
-63,-63,-60,-73,-63,28
-63,-60,-73,-63,-63,28
-60,-73,-63,-63,-73,28
-73,-63,-63,-73,-63,28
-63,-63,-73,-63,-73,28
-63,-73,-63,-73,-73,28
-73,-63,-73,-73,-61,28
-63,-73,-73,-61,-63,28
-73,-73,-61,-63,-63,28
-73,-61,-63,-63,-63,28
-61,-63,-63,-63,-73,28
-63,-63,-63,-73,-61,28
-63,-63,-73,-61,-73,28
-63,-73,-61,-73,-61,28
-73,-61,-73,-61,-73,28
-61,-73,-61,-73,-61,28
-73,-61,-73,-61,-61,28
-61,-73,-61,-61,-73,28
-73,-61,-61,-73,-61,28
-61,-61,-73,-61,-61,28
-61,-73,-61,-61,-61,28
-73,-61,-61,-61,-61,28
-61,-61,-61,-61,-74,28
-61,-61,-61,-74,-73,28
-61,-61,-74,-73,-73,28
-61,-74,-73,-73,-74,28
-74,-73,-73,-74,-63,28
-73,-73,-74,-63,-73,28
-73,-74,-63,-73,-61,28
-74,-63,-73,-61,-63,28
-63,-73,-61,-63,-61,28
-73,-61,-63,-61,-61,28
-61,-63,-61,-61,-73,28
-63,-61,-61,-73,-61,28
-61,-61,-73,-61,-63,28
-61,-73,-61,-63,-63,28
-73,-61,-63,-63,-63,28
-61,-63,-63,-63,-73,28
-63,-63,-63,-73,-73,28
-63,-63,-73,-73,-63,28
-63,-73,-73,-63,-63,28
-73,-73,-63,-63,-58,28
-73,-63,-63,-58,-64,28
-63,-63,-58,-64,-73,28
-63,-58,-64,-73,-58,28
-58,-64,-73,-58,-64,28
-64,-73,-58,-64,-73,28
-73,-58,-64,-73,-73,28
-58,-64,-73,-73,-73,28
-64,-73,-73,-73,-61,28
-73,-73,-73,-61,-63,28
-73,-73,-61,-63,-73,28
-73,-61,-63,-73,-61,28
-61,-63,-73,-61,-61,28
-63,-73,-61,-61,-63,28
-73,-61,-61,-63,-61,28
-61,-61,-63,-61,-63,28
-61,-63,-61,-63,-61,28
-63,-61,-63,-61,-61,28
-61,-63,-61,-61,-73,28
-63,-61,-61,-73,-61,28
-61,-61,-73,-61,-61,28
-61,-73,-61,-61,-64,28
-73,-61,-61,-64,-61,28
-61,-61,-64,-61,-73,28
-61,-64,-61,-73,-73,28
-64,-61,-73,-73,-73,28
-61,-73,-73,-73,-67,28
-73,-73,-73,-67,-73,28
-73,-73,-67,-73,-74,28
-73,-67,-73,-74,-61,28
-67,-73,-74,-61,-61,28
-73,-74,-61,-61,-73,28
-74,-61,-61,-73,-61,28
-61,-61,-73,-61,-64,28
-61,-73,-61,-64,-64,28
-73,-61,-64,-64,-61,28
-61,-64,-64,-61,-73,28
-64,-64,-61,-73,-61,28
-64,-61,-73,-61,-73,28
-61,-73,-61,-73,-63,28
-73,-61,-73,-63,-61,28
-61,-73,-63,-61,-73,28
-73,-63,-61,-73,-61,28
-63,-61,-73,-61,-64,28
-61,-73,-61,-64,-64,28
-73,-61,-64,-64,-61,28
-61,-64,-64,-61,-61,28
-64,-64,-61,-61,-74,28
-64,-61,-61,-74,-61,28
-61,-61,-74,-61,-73,28
-61,-74,-61,-73,-64,28
-74,-61,-73,-64,-64,28
-61,-73,-64,-64,-73,28
-73,-64,-64,-73,-61,28
-64,-64,-73,-61,-61,28
-64,-73,-61,-61,-67,28
-73,-61,-61,-67,-61,28
-61,-61,-67,-61,-73,28
-61,-67,-61,-73,-64,28
-67,-61,-73,-64,-61,28
-61,-73,-64,-61,-73,28
-73,-64,-61,-73,-73,28
-64,-61,-73,-73,-73,28
-61,-73,-73,-73,-61,28
-73,-73,-73,-61,-73,28
-73,-73,-61,-73,-73,28
-73,-61,-73,-73,-61,28
-61,-73,-73,-61,-64,28
-73,-73,-61,-64,-64,28
-73,-61,-64,-64,-73,28
-61,-64,-64,-73,-64,28
-64,-64,-73,-64,-61,28
-64,-73,-64,-61,-64,28
-73,-64,-61,-64,-63,28
-64,-61,-64,-63,-61,28
-61,-64,-63,-61,-73,28
-64,-63,-61,-73,-73,28
-63,-61,-73,-73,-73,28
-61,-73,-73,-73,-73,28
-73,-73,-73,-73,-61,28
-73,-73,-73,-61,-61,28
-73,-73,-61,-61,-73,28
-73,-61,-61,-73,-64,28
-61,-61,-73,-64,-73,28
-61,-73,-64,-73,-73,28
-73,-64,-73,-73,-63,28
-64,-73,-73,-63,-63,28
-73,-73,-63,-63,-63,28
-73,-63,-63,-63,-63,28
-63,-63,-63,-63,-61,28
-63,-63,-63,-61,-63,28
-63,-63,-61,-63,-73,28
-63,-61,-63,-73,-63,28
-61,-63,-73,-63,-64,28
-63,-73,-63,-64,-61,28
-73,-63,-64,-61,-63,28
-63,-64,-61,-63,-64,28
-64,-61,-63,-64,-63,28
-61,-63,-64,-63,-73,28
-63,-64,-63,-73,-63,28
-64,-63,-73,-63,-73,28
-63,-73,-63,-73,-64,28
-73,-63,-73,-64,-61,28
-63,-73,-64,-61,-73,28
-73,-64,-61,-73,-64,28
-64,-61,-73,-64,-73,28
-61,-73,-64,-73,-73,28
-73,-64,-73,-73,-64,28
-64,-73,-73,-64,-64,28
-73,-73,-64,-64,-73,28
-73,-64,-64,-73,-61,28
-64,-64,-73,-61,-64,28
-64,-73,-61,-64,-64,28
-73,-72,-72,-66,-66,28
-72,-72,-66,-66,-72,28
-72,-66,-66,-72,-73,28
-66,-66,-72,-73,-64,28
-66,-72,-73,-64,-60,28
-72,-73,-64,-60,-60,28
-73,-64,-60,-60,-64,28
-64,-60,-60,-64,-60,28
-60,-60,-64,-60,-60,28
-60,-64,-60,-60,-73,28
-64,-60,-60,-73,-64,28
-60,-60,-73,-64,-73,28
-60,-73,-64,-73,-72,28
-73,-64,-73,-72,-73,28
-64,-73,-72,-73,-64,28
-73,-72,-73,-64,-72,28
-72,-73,-64,-72,-64,28
-73,-64,-72,-64,-73,28
-64,-72,-64,-73,-73,28
-72,-64,-73,-73,-64,28
-64,-73,-73,-64,-72,28
-73,-73,-64,-72,-60,28
-73,-64,-72,-60,-64,28
-64,-72,-60,-64,-73,28
-72,-60,-64,-73,-60,28
-60,-64,-73,-60,-64,28
-64,-73,-60,-64,-60,28
-73,-60,-64,-60,-60,28
-60,-64,-60,-60,-64,28
-64,-60,-60,-64,-64,28
-60,-60,-64,-64,-60,28
-60,-64,-64,-60,-60,28
-64,-64,-60,-60,-60,28
-64,-60,-60,-60,-60,28
-60,-60,-60,-60,-65,28
-60,-60,-60,-65,-60,28
-60,-60,-65,-60,-73,28
-60,-65,-60,-73,-70,28
-65,-60,-73,-70,-60,28
-60,-73,-70,-60,-57,28
-73,-70,-60,-57,-64,28
-70,-60,-57,-64,-60,28
-60,-57,-64,-60,-64,28
-57,-64,-60,-64,-64,28
-64,-60,-64,-64,-63,28
-60,-64,-64,-63,-65,28
-64,-64,-63,-65,-64,28
-64,-63,-65,-64,-72,28
-63,-65,-64,-72,-73,28
-65,-64,-72,-73,-64,28
-64,-72,-73,-64,-60,28
-72,-73,-64,-60,-73,28
-73,-64,-60,-73,-60,28
-64,-60,-73,-60,-60,28
-60,-73,-60,-60,-72,28
-73,-60,-60,-72,-64,28
-60,-60,-72,-64,-60,28
-60,-72,-64,-60,-73,28
-72,-64,-60,-73,-64,28
-64,-60,-73,-64,-64,28
-60,-73,-64,-64,-64,28
-73,-64,-64,-64,-60,28
-64,-64,-64,-60,-60,28
-64,-64,-60,-60,-60,28
-64,-60,-60,-60,-60,28
-60,-60,-60,-60,-70,28
-60,-60,-60,-70,-66,28
-60,-60,-70,-66,-63,28
-60,-70,-66,-63,-60,28
-70,-66,-63,-60,-66,28
-66,-63,-60,-66,-60,28
-63,-60,-66,-60,-61,28
-60,-66,-60,-61,-73,28
-66,-60,-61,-73,-60,28
-60,-61,-73,-60,-61,28
-61,-73,-60,-61,-66,28
-73,-60,-61,-66,-73,28
-60,-61,-66,-73,-69,28
-61,-66,-73,-69,-74,28
-66,-73,-69,-74,-72,28
-73,-69,-74,-72,-60,28
-69,-74,-72,-60,-73,28
-74,-72,-60,-73,-60,28
-72,-60,-73,-60,-64,28
-60,-73,-60,-64,-64,28
-73,-60,-64,-64,-64,28
-60,-64,-64,-64,-64,28
-64,-64,-64,-64,-60,28
-64,-64,-64,-60,-73,28
-64,-64,-60,-73,-60,28
-64,-60,-73,-60,-72,28
-60,-73,-60,-72,-73,28
-73,-60,-72,-73,-66,28
-60,-72,-73,-66,-66,28
-72,-73,-66,-66,-64,28
-73,-66,-66,-64,-64,28
-66,-66,-64,-64,-66,28
-66,-64,-64,-66,-73,28
-64,-64,-66,-73,-73,28
-64,-66,-73,-73,-60,28
-66,-73,-73,-60,-73,28
-73,-73,-60,-73,-66,28
-73,-60,-73,-66,-73,28
-60,-73,-66,-73,-64,28
-73,-66,-73,-64,-64,28
-66,-73,-64,-64,-64,28
-73,-64,-64,-64,-66,28
-64,-64,-64,-66,-64,28
-64,-64,-66,-64,-60,28
-64,-66,-64,-60,-73,28
-66,-64,-60,-73,-61,28
-64,-60,-73,-61,-64,28
-60,-73,-61,-64,-73,28
-73,-61,-64,-73,-73,28
-61,-64,-73,-73,-64,28
-64,-73,-73,-64,-60,28
-73,-73,-64,-60,-60,28
-73,-64,-60,-60,-73,28
-64,-60,-60,-73,-60,28
-60,-60,-73,-60,-60,28
-60,-73,-60,-60,-73,28
-73,-60,-60,-73,-60,28
-60,-60,-73,-60,-60,28
-60,-73,-60,-60,-60,28
-73,-60,-60,-60,-73,28
-60,-60,-60,-73,-64,28
-60,-60,-73,-64,-63,28
-60,-73,-64,-63,-73,28
-73,-64,-63,-73,-63,28
-64,-63,-73,-63,-64,28
-63,-73,-63,-64,-57,28
-73,-63,-64,-57,-60,28
-63,-64,-57,-60,-60,28
-64,-57,-60,-60,-60,28
-57,-60,-60,-60,-60,28
-60,-60,-60,-60,-60,28
-60,-60,-60,-60,-57,28
-60,-60,-60,-57,-64,28
-60,-60,-57,-64,-70,28
-60,-57,-64,-70,-60,28
-57,-64,-70,-60,-72,28
-64,-70,-60,-72,-60,28
-70,-60,-72,-60,-64,28
-60,-72,-60,-64,-64,28
-72,-60,-64,-64,-60,28
-60,-64,-64,-60,-72,28
-64,-64,-60,-72,-60,28
-64,-60,-72,-60,-64,28
-60,-72,-60,-64,-60,28
-72,-60,-64,-60,-64,28
-60,-64,-60,-64,-60,28
-64,-60,-64,-60,-72,28
-60,-64,-60,-72,-60,28
-64,-60,-72,-60,-72,28
-60,-72,-60,-72,-72,28
-72,-60,-72,-72,-62,28
-60,-72,-72,-62,-72,28
-72,-72,-62,-72,-60,28
-72,-62,-72,-60,-72,28
-62,-72,-60,-72,-64,28
-72,-60,-72,-64,-72,28
-60,-72,-64,-72,-60,28
-72,-64,-72,-60,-72,28
-64,-72,-60,-72,-60,28
-72,-60,-72,-60,-72,28
-60,-72,-60,-72,-72,28
-72,-60,-72,-72,-72,28
-60,-72,-72,-72,-68,28
-72,-72,-72,-68,-64,28
-72,-72,-68,-64,-64,28
-72,-68,-64,-64,-72,28
-68,-64,-64,-72,-60,28
-64,-64,-72,-60,-72,28
-64,-72,-60,-72,-72,28
-72,-60,-72,-72,-60,28
-60,-72,-72,-60,-72,28
-72,-72,-60,-72,-62,28
-72,-60,-72,-62,-72,28
-60,-72,-62,-72,-73,28
-72,-62,-72,-73,-73,28
-62,-72,-73,-73,-60,28
-72,-73,-73,-60,-60,28
-73,-73,-60,-60,-66,28
-73,-60,-60,-66,-72,28
-60,-60,-66,-72,-60,28
-60,-66,-72,-60,-60,28
-66,-72,-60,-60,-64,28
-72,-60,-60,-64,-72,28
-60,-60,-64,-72,-64,28
-60,-64,-72,-64,-60,28
-64,-72,-64,-60,-73,28
-72,-64,-60,-73,-64,28
-64,-60,-73,-64,-64,28
-60,-73,-64,-64,-72,28
-73,-64,-64,-72,-60,28
-64,-64,-72,-60,-60,28
-64,-72,-60,-60,-63,28
-72,-60,-60,-63,-63,28
-60,-60,-63,-63,-64,28
-60,-63,-63,-64,-72,28
-63,-63,-64,-72,-63,28
-63,-64,-72,-63,-60,28
-64,-72,-63,-60,-61,28
-72,-63,-60,-61,-64,28
-63,-60,-61,-64,-60,28
-60,-61,-64,-60,-72,28
-61,-64,-60,-72,-60,28
-64,-60,-72,-60,-64,28
-60,-72,-60,-64,-64,28
-72,-60,-64,-64,-72,28
-60,-64,-64,-72,-64,28
-64,-64,-72,-64,-73,28
-64,-72,-64,-73,-57,28
-72,-64,-73,-57,-64,28
-64,-73,-57,-64,-72,28
-73,-57,-64,-72,-60,28
-57,-64,-72,-60,-72,28
-64,-72,-60,-72,-68,28
-72,-60,-72,-68,-60,28
-60,-72,-68,-60,-72,28
-72,-68,-60,-72,-72,28
-68,-60,-72,-72,-72,28
-60,-72,-72,-72,-73,28
-72,-72,-72,-73,-64,28
-72,-72,-73,-64,-68,28
-72,-73,-64,-68,-64,28
-73,-64,-68,-64,-60,28
-64,-68,-64,-60,-64,28
-64,-64,-72,-73,-64,28
-64,-72,-73,-64,-64,28
-72,-73,-64,-64,-58,28
-73,-64,-64,-58,-64,28
-64,-64,-58,-64,-58,28
-64,-58,-64,-58,-64,28
-58,-64,-58,-64,-64,28
-64,-58,-64,-64,-60,28
-58,-64,-64,-60,-61,28
-64,-64,-60,-61,-58,28
-64,-60,-61,-58,-60,28
-60,-61,-58,-60,-60,28
-61,-58,-60,-60,-64,28
-58,-60,-60,-64,-60,28
-60,-60,-64,-60,-58,28
-60,-64,-60,-58,-64,28
-64,-60,-58,-64,-60,28
-60,-58,-64,-60,-64,28
-58,-64,-60,-64,-72,28
-64,-60,-64,-72,-64,28
-60,-64,-72,-64,-63,28
-64,-72,-64,-63,-72,28
