x1,x2,x3,x4,x5,distance
-61,-61,-76,-61,-76,31
-61,-76,-61,-76,-64,31
-76,-61,-76,-64,-61,31
-61,-76,-64,-61,-61,31
-76,-64,-61,-61,-58,31
-64,-61,-61,-58,-64,31
-61,-61,-58,-64,-76,31
-61,-58,-64,-76,-76,31
-58,-64,-76,-76,-76,31
-64,-76,-76,-76,-68,31
-76,-76,-76,-68,-76,31
-76,-76,-68,-76,-76,31
-76,-68,-76,-76,-64,31
-68,-76,-76,-64,-63,31
-76,-76,-64,-63,-76,31
-76,-64,-63,-76,-66,31
-64,-63,-76,-66,-61,31
-63,-76,-66,-61,-61,31
-76,-66,-61,-61,-62,31
-66,-61,-61,-62,-76,31
-61,-61,-62,-76,-75,31
-61,-62,-76,-75,-61,31
-62,-76,-75,-61,-62,31
-76,-75,-61,-62,-70,31
-75,-61,-62,-70,-64,31
-61,-62,-70,-64,-62,31
-62,-70,-64,-62,-76,31
-70,-64,-62,-76,-75,31
-64,-62,-76,-75,-64,31
-62,-76,-75,-64,-73,31
-76,-75,-64,-73,-61,31
-75,-64,-73,-61,-75,31
-64,-73,-61,-75,-68,31
-73,-61,-75,-68,-62,31
-61,-75,-68,-62,-64,31
-75,-68,-62,-64,-76,31
-68,-62,-64,-76,-70,31
-62,-64,-76,-70,-65,31
-64,-76,-70,-65,-70,31
-76,-70,-65,-70,-63,31
-70,-65,-70,-63,-76,31
-65,-70,-63,-76,-64,31
-70,-63,-76,-64,-76,31
-63,-76,-64,-76,-61,31
-76,-64,-76,-61,-61,31
-64,-76,-61,-61,-64,31
-76,-61,-61,-64,-76,31
-61,-61,-64,-76,-68,31
-61,-64,-76,-68,-62,31
-64,-76,-68,-62,-63,31
-76,-68,-62,-63,-73,31
-68,-62,-63,-73,-64,31
-62,-63,-73,-64,-63,31
-63,-73,-64,-63,-68,31
-60,-87,-62,-85,-60,31
-87,-62,-85,-60,-63,31
-62,-85,-60,-63,-63,31
-85,-60,-63,-63,-60,31
-60,-63,-63,-60,-64,31
-63,-63,-60,-64,-89,31
-63,-60,-64,-89,-76,31
-60,-64,-89,-76,-64,31
-64,-89,-76,-64,-60,31
-89,-76,-64,-60,-88,31
-76,-64,-60,-88,-60,31
-64,-60,-88,-60,-87,31
-60,-88,-60,-87,-60,31
-88,-60,-87,-60,-64,31
-60,-87,-60,-64,-57,31
-87,-60,-64,-57,-63,31
-60,-64,-57,-63,-57,31
-64,-57,-63,-57,-60,31
-57,-63,-57,-60,-64,31
-63,-57,-60,-64,-89,31
-57,-60,-64,-89,-64,31
-60,-64,-89,-64,-90,31
-64,-89,-64,-90,-56,31
-89,-64,-90,-56,-60,31
-64,-90,-56,-60,-61,31
-90,-56,-60,-61,-63,31
-56,-60,-61,-63,-91,31
-60,-61,-63,-91,-60,31
-61,-63,-91,-60,-64,31
-63,-91,-60,-64,-88,31
-91,-60,-64,-88,-60,31
-60,-64,-88,-60,-58,31
-64,-88,-60,-58,-74,31
-88,-60,-58,-74,-88,31
-60,-58,-74,-88,-89,31
-58,-74,-88,-89,-88,31
-74,-88,-89,-88,-62,31
-88,-89,-88,-62,-61,31
-89,-88,-62,-61,-76,31
-88,-62,-61,-76,-57,31
-62,-61,-76,-57,-90,31
-61,-76,-57,-90,-60,31
-76,-57,-90,-60,-64,31
-57,-90,-60,-64,-64,31
-90,-60,-64,-64,-60,31
-60,-64,-64,-60,-64,31
-64,-64,-60,-64,-64,31
-64,-60,-64,-64,-89,31
-60,-64,-64,-89,-63,31
-64,-64,-89,-63,-57,31
-64,-89,-63,-57,-63,31
-89,-63,-57,-63,-60,31
-63,-57,-63,-60,-60,31
-57,-63,-60,-60,-60,31
-63,-60,-60,-60,-73,31
-60,-60,-60,-73,-64,31
-60,-60,-73,-64,-62,31
-60,-73,-64,-62,-60,31
-73,-64,-62,-60,-60,31
-64,-62,-60,-60,-63,31
-62,-60,-60,-63,-64,31
-60,-60,-63,-64,-64,31
-60,-63,-64,-64,-88,31
-63,-64,-64,-88,-60,31
-64,-64,-88,-60,-64,31
-64,-88,-60,-64,-64,31
-88,-60,-64,-64,-60,31
-60,-64,-64,-60,-89,31
-64,-64,-60,-89,-54,31
-64,-60,-89,-54,-57,31
-60,-89,-54,-57,-61,31
-89,-54,-57,-61,-60,31
-54,-57,-61,-60,-72,31
-57,-61,-60,-72,-60,31
-61,-60,-72,-60,-60,31
-60,-72,-60,-60,-86,31
-72,-60,-60,-86,-60,31
-60,-60,-86,-60,-91,31
-60,-86,-60,-91,-57,31
-86,-60,-91,-57,-91,31
-60,-91,-57,-91,-63,31
-91,-57,-91,-63,-60,31
-57,-91,-63,-60,-64,31
-91,-63,-60,-64,-64,31
-63,-60,-64,-64,-60,31
-60,-64,-64,-60,-60,31
-64,-64,-60,-60,-72,31
-64,-60,-60,-72,-85,31
-60,-60,-72,-85,-60,31
-60,-72,-85,-60,-89,31
-72,-85,-60,-89,-62,31
-85,-60,-89,-62,-91,31
-60,-89,-62,-91,-76,31
-89,-62,-91,-76,-60,31
-62,-91,-76,-60,-71,31
-91,-76,-60,-71,-64,31
-76,-60,-71,-64,-90,31
-60,-71,-64,-90,-63,31
-71,-64,-90,-63,-64,31
-64,-90,-63,-64,-60,31
-90,-63,-64,-60,-64,31
-63,-64,-60,-64,-90,31
-64,-60,-64,-90,-60,31
-60,-64,-90,-60,-58,31
-64,-90,-60,-58,-85,31
-90,-60,-58,-85,-61,31
-60,-58,-85,-61,-64,31
-58,-85,-61,-64,-93,31
-85,-61,-64,-93,-60,31
-61,-64,-93,-60,-87,31
-64,-93,-60,-87,-64,31
-93,-60,-87,-64,-61,31
-60,-87,-64,-61,-64,31
-87,-64,-61,-64,-85,31
-64,-61,-64,-85,-61,31
-61,-64,-85,-61,-87,31
-64,-85,-61,-87,-88,31
-85,-61,-87,-88,-64,31
-61,-87,-88,-64,-58,31
-87,-88,-64,-58,-88,31
-88,-64,-58,-88,-62,31
-64,-58,-88,-62,-60,31
-58,-88,-62,-60,-62,31
-88,-62,-60,-62,-64,31
-62,-60,-62,-64,-76,31
-60,-62,-64,-76,-61,31
-62,-64,-76,-61,-91,31
-64,-76,-61,-91,-60,31
-76,-61,-91,-60,-60,31
-61,-91,-60,-60,-61,31
-91,-60,-60,-61,-64,31
-60,-60,-61,-64,-63,31
-60,-61,-64,-63,-64,31
-61,-64,-63,-64,-64,31
-64,-63,-64,-64,-90,31
-63,-64,-64,-90,-64,31
-64,-64,-90,-64,-60,31
-64,-90,-64,-60,-64,31
-90,-64,-60,-64,-64,31
-64,-60,-64,-64,-64,31
-60,-64,-64,-64,-57,31
-64,-64,-64,-57,-87,31
-64,-64,-57,-87,-64,31
-64,-57,-87,-64,-64,31
-57,-87,-64,-64,-91,31
-87,-64,-64,-91,-64,31
-64,-64,-91,-64,-57,31
-64,-91,-64,-57,-74,31
-91,-64,-57,-74,-89,31
-64,-57,-74,-89,-60,31
-57,-74,-89,-60,-64,31
-74,-89,-60,-64,-60,31
-89,-60,-64,-60,-64,31
-60,-64,-60,-64,-60,31
-64,-60,-64,-60,-89,31
-60,-64,-60,-89,-86,31
-64,-60,-89,-86,-60,31
-60,-89,-86,-60,-60,31
-89,-86,-60,-60,-88,31
-86,-60,-60,-88,-88,31
-60,-60,-88,-88,-61,31
-60,-88,-88,-61,-60,31
-88,-88,-61,-60,-64,31
-88,-61,-60,-64,-90,31
-61,-60,-64,-90,-60,31
-60,-64,-90,-60,-64,31
-64,-90,-60,-64,-61,31
-90,-60,-64,-61,-57,31
-60,-64,-61,-57,-61,31
-64,-61,-57,-61,-59,31
-61,-57,-61,-59,-74,31
-57,-61,-59,-74,-60,31
-61,-59,-74,-60,-64,31
-59,-74,-60,-64,-60,31
-74,-60,-64,-60,-61,31
-60,-64,-60,-61,-60,31
-64,-60,-61,-60,-64,31
-60,-61,-60,-64,-93,31
-61,-60,-64,-93,-60,31
-60,-64,-93,-60,-85,31
-64,-93,-60,-85,-60,31
-93,-60,-85,-60,-63,31
-60,-85,-60,-63,-64,31
-85,-60,-63,-64,-60,31
-60,-63,-64,-60,-58,31
-63,-64,-60,-58,-62,31
-64,-60,-58,-62,-64,31
-60,-58,-62,-64,-64,31
-58,-62,-64,-64,-64,31
-62,-64,-64,-64,-57,31
-64,-64,-64,-57,-61,31
-64,-64,-57,-61,-61,31
-64,-57,-61,-61,-63,31
-57,-61,-61,-63,-64,31
-61,-61,-63,-64,-90,31
-61,-63,-64,-90,-62,31
-63,-64,-90,-62,-64,31
-64,-90,-62,-64,-90,31
-90,-62,-64,-90,-89,31
-62,-64,-90,-89,-62,31
-64,-90,-89,-62,-89,31
-90,-89,-62,-89,-64,31
-89,-62,-89,-64,-89,31
-62,-89,-64,-89,-64,31
-89,-64,-89,-64,-60,31
-64,-89,-64,-60,-57,31
-89,-64,-60,-57,-91,31
-64,-60,-57,-91,-64,31
-60,-57,-91,-64,-91,31
-57,-91,-64,-91,-58,31
-91,-64,-91,-58,-58,31
-64,-91,-58,-58,-64,31
-91,-58,-58,-64,-62,31
-58,-58,-64,-62,-57,31
-58,-64,-62,-57,-60,31
-64,-62,-57,-60,-88,31
-62,-57,-60,-88,-64,31
-57,-60,-88,-64,-60,31
-60,-88,-64,-60,-74,31
-88,-64,-60,-74,-75,31
-64,-60,-74,-75,-58,31
-60,-74,-75,-58,-61,31
-74,-75,-58,-61,-62,31
-75,-58,-61,-62,-61,31
-58,-61,-62,-61,-64,31
-61,-62,-61,-64,-60,31
-62,-61,-64,-60,-57,31
-61,-64,-60,-57,-57,31
-64,-60,-57,-57,-57,31
-60,-57,-57,-57,-64,31
-57,-57,-57,-64,-60,31
-57,-57,-64,-60,-64,31
-57,-64,-60,-64,-75,31
-64,-60,-64,-75,-91,31
-60,-64,-75,-91,-74,31
-64,-75,-91,-74,-58,31
-75,-91,-74,-58,-57,31
-91,-74,-58,-57,-63,31
-74,-58,-57,-63,-64,31
-58,-57,-63,-64,-63,31
-60,-61,-61,-66,-61,31
-61,-61,-66,-61,-60,31
-61,-66,-61,-60,-62,31
-66,-61,-60,-62,-61,31
-61,-60,-62,-61,-88,31
-60,-62,-61,-88,-90,31
-62,-61,-88,-90,-61,31
-61,-88,-90,-61,-87,31
-88,-90,-61,-87,-64,31
-90,-61,-87,-64,-64,31
-61,-87,-64,-64,-64,31
-87,-64,-64,-64,-61,31
-64,-64,-64,-61,-61,31
-64,-64,-61,-61,-65,31
-64,-61,-61,-65,-66,31
-61,-61,-65,-66,-64,31
-61,-65,-66,-64,-66,31
-65,-66,-64,-66,-64,31
-66,-64,-66,-64,-89,31
-64,-66,-64,-89,-64,31
-66,-64,-89,-64,-60,31
-64,-89,-64,-60,-91,31
-89,-64,-60,-91,-64,31
-64,-60,-91,-64,-60,31
-60,-91,-64,-60,-64,31
-91,-64,-60,-64,-90,31
-64,-60,-64,-90,-60,31
-60,-64,-90,-60,-87,31
-64,-90,-60,-87,-64,31
-90,-60,-87,-64,-65,31
-60,-87,-64,-65,-91,31
-87,-64,-65,-91,-60,31
-64,-65,-91,-60,-60,31
-65,-91,-60,-60,-60,31
-91,-60,-60,-60,-60,31
-60,-60,-60,-60,-64,31
-60,-60,-60,-64,-64,31
-60,-60,-64,-64,-60,31
-60,-64,-64,-60,-88,31
-64,-64,-60,-88,-60,31
-64,-60,-88,-60,-64,31
-60,-88,-60,-64,-64,31
-88,-60,-64,-64,-60,31
-60,-64,-64,-60,-60,31
-64,-64,-60,-60,-60,31
-64,-60,-60,-60,-64,31
-60,-60,-60,-64,-60,31
-60,-60,-64,-60,-60,31
-60,-64,-60,-60,-89,31
-64,-60,-60,-89,-64,31
-60,-60,-89,-64,-60,31
-60,-89,-64,-60,-64,31
-89,-64,-60,-64,-89,31
-64,-60,-64,-89,-64,31
-60,-64,-89,-64,-89,31
-64,-89,-64,-89,-89,31
-89,-64,-89,-89,-88,31
-64,-89,-89,-88,-92,31
-89,-89,-88,-92,-64,31
-89,-88,-92,-64,-63,31
-88,-92,-64,-63,-61,31
-92,-64,-63,-61,-60,31
-64,-63,-61,-60,-64,31
-63,-61,-60,-64,-64,31
-61,-60,-64,-64,-88,31
-60,-64,-64,-88,-66,31
-64,-64,-88,-66,-64,31
-64,-88,-66,-64,-60,31
-88,-66,-64,-60,-87,31
-66,-64,-60,-87,-90,31
-64,-60,-87,-90,-64,31
-60,-87,-90,-64,-64,31
-87,-90,-64,-64,-64,31
-90,-64,-64,-64,-91,31
-64,-64,-64,-91,-64,31
-64,-64,-91,-64,-88,31
-64,-91,-64,-88,-64,31
-91,-64,-88,-64,-65,31
-64,-88,-64,-65,-58,31
-88,-64,-65,-58,-57,31
-64,-65,-58,-57,-91,31
-65,-58,-57,-91,-88,31
-58,-57,-91,-88,-60,31
-57,-91,-88,-60,-64,31
-91,-88,-60,-64,-64,31
-88,-60,-64,-64,-91,31
-60,-64,-64,-91,-64,31
-64,-64,-91,-64,-60,31
-64,-91,-64,-60,-64,31
-91,-64,-60,-64,-91,31
-64,-60,-64,-91,-60,31
-60,-64,-91,-60,-60,31
-64,-91,-60,-60,-64,31
-91,-60,-60,-64,-87,31
-60,-60,-64,-87,-92,31
-60,-64,-87,-92,-64,31
-64,-87,-92,-64,-60,31
-87,-92,-64,-60,-64,31
-92,-64,-60,-64,-60,31
-64,-60,-64,-60,-61,31
-60,-64,-60,-61,-60,31
-64,-60,-61,-60,-60,31
-60,-61,-60,-60,-93,31
-61,-60,-60,-93,-64,31
-60,-60,-93,-64,-90,31
-60,-93,-64,-90,-90,31
-93,-64,-90,-90,-60,31
-64,-90,-90,-60,-88,31
-90,-90,-60,-88,-60,31
-90,-60,-88,-60,-87,31
-60,-88,-60,-87,-60,31
-88,-60,-87,-60,-64,31
-60,-87,-60,-64,-88,31
-87,-60,-64,-88,-64,31
-60,-64,-88,-64,-58,31
-64,-88,-64,-58,-60,31
-88,-64,-58,-60,-60,31
-64,-58,-60,-60,-63,31
-58,-60,-60,-63,-89,31
-60,-60,-63,-89,-88,31
-60,-63,-89,-88,-60,31
-63,-89,-88,-60,-60,31
-89,-88,-60,-60,-58,31
-88,-60,-60,-58,-60,31
-60,-60,-58,-60,-64,31
-60,-58,-60,-64,-91,31
-58,-60,-64,-91,-89,31
-60,-64,-91,-89,-60,31
-64,-91,-89,-60,-61,31
-91,-89,-60,-61,-91,31
-89,-60,-61,-91,-60,31
-60,-61,-91,-60,-61,31
-61,-91,-60,-61,-63,31
-91,-60,-61,-63,-64,31
-60,-61,-63,-64,-90,31
-61,-63,-64,-90,-64,31
-63,-64,-90,-64,-65,31
-64,-90,-64,-65,-88,31
-90,-64,-65,-88,-60,31
-64,-65,-88,-60,-64,31
-65,-88,-60,-64,-64,31
-88,-60,-64,-64,-64,31
-60,-64,-64,-64,-63,31
-64,-64,-64,-63,-60,31
-64,-64,-63,-60,-64,31
-64,-63,-60,-64,-64,31
-63,-60,-64,-64,-91,31
-60,-64,-64,-91,-88,31
-64,-64,-91,-88,-91,31
-64,-91,-88,-91,-64,31
-91,-88,-91,-64,-64,31
-88,-91,-64,-64,-64,31
-91,-64,-64,-64,-92,31
-64,-64,-64,-92,-60,31
-64,-64,-92,-60,-91,31
-64,-92,-60,-91,-64,31
-92,-60,-91,-64,-64,31
-60,-91,-64,-64,-90,31
-91,-64,-64,-90,-64,31
-64,-64,-90,-64,-64,31
-64,-90,-64,-64,-64,31
-90,-64,-64,-64,-65,31
-64,-64,-64,-65,-90,31
-64,-64,-65,-90,-91,31
-64,-65,-90,-91,-64,31
-65,-90,-91,-64,-60,31
-90,-91,-64,-60,-64,31
-91,-64,-60,-64,-58,31
-64,-60,-64,-58,-66,31
-60,-64,-58,-66,-60,31
-64,-58,-66,-60,-90,31
-58,-66,-60,-90,-60,31
-66,-60,-90,-60,-66,31
-60,-90,-60,-66,-60,31
-90,-60,-66,-60,-60,31
-60,-66,-60,-60,-60,31
-66,-60,-60,-60,-60,31
-60,-60,-60,-60,-64,31
-60,-60,-60,-64,-60,31
-60,-60,-64,-60,-63,31
-60,-64,-60,-63,-64,31
-64,-60,-63,-64,-89,31
-60,-63,-64,-89,-63,31
-63,-64,-89,-63,-63,31
-64,-89,-63,-63,-66,31
-89,-63,-63,-66,-58,31
-63,-63,-66,-58,-63,31
-63,-66,-58,-63,-91,31
-66,-58,-63,-91,-65,31
-58,-63,-91,-65,-91,31
-63,-91,-65,-91,-91,31
-91,-65,-91,-91,-63,31
-65,-91,-91,-63,-90,31
-91,-91,-63,-90,-66,31
-91,-63,-90,-66,-60,31
-63,-90,-66,-60,-91,31
-90,-66,-60,-91,-58,31
-66,-60,-91,-58,-60,31
-60,-91,-58,-60,-91,31
-91,-58,-60,-91,-60,31
-58,-60,-91,-60,-64,31
-60,-91,-60,-64,-60,31
-91,-60,-64,-60,-91,31
-60,-64,-60,-91,-91,31
-64,-60,-91,-91,-64,31
-60,-91,-91,-64,-63,31
-91,-91,-64,-63,-63,31
-91,-64,-63,-63,-60,31
-64,-63,-63,-60,-60,31
-63,-63,-60,-60,-93,31
-63,-60,-60,-93,-62,31
-60,-60,-93,-62,-60,31
-60,-93,-62,-60,-64,31
-93,-62,-60,-64,-57,31
-62,-60,-64,-57,-60,31
-60,-64,-57,-60,-60,31
-64,-57,-60,-60,-64,31
-57,-60,-60,-64,-63,31
-60,-60,-64,-63,-91,31
-60,-64,-63,-91,-91,31
-65,-72,-58,-72,-63,31
-72,-58,-72,-63,-65,31
-58,-72,-63,-65,-57,31
-72,-63,-65,-57,-58,31
-63,-65,-57,-58,-72,31
-65,-57,-58,-72,-59,31
-57,-58,-72,-59,-58,31
-58,-72,-59,-58,-58,31
-72,-59,-58,-58,-61,31
-59,-58,-58,-61,-58,31
-58,-58,-61,-58,-58,31
-58,-61,-58,-58,-72,31
-61,-58,-58,-72,-72,31
-58,-58,-72,-72,-58,31
-58,-72,-72,-58,-64,31
-72,-72,-58,-64,-60,31
-72,-58,-64,-60,-58,31
-58,-64,-60,-58,-60,31
-64,-60,-58,-60,-61,31
-60,-58,-60,-61,-72,31
-58,-60,-61,-72,-60,31
-60,-61,-72,-60,-58,31
-61,-72,-60,-58,-70,31
-72,-60,-58,-70,-61,31
-60,-58,-70,-61,-58,31
-58,-70,-61,-58,-59,31
-70,-61,-58,-59,-61,31
-61,-58,-59,-61,-59,31
-58,-59,-61,-59,-58,31
-59,-61,-59,-58,-61,31
-61,-59,-58,-61,-70,31
-59,-58,-61,-70,-73,31
-58,-61,-70,-73,-61,31
-61,-70,-73,-61,-58,31
-70,-73,-61,-58,-72,31
-73,-61,-58,-72,-72,31
-61,-58,-72,-72,-61,31
-58,-72,-72,-61,-70,31
-72,-72,-61,-70,-61,31
-72,-61,-70,-61,-58,31
-61,-70,-61,-58,-63,31
-70,-61,-58,-63,-72,31
-61,-58,-63,-72,-61,31
-58,-63,-72,-61,-61,31
-63,-72,-61,-61,-72,31
-72,-61,-61,-72,-72,31
-61,-61,-72,-72,-61,31
-61,-72,-72,-61,-70,31
-72,-72,-61,-70,-61,31
-72,-61,-70,-61,-61,31
-61,-70,-61,-61,-72,31
-70,-61,-61,-72,-72,31
-61,-61,-72,-72,-58,31
-61,-72,-72,-58,-61,31
-72,-72,-58,-61,-69,31
-72,-58,-61,-69,-60,31
-58,-61,-69,-60,-58,31
-61,-69,-60,-58,-60,31
-69,-60,-58,-60,-61,31
-60,-58,-60,-61,-62,31
-58,-60,-61,-62,-60,31
-60,-61,-62,-60,-58,31
-61,-62,-60,-58,-73,31
-62,-60,-58,-73,-59,31
-60,-58,-73,-59,-60,31
-58,-73,-59,-60,-61,31
-73,-59,-60,-61,-73,31
-59,-60,-61,-73,-70,31
-60,-61,-73,-70,-72,31
-61,-73,-70,-72,-67,31
-73,-70,-72,-67,-58,31
-70,-72,-67,-58,-73,31
-72,-67,-58,-73,-58,31
-67,-58,-73,-58,-61,31
-58,-73,-58,-61,-59,31
-73,-58,-61,-59,-58,31
-58,-61,-59,-58,-72,31
-61,-59,-58,-72,-61,31
-59,-58,-72,-61,-61,31
-58,-72,-61,-61,-67,31
-72,-61,-61,-67,-67,31
-61,-61,-67,-67,-58,31
-61,-67,-67,-58,-73,31
-67,-67,-58,-73,-60,31
-67,-58,-73,-60,-61,31
-58,-73,-60,-61,-67,31
-73,-60,-61,-67,-73,31
-60,-61,-67,-73,-69,31
-61,-67,-73,-69,-58,31
-67,-73,-69,-58,-61,31
-73,-69,-58,-61,-67,31
-69,-58,-61,-67,-58,31
-58,-61,-67,-58,-62,31
-61,-67,-58,-62,-60,31
-67,-58,-62,-60,-60,31
-58,-62,-60,-60,-58,31
-62,-60,-60,-58,-60,31
-60,-60,-58,-60,-73,31
-60,-58,-60,-73,-57,31
-58,-60,-73,-57,-58,31
-60,-73,-57,-58,-60,31
-73,-57,-58,-60,-59,31
-57,-58,-60,-59,-71,31
-58,-60,-59,-71,-58,31
-60,-59,-71,-58,-57,31
-59,-71,-58,-57,-60,31
-71,-58,-57,-60,-68,31
-58,-57,-60,-68,-58,31
-57,-60,-68,-58,-61,31
-60,-68,-58,-61,-61,31
-68,-58,-61,-61,-60,31
-58,-61,-61,-60,-58,31
-61,-61,-60,-58,-58,31
-61,-60,-58,-58,-72,31
-60,-58,-58,-72,-72,31
-58,-58,-72,-72,-72,31
-58,-72,-72,-72,-57,31
-72,-72,-72,-57,-61,31
-72,-72,-57,-61,-72,31
-72,-57,-61,-72,-59,31
-57,-61,-72,-59,-58,31
-61,-72,-59,-58,-59,31
-72,-59,-58,-59,-59,31
-59,-58,-59,-59,-72,31
-58,-59,-59,-72,-72,31
-59,-59,-72,-72,-66,31
-59,-72,-72,-66,-58,31
-72,-72,-66,-58,-60,31
-72,-66,-58,-60,-59,31
-66,-58,-60,-59,-69,31
-58,-60,-59,-69,-61,31
-60,-59,-69,-61,-58,31
-59,-69,-61,-58,-59,31
-69,-61,-58,-59,-66,31
-61,-58,-59,-66,-58,31
-58,-59,-66,-58,-60,31
-59,-66,-58,-60,-72,31
-66,-58,-60,-72,-61,31
-58,-60,-72,-61,-58,31
-60,-72,-61,-58,-72,31
-72,-61,-58,-72,-72,31
-61,-58,-72,-72,-70,31
-58,-72,-72,-70,-58,31
-72,-72,-70,-58,-56,31
-72,-70,-58,-56,-69,31
-70,-58,-56,-69,-72,31
-58,-56,-69,-72,-58,31
-56,-69,-72,-58,-72,31
-69,-72,-58,-72,-61,31
-72,-58,-72,-61,-72,31
-58,-72,-61,-72,-72,31
-72,-61,-72,-72,-57,31
-61,-72,-72,-57,-58,31
-72,-72,-57,-58,-59,31
-72,-57,-58,-59,-61,31
-57,-58,-59,-61,-61,31
-58,-59,-61,-61,-61,31
-59,-61,-61,-61,-57,31
-61,-61,-61,-57,-57,31
-61,-61,-57,-57,-60,31
-61,-57,-57,-60,-61,31
-57,-57,-60,-61,-73,31
-57,-60,-61,-73,-61,31
-60,-61,-73,-61,-71,31
-61,-73,-61,-71,-58,31
-73,-61,-71,-58,-60,31
-61,-71,-58,-60,-59,31
-71,-58,-60,-59,-61,31
-58,-60,-59,-61,-58,31
-60,-59,-61,-58,-60,31
-59,-61,-58,-60,-58,31
-61,-58,-60,-58,-60,31
-58,-60,-58,-60,-61,31
-60,-58,-60,-61,-72,31
-58,-60,-61,-72,-58,31
-60,-61,-72,-58,-58,31
-61,-72,-58,-58,-58,31
-72,-58,-58,-58,-61,31
-58,-58,-58,-61,-57,31
-58,-58,-61,-57,-61,31
-58,-61,-57,-61,-58,31
-61,-57,-61,-58,-58,31
-57,-61,-58,-58,-72,31
-61,-58,-58,-72,-61,31
-58,-58,-72,-61,-61,31
-58,-72,-61,-61,-57,31
-72,-61,-61,-57,-58,31
-61,-61,-57,-58,-59,31
-61,-57,-58,-59,-58,31
-57,-58,-59,-58,-61,31
-58,-59,-58,-61,-59,31
-59,-58,-61,-59,-65,31
-58,-61,-59,-65,-58,31
-61,-59,-65,-58,-61,31
-59,-65,-58,-61,-66,31
-65,-58,-61,-66,-60,31
-58,-61,-66,-60,-72,31
-61,-66,-60,-72,-58,31
-66,-60,-72,-58,-58,31
-60,-72,-58,-58,-72,31
-72,-58,-58,-72,-57,31
-58,-58,-72,-57,-66,31
-58,-72,-57,-66,-65,31
-72,-57,-66,-65,-61,31
-57,-66,-65,-61,-61,31
-66,-65,-61,-61,-61,31
-65,-61,-61,-61,-72,31
-61,-61,-61,-72,-61,31
-61,-61,-72,-61,-58,31
-61,-72,-61,-58,-59,31
-72,-61,-58,-59,-61,31
-61,-58,-59,-61,-73,31
-58,-59,-61,-73,-72,31
-59,-61,-73,-72,-61,31
-61,-73,-72,-61,-60,31
-73,-72,-61,-60,-61,31
-70,-61,-63,-58,-61,31
-61,-63,-58,-61,-61,31
-63,-58,-61,-61,-61,31
-58,-61,-61,-61,-61,31
-61,-61,-61,-61,-58,31
-61,-61,-61,-58,-58,31
-61,-61,-58,-58,-61,31
-61,-58,-58,-61,-61,31
-58,-58,-61,-61,-58,31
-58,-61,-61,-58,-61,31
-61,-61,-58,-61,-58,31
-61,-58,-61,-58,-58,31
-58,-61,-58,-58,-58,31
-61,-58,-58,-58,-61,31
-58,-58,-58,-61,-61,31
-58,-58,-61,-61,-72,31
-58,-61,-61,-72,-72,31
-61,-61,-72,-72,-61,31
-61,-72,-72,-61,-58,31
-72,-72,-61,-58,-58,31
-72,-61,-58,-58,-58,31
-61,-58,-58,-58,-72,31
-58,-58,-58,-72,-72,31
-58,-58,-72,-72,-58,31
-58,-72,-72,-58,-58,31
-72,-72,-58,-58,-58,31
-72,-58,-58,-58,-58,31
-58,-58,-58,-58,-58,31
-58,-58,-58,-58,-61,31
-58,-58,-58,-61,-61,31
-58,-58,-61,-61,-61,31
-58,-61,-61,-61,-71,31
-61,-61,-61,-71,-72,31
-61,-61,-71,-72,-61,31
-61,-71,-72,-61,-61,31
-71,-72,-61,-61,-58,31
-72,-61,-61,-58,-61,31
-61,-61,-58,-61,-58,31
-61,-58,-61,-58,-61,31
-58,-61,-58,-61,-61,31
-61,-58,-61,-61,-61,31
-58,-61,-61,-61,-61,31
-61,-61,-61,-61,-58,31
-61,-61,-61,-58,-72,31
-61,-61,-58,-72,-72,31
-61,-58,-72,-72,-61,31
-58,-72,-72,-61,-61,31
-72,-72,-61,-61,-61,31
-72,-61,-61,-61,-58,31
-61,-61,-61,-58,-58,31
-61,-61,-58,-58,-58,31
-61,-58,-58,-58,-61,31
-58,-58,-58,-61,-70,31
-58,-58,-61,-70,-61,31
-58,-61,-70,-61,-58,31
-61,-70,-61,-58,-58,31
-70,-61,-58,-58,-72,31
-61,-58,-58,-72,-61,31
-58,-58,-72,-61,-72,31
-58,-72,-61,-72,-61,31
-72,-61,-72,-61,-72,31
-61,-72,-61,-72,-72,31
-72,-61,-72,-72,-58,31
-61,-72,-72,-58,-72,31
-72,-72,-58,-72,-58,31
-72,-58,-72,-58,-61,31
-58,-72,-58,-61,-58,31
-72,-58,-61,-58,-58,31
-58,-61,-58,-58,-71,31
-61,-58,-58,-71,-58,31
-58,-58,-71,-58,-58,31
-58,-71,-58,-58,-58,31
-71,-58,-58,-58,-58,31
-58,-58,-58,-58,-58,31
-58,-58,-58,-58,-58,31
-58,-58,-58,-58,-61,31
-58,-58,-58,-61,-72,31
-58,-58,-61,-72,-58,31
-58,-61,-72,-58,-58,31
-61,-72,-58,-58,-72,31
-72,-58,-58,-72,-72,31
-58,-58,-72,-72,-61,31
-58,-72,-72,-61,-61,31
-72,-72,-61,-61,-58,31
-72,-61,-61,-58,-72,31
-61,-61,-58,-72,-72,31
-61,-58,-72,-72,-58,31
-58,-72,-72,-58,-66,31
-72,-72,-58,-66,-61,31
-72,-58,-66,-61,-72,31
-58,-66,-61,-72,-58,31
-66,-61,-72,-58,-72,31
