x1,x2,x3,x4,x5,distance
-69,-87,-65,-69,-68,16
-87,-65,-69,-68,-64,16
-65,-69,-68,-64,-68,16
-69,-68,-64,-68,-87,16
-68,-64,-68,-87,-66,16
-64,-68,-87,-66,-69,16
-68,-87,-66,-69,-69,16
-87,-66,-69,-69,-69,16
-66,-69,-69,-69,-64,16
-69,-69,-69,-64,-69,16
-69,-69,-64,-69,-66,16
-69,-64,-69,-66,-69,16
-64,-69,-66,-69,-87,16
-69,-66,-69,-87,-67,16
-66,-69,-87,-67,-66,16
-69,-87,-67,-66,-69,16
-87,-67,-66,-69,-85,16
-67,-66,-69,-85,-85,16
-66,-69,-85,-85,-84,16
-69,-85,-85,-84,-64,16
-85,-85,-84,-64,-73,16
-85,-84,-64,-73,-63,16
-84,-64,-73,-63,-67,16
-64,-73,-63,-67,-63,16
-73,-63,-67,-63,-66,16
-63,-67,-63,-66,-64,16
-67,-63,-66,-64,-67,16
-63,-66,-64,-67,-69,16
-66,-64,-67,-69,-84,16
-64,-67,-69,-84,-85,16
-67,-69,-84,-85,-67,16
-69,-84,-85,-67,-64,16
-84,-85,-67,-64,-85,16
-85,-67,-64,-85,-65,16
-67,-64,-85,-65,-63,16
-64,-85,-65,-63,-65,16
-85,-65,-63,-65,-63,16
-65,-63,-65,-63,-63,16
-63,-65,-63,-63,-64,16
-65,-63,-63,-64,-64,16
-63,-63,-64,-64,-64,16
-63,-64,-64,-64,-66,16
-64,-64,-64,-66,-67,16
-64,-64,-66,-67,-67,16
-64,-66,-67,-67,-67,16
-66,-67,-67,-67,-64,16
-67,-67,-67,-64,-66,16
-67,-67,-64,-66,-87,16
-67,-64,-66,-87,-69,16
-64,-66,-87,-69,-85,16
-66,-87,-69,-85,-86,16
-87,-69,-85,-86,-67,16
-69,-85,-86,-67,-86,16
-85,-86,-67,-86,-65,16
-86,-67,-86,-65,-86,16
-67,-86,-65,-86,-66,16
-86,-65,-86,-66,-63,16
-65,-86,-66,-63,-69,16
-86,-66,-63,-69,-66,16
-66,-63,-69,-66,-85,16
-63,-69,-66,-85,-66,16
-69,-66,-85,-66,-69,16
-66,-85,-66,-69,-66,16
-85,-66,-69,-66,-69,16
-66,-69,-66,-69,-66,16
-69,-66,-69,-66,-66,16
-66,-69,-66,-66,-69,16
-69,-66,-66,-69,-66,16
-66,-66,-69,-66,-67,16
-66,-69,-66,-67,-66,16
-69,-66,-67,-66,-67,16
-66,-67,-66,-67,-63,16
-67,-66,-67,-63,-67,16
-66,-67,-63,-67,-87,16
-67,-63,-67,-87,-70,16
-63,-67,-87,-70,-64,16
-67,-87,-70,-64,-67,16
-87,-70,-64,-67,-70,16
-70,-64,-67,-70,-66,16
-64,-67,-70,-66,-84,16
-67,-70,-66,-84,-69,16
-70,-66,-84,-69,-66,16
-66,-84,-69,-66,-66,16
-84,-69,-66,-66,-86,16
-69,-66,-66,-86,-87,16
-66,-66,-86,-87,-66,16
-66,-86,-87,-66,-63,16
-86,-87,-66,-63,-66,16
-87,-66,-63,-66,-69,16
-66,-63,-66,-69,-88,16
-63,-66,-69,-88,-69,16
-66,-69,-88,-69,-69,16
-69,-88,-69,-69,-65,16
-88,-69,-69,-65,-70,16
-69,-69,-65,-70,-86,16
-69,-65,-70,-86,-67,16
-65,-70,-86,-67,-87,16
-70,-86,-67,-87,-69,16
-86,-67,-87,-69,-69,16
-67,-87,-69,-69,-66,16
-87,-69,-69,-66,-63,16
-69,-69,-66,-63,-69,16
-69,-66,-63,-69,-66,16
-66,-63,-69,-66,-86,16
-63,-69,-66,-86,-67,16
-69,-66,-86,-67,-85,16
-66,-86,-67,-85,-85,16
-86,-67,-85,-85,-85,16
-67,-85,-85,-85,-66,16
-85,-85,-85,-66,-63,16
-85,-85,-66,-63,-65,16
-85,-66,-63,-65,-69,16
-66,-63,-65,-69,-69,16
-63,-65,-69,-69,-66,16
-65,-69,-69,-66,-84,16
-69,-69,-66,-84,-85,16
-69,-66,-84,-85,-69,16
-66,-84,-85,-69,-86,16
-84,-85,-69,-86,-64,16
-85,-69,-86,-64,-64,16
-69,-86,-64,-64,-64,16
-86,-64,-64,-64,-67,16
-64,-64,-64,-67,-68,16
-64,-64,-67,-68,-66,16
-64,-67,-68,-66,-67,16
-67,-68,-66,-67,-66,16
-68,-66,-67,-66,-66,16
-66,-67,-66,-66,-69,16
-67,-66,-66,-69,-77,16
-66,-66,-69,-77,-66,16
-66,-69,-77,-66,-63,16
-69,-77,-66,-63,-66,16
-77,-66,-63,-66,-86,16
-66,-63,-66,-86,-66,16
-63,-66,-86,-66,-66,16
-66,-86,-66,-66,-67,16
-86,-66,-66,-67,-69,16
-66,-66,-67,-69,-63,16
-66,-67,-69,-63,-67,16
-67,-69,-63,-67,-67,16
-69,-63,-67,-67,-64,16
-63,-67,-67,-64,-66,16
-67,-67,-64,-66,-66,16
-67,-64,-66,-66,-85,16
-64,-66,-66,-85,-66,16
-66,-66,-85,-66,-67,16
-66,-85,-66,-67,-85,16
-85,-66,-67,-85,-68,16
-66,-67,-85,-68,-66,16
-67,-85,-68,-66,-64,16
-85,-68,-66,-64,-63,16
-68,-66,-64,-63,-66,16
-66,-64,-63,-66,-88,16
-64,-63,-66,-88,-77,16
-63,-66,-88,-77,-64,16
-66,-88,-77,-64,-66,16
-88,-77,-64,-66,-69,16
-77,-64,-66,-69,-88,16
-64,-66,-69,-88,-66,16
-66,-69,-88,-66,-69,16
-69,-88,-66,-69,-89,16
-88,-66,-69,-89,-86,16
-66,-69,-89,-86,-66,16
-69,-89,-86,-66,-69,16
-89,-86,-66,-69,-64,16
-86,-66,-69,-64,-65,16
-66,-69,-64,-65,-69,16
-69,-64,-65,-69,-67,16
-64,-65,-69,-67,-66,16
-65,-69,-67,-66,-69,16
-69,-67,-66,-69,-88,16
-67,-66,-69,-88,-69,16
-66,-69,-88,-69,-66,16
-69,-88,-69,-66,-87,16
-88,-69,-66,-87,-84,16
-69,-66,-87,-84,-66,16
-66,-87,-84,-66,-69,16
-87,-84,-66,-69,-69,16
-84,-66,-69,-69,-66,16
-66,-69,-69,-66,-68,16
-69,-69,-66,-68,-69,16
-69,-66,-68,-69,-66,16
-66,-68,-69,-66,-69,16
-68,-69,-66,-69,-66,16
-69,-66,-69,-66,-69,16
-66,-69,-66,-69,-69,16
-69,-66,-69,-69,-85,16
-66,-69,-69,-85,-66,16
-69,-69,-85,-66,-87,16
-69,-85,-66,-87,-66,16
-85,-66,-87,-66,-64,16
-66,-87,-66,-64,-87,16
-87,-66,-64,-87,-64,16
-66,-64,-87,-64,-64,16
-64,-87,-64,-64,-69,16
-87,-64,-64,-69,-66,16
-64,-64,-69,-66,-69,16
-64,-69,-66,-69,-64,16
-69,-66,-69,-64,-88,16
-66,-69,-64,-88,-66,16
-69,-64,-88,-66,-70,16
-64,-88,-66,-70,-84,16
-88,-66,-70,-84,-70,16
-66,-70,-84,-70,-84,16
-70,-84,-70,-84,-85,16
-84,-70,-84,-85,-70,16
-70,-84,-85,-70,-66,16
-84,-85,-70,-66,-67,16
-85,-70,-66,-67,-69,16
-70,-66,-67,-69,-69,16
-66,-67,-69,-69,-66,16
-67,-69,-69,-66,-66,16
-69,-69,-66,-66,-66,16
-69,-66,-66,-66,-66,16
-66,-66,-66,-66,-66,16
-66,-66,-66,-66,-75,16
