x1,x2,x3,x4,x5,distance
-60,-73,-67,-79,-60,9
-73,-67,-79,-60,-60,9
-67,-79,-60,-60,-60,9
-79,-60,-60,-60,-80,9
-60,-60,-60,-80,-74,9
-60,-60,-80,-74,-60,9
-60,-80,-74,-60,-64,9
-80,-74,-60,-64,-75,9
-74,-60,-64,-75,-74,9
-60,-64,-75,-74,-81,9
-64,-75,-74,-81,-60,9
-75,-74,-81,-60,-80,9
-74,-81,-60,-80,-74,9
-81,-60,-80,-74,-80,9
-60,-80,-74,-80,-75,9
-80,-74,-80,-75,-75,9
-74,-80,-75,-75,-76,9
-80,-75,-75,-76,-79,9
-75,-75,-76,-79,-79,9
-75,-76,-79,-79,-75,9
-76,-79,-79,-75,-60,9
-79,-79,-75,-60,-60,9
-79,-75,-60,-60,-80,9
-75,-60,-60,-80,-60,9
-60,-60,-80,-60,-79,9
-60,-80,-60,-79,-60,9
-80,-60,-79,-60,-60,9
-60,-79,-60,-60,-76,9
-79,-60,-60,-76,-60,9
-60,-60,-76,-60,-71,9
-60,-76,-60,-71,-61,9
-76,-60,-71,-61,-75,9
-60,-71,-61,-75,-71,9
-71,-61,-75,-71,-58,9
-61,-75,-71,-58,-79,9
-75,-71,-58,-79,-79,9
-71,-58,-79,-79,-79,9
-58,-79,-79,-79,-76,9
-79,-79,-79,-76,-79,9
-79,-79,-76,-79,-75,9
-79,-76,-79,-75,-75,9
-76,-79,-75,-75,-60,9
-79,-75,-75,-60,-69,9
-75,-75,-60,-69,-69,9
-75,-60,-69,-69,-60,9
-60,-69,-69,-60,-60,9
-69,-69,-60,-60,-69,9
-69,-60,-60,-69,-79,9
-60,-60,-69,-79,-75,9
-60,-69,-79,-75,-77,9
-69,-79,-75,-77,-60,9
-79,-75,-77,-60,-76,9
-75,-77,-60,-76,-79,9
-77,-60,-76,-79,-74,9
-63,-75,-62,-67,-61,9
-75,-62,-67,-61,-61,9
-62,-67,-61,-61,-61,9
-67,-61,-61,-61,-73,9
-61,-61,-61,-73,-61,9
-61,-61,-73,-61,-61,9
-61,-73,-61,-61,-61,9
-73,-61,-61,-61,-69,9
-61,-61,-61,-69,-61,9
-61,-61,-69,-61,-66,9
-61,-69,-61,-66,-73,9
-69,-61,-66,-73,-60,9
-61,-66,-73,-60,-74,9
-66,-73,-60,-74,-66,9
-73,-60,-74,-66,-73,9
-60,-74,-66,-73,-73,9
-74,-66,-73,-73,-74,9
-66,-73,-73,-74,-66,9
-73,-73,-74,-66,-66,9
-73,-74,-66,-66,-61,9
-74,-66,-66,-61,-58,9
-66,-66,-61,-58,-74,9
-66,-61,-58,-74,-64,9
-61,-58,-74,-64,-69,9
-58,-74,-64,-69,-65,9
-74,-64,-69,-65,-75,9
-64,-69,-65,-75,-66,9
-69,-65,-75,-66,-60,9
-65,-75,-66,-60,-60,9
-75,-66,-60,-60,-73,9
-66,-60,-60,-73,-64,9
-60,-60,-73,-64,-65,9
-60,-73,-64,-65,-63,9
-73,-64,-65,-63,-67,9
-64,-65,-63,-67,-76,9
-65,-63,-67,-76,-65,9
-63,-67,-76,-65,-58,9
-67,-76,-65,-58,-67,9
-76,-65,-58,-67,-61,9
-65,-58,-67,-61,-66,9
-58,-67,-61,-66,-71,9
-67,-61,-66,-71,-71,9
-61,-66,-71,-71,-60,9
-66,-71,-71,-60,-76,9
-71,-71,-60,-76,-60,9
-71,-60,-76,-60,-73,9
-60,-76,-60,-73,-67,9
-76,-60,-73,-67,-67,9
-60,-73,-67,-67,-64,9
-73,-67,-67,-64,-60,9
-67,-67,-64,-60,-60,9
-67,-64,-60,-60,-64,9
-64,-60,-60,-64,-64,9
-60,-60,-64,-64,-60,9
-60,-64,-64,-60,-64,9
-64,-64,-60,-64,-66,9
-64,-60,-64,-66,-64,9
-60,-64,-66,-64,-60,9
-64,-66,-64,-60,-74,9
-66,-64,-60,-74,-64,9
-64,-60,-74,-64,-67,9
-60,-74,-64,-67,-64,9
-74,-64,-67,-64,-76,9
-64,-67,-64,-76,-66,9
-67,-64,-76,-66,-65,9
-64,-76,-66,-65,-76,9
-76,-66,-65,-76,-64,9
-66,-65,-76,-64,-76,9
-65,-76,-64,-76,-60,9
-76,-64,-76,-60,-66,9
-64,-76,-60,-66,-60,9
-76,-60,-66,-60,-75,9
-60,-66,-60,-75,-60,9
-66,-60,-75,-60,-62,9
-60,-75,-60,-62,-75,9
-75,-60,-62,-75,-60,9
-60,-62,-75,-60,-60,9
-62,-75,-60,-60,-64,9
-75,-60,-60,-64,-60,9
-60,-60,-64,-60,-63,9
-60,-64,-60,-63,-75,9
-64,-60,-63,-75,-64,9
-60,-63,-75,-64,-64,9
-63,-75,-64,-64,-76,9
-75,-64,-64,-76,-66,9
-64,-64,-76,-66,-62,9
-64,-76,-66,-62,-73,9
-76,-66,-62,-73,-65,9
-66,-62,-73,-65,-66,9
-62,-73,-65,-66,-73,9
-73,-65,-66,-73,-64,9
-65,-66,-73,-64,-60,9
-66,-73,-64,-60,-58,9
-73,-64,-60,-58,-64,9
-64,-60,-58,-64,-73,9
-60,-58,-64,-73,-60,9
-58,-64,-73,-60,-60,9
-64,-73,-60,-60,-64,9
-73,-60,-60,-64,-60,9
-60,-60,-64,-60,-63,9
-60,-64,-60,-63,-61,9
-64,-60,-63,-61,-63,9
-60,-63,-61,-63,-66,9
-63,-61,-63,-66,-61,9
-61,-63,-66,-61,-60,9
-63,-66,-61,-60,-60,9
-66,-61,-60,-60,-66,9
-61,-60,-60,-66,-67,9
-60,-60,-66,-67,-76,9
-60,-66,-67,-76,-67,9
-66,-67,-76,-67,-73,9
-67,-76,-67,-73,-61,9
-76,-67,-73,-61,-60,9
-67,-73,-61,-60,-63,9
-73,-61,-60,-63,-77,9
-61,-60,-63,-77,-76,9
-60,-63,-77,-76,-60,9
-63,-77,-76,-60,-66,9
-77,-76,-60,-66,-64,9
-76,-60,-66,-64,-60,9
-60,-66,-64,-60,-68,9
-66,-64,-60,-68,-59,9
-64,-60,-68,-59,-76,9
-60,-68,-59,-76,-60,9
-68,-59,-76,-60,-76,9
-59,-76,-60,-76,-60,9
-76,-60,-76,-60,-67,9
-60,-76,-60,-67,-75,9
-76,-60,-67,-75,-75,9
-60,-67,-75,-75,-76,9
-67,-75,-75,-76,-60,9
-75,-75,-76,-60,-60,9
-75,-76,-60,-60,-66,9
-76,-60,-60,-66,-75,9
-60,-60,-66,-75,-60,9
-60,-66,-75,-60,-58,9
-66,-75,-60,-58,-75,9
-75,-60,-58,-75,-58,9
-60,-58,-75,-58,-60,9
-58,-75,-58,-60,-64,9
-75,-58,-60,-64,-61,9
-58,-60,-64,-61,-62,9
-60,-64,-61,-62,-60,9
-64,-61,-62,-60,-64,9
-61,-62,-60,-64,-60,9
-62,-60,-64,-60,-60,9
-60,-64,-60,-60,-60,9
-64,-60,-60,-60,-67,9
-60,-60,-60,-67,-75,9
-60,-60,-67,-75,-64,9
-60,-67,-75,-64,-58,9
-67,-75,-64,-58,-62,9
-75,-64,-58,-62,-65,9
-64,-58,-62,-65,-64,9
-58,-62,-65,-64,-60,9
-62,-65,-64,-60,-75,9
-65,-64,-60,-75,-75,9
-64,-60,-75,-75,-64,9
-60,-75,-75,-64,-61,9
-75,-75,-64,-61,-60,9
-75,-64,-61,-60,-58,9
-64,-61,-60,-58,-65,9
-61,-60,-58,-65,-60,9
-60,-58,-65,-60,-64,9
-58,-65,-60,-64,-74,9
-65,-60,-64,-74,-65,9
-60,-64,-74,-65,-75,9
-64,-74,-65,-75,-60,9
-74,-65,-75,-60,-76,9
-65,-75,-60,-76,-76,9
-75,-60,-76,-76,-64,9
-60,-76,-76,-64,-58,9
-76,-76,-64,-58,-65,9
-76,-64,-58,-65,-75,9
-64,-58,-65,-75,-60,9
-58,-65,-75,-60,-63,9
-65,-75,-60,-63,-61,9
-75,-60,-63,-61,-66,9
-60,-63,-61,-66,-64,9
-63,-61,-66,-64,-58,9
-61,-66,-64,-58,-58,9
-66,-64,-58,-58,-58,9
-64,-58,-58,-58,-60,9
-58,-58,-58,-60,-57,9
-58,-58,-60,-57,-60,9
-58,-60,-57,-60,-73,9
-60,-57,-60,-73,-63,9
-57,-60,-73,-63,-58,9
-60,-73,-63,-58,-76,9
-73,-63,-58,-76,-75,9
-63,-58,-76,-75,-67,9
-58,-76,-75,-67,-60,9
-76,-75,-67,-60,-45,9
-75,-67,-60,-45,-75,9
-67,-60,-45,-75,-66,9
-60,-45,-75,-66,-67,9
-45,-75,-66,-67,-60,9
-75,-66,-67,-60,-75,9
-66,-67,-60,-75,-64,9
-67,-60,-75,-64,-76,9
-60,-75,-64,-76,-64,9
-75,-64,-76,-64,-72,9
-64,-76,-64,-72,-78,9
-76,-64,-72,-78,-76,9
-64,-72,-78,-76,-76,9
-72,-78,-76,-76,-63,9
-78,-76,-76,-63,-65,9
-76,-76,-63,-65,-71,9
-76,-63,-65,-71,-71,9
-63,-65,-71,-71,-78,9
-65,-71,-71,-78,-69,9
-71,-71,-78,-69,-67,9
-71,-78,-69,-67,-60,9
-78,-69,-67,-60,-77,9
-69,-67,-60,-77,-66,9
-67,-60,-77,-66,-71,9
-60,-77,-66,-71,-76,9
-77,-66,-71,-76,-60,9
-66,-71,-76,-60,-76,9
-71,-76,-60,-76,-76,9
-76,-60,-76,-76,-60,9
-60,-76,-76,-60,-67,9
-76,-76,-60,-67,-63,9
-76,-60,-67,-63,-60,9
-60,-67,-63,-60,-68,9
-67,-63,-60,-68,-60,9
-63,-60,-68,-60,-71,9
-60,-68,-60,-71,-57,9
-68,-60,-71,-57,-60,9
-60,-71,-57,-60,-66,9
-71,-57,-60,-66,-59,9
-57,-60,-66,-59,-76,9
-60,-66,-59,-76,-76,9
-66,-59,-76,-76,-76,9
-59,-76,-76,-76,-60,9
-76,-76,-76,-60,-60,9
-76,-76,-60,-60,-71,9
-76,-60,-60,-71,-48,9
-60,-60,-71,-48,-60,9
-60,-71,-48,-60,-76,9
-71,-48,-60,-76,-59,9
-48,-60,-76,-59,-60,9
-60,-76,-59,-60,-60,9
-76,-59,-60,-60,-67,9
-59,-60,-60,-67,-66,9
-60,-60,-67,-66,-60,9
-60,-67,-66,-60,-63,9
-67,-66,-60,-63,-67,9
-66,-60,-63,-67,-64,9
-60,-63,-67,-64,-60,9
-63,-67,-64,-60,-67,9
-67,-64,-60,-67,-67,9
-64,-60,-67,-67,-59,9
-60,-67,-67,-59,-63,9
-67,-67,-59,-63,-60,9
-67,-59,-63,-60,-75,9
-59,-63,-60,-75,-60,9
-63,-60,-75,-60,-76,9
-60,-75,-60,-76,-67,9
-75,-60,-76,-67,-60,9
-60,-76,-67,-60,-60,9
-76,-67,-60,-60,-58,9
-67,-60,-60,-58,-60,9
-60,-60,-58,-60,-62,9
-60,-58,-60,-62,-60,9
-58,-60,-62,-60,-66,9
-60,-62,-60,-66,-76,9
-62,-60,-66,-76,-76,9
-60,-66,-76,-76,-60,9
-66,-76,-76,-60,-60,9
-76,-76,-60,-60,-67,9
-76,-60,-60,-67,-76,9
-60,-60,-67,-76,-76,9
-60,-67,-76,-76,-60,9
-67,-76,-76,-60,-60,9
-76,-76,-60,-60,-76,9
-76,-60,-60,-76,-64,9
-60,-60,-76,-64,-67,9
-60,-76,-64,-67,-60,9
-76,-64,-67,-60,-64,9
-64,-67,-60,-64,-76,9
-67,-60,-64,-76,-60,9
-60,-64,-76,-60,-60,9
-64,-76,-60,-60,-63,9
-76,-60,-60,-63,-76,9
-60,-60,-63,-76,-60,9
-60,-63,-76,-60,-76,9
-63,-76,-60,-76,-60,9
-76,-60,-76,-60,-64,9
-60,-76,-60,-64,-67,9
-76,-60,-64,-67,-66,9
-60,-64,-67,-66,-76,9
-64,-67,-66,-76,-76,9
-67,-66,-76,-76,-60,9
-66,-76,-76,-60,-60,9
-76,-76,-60,-60,-77,9
-76,-60,-60,-77,-76,9
-60,-60,-77,-76,-66,9
-60,-77,-76,-66,-73,9
-77,-76,-66,-73,-60,9
-76,-66,-73,-60,-76,9
-66,-73,-60,-76,-73,9
-73,-60,-76,-73,-71,9
-60,-76,-73,-71,-60,9
-76,-73,-71,-60,-60,9
-73,-71,-60,-60,-76,9
-71,-60,-60,-76,-60,9
-60,-60,-76,-60,-67,9
-60,-76,-60,-67,-67,9
-76,-60,-67,-67,-60,9
-60,-67,-67,-60,-76,9
-67,-67,-60,-76,-60,9
-67,-60,-76,-60,-60,9
-60,-76,-60,-60,-60,9
-76,-60,-60,-60,-60,9
-60,-60,-60,-60,-60,9
-60,-60,-60,-60,-71,9
-60,-60,-60,-71,-60,9
-60,-60,-71,-60,-76,9
-60,-71,-60,-76,-63,9
-71,-60,-76,-63,-60,9
-60,-76,-63,-60,-60,9
-76,-63,-60,-60,-64,9
-63,-60,-60,-64,-63,9
-60,-60,-64,-63,-66,9
-60,-64,-63,-66,-64,9
-64,-63,-66,-64,-75,9
-63,-66,-64,-75,-60,9
-66,-64,-75,-60,-66,9
-64,-75,-60,-66,-60,9
-75,-60,-66,-60,-61,9
-60,-66,-60,-61,-64,9
-66,-60,-61,-64,-66,9
-60,-61,-64,-66,-60,9
-61,-64,-66,-60,-67,9
-64,-66,-60,-67,-63,9
-66,-60,-67,-63,-60,9
-60,-67,-63,-60,-66,9
-67,-63,-60,-66,-67,9
-63,-60,-66,-67,-60,9
-60,-66,-67,-60,-75,9
-66,-67,-60,-75,-66,9
-67,-60,-75,-66,-75,9
-60,-75,-66,-75,-75,9
-75,-66,-75,-75,-64,9
-66,-75,-75,-64,-64,9
-75,-75,-64,-64,-63,9
-75,-64,-64,-63,-75,9
-64,-64,-63,-75,-64,9
-64,-63,-75,-64,-43,9
-63,-75,-64,-43,-65,9
-75,-64,-43,-65,-66,9
-64,-43,-65,-66,-67,9
-43,-65,-66,-67,-60,9
-65,-66,-67,-60,-60,9
-66,-67,-60,-60,-75,9
-67,-60,-60,-75,-60,9
-60,-60,-75,-60,-63,9
-60,-75,-60,-63,-60,9
-75,-60,-63,-60,-60,9
-60,-63,-60,-60,-75,9
-63,-60,-60,-75,-76,9
-60,-60,-75,-76,-66,9
-60,-75,-76,-66,-67,9
-75,-76,-66,-67,-58,9
-76,-66,-67,-58,-66,9
-66,-67,-58,-66,-62,9
-67,-58,-66,-62,-60,9
-58,-66,-62,-60,-76,9
-66,-62,-60,-76,-66,9
-62,-60,-76,-66,-66,9
-60,-76,-66,-66,-60,9
-76,-66,-66,-60,-59,9
-66,-66,-60,-59,-64,9
-66,-60,-59,-64,-60,9
-60,-59,-64,-60,-58,9
-59,-64,-60,-58,-60,9
-64,-60,-58,-60,-60,9
-60,-58,-60,-60,-64,9
-58,-60,-60,-64,-75,9
-60,-60,-64,-75,-66,9
-60,-64,-75,-66,-75,9
-64,-75,-66,-75,-66,9
-75,-66,-75,-66,-65,9
-66,-75,-66,-65,-60,9
-75,-66,-65,-60,-66,9
-66,-65,-60,-66,-60,9
-65,-60,-66,-60,-60,9
-60,-66,-60,-60,-75,9
-66,-60,-60,-75,-62,9
-60,-60,-75,-62,-70,9
-60,-75,-62,-70,-60,9
-75,-62,-70,-60,-60,9
-62,-70,-60,-60,-60,9
-70,-60,-60,-60,-75,9
-60,-60,-60,-75,-63,9
-60,-60,-75,-63,-66,9
-60,-75,-63,-66,-60,9
-75,-63,-66,-60,-63,9
-63,-66,-60,-63,-73,9
-66,-60,-63,-73,-76,9
-60,-63,-73,-76,-58,9
-63,-73,-76,-58,-60,9
-73,-76,-58,-60,-66,9
-76,-58,-60,-66,-66,9
-58,-60,-66,-66,-59,9
-60,-66,-66,-59,-61,9
-66,-66,-59,-61,-60,9
-66,-59,-61,-60,-67,9
-59,-61,-60,-67,-60,9
-61,-60,-67,-60,-60,9
-60,-67,-60,-60,-66,9
-67,-60,-60,-66,-66,9
-60,-60,-66,-66,-48,9
-60,-66,-66,-48,-60,9
-66,-66,-48,-60,-73,9
-66,-48,-60,-73,-60,9
-48,-60,-73,-60,-75,9
-60,-73,-60,-75,-66,9
-73,-60,-75,-66,-76,9
-60,-75,-66,-76,-66,9
-75,-66,-76,-66,-67,9
-66,-76,-66,-67,-60,9
-76,-66,-67,-60,-61,9
-66,-67,-60,-61,-61,9
-67,-60,-61,-61,-66,9
-60,-61,-61,-66,-67,9
-61,-61,-66,-67,-67,9
-61,-66,-67,-67,-66,9
-66,-67,-67,-66,-66,9
-67,-67,-66,-66,-60,9
-67,-66,-66,-60,-76,9
-66,-66,-60,-76,-63,9
-66,-60,-76,-63,-75,9
-60,-76,-63,-75,-68,9
-76,-63,-75,-68,-75,9
-63,-75,-68,-75,-60,9
-75,-68,-75,-60,-57,9
-68,-75,-60,-57,-62,9
-75,-60,-57,-62,-64,9
-60,-57,-62,-64,-64,9
-57,-62,-64,-64,-63,9
-62,-64,-64,-63,-67,9
-64,-64,-63,-67,-76,9
-64,-63,-67,-76,-60,9
-63,-67,-76,-60,-58,9
-67,-76,-60,-58,-60,9
-76,-60,-58,-60,-71,9
-60,-58,-60,-71,-76,9
-58,-60,-71,-76,-75,9
-60,-71,-76,-75,-60,9
-71,-76,-75,-60,-64,9
-76,-75,-60,-64,-66,9
-75,-60,-64,-66,-75,9
-60,-64,-66,-75,-75,9
-64,-66,-75,-75,-66,9
-66,-75,-75,-66,-59,9
-75,-75,-66,-59,-59,9
-75,-66,-59,-59,-75,9
-66,-59,-59,-75,-63,9
-59,-59,-75,-63,-75,9
-59,-75,-63,-75,-60,9
-75,-63,-75,-60,-64,9
-63,-75,-60,-64,-76,9
-75,-60,-64,-76,-62,9
-60,-64,-76,-62,-64,9
-64,-76,-62,-64,-60,9
-76,-62,-64,-60,-64,9
-62,-64,-60,-64,-64,9
-64,-60,-64,-64,-64,9
-60,-64,-64,-64,-74,9
-64,-64,-64,-74,-69,9
-64,-64,-74,-69,-60,9
-64,-74,-69,-60,-76,9
-74,-69,-60,-76,-74,9
-69,-60,-76,-74,-75,9
-60,-76,-74,-75,-62,9
-76,-74,-75,-62,-64,9
-74,-75,-62,-64,-60,9
-75,-62,-64,-60,-64,9
-62,-64,-60,-64,-76,9
-64,-60,-64,-76,-60,9
-60,-64,-76,-60,-58,9
-64,-76,-60,-58,-60,9
-76,-60,-58,-60,-60,9
-60,-58,-60,-60,-57,9
-58,-60,-60,-57,-64,9
-60,-60,-57,-64,-64,9
-60,-57,-64,-64,-58,9
-57,-64,-64,-58,-75,9
-64,-64,-58,-75,-60,9
-64,-58,-75,-60,-59,9
-58,-75,-60,-59,-66,9
-75,-60,-59,-66,-66,9
-60,-59,-66,-66,-77,9
-59,-66,-66,-77,-66,9
-66,-66,-77,-66,-66,9
-66,-77,-66,-66,-57,9
-77,-66,-66,-57,-66,9
-66,-66,-57,-66,-64,9
-66,-57,-66,-64,-44,9
-57,-66,-64,-44,-60,9
-66,-64,-44,-60,-59,9
-64,-44,-60,-59,-64,9
-44,-60,-59,-64,-60,9
-60,-59,-64,-60,-60,9
-59,-64,-60,-60,-72,9
-64,-60,-60,-72,-58,9
-60,-60,-72,-58,-60,9
-60,-72,-58,-60,-66,9
-72,-58,-60,-66,-60,9
-58,-60,-66,-60,-66,9
-60,-66,-60,-66,-60,9
-66,-60,-66,-60,-66,9
-60,-66,-60,-66,-78,9
-66,-60,-66,-78,-67,9
-60,-66,-78,-67,-63,9
-66,-78,-67,-63,-83,9
-78,-67,-63,-83,-64,9
-67,-63,-83,-64,-60,9
-63,-83,-64,-60,-76,9
-83,-64,-60,-76,-75,9
-64,-60,-76,-75,-64,9
-60,-76,-75,-64,-64,9
-76,-75,-64,-64,-64,9
-75,-64,-64,-64,-58,9
-64,-64,-64,-58,-60,9
-64,-64,-58,-60,-60,9
-64,-58,-60,-60,-75,9
-58,-60,-60,-75,-67,9
-60,-60,-75,-67,-64,9
-60,-75,-67,-64,-75,9
-75,-67,-64,-75,-66,9
-67,-64,-75,-66,-75,9
-64,-75,-66,-75,-73,9
-75,-66,-75,-73,-75,9
-66,-75,-73,-75,-75,9
-75,-73,-75,-75,-60,9
-73,-75,-75,-60,-75,9
-75,-75,-60,-75,-60,9
-75,-60,-75,-60,-43,9
-60,-75,-60,-43,-60,9
-75,-60,-43,-60,-60,9
-60,-43,-60,-60,-67,9
-43,-60,-60,-67,-64,9
-60,-60,-67,-64,-60,9
-60,-67,-64,-60,-62,9
-67,-64,-60,-62,-60,9
-64,-60,-62,-60,-60,9
-60,-62,-60,-60,-66,9
-62,-60,-60,-66,-68,9
-60,-60,-66,-68,-43,9
-60,-66,-68,-43,-66,9
-66,-68,-43,-66,-60,9
-68,-43,-66,-60,-75,9
-43,-66,-60,-75,-58,9
-66,-60,-75,-58,-60,9
-60,-75,-58,-60,-60,9
-75,-58,-60,-60,-62,9
-58,-60,-60,-62,-64,9
-60,-60,-62,-64,-67,9
-60,-62,-64,-67,-61,9
-62,-64,-67,-61,-75,9
-64,-67,-61,-75,-60,9
-67,-61,-75,-60,-60,9
-61,-75,-60,-60,-60,9
-75,-60,-60,-60,-76,9
-60,-60,-60,-76,-60,9
-60,-60,-76,-60,-64,9
-60,-76,-60,-64,-64,9
-76,-60,-64,-64,-75,9
-60,-64,-64,-75,-62,9
-64,-64,-75,-62,-60,9
-64,-75,-62,-60,-69,9
-75,-62,-60,-69,-62,9
-62,-60,-69,-62,-63,9
-60,-69,-62,-63,-66,9
-69,-62,-63,-66,-60,9
-62,-63,-66,-60,-66,9
-63,-66,-60,-66,-66,9
-66,-60,-66,-66,-60,9
-60,-66,-66,-60,-48,9
-66,-66,-60,-48,-76,9
-66,-60,-48,-76,-61,9
-60,-48,-76,-61,-76,9
-48,-76,-61,-76,-76,9
-76,-61,-76,-76,-60,9
-61,-76,-76,-60,-76,9
-76,-76,-60,-76,-60,9
-76,-60,-76,-60,-66,9
-60,-76,-60,-66,-66,9
-76,-60,-66,-66,-76,9
-60,-66,-66,-76,-76,9
-66,-66,-76,-76,-60,9
-66,-76,-76,-60,-60,9
-76,-76,-60,-60,-61,9
-76,-60,-60,-61,-60,9
-60,-60,-61,-60,-66,9
-60,-61,-60,-66,-60,9
-61,-60,-66,-60,-60,9
-60,-66,-60,-60,-76,9
-66,-60,-60,-76,-76,9
-60,-60,-76,-76,-67,9
-60,-76,-76,-67,-58,9
-76,-76,-67,-58,-68,9
-76,-67,-58,-68,-67,9
-67,-58,-68,-67,-60,9
-58,-68,-67,-60,-62,9
-68,-67,-60,-62,-58,9
-67,-60,-62,-58,-59,9
-60,-62,-58,-59,-76,9
-62,-58,-59,-76,-67,9
-58,-59,-76,-67,-76,9
-59,-76,-67,-76,-60,9
-76,-67,-76,-60,-76,9
-67,-76,-60,-76,-58,9
-76,-60,-76,-58,-67,9
-60,-76,-58,-67,-62,9
-76,-58,-67,-62,-64,9
-58,-67,-62,-64,-63,9
-67,-62,-64,-63,-66,9
-62,-64,-63,-66,-78,9
-64,-63,-66,-78,-76,9
-63,-66,-78,-76,-67,9
-66,-78,-76,-67,-60,9
-78,-76,-67,-60,-76,9
-76,-67,-60,-76,-66,9
-67,-60,-76,-66,-60,9
-60,-76,-66,-60,-67,9
-76,-66,-60,-67,-68,9
-66,-60,-67,-68,-76,9
-60,-67,-68,-76,-67,9
-67,-68,-76,-67,-75,9
-68,-76,-67,-75,-67,9
-73,-75,-62,-73,-73,9
-75,-62,-73,-73,-62,9
-62,-73,-73,-62,-74,9
-73,-73,-62,-74,-73,9
-73,-62,-74,-73,-62,9
-62,-74,-73,-62,-76,9
-74,-73,-62,-76,-60,9
-73,-62,-76,-60,-61,9
-62,-76,-60,-61,-62,9
-76,-60,-61,-62,-76,9
-60,-61,-62,-76,-67,9
-61,-62,-76,-67,-76,9
-62,-76,-67,-76,-76,9
-76,-67,-76,-76,-75,9
-67,-76,-76,-75,-75,9
-76,-76,-75,-75,-75,9
-76,-75,-75,-75,-68,9
-75,-75,-75,-68,-73,9
-75,-75,-68,-73,-62,9
-75,-68,-73,-62,-73,9
-68,-73,-62,-73,-62,9
-73,-62,-73,-62,-76,9
-62,-73,-62,-76,-75,9
-73,-62,-76,-75,-75,9
-62,-76,-75,-75,-73,9
-76,-75,-75,-73,-61,9
-75,-75,-73,-61,-69,9
-75,-73,-61,-69,-73,9
-73,-61,-69,-73,-75,9
-61,-69,-73,-75,-62,9
-69,-73,-75,-62,-73,9
-73,-75,-62,-73,-61,9
-75,-62,-73,-61,-73,9
-62,-73,-61,-73,-72,9
-73,-61,-73,-72,-61,9
-61,-73,-72,-61,-63,9
-73,-72,-61,-63,-76,9
-72,-61,-63,-76,-61,9
-61,-63,-76,-61,-75,9
-63,-76,-61,-75,-73,9
-76,-61,-75,-73,-73,9
-61,-75,-73,-73,-73,9
-75,-73,-73,-73,-73,9
-73,-73,-73,-73,-61,9
-73,-73,-73,-61,-61,9
-73,-73,-61,-61,-61,9
-73,-61,-61,-61,-73,9
-61,-61,-61,-73,-62,9
-61,-61,-73,-62,-75,9
-61,-73,-62,-75,-73,9
-73,-62,-75,-73,-73,9
-62,-75,-73,-73,-73,9
-75,-73,-73,-73,-66,9
-73,-73,-73,-66,-75,9
-73,-73,-66,-75,-74,9
-73,-66,-75,-74,-62,9
-66,-75,-74,-62,-67,9
-75,-74,-62,-67,-73,9
-74,-62,-67,-73,-73,9
-62,-67,-73,-73,-61,9
-67,-73,-73,-61,-61,9
-73,-73,-61,-61,-75,9
-73,-61,-61,-75,-75,9
-61,-61,-75,-75,-61,9
-61,-75,-75,-61,-73,9
-75,-75,-61,-73,-76,9
-75,-61,-73,-76,-73,9
-61,-73,-76,-73,-61,9
-73,-76,-73,-61,-73,9
-76,-73,-61,-73,-60,9
-73,-61,-73,-60,-73,9
-61,-73,-60,-73,-73,9
-73,-60,-73,-73,-61,9
-60,-73,-73,-61,-61,9
-73,-73,-61,-61,-61,9
-73,-61,-61,-61,-68,9
-61,-61,-61,-68,-75,9
-61,-61,-68,-75,-75,9
-61,-68,-75,-75,-73,9
-68,-75,-75,-73,-75,9
-75,-75,-73,-75,-62,9
-75,-73,-75,-62,-73,9
-73,-75,-62,-73,-61,9
-75,-62,-73,-61,-73,9
-62,-73,-61,-73,-75,9
-73,-61,-73,-75,-61,9
-61,-73,-75,-61,-61,9
-73,-75,-61,-61,-68,9
-75,-61,-61,-68,-69,9
-61,-61,-68,-69,-76,9
-61,-68,-69,-76,-74,9
-68,-69,-76,-74,-78,9
-69,-76,-74,-78,-74,9
-76,-74,-78,-74,-73,9
-74,-78,-74,-73,-73,9
-78,-74,-73,-73,-61,9
-74,-73,-73,-61,-75,9
-73,-73,-61,-75,-61,9
-73,-61,-75,-61,-75,9
-61,-75,-61,-75,-75,9
-75,-61,-75,-75,-62,9
-61,-75,-75,-62,-75,9
-75,-75,-62,-75,-75,9
-75,-62,-75,-75,-63,9
-62,-75,-75,-63,-77,9
-75,-75,-63,-77,-73,9
-75,-63,-77,-73,-73,9
-63,-77,-73,-73,-75,9
-77,-73,-73,-75,-76,9
-73,-73,-75,-76,-73,9
-73,-75,-76,-73,-61,9
-75,-76,-73,-61,-73,9
-76,-73,-61,-73,-75,9
-73,-61,-73,-75,-62,9
-61,-73,-75,-62,-73,9
-73,-75,-62,-73,-78,9
-75,-62,-73,-78,-68,9
-62,-73,-78,-68,-75,9
-73,-78,-68,-75,-75,9
-78,-68,-75,-75,-73,9
-68,-75,-75,-73,-67,9
-75,-75,-73,-67,-63,9
-75,-73,-67,-63,-69,9
-73,-67,-63,-69,-75,9
-67,-63,-69,-75,-73,9
-63,-69,-75,-73,-75,9
-69,-75,-73,-75,-61,9
-75,-73,-75,-61,-73,9
-73,-75,-61,-73,-75,9
-75,-61,-73,-75,-73,9
-61,-73,-75,-73,-75,9
-73,-75,-73,-75,-75,9
-75,-73,-75,-75,-73,9
-73,-75,-75,-73,-77,9
