x1,x2,x3,x4,x5,distance
-72,-69,-75,-80,-72,22
-69,-75,-80,-72,-80,22
-75,-80,-72,-80,-79,22
-80,-72,-80,-79,-69,22
-72,-80,-79,-69,-70,22
-80,-79,-69,-70,-69,22
-79,-69,-70,-69,-79,22
-69,-70,-69,-79,-70,22
-70,-69,-79,-70,-79,22
-69,-79,-70,-79,-69,22
-79,-70,-79,-69,-74,22
-70,-79,-69,-74,-72,22
-79,-69,-74,-72,-79,22
-69,-74,-72,-79,-72,22
-74,-72,-79,-72,-72,22
-72,-79,-72,-72,-75,22
-79,-72,-72,-75,-69,22
-72,-72,-75,-69,-69,22
-72,-75,-69,-69,-76,22
-75,-69,-69,-76,-80,22
-69,-69,-76,-80,-69,22
-69,-76,-80,-69,-83,22
-76,-80,-69,-83,-69,22
-80,-69,-83,-69,-72,22
-69,-83,-69,-72,-78,22
-83,-69,-72,-78,-67,22
-69,-72,-78,-67,-78,22
-72,-78,-67,-78,-79,22
-78,-67,-78,-79,-75,22
-67,-78,-79,-75,-79,22
-78,-79,-75,-79,-69,22
-79,-75,-79,-69,-72,22
-75,-79,-69,-72,-69,22
-79,-69,-72,-69,-69,22
-69,-72,-69,-69,-78,22
-69,-67,-70,-67,-69,22
-67,-70,-67,-69,-67,22
-70,-67,-69,-67,-78,22
-67,-69,-67,-78,-80,22
-69,-67,-78,-80,-78,22
-67,-78,-80,-78,-72,22
-78,-80,-78,-72,-74,22
-80,-78,-72,-74,-72,22
-78,-72,-74,-72,-79,22
-72,-74,-72,-79,-72,22
-74,-72,-79,-72,-72,22
-72,-79,-72,-72,-72,22
-79,-72,-72,-72,-79,22
-72,-72,-72,-79,-72,22
-72,-72,-79,-72,-67,22
-72,-79,-72,-67,-77,22
-79,-72,-67,-77,-78,22
-72,-67,-77,-78,-78,22
-67,-77,-78,-78,-67,22
-77,-78,-78,-67,-78,22
-78,-78,-67,-78,-78,22
-78,-67,-78,-78,-72,22
-67,-78,-78,-72,-67,22
-78,-78,-72,-67,-78,22
-78,-72,-67,-78,-73,22
-72,-67,-78,-73,-69,22
-67,-78,-73,-69,-67,22
-78,-73,-69,-67,-67,22
-73,-69,-67,-67,-70,22
-69,-67,-67,-70,-70,22
-67,-67,-70,-70,-80,22
-67,-70,-70,-80,-69,22
-70,-70,-80,-69,-80,22
-70,-80,-69,-80,-69,22
-80,-69,-80,-69,-79,22
-69,-80,-69,-79,-80,22
-80,-69,-79,-80,-70,22
-69,-79,-80,-70,-70,22
-79,-80,-70,-70,-69,22
-80,-70,-70,-69,-81,22
-70,-70,-69,-81,-69,22
-70,-69,-81,-69,-69,22
-69,-81,-69,-69,-72,22
-81,-69,-69,-72,-72,22
-69,-69,-72,-72,-80,22
-69,-72,-72,-80,-81,22
-72,-72,-80,-81,-68,22
-72,-80,-81,-68,-72,22
-80,-81,-68,-72,-69,22
-81,-68,-72,-69,-81,22
-68,-72,-69,-81,-81,22
-72,-69,-81,-81,-82,22
-69,-81,-81,-82,-70,22
-81,-81,-82,-70,-67,22
-81,-82,-70,-67,-81,22
-82,-70,-67,-81,-67,22
-70,-67,-81,-67,-68,22
-67,-81,-67,-68,-69,22
-81,-67,-68,-69,-72,22
-67,-68,-69,-72,-80,22
-68,-69,-72,-80,-78,22
-69,-72,-80,-78,-69,22
-72,-80,-78,-69,-79,22
-80,-78,-69,-79,-70,22
-78,-69,-79,-70,-79,22
-69,-79,-70,-79,-67,22
-79,-70,-79,-67,-66,22
-70,-79,-67,-66,-79,22
-79,-67,-66,-79,-69,22
-67,-66,-79,-69,-72,22
-66,-79,-69,-72,-69,22
-79,-69,-72,-69,-67,22
-69,-72,-69,-67,-72,22
-72,-69,-67,-72,-80,22
-69,-67,-72,-80,-72,22
-67,-72,-80,-72,-70,22
-72,-80,-72,-70,-80,22
-80,-72,-70,-80,-72,22
-72,-70,-80,-72,-67,22
-70,-80,-72,-67,-67,22
-80,-72,-67,-67,-67,22
-72,-67,-67,-67,-72,22
-67,-67,-67,-72,-72,22
-67,-67,-72,-72,-72,22
-67,-72,-72,-72,-79,22
-72,-72,-72,-79,-72,22
-72,-72,-79,-72,-68,22
-72,-79,-72,-68,-67,22
-79,-72,-68,-67,-67,22
-72,-68,-67,-67,-75,22
-68,-67,-67,-75,-79,22
-67,-67,-75,-79,-78,22
-67,-75,-79,-78,-78,22
-75,-79,-78,-78,-79,22
-79,-78,-78,-79,-79,22
-78,-78,-79,-79,-69,22
-78,-79,-79,-69,-78,22
-79,-79,-69,-78,-80,22
-79,-69,-78,-80,-72,22
-69,-78,-80,-72,-69,22
-78,-80,-72,-69,-72,22
-80,-72,-69,-72,-69,22
-72,-69,-72,-69,-80,22
-69,-72,-69,-80,-69,22
-72,-69,-80,-69,-72,22
-69,-80,-69,-72,-72,22
-80,-69,-72,-72,-80,22
-69,-72,-72,-80,-69,22
-72,-72,-80,-69,-72,22
-72,-80,-69,-72,-70,22
-80,-69,-72,-70,-80,22
-69,-72,-70,-80,-72,22
-72,-70,-80,-72,-70,22
-70,-80,-72,-70,-72,22
-80,-72,-70,-72,-72,22
-72,-70,-72,-72,-72,22
-70,-72,-72,-72,-72,22
-72,-72,-72,-72,-72,22
-72,-72,-72,-72,-82,22
-72,-72,-72,-82,-70,22
-72,-72,-82,-70,-70,22
-72,-82,-70,-70,-69,22
-82,-70,-70,-69,-69,22
-70,-70,-69,-69,-72,22
-70,-69,-69,-72,-70,22
-69,-69,-72,-70,-72,22
-69,-72,-70,-72,-83,22
-72,-70,-72,-83,-72,22
-70,-72,-83,-72,-69,22
-72,-83,-72,-69,-69,22
-83,-72,-69,-69,-69,22
-72,-69,-69,-69,-78,22
-69,-69,-69,-78,-72,22
-69,-69,-78,-72,-80,22
-69,-78,-72,-80,-72,22
-78,-72,-80,-72,-69,22
-72,-80,-72,-69,-67,22
-80,-72,-69,-67,-69,22
-72,-69,-67,-69,-79,22
-69,-67,-69,-79,-70,22
-67,-69,-79,-70,-69,22
-69,-79,-70,-69,-72,22
-79,-70,-69,-72,-78,22
-70,-69,-72,-78,-69,22
-69,-72,-78,-69,-72,22
-72,-78,-69,-72,-80,22
-78,-69,-72,-80,-69,22
-69,-72,-80,-69,-78,22
-72,-80,-69,-78,-80,22
-80,-69,-78,-80,-72,22
-69,-78,-80,-72,-78,22
-78,-80,-72,-78,-71,22
-80,-72,-78,-71,-71,22
-72,-78,-71,-71,-69,22
-78,-71,-71,-69,-78,22
-71,-71,-69,-78,-77,22
-71,-69,-78,-77,-78,22
-69,-78,-77,-78,-72,22
-78,-77,-78,-72,-72,22
-77,-78,-72,-72,-79,22
-78,-72,-72,-79,-79,22
-72,-72,-79,-79,-69,22
-72,-79,-79,-69,-69,22
-79,-79,-69,-69,-79,22
-79,-69,-69,-79,-69,22
-69,-69,-79,-69,-72,22
-69,-79,-69,-72,-73,22
-79,-69,-72,-73,-77,22
-69,-72,-73,-77,-78,22
-72,-73,-77,-78,-79,22
-73,-77,-78,-79,-72,22
-77,-78,-79,-72,-69,22
-78,-79,-72,-69,-69,22
-79,-72,-69,-69,-72,22
-72,-69,-69,-72,-69,22
-69,-69,-72,-69,-69,22
-69,-72,-69,-69,-69,22
-72,-69,-69,-69,-77,22
-69,-69,-69,-77,-69,22
-69,-69,-77,-69,-69,22
-69,-77,-69,-69,-72,22
-77,-69,-69,-72,-72,22
-69,-69,-72,-72,-78,22
-69,-72,-72,-78,-76,22
-72,-72,-78,-76,-81,22
-72,-78,-76,-81,-69,22
-78,-76,-81,-69,-81,22
-76,-81,-69,-81,-72,22
-81,-69,-81,-72,-81,22
-69,-81,-72,-81,-81,22
-81,-72,-81,-81,-69,22
-72,-81,-81,-69,-78,22
-81,-81,-69,-78,-69,22
-81,-69,-78,-69,-72,22
-69,-78,-69,-72,-80,22
-78,-69,-72,-80,-80,22
-69,-72,-80,-80,-80,22
-72,-80,-80,-80,-69,22
-80,-80,-80,-69,-80,22
-80,-80,-69,-80,-72,22
-80,-69,-80,-72,-76,22
-69,-80,-72,-76,-71,22
-80,-72,-76,-71,-72,22
-72,-76,-71,-72,-67,22
-76,-71,-72,-67,-78,22
-71,-72,-67,-78,-77,22
-72,-67,-78,-77,-78,22
-67,-78,-77,-78,-69,22
-78,-77,-78,-69,-69,22
-77,-78,-69,-69,-72,22
-78,-69,-69,-72,-70,22
-69,-69,-72,-70,-72,22
-69,-72,-70,-72,-68,22
-72,-70,-72,-68,-69,22
-70,-72,-68,-69,-79,22
-72,-68,-69,-79,-72,22
-68,-69,-79,-72,-78,22
-69,-79,-72,-78,-78,22
-79,-72,-78,-78,-78,22
-72,-78,-78,-78,-79,22
-78,-78,-78,-79,-72,22
-78,-78,-79,-72,-69,22
-78,-79,-72,-69,-69,22
-79,-72,-69,-69,-69,22
-72,-69,-69,-69,-69,22
-69,-69,-69,-69,-72,22
-69,-69,-69,-72,-69,22
-69,-69,-72,-69,-72,22
-69,-72,-69,-72,-72,22
-72,-69,-72,-72,-79,22
-69,-72,-72,-79,-73,22
-72,-72,-79,-73,-77,22
-72,-79,-73,-77,-78,22
-79,-73,-77,-78,-70,22
