x1,x2,x3,x4,x5,distance
-50,-56,-50,-44,-53,4
-56,-50,-44,-53,-48,4
-50,-44,-53,-48,-47,4
-44,-53,-48,-47,-44,4
-53,-48,-47,-44,-50,4
-48,-47,-44,-50,-50,4
-47,-44,-50,-50,-44,4
-44,-50,-50,-44,-48,4
-50,-50,-44,-48,-56,4
-50,-44,-48,-56,-42,4
-44,-48,-56,-42,-50,4
-48,-56,-42,-50,-50,4
-56,-42,-50,-50,-42,4
-42,-50,-50,-42,-50,4
-50,-50,-42,-50,-48,4
-50,-42,-50,-48,-47,4
-42,-50,-48,-47,-50,4
-50,-48,-47,-50,-50,4
-48,-47,-50,-50,-56,4
-47,-50,-50,-56,-50,4
-50,-50,-56,-50,-56,4
-50,-56,-50,-56,-44,4
-56,-50,-56,-44,-44,4
-50,-56,-44,-44,-45,4
-56,-44,-44,-45,-50,4
-44,-44,-45,-50,-50,4
-44,-45,-50,-50,-56,4
-45,-50,-50,-56,-51,4
-50,-50,-56,-51,-44,4
-50,-56,-51,-44,-44,4
-56,-51,-44,-44,-56,4
-51,-44,-44,-56,-48,4
-44,-44,-56,-48,-48,4
-44,-56,-48,-48,-44,4
-56,-48,-48,-44,-47,4
-48,-48,-44,-47,-50,4
-48,-44,-47,-50,-53,4
-44,-47,-50,-53,-45,4
-47,-50,-53,-45,-50,4
-50,-53,-45,-50,-44,4
-53,-45,-50,-44,-56,4
-45,-50,-44,-56,-50,4
-50,-44,-56,-50,-50,4
-44,-56,-50,-50,-43,4
-56,-50,-50,-43,-44,4
-50,-50,-43,-44,-49,4
-50,-43,-44,-49,-44,4
-43,-44,-49,-44,-50,4
-44,-49,-44,-50,-53,4
-49,-44,-50,-53,-42,4
-44,-50,-53,-42,-47,4
-50,-53,-42,-47,-50,4
-53,-42,-47,-50,-56,4
-42,-47,-50,-56,-44,4
-47,-50,-56,-44,-44,4
-50,-56,-44,-44,-44,4
-56,-44,-44,-44,-44,4
-44,-44,-44,-44,-53,4
-44,-44,-44,-53,-50,4
-44,-44,-53,-50,-50,4
-44,-53,-50,-50,-44,4
-53,-50,-50,-44,-51,4
-50,-50,-44,-51,-50,4
-50,-44,-51,-50,-44,4
-44,-51,-50,-44,-55,4
-51,-50,-44,-55,-51,4
-50,-44,-55,-51,-56,4
-44,-55,-51,-56,-50,4
-55,-51,-56,-50,-45,4
-51,-56,-50,-45,-45,4
-56,-50,-45,-45,-50,4
-50,-45,-45,-50,-52,4
-45,-45,-50,-52,-50,4
-45,-50,-52,-50,-44,4
-50,-52,-50,-44,-42,4
-52,-50,-44,-42,-47,4
-50,-44,-42,-47,-53,4
-44,-42,-47,-53,-50,4
-42,-47,-53,-50,-50,4
-47,-53,-50,-50,-50,4
-53,-50,-50,-50,-50,4
-50,-50,-50,-50,-44,4
-50,-50,-50,-44,-50,4
-50,-50,-44,-50,-56,4
-50,-44,-50,-56,-47,4
-44,-50,-56,-47,-50,4
-50,-56,-47,-50,-46,4
-56,-47,-50,-46,-50,4
-47,-50,-46,-50,-54,4
-50,-46,-50,-54,-56,4
-46,-50,-54,-56,-50,4
-50,-54,-56,-50,-56,4
-54,-56,-50,-56,-43,4
-56,-50,-56,-43,-44,4
-50,-56,-43,-44,-44,4
-56,-43,-44,-44,-56,4
-43,-44,-44,-56,-56,4
-44,-44,-56,-56,-44,4
-44,-56,-56,-44,-44,4
-56,-56,-44,-44,-50,4
-56,-44,-44,-50,-47,4
-44,-44,-50,-47,-45,4
-44,-50,-47,-45,-50,4
-50,-47,-45,-50,-48,4
-47,-45,-50,-48,-44,4
-45,-50,-48,-44,-56,4
-50,-48,-44,-56,-50,4
-48,-44,-56,-50,-48,4
-44,-56,-50,-48,-49,4
-56,-50,-48,-49,-50,4
-50,-48,-49,-50,-50,4
-48,-49,-50,-50,-50,4
-49,-50,-50,-50,-57,4
-50,-50,-50,-57,-50,4
-50,-50,-57,-50,-45,4
-50,-57,-50,-45,-47,4
-57,-50,-45,-47,-50,4
-50,-45,-47,-50,-56,4
-45,-47,-50,-56,-48,4
-47,-50,-56,-48,-47,4
-50,-56,-48,-47,-50,4
-56,-48,-47,-50,-56,4
-48,-47,-50,-56,-50,4
-47,-50,-56,-50,-50,4
-50,-56,-50,-50,-50,4
-56,-50,-50,-50,-56,4
-50,-50,-50,-56,-56,4
-50,-50,-56,-56,-50,4
-50,-56,-56,-50,-57,4
-56,-56,-50,-57,-45,4
-56,-50,-57,-45,-57,4
-50,-57,-45,-57,-45,4
-57,-45,-57,-45,-50,4
-45,-57,-45,-50,-44,4
-57,-45,-50,-44,-50,4
-45,-50,-44,-50,-57,4
-50,-44,-50,-57,-56,4
-44,-50,-57,-56,-44,4
-50,-57,-56,-44,-44,4
-57,-56,-44,-44,-47,4
-56,-44,-44,-47,-50,4
-44,-44,-47,-50,-50,4
-44,-47,-50,-50,-50,4
-47,-50,-50,-50,-46,4
-50,-50,-50,-46,-56,4
-50,-50,-46,-56,-57,4
-50,-46,-56,-57,-50,4
-46,-56,-57,-50,-44,4
-56,-57,-50,-44,-50,4
-57,-50,-44,-50,-50,4
-50,-44,-50,-50,-53,4
-44,-50,-50,-53,-44,4
-50,-50,-53,-44,-57,4
-50,-53,-44,-57,-47,4
-53,-44,-57,-47,-51,4
-44,-57,-47,-51,-45,4
-57,-47,-51,-45,-44,4
-47,-51,-45,-44,-45,4
-51,-45,-44,-45,-44,4
-45,-44,-45,-44,-45,4
-44,-45,-44,-45,-56,4
-45,-44,-45,-56,-50,4
-44,-45,-56,-50,-44,4
-45,-56,-50,-44,-44,4
-56,-50,-44,-44,-56,4
-50,-44,-44,-56,-44,4
-44,-44,-56,-44,-44,4
-44,-56,-44,-44,-44,4
-56,-44,-44,-44,-44,4
-44,-44,-44,-44,-47,4
-44,-44,-44,-47,-44,4
-44,-44,-47,-44,-44,4
-44,-47,-44,-44,-52,4
-47,-44,-44,-52,-57,4
-44,-44,-52,-57,-54,4
-44,-52,-57,-54,-44,4
-52,-57,-54,-44,-47,4
-57,-54,-44,-47,-45,4
-54,-44,-47,-45,-56,4
-44,-47,-45,-56,-45,4
-47,-45,-56,-45,-44,4
-45,-56,-45,-44,-50,4
-56,-45,-44,-50,-50,4
-45,-44,-50,-50,-50,4
-44,-50,-50,-50,-44,4
-50,-50,-50,-44,-47,4
-50,-50,-44,-47,-44,4
-50,-44,-47,-44,-50,4
-44,-47,-44,-50,-43,4
-47,-44,-50,-43,-45,4
-44,-50,-43,-45,-44,4
-50,-43,-45,-44,-45,4
-43,-45,-44,-45,-50,4
-45,-44,-45,-50,-45,4
-44,-45,-50,-45,-53,4
-45,-50,-45,-53,-57,4
-50,-45,-53,-57,-57,4
-45,-53,-57,-57,-50,4
-53,-57,-57,-50,-50,4
-57,-57,-50,-50,-53,4
-57,-50,-50,-53,-47,4
-50,-50,-53,-47,-45,4
-50,-53,-47,-45,-50,4
-53,-47,-45,-50,-57,4
-47,-45,-50,-57,-47,4
-45,-50,-57,-47,-57,4
-50,-57,-47,-57,-50,4
-57,-47,-57,-50,-44,4
-47,-57,-50,-44,-43,4
-57,-50,-44,-43,-57,4
-50,-44,-43,-57,-57,4
-44,-43,-57,-57,-57,4
-43,-57,-57,-57,-47,4
-57,-57,-57,-47,-57,4
-57,-57,-47,-57,-50,4
-57,-47,-57,-50,-50,4
-47,-57,-50,-50,-53,4
-57,-50,-50,-53,-50,4
-50,-50,-53,-50,-57,4
-50,-53,-50,-57,-45,4
-53,-50,-57,-45,-50,4
-50,-57,-45,-50,-50,4
-57,-45,-50,-50,-50,4
-45,-50,-50,-50,-57,4
-50,-50,-50,-57,-45,4
-50,-50,-57,-45,-57,4
-50,-57,-45,-57,-45,4
-57,-45,-57,-45,-45,4
-45,-57,-45,-45,-57,4
-57,-45,-45,-57,-45,4
-45,-45,-57,-45,-48,4
-45,-57,-45,-48,-57,4
-57,-45,-48,-57,-50,4
-45,-48,-57,-50,-57,4
-48,-57,-50,-57,-50,4
-57,-50,-57,-50,-49,4
-50,-57,-50,-49,-50,4
-57,-50,-49,-50,-57,4
-50,-49,-50,-57,-45,4
-49,-50,-57,-45,-53,4
-50,-57,-45,-53,-45,4
-57,-45,-53,-45,-44,4
-45,-53,-45,-44,-45,4
-53,-45,-44,-45,-50,4
-45,-44,-45,-50,-57,4
-44,-45,-50,-57,-48,4
-45,-50,-57,-48,-45,4
-50,-57,-48,-45,-50,4
-57,-48,-45,-50,-57,4
-48,-45,-50,-57,-47,4
-45,-50,-57,-47,-57,4
-50,-57,-47,-57,-57,4
-57,-47,-57,-57,-46,4
-47,-57,-57,-46,-50,4
-57,-57,-46,-50,-50,4
-57,-46,-50,-50,-57,4
-46,-50,-50,-57,-45,4
-50,-50,-57,-45,-45,4
-50,-57,-45,-45,-44,4
-57,-45,-45,-44,-46,4
-45,-45,-44,-46,-46,4
-45,-44,-46,-46,-47,4
-44,-46,-46,-47,-50,4
-46,-46,-47,-50,-45,4
-46,-47,-50,-45,-57,4
-47,-50,-45,-57,-50,4
-50,-45,-57,-50,-57,4
-45,-57,-50,-57,-48,4
-57,-50,-57,-48,-57,4
-50,-57,-48,-57,-45,4
-57,-48,-57,-45,-46,4
-48,-57,-45,-46,-50,4
-57,-45,-46,-50,-50,4
-45,-46,-50,-50,-57,4
-46,-50,-50,-57,-57,4
-50,-50,-57,-57,-43,4
-50,-57,-57,-43,-57,4
-57,-57,-43,-57,-46,4
-57,-43,-57,-46,-46,4
-43,-57,-46,-46,-57,4
-57,-46,-46,-57,-50,4
-46,-46,-57,-50,-49,4
-46,-57,-50,-49,-50,4
-57,-50,-49,-50,-50,4
-50,-49,-50,-50,-44,4
-49,-50,-50,-44,-50,4
-50,-50,-44,-50,-57,4
-50,-44,-50,-57,-50,4
-44,-50,-57,-50,-51,4
-50,-57,-50,-51,-50,4
-57,-50,-51,-50,-46,4
-50,-51,-50,-46,-50,4
-51,-50,-46,-50,-46,4
-50,-46,-50,-46,-48,4
-46,-50,-46,-48,-48,4
-50,-46,-48,-48,-57,4
-46,-48,-48,-57,-46,4
-48,-48,-57,-46,-51,4
-48,-57,-46,-51,-57,4
-57,-46,-51,-57,-51,4
-46,-51,-57,-51,-50,4
-51,-57,-51,-50,-50,4
-57,-51,-50,-50,-50,4
-51,-50,-50,-50,-57,4
-50,-50,-50,-57,-57,4
-50,-50,-57,-57,-46,4
-50,-57,-57,-46,-46,4
-57,-57,-46,-46,-45,4
-57,-46,-46,-45,-57,4
-46,-46,-45,-57,-51,4
-46,-45,-57,-51,-46,4
-45,-57,-51,-46,-46,4
-57,-51,-46,-46,-51,4
-51,-46,-46,-51,-51,4
-46,-46,-51,-51,-56,4
-46,-51,-51,-56,-45,4
-51,-51,-56,-45,-57,4
-51,-56,-45,-57,-51,4
-56,-45,-57,-51,-46,4
-45,-57,-51,-46,-49,4
-57,-51,-46,-49,-57,4
-51,-46,-49,-57,-57,4
-46,-49,-57,-57,-57,4
-49,-57,-57,-57,-51,4
-57,-57,-57,-51,-51,4
-57,-57,-51,-51,-51,4
-57,-51,-51,-51,-51,4
-51,-51,-51,-51,-51,4
-51,-51,-51,-51,-57,4
-51,-51,-51,-57,-46,4
-51,-51,-57,-46,-51,4
-51,-57,-46,-51,-51,4
-57,-46,-51,-51,-51,4
-46,-51,-51,-51,-46,4
-51,-51,-51,-46,-51,4
-51,-51,-46,-51,-57,4
-51,-46,-51,-57,-51,4
-46,-51,-57,-51,-51,4
-51,-57,-51,-51,-57,4
-57,-51,-51,-57,-57,4
-51,-51,-57,-57,-51,4
-50,-50,-49,-54,-54,4
-50,-49,-54,-54,-55,4
-49,-54,-54,-55,-55,4
-54,-54,-55,-55,-55,4
-54,-55,-55,-55,-50,4
-55,-55,-55,-50,-45,4
-55,-55,-50,-45,-50,4
-55,-50,-45,-50,-45,4
-50,-45,-50,-45,-56,4
-45,-50,-45,-56,-55,4
-50,-45,-56,-55,-56,4
-45,-56,-55,-56,-45,4
-56,-55,-56,-45,-55,4
-55,-56,-45,-55,-45,4
-56,-45,-55,-45,-50,4
-45,-55,-45,-50,-53,4
-55,-45,-50,-53,-47,4
-45,-50,-53,-47,-50,4
-50,-53,-47,-50,-45,4
-53,-47,-50,-45,-47,4
-47,-50,-45,-47,-50,4
-50,-45,-47,-50,-45,4
-45,-47,-50,-45,-55,4
-47,-50,-45,-55,-44,4
-50,-45,-55,-44,-49,4
-45,-55,-44,-49,-44,4
-55,-44,-49,-44,-55,4
-44,-49,-44,-55,-50,4
-49,-44,-55,-50,-50,4
-44,-55,-50,-50,-47,4
-55,-50,-50,-47,-45,4
-50,-50,-47,-45,-45,4
-50,-47,-45,-45,-45,4
-47,-45,-45,-45,-45,4
-45,-45,-45,-45,-55,4
-45,-45,-45,-55,-45,4
-45,-45,-55,-45,-53,4
-45,-55,-45,-53,-48,4
-55,-45,-53,-48,-53,4
-45,-53,-48,-53,-45,4
-53,-48,-53,-45,-46,4
-48,-53,-45,-46,-55,4
-53,-45,-46,-55,-50,4
-45,-46,-55,-50,-45,4
-46,-55,-50,-45,-56,4
-55,-50,-45,-56,-47,4
-50,-45,-56,-47,-50,4
-45,-56,-47,-50,-46,4
-56,-47,-50,-46,-50,4
-47,-50,-46,-50,-56,4
-50,-46,-50,-56,-53,4
-46,-50,-56,-53,-52,4
-50,-56,-53,-52,-52,4
-56,-53,-52,-52,-50,4
-53,-52,-52,-50,-44,4
-52,-52,-50,-44,-44,4
-52,-50,-44,-44,-49,4
-50,-44,-44,-49,-47,4
-44,-44,-49,-47,-55,4
-44,-49,-47,-55,-49,4
-49,-47,-55,-49,-49,4
-47,-55,-49,-49,-45,4
-55,-49,-49,-45,-45,4
-49,-49,-45,-45,-43,4
-49,-45,-45,-43,-49,4
-45,-45,-43,-49,-52,4
-45,-43,-49,-52,-43,4
-43,-49,-52,-43,-49,4
-49,-52,-43,-49,-45,4
-52,-43,-49,-45,-44,4
-43,-49,-45,-44,-55,4
-49,-45,-44,-55,-48,4
-45,-44,-55,-48,-43,4
-44,-55,-48,-43,-55,4
-55,-48,-43,-55,-49,4
-48,-43,-55,-49,-48,4
-43,-55,-49,-48,-49,4
-55,-49,-48,-49,-49,4
-49,-48,-49,-49,-47,4
-48,-49,-49,-47,-55,4
-49,-49,-47,-55,-44,4
-49,-47,-55,-44,-49,4
-47,-55,-44,-49,-46,4
-55,-44,-49,-46,-55,4
-44,-49,-46,-55,-49,4
-49,-46,-55,-49,-42,4
-46,-55,-49,-42,-43,4
-55,-49,-42,-43,-56,4
-49,-42,-43,-56,-56,4
-42,-43,-56,-56,-53,4
-43,-56,-56,-53,-47,4
-56,-56,-53,-47,-56,4
-56,-53,-47,-56,-45,4
-53,-47,-56,-45,-55,4
-47,-56,-45,-55,-45,4
-56,-45,-55,-45,-50,4
-45,-55,-45,-50,-46,4
-55,-45,-50,-46,-45,4
-45,-50,-46,-45,-48,4
-50,-46,-45,-48,-56,4
-46,-45,-48,-56,-45,4
-45,-48,-56,-45,-56,4
-48,-56,-45,-56,-50,4
-56,-45,-56,-50,-56,4
-45,-56,-50,-56,-47,4
-56,-50,-56,-47,-50,4
-50,-56,-47,-50,-55,4
-56,-47,-50,-55,-49,4
-47,-50,-55,-49,-47,4
-50,-55,-49,-47,-44,4
-55,-49,-47,-44,-45,4
-49,-47,-44,-45,-55,4
-47,-44,-45,-55,-45,4
-44,-45,-55,-45,-45,4
-45,-55,-45,-45,-49,4
-55,-45,-45,-49,-45,4
-45,-45,-49,-45,-53,4
-45,-49,-45,-53,-45,4
-49,-45,-53,-45,-44,4
-45,-53,-45,-44,-49,4
-53,-45,-44,-49,-52,4
-45,-44,-49,-52,-45,4
-44,-49,-52,-45,-55,4
-49,-52,-45,-55,-50,4
-52,-45,-55,-50,-46,4
-45,-55,-50,-46,-46,4
-55,-50,-46,-46,-50,4
-50,-46,-46,-50,-46,4
-46,-46,-50,-46,-56,4
-46,-50,-46,-56,-50,4
-50,-46,-56,-50,-56,4
-46,-56,-50,-56,-46,4
-56,-50,-56,-46,-53,4
-50,-56,-46,-53,-56,4
-56,-46,-53,-56,-46,4
-46,-53,-56,-46,-56,4
-53,-56,-46,-56,-50,4
-56,-46,-56,-50,-50,4
-46,-56,-50,-50,-49,4
-56,-50,-50,-49,-50,4
-50,-50,-49,-50,-45,4
-50,-49,-50,-45,-50,4
-49,-50,-45,-50,-55,4
-50,-45,-50,-55,-50,4
-45,-50,-55,-50,-53,4
-50,-55,-50,-53,-56,4
-55,-50,-53,-56,-46,4
-50,-53,-56,-46,-53,4
-53,-56,-46,-53,-50,4
-56,-46,-53,-50,-56,4
-46,-53,-50,-56,-46,4
-53,-50,-56,-46,-56,4
-50,-56,-46,-56,-46,4
-56,-46,-56,-46,-46,4
-46,-56,-46,-46,-49,4
-56,-46,-46,-49,-44,4
-46,-46,-49,-44,-45,4
-46,-49,-44,-45,-56,4
-49,-44,-45,-56,-46,4
-44,-45,-56,-46,-55,4
-45,-56,-46,-55,-49,4
-56,-46,-55,-49,-55,4
-46,-55,-49,-55,-55,4
-55,-49,-55,-55,-49,4
-49,-55,-55,-49,-45,4
-55,-55,-49,-45,-49,4
-55,-49,-45,-49,-45,4
-49,-45,-49,-45,-50,4
-45,-49,-45,-50,-49,4
-49,-45,-50,-49,-45,4
-45,-50,-49,-45,-52,4
-50,-49,-45,-52,-56,4
-49,-45,-52,-56,-49,4
-45,-52,-56,-49,-46,4
-52,-56,-49,-46,-52,4
-56,-49,-46,-52,-56,4
-49,-46,-52,-56,-49,4
-46,-52,-56,-49,-52,4
-52,-56,-49,-52,-56,4
-56,-49,-52,-56,-49,4
-49,-52,-56,-49,-56,4
-52,-56,-49,-56,-45,4
-56,-49,-56,-45,-44,4
-49,-56,-45,-44,-50,4
-56,-45,-44,-50,-47,4
-45,-44,-50,-47,-45,4
-44,-50,-47,-45,-49,4
-50,-47,-45,-49,-50,4
-47,-45,-49,-50,-45,4
-45,-49,-50,-45,-56,4
-49,-50,-45,-56,-56,4
-50,-45,-56,-56,-45,4
-45,-56,-56,-45,-47,4
-56,-56,-45,-47,-45,4
-56,-45,-47,-45,-50,4
-45,-47,-45,-50,-49,4
-47,-45,-50,-49,-55,4
-45,-50,-49,-55,-45,4
-50,-49,-55,-45,-44,4
-49,-55,-45,-44,-45,4
-55,-45,-44,-45,-56,4
-45,-44,-45,-56,-47,4
-44,-45,-56,-47,-56,4
-45,-56,-47,-56,-45,4
-56,-47,-56,-45,-47,4
-47,-56,-45,-47,-45,4
-56,-45,-47,-45,-47,4
-45,-47,-45,-47,-56,4
-47,-45,-47,-56,-56,4
-45,-47,-56,-56,-44,4
-47,-56,-56,-44,-47,4
-56,-56,-44,-47,-50,4
-56,-44,-47,-50,-52,4
-44,-47,-50,-52,-44,4
-47,-50,-52,-44,-49,4
-50,-52,-44,-49,-49,4
-52,-44,-49,-49,-49,4
-44,-49,-49,-49,-50,4
-49,-49,-49,-50,-56,4
-49,-49,-50,-56,-46,4
-49,-50,-56,-46,-45,4
-50,-56,-46,-45,-56,4
-56,-46,-45,-56,-53,4
-46,-45,-56,-53,-56,4
-45,-56,-53,-56,-49,4
-56,-53,-56,-49,-49,4
-53,-56,-49,-49,-47,4
-56,-49,-49,-47,-50,4
-49,-49,-47,-50,-45,4
-49,-47,-50,-45,-45,4
-47,-50,-45,-45,-45,4
-50,-45,-45,-45,-52,4
-45,-45,-45,-52,-45,4
-45,-45,-52,-45,-56,4
-45,-52,-45,-56,-56,4
-52,-45,-56,-56,-55,4
-45,-56,-56,-55,-50,4
-56,-56,-55,-50,-47,4
-56,-55,-50,-47,-45,4
-55,-50,-47,-45,-45,4
-50,-47,-45,-45,-56,4
-47,-45,-45,-56,-49,4
-45,-45,-56,-49,-49,4
-45,-56,-49,-49,-46,4
-56,-49,-49,-46,-45,4
-49,-49,-46,-45,-56,4
-49,-46,-45,-56,-56,4
-46,-45,-56,-56,-46,4
-45,-56,-56,-46,-56,4
-56,-56,-46,-56,-53,4
-56,-46,-56,-53,-56,4
-46,-56,-53,-56,-55,4
-56,-53,-56,-55,-56,4
-53,-56,-55,-56,-50,4
-56,-55,-56,-50,-48,4
-55,-56,-50,-48,-56,4
-56,-50,-48,-56,-50,4
-50,-48,-56,-50,-50,4
-48,-56,-50,-50,-45,4
-56,-50,-50,-45,-46,4
-50,-50,-45,-46,-46,4
-50,-45,-46,-46,-56,4
-45,-46,-46,-56,-50,4
-46,-46,-56,-50,-56,4
-46,-56,-50,-56,-46,4
-56,-50,-56,-46,-46,4
-50,-56,-46,-46,-56,4
-56,-46,-46,-56,-45,4
-46,-46,-56,-45,-46,4
-46,-56,-45,-46,-50,4
-56,-45,-46,-50,-46,4
-45,-46,-50,-46,-50,4
-46,-50,-46,-50,-50,4
-50,-46,-50,-50,-48,4
-46,-50,-50,-48,-56,4
-50,-50,-48,-56,-46,4
-50,-48,-56,-46,-50,4
-48,-56,-46,-50,-46,4
-56,-46,-50,-46,-50,4
-46,-50,-46,-50,-56,4
-50,-46,-50,-56,-50,4
-46,-50,-56,-50,-50,4
-50,-56,-50,-50,-50,4
-56,-50,-50,-50,-50,4
-50,-50,-50,-50,-56,4
-50,-50,-50,-56,-54,4
-50,-50,-56,-54,-56,4
-50,-56,-54,-56,-56,4
-56,-54,-56,-56,-56,4
-54,-56,-56,-56,-56,4
-56,-56,-56,-56,-57,4
-56,-56,-56,-57,-50,4
-56,-56,-57,-50,-56,4
-56,-57,-50,-56,-46,4
-57,-50,-56,-46,-56,4
-50,-56,-46,-56,-56,4
-56,-46,-56,-56,-48,4
-46,-56,-56,-48,-46,4
-56,-56,-48,-46,-51,4
-56,-48,-46,-51,-56,4
-48,-46,-51,-56,-56,4
-46,-51,-56,-56,-48,4
-51,-56,-56,-48,-46,4
-56,-56,-48,-46,-46,4
-56,-48,-46,-46,-56,4
-48,-46,-46,-56,-46,4
-46,-46,-56,-46,-46,4
-46,-56,-46,-46,-56,4
-56,-46,-46,-56,-56,4
-46,-46,-56,-56,-46,4
-46,-56,-56,-46,-56,4
-56,-56,-46,-56,-54,4
-56,-46,-56,-54,-46,4
-46,-56,-54,-46,-56,4
-56,-54,-46,-56,-53,4
-54,-46,-56,-53,-50,4
-46,-56,-53,-50,-50,4
-56,-53,-50,-50,-46,4
-53,-50,-50,-46,-48,4
-50,-50,-46,-48,-50,4
-50,-46,-48,-50,-48,4
-46,-48,-50,-48,-48,4
-48,-50,-48,-48,-53,4
-50,-48,-48,-53,-45,4
-48,-48,-53,-45,-56,4
-48,-53,-45,-56,-54,4
-53,-45,-56,-54,-50,4
-45,-56,-54,-50,-51,4
-56,-54,-50,-51,-50,4
-54,-50,-51,-50,-48,4
-50,-51,-50,-48,-46,4
-51,-50,-48,-46,-50,4
-50,-48,-46,-50,-57,4
-61,-60,-63,-69,-57,4
-60,-63,-69,-57,-61,4
-63,-69,-57,-61,-61,4
-69,-57,-61,-61,-61,4
-57,-61,-61,-61,-57,4
-61,-61,-61,-57,-67,4
-61,-61,-57,-67,-57,4
-61,-57,-67,-57,-61,4
-57,-67,-57,-61,-64,4
-67,-57,-61,-64,-64,4
-57,-61,-64,-64,-61,4
-61,-64,-64,-61,-66,4
-64,-64,-61,-66,-69,4
-64,-61,-66,-69,-58,4
-61,-66,-69,-58,-61,4
-66,-69,-58,-61,-58,4
-69,-58,-61,-58,-72,4
-58,-61,-58,-72,-62,4
-61,-58,-72,-62,-69,4
-58,-72,-62,-69,-61,4
-72,-62,-69,-61,-61,4
-62,-69,-61,-61,-70,4
-69,-61,-61,-70,-58,4
-61,-61,-70,-58,-72,4
-61,-70,-58,-72,-61,4
-70,-58,-72,-61,-61,4
-58,-72,-61,-61,-60,4
-72,-61,-61,-60,-60,4
-61,-61,-60,-60,-74,4
-61,-60,-60,-74,-79,4
-60,-60,-74,-79,-63,4
-60,-74,-79,-63,-61,4
-74,-79,-63,-61,-78,4
-79,-63,-61,-78,-63,4
-63,-61,-78,-63,-75,4
-61,-78,-63,-75,-75,4
-78,-63,-75,-75,-60,4
-63,-75,-75,-60,-58,4
-75,-75,-60,-58,-57,4
-75,-60,-58,-57,-63,4
-60,-58,-57,-63,-63,4
-58,-57,-63,-63,-58,4
-57,-63,-63,-58,-58,4
-63,-63,-58,-58,-58,4
-63,-58,-58,-58,-66,4
-58,-58,-58,-66,-77,4
-58,-58,-66,-77,-73,4
-58,-66,-77,-73,-73,4
-66,-77,-73,-73,-72,4
-77,-73,-73,-72,-58,4
-73,-73,-72,-58,-67,4
-73,-72,-58,-67,-67,4
-72,-58,-67,-67,-57,4
-58,-67,-67,-57,-63,4
-67,-67,-57,-63,-63,4
-67,-57,-63,-63,-63,4
-57,-63,-63,-63,-73,4
-63,-63,-63,-73,-63,4
-63,-63,-73,-63,-82,4
-63,-73,-63,-82,-58,4
-73,-63,-82,-58,-78,4
-63,-82,-58,-78,-81,4
-82,-58,-78,-81,-58,4
-58,-78,-81,-58,-63,4
-78,-81,-58,-63,-58,4
-81,-58,-63,-58,-78,4
-58,-63,-58,-78,-72,4
-63,-58,-78,-72,-72,4
-58,-78,-72,-72,-57,4
-78,-72,-72,-57,-60,4
-72,-72,-57,-60,-64,4
-72,-57,-60,-64,-58,4
-57,-60,-64,-58,-72,4
-60,-64,-58,-72,-58,4
-64,-58,-72,-58,-58,4
-58,-72,-58,-58,-70,4
-72,-58,-58,-70,-61,4
-58,-58,-70,-61,-64,4
-58,-70,-61,-64,-57,4
-70,-61,-64,-57,-61,4
-61,-64,-57,-61,-61,4
-64,-57,-61,-61,-61,4
-57,-61,-61,-61,-64,4
-61,-61,-61,-64,-57,4
-61,-61,-64,-57,-61,4
-61,-64,-57,-61,-57,4
-64,-57,-61,-57,-69,4
-57,-61,-57,-69,-57,4
-61,-57,-69,-57,-64,4
-57,-69,-57,-64,-57,4
-69,-57,-64,-57,-67,4
-57,-64,-57,-67,-64,4
-64,-57,-67,-64,-71,4
-57,-67,-64,-71,-63,4
-67,-64,-71,-63,-74,4
-64,-71,-63,-74,-58,4
-71,-63,-74,-58,-61,4
-63,-74,-58,-61,-61,4
-74,-58,-61,-61,-58,4
-58,-61,-61,-58,-61,4
-61,-61,-58,-61,-58,4
-61,-58,-61,-58,-58,4
-58,-61,-58,-58,-74,4
-61,-58,-58,-74,-74,4
-58,-58,-74,-74,-58,4
-58,-74,-74,-58,-58,4
-74,-74,-58,-58,-74,4
-74,-58,-58,-74,-74,4
-58,-58,-74,-74,-72,4
-58,-74,-74,-72,-58,4
-74,-74,-72,-58,-74,4
-74,-72,-58,-74,-61,4
-72,-58,-74,-61,-58,4
-58,-74,-61,-58,-70,4
-74,-61,-58,-70,-58,4
-61,-58,-70,-58,-71,4
-58,-70,-58,-71,-61,4
-70,-58,-71,-61,-70,4
-58,-71,-61,-70,-72,4
-71,-61,-70,-72,-62,4
-61,-70,-72,-62,-61,4
-70,-72,-62,-61,-58,4
-72,-62,-61,-58,-74,4
-62,-61,-58,-74,-63,4
-61,-58,-74,-63,-58,4
-58,-74,-63,-58,-58,4
-74,-63,-58,-58,-58,4
-63,-58,-58,-58,-58,4
-58,-58,-58,-58,-60,4
-58,-58,-58,-60,-61,4
-58,-58,-60,-61,-74,4
-58,-60,-61,-74,-58,4
-60,-61,-74,-58,-72,4
-61,-74,-58,-72,-56,4
-74,-58,-72,-56,-58,4
-58,-72,-56,-58,-73,4
-72,-56,-58,-73,-73,4
-56,-58,-73,-73,-74,4
-58,-73,-73,-74,-63,4
-73,-73,-74,-63,-61,4
-73,-74,-63,-61,-58,4
-74,-63,-61,-58,-63,4
-63,-61,-58,-63,-63,4
-61,-58,-63,-63,-58,4
-58,-63,-63,-58,-61,4
-63,-63,-58,-61,-58,4
-63,-58,-61,-58,-63,4
-58,-61,-58,-63,-70,4
