x1,x2,x3,x4,x5,distance
-63,-80,-75,-63,-75,11
-80,-75,-63,-75,-69,11
-75,-63,-75,-69,-70,11
-63,-75,-69,-70,-80,11
-75,-69,-70,-80,-75,11
-69,-70,-80,-75,-79,11
-70,-80,-75,-79,-63,11
-80,-75,-79,-63,-79,11
-75,-79,-63,-79,-75,11
-79,-63,-79,-75,-78,11
-63,-79,-75,-78,-74,11
-79,-75,-78,-74,-75,11
-75,-78,-74,-75,-79,11
-78,-74,-75,-79,-77,11
-74,-75,-79,-77,-63,11
-75,-79,-77,-63,-79,11
-79,-77,-63,-79,-74,11
-77,-63,-79,-74,-63,11
-63,-79,-74,-63,-76,11
-79,-74,-63,-76,-70,11
-74,-63,-76,-70,-63,11
-63,-76,-70,-63,-75,11
-76,-70,-63,-75,-79,11
-70,-63,-75,-79,-75,11
-63,-75,-79,-75,-63,11
-75,-79,-75,-63,-74,11
-79,-75,-63,-74,-79,11
-75,-63,-74,-79,-63,11
-63,-74,-79,-63,-75,11
-74,-79,-63,-75,-74,11
-79,-63,-75,-74,-75,11
-63,-75,-74,-75,-73,11
-75,-74,-75,-73,-63,11
-74,-75,-73,-63,-74,11
-75,-73,-63,-74,-63,11
-73,-63,-74,-63,-73,11
-63,-74,-63,-73,-73,11
-74,-63,-73,-73,-63,11
-63,-73,-73,-63,-63,11
-73,-73,-63,-63,-63,11
-73,-63,-63,-63,-63,11
-63,-63,-63,-63,-74,11
-63,-63,-63,-74,-81,11
-63,-63,-74,-81,-75,11
-63,-74,-81,-75,-79,11
-74,-81,-75,-79,-63,11
-81,-75,-79,-63,-63,11
-75,-79,-63,-63,-64,11
-79,-63,-63,-64,-75,11
-63,-63,-64,-75,-63,11
-63,-64,-75,-63,-80,11
-64,-75,-63,-80,-81,11
-75,-63,-80,-81,-63,11
-63,-80,-81,-63,-75,11
-80,-81,-63,-75,-74,11
-81,-63,-75,-74,-78,11
-63,-75,-74,-78,-75,11
-75,-74,-78,-75,-78,11
-74,-78,-75,-78,-63,11
-78,-75,-78,-63,-63,11
-75,-78,-63,-63,-78,11
-78,-63,-63,-78,-77,11
-63,-63,-78,-77,-63,11
-63,-78,-77,-63,-78,11
-78,-77,-63,-78,-77,11
-77,-63,-78,-77,-63,11
-63,-78,-77,-63,-78,11
-78,-77,-63,-78,-78,11
-77,-63,-78,-78,-75,11
-63,-78,-78,-75,-78,11
-78,-78,-75,-78,-63,11
-78,-75,-78,-63,-74,11
-75,-78,-63,-74,-74,11
-78,-63,-74,-74,-78,11
-63,-74,-74,-78,-63,11
-74,-74,-78,-63,-63,11
-74,-78,-63,-63,-63,11
-78,-63,-63,-63,-78,11
-63,-63,-63,-78,-78,11
-63,-63,-78,-78,-68,11
-63,-78,-78,-68,-63,11
-78,-78,-68,-63,-74,11
-78,-68,-63,-74,-63,11
-68,-63,-74,-63,-73,11
-63,-74,-63,-73,-63,11
-74,-63,-73,-63,-79,11
-63,-73,-63,-79,-79,11
-73,-63,-79,-79,-64,11
-63,-79,-79,-64,-80,11
-79,-79,-64,-80,-74,11
-79,-64,-80,-74,-79,11
-64,-80,-74,-79,-77,11
-80,-74,-79,-77,-63,11
-74,-79,-77,-63,-81,11
-79,-77,-63,-81,-63,11
-77,-63,-81,-63,-63,11
-63,-81,-63,-63,-80,11
-81,-63,-63,-80,-63,11
-58,-55,-53,-70,-70,11
-55,-53,-70,-70,-58,11
-53,-70,-70,-58,-58,11
-70,-70,-58,-58,-58,11
-70,-58,-58,-58,-69,11
-58,-58,-58,-69,-58,11
-58,-58,-69,-58,-57,11
-58,-69,-58,-57,-58,11
-69,-58,-57,-58,-69,11
-58,-57,-58,-69,-56,11
-57,-58,-69,-56,-69,11
-58,-69,-56,-69,-53,11
-69,-56,-69,-53,-58,11
-56,-69,-53,-58,-69,11
-69,-53,-58,-69,-55,11
-53,-58,-69,-55,-69,11
-58,-69,-55,-69,-70,11
-69,-55,-69,-70,-69,11
-55,-69,-70,-69,-56,11
-69,-70,-69,-56,-53,11
-70,-69,-56,-53,-56,11
-69,-56,-53,-56,-57,11
-56,-53,-56,-57,-58,11
-53,-56,-57,-58,-69,11
-56,-57,-58,-69,-56,11
-57,-58,-69,-56,-56,11
-58,-69,-56,-56,-56,11
-69,-56,-56,-56,-55,11
-56,-56,-56,-55,-58,11
-56,-56,-55,-58,-70,11
-56,-55,-58,-70,-70,11
-55,-58,-70,-70,-56,11
-58,-70,-70,-56,-57,11
-70,-70,-56,-57,-64,11
-70,-56,-57,-64,-70,11
-56,-57,-64,-70,-70,11
-57,-64,-70,-70,-58,11
-64,-70,-70,-58,-55,11
-70,-70,-58,-55,-58,11
-70,-58,-55,-58,-57,11
-58,-55,-58,-57,-67,11
-55,-58,-57,-67,-56,11
-58,-57,-67,-56,-58,11
-57,-67,-56,-58,-53,11
-67,-56,-58,-53,-56,11
-56,-58,-53,-56,-58,11
-58,-53,-56,-58,-58,11
-53,-56,-58,-58,-58,11
-56,-58,-58,-58,-67,11
-58,-58,-58,-67,-58,11
-58,-58,-67,-58,-56,11
-58,-67,-58,-56,-58,11
-67,-58,-56,-58,-58,11
-58,-56,-58,-58,-58,11
-56,-58,-58,-58,-53,11
-58,-58,-58,-53,-58,11
-58,-58,-53,-58,-57,11
-58,-53,-58,-57,-54,11
-53,-58,-57,-54,-56,11
-58,-57,-54,-56,-61,11
-57,-54,-56,-61,-53,11
-54,-56,-61,-53,-58,11
-56,-61,-53,-58,-58,11
-61,-53,-58,-58,-58,11
-53,-58,-58,-58,-67,11
-58,-58,-58,-67,-70,11
-58,-58,-67,-70,-54,11
-58,-67,-70,-54,-56,11
-67,-70,-54,-56,-67,11
-70,-54,-56,-67,-58,11
-54,-56,-67,-58,-57,11
-56,-67,-58,-57,-63,11
-67,-58,-57,-63,-56,11
-58,-57,-63,-56,-70,11
-57,-63,-56,-70,-56,11
-63,-56,-70,-56,-57,11
-56,-70,-56,-57,-56,11
-70,-56,-57,-56,-58,11
-56,-57,-56,-58,-57,11
-57,-56,-58,-57,-70,11
-56,-58,-57,-70,-67,11
-58,-57,-70,-67,-58,11
-57,-70,-67,-58,-70,11
-70,-67,-58,-70,-58,11
-67,-58,-70,-58,-58,11
-58,-70,-58,-58,-58,11
-70,-58,-58,-58,-58,11
-58,-58,-58,-58,-58,11
-58,-58,-58,-58,-67,11
-58,-58,-58,-67,-57,11
-58,-58,-67,-57,-58,11
-58,-67,-57,-58,-70,11
-67,-57,-58,-70,-56,11
-57,-58,-70,-56,-70,11
-58,-70,-56,-70,-70,11
-70,-56,-70,-70,-58,11
-56,-70,-70,-58,-69,11
-70,-70,-58,-69,-58,11
-70,-58,-69,-58,-59,11
-58,-69,-58,-59,-58,11
-69,-58,-59,-58,-57,11
-58,-59,-58,-57,-57,11
-59,-58,-57,-57,-58,11
-58,-57,-57,-58,-56,11
-57,-57,-58,-56,-67,11
-57,-58,-56,-67,-56,11
-58,-56,-67,-56,-57,11
-56,-67,-56,-57,-67,11
-67,-56,-57,-67,-70,11
-56,-57,-67,-70,-56,11
-57,-67,-70,-56,-54,11
-67,-70,-56,-54,-58,11
-70,-56,-54,-58,-67,11
-56,-54,-58,-67,-56,11
-54,-58,-67,-56,-56,11
-58,-67,-56,-56,-58,11
-67,-56,-56,-58,-67,11
-56,-56,-58,-67,-70,11
-56,-58,-67,-70,-58,11
-58,-67,-70,-58,-53,11
-67,-70,-58,-53,-58,11
-70,-58,-53,-58,-58,11
-58,-53,-58,-58,-70,11
-53,-58,-58,-70,-57,11
-58,-58,-70,-57,-53,11
-58,-70,-57,-53,-67,11
-70,-57,-53,-67,-56,11
-57,-53,-67,-56,-62,11
-53,-67,-56,-62,-55,11
-67,-56,-62,-55,-57,11
-56,-62,-55,-57,-69,11
-62,-55,-57,-69,-58,11
-55,-57,-69,-58,-56,11
-57,-69,-58,-56,-63,11
-69,-58,-56,-63,-68,11
-58,-56,-63,-68,-55,11
-56,-63,-68,-55,-58,11
-63,-68,-55,-58,-56,11
-68,-55,-58,-56,-56,11
-55,-58,-56,-56,-53,11
-58,-56,-56,-53,-69,11
-56,-56,-53,-69,-58,11
-56,-53,-69,-58,-55,11
-53,-69,-58,-55,-55,11
-69,-58,-55,-55,-58,11
-58,-55,-55,-58,-70,11
-55,-55,-58,-70,-58,11
-55,-58,-70,-58,-64,11
-58,-70,-58,-64,-58,11
-70,-58,-64,-58,-58,11
-58,-64,-58,-58,-59,11
-64,-58,-58,-59,-56,11
-58,-58,-59,-56,-60,11
-58,-59,-56,-60,-56,11
-59,-56,-60,-56,-56,11
-56,-60,-56,-56,-58,11
-60,-56,-56,-58,-58,11
-56,-56,-58,-58,-64,11
-56,-58,-58,-64,-53,11
-58,-58,-64,-53,-58,11
-58,-64,-53,-58,-56,11
-64,-53,-58,-56,-69,11
-53,-58,-56,-69,-56,11
-58,-56,-69,-56,-70,11
-56,-69,-56,-70,-67,11
-69,-56,-70,-67,-70,11
-56,-70,-67,-70,-53,11
-70,-67,-70,-53,-67,11
-67,-70,-53,-67,-57,11
-70,-53,-67,-57,-55,11
-53,-67,-57,-55,-57,11
-67,-57,-55,-57,-56,11
-57,-55,-57,-56,-58,11
-55,-57,-56,-58,-57,11
-57,-56,-58,-57,-56,11
-56,-58,-57,-56,-57,11
-58,-57,-56,-57,-58,11
-57,-56,-57,-58,-55,11
-56,-57,-58,-55,-58,11
-57,-58,-55,-58,-56,11
-58,-55,-58,-56,-58,11
-55,-58,-56,-58,-56,11
-58,-56,-58,-56,-56,11
-56,-58,-56,-56,-58,11
-58,-56,-56,-58,-58,11
-56,-56,-58,-58,-69,11
-56,-58,-58,-69,-56,11
-58,-58,-69,-56,-57,11
-58,-69,-56,-57,-55,11
-69,-56,-57,-55,-67,11
-56,-57,-55,-67,-58,11
-57,-55,-67,-58,-56,11
-55,-67,-58,-56,-54,11
-67,-58,-56,-54,-55,11
-58,-56,-54,-55,-56,11
-56,-54,-55,-56,-70,11
-54,-55,-56,-70,-67,11
-55,-56,-70,-67,-55,11
-56,-70,-67,-55,-58,11
-70,-67,-55,-58,-56,11
-67,-55,-58,-56,-56,11
-55,-58,-56,-56,-56,11
-58,-56,-56,-56,-70,11
-56,-56,-56,-70,-70,11
-56,-56,-70,-70,-58,11
-56,-70,-70,-58,-56,11
-70,-70,-58,-56,-64,11
-70,-58,-56,-64,-58,11
-58,-56,-64,-58,-56,11
-56,-64,-58,-56,-67,11
-64,-58,-56,-67,-63,11
-58,-56,-67,-63,-70,11
-56,-67,-63,-70,-63,11
-67,-63,-70,-63,-70,11
-63,-70,-63,-70,-57,11
-70,-63,-70,-57,-70,11
-63,-70,-57,-70,-55,11
-70,-57,-70,-55,-70,11
-57,-70,-55,-70,-56,11
-70,-55,-70,-56,-58,11
-55,-70,-56,-58,-70,11
-70,-56,-58,-70,-70,11
-56,-58,-70,-70,-56,11
-58,-70,-70,-56,-70,11
-70,-70,-56,-70,-70,11
-70,-56,-70,-70,-58,11
-56,-70,-70,-58,-58,11
-70,-70,-58,-58,-70,11
-70,-58,-58,-70,-70,11
-58,-58,-70,-70,-67,11
-58,-70,-70,-67,-57,11
-70,-70,-67,-57,-56,11
-70,-67,-57,-56,-63,11
-67,-57,-56,-63,-56,11
-57,-56,-63,-56,-60,11
-56,-63,-56,-60,-56,11
-70,-55,-56,-70,-60,11
-55,-56,-70,-60,-56,11
-56,-70,-60,-56,-70,11
-70,-60,-56,-70,-59,11
-60,-56,-70,-59,-70,11
-56,-70,-59,-70,-68,11
-70,-59,-70,-68,-56,11
-59,-70,-68,-56,-70,11
-70,-68,-56,-70,-56,11
-68,-56,-70,-56,-56,11
-56,-70,-56,-56,-63,11
-70,-56,-56,-63,-58,11
-56,-56,-63,-58,-61,11
-56,-63,-58,-61,-63,11
-63,-58,-61,-63,-60,11
-58,-61,-63,-60,-56,11
-61,-63,-60,-56,-70,11
-63,-60,-56,-70,-57,11
-60,-56,-70,-57,-57,11
-56,-70,-57,-57,-58,11
-70,-57,-57,-58,-70,11
-57,-57,-58,-70,-56,11
-57,-58,-70,-56,-67,11
-58,-70,-56,-67,-56,11
-70,-56,-67,-56,-53,11
-56,-67,-56,-53,-57,11
-67,-56,-53,-57,-58,11
-56,-53,-57,-58,-70,11
-53,-57,-58,-70,-63,11
-57,-58,-70,-63,-57,11
-58,-70,-63,-57,-70,11
-70,-63,-57,-70,-62,11
-63,-57,-70,-62,-56,11
-57,-70,-62,-56,-70,11
-70,-62,-56,-70,-63,11
-62,-56,-70,-63,-68,11
-56,-70,-63,-68,-58,11
-70,-63,-68,-58,-58,11
-63,-68,-58,-58,-63,11
-68,-58,-58,-63,-58,11
-58,-58,-63,-58,-70,11
-58,-63,-58,-70,-58,11
-63,-58,-70,-58,-56,11
-58,-70,-58,-56,-68,11
-70,-58,-56,-68,-58,11
-58,-56,-68,-58,-67,11
-56,-68,-58,-67,-56,11
-68,-58,-67,-56,-57,11
-58,-67,-56,-57,-58,11
-67,-56,-57,-58,-56,11
-56,-57,-58,-56,-58,11
-57,-58,-56,-58,-53,11
-58,-56,-58,-53,-67,11
-56,-58,-53,-67,-64,11
-58,-53,-67,-64,-70,11
-53,-67,-64,-70,-57,11
-67,-64,-70,-57,-57,11
-64,-70,-57,-57,-70,11
-70,-57,-57,-70,-67,11
-57,-57,-70,-67,-56,11
-57,-70,-67,-56,-56,11
-70,-67,-56,-56,-56,11
-67,-56,-56,-56,-70,11
-56,-56,-56,-70,-71,11
-56,-56,-70,-71,-59,11
-56,-70,-71,-59,-60,11
-70,-71,-59,-60,-58,11
-71,-59,-60,-58,-58,11
-59,-60,-58,-58,-70,11
-60,-58,-58,-70,-56,11
-58,-58,-70,-56,-56,11
-58,-70,-56,-56,-70,11
-70,-56,-56,-70,-60,11
-56,-56,-70,-60,-70,11
-56,-70,-60,-70,-62,11
-70,-60,-70,-62,-63,11
-60,-70,-62,-63,-70,11
-70,-62,-63,-70,-57,11
-62,-63,-70,-57,-70,11
-63,-70,-57,-70,-58,11
-70,-57,-70,-58,-56,11
-57,-70,-58,-56,-70,11
-70,-58,-56,-70,-58,11
-58,-56,-70,-58,-70,11
-56,-70,-58,-70,-65,11
-70,-58,-70,-65,-55,11
-58,-70,-65,-55,-62,11
-70,-65,-55,-62,-70,11
-65,-55,-62,-70,-70,11
-55,-62,-70,-70,-70,11
-62,-70,-70,-70,-58,11
-70,-70,-70,-58,-67,11
-70,-70,-58,-67,-70,11
-70,-58,-67,-70,-60,11
-58,-67,-70,-60,-53,11
-67,-70,-60,-53,-70,11
-70,-60,-53,-70,-67,11
-60,-53,-70,-67,-56,11
-53,-70,-67,-56,-57,11
-70,-67,-56,-57,-70,11
-67,-56,-57,-70,-56,11
-56,-57,-70,-56,-58,11
-57,-70,-56,-58,-70,11
-70,-56,-58,-70,-57,11
-56,-58,-70,-57,-56,11
-58,-70,-57,-56,-56,11
-70,-57,-56,-56,-68,11
-57,-56,-56,-68,-70,11
-56,-56,-68,-70,-70,11
-56,-68,-70,-70,-57,11
-68,-70,-70,-57,-56,11
-70,-70,-57,-56,-55,11
-70,-57,-56,-55,-60,11
-57,-56,-55,-60,-58,11
-56,-55,-60,-58,-57,11
-55,-60,-58,-57,-55,11
-60,-58,-57,-55,-55,11
-58,-57,-55,-55,-70,11
-57,-55,-55,-70,-56,11
-55,-55,-70,-56,-53,11
-55,-70,-56,-53,-56,11
-70,-56,-53,-56,-56,11
-56,-53,-56,-56,-55,11
-53,-56,-56,-55,-62,11
-56,-56,-55,-62,-57,11
-56,-55,-62,-57,-56,11
-55,-62,-57,-56,-67,11
-62,-57,-56,-67,-70,11
-57,-56,-67,-70,-64,11
-56,-67,-70,-64,-57,11
-67,-70,-64,-57,-53,11
-70,-64,-57,-53,-58,11
-64,-57,-53,-58,-56,11
-57,-53,-58,-56,-70,11
-53,-58,-56,-70,-57,11
-58,-56,-70,-57,-68,11
-56,-70,-57,-68,-58,11
-70,-57,-68,-58,-70,11
-57,-68,-58,-70,-57,11
-68,-58,-70,-57,-58,11
-58,-70,-57,-58,-57,11
-70,-57,-58,-57,-58,11
-57,-58,-57,-58,-56,11
-58,-57,-58,-56,-55,11
-57,-58,-56,-55,-61,11
-58,-56,-55,-61,-55,11
-56,-55,-61,-55,-70,11
-55,-61,-55,-70,-70,11
-61,-55,-70,-70,-56,11
-55,-70,-70,-56,-55,11
-70,-70,-56,-55,-70,11
-70,-56,-55,-70,-56,11
-56,-55,-70,-56,-70,11
-55,-70,-56,-70,-64,11
-70,-56,-70,-64,-58,11
-56,-70,-64,-58,-70,11
-70,-64,-58,-70,-58,11
-64,-58,-70,-58,-70,11
-58,-70,-58,-70,-58,11
-70,-58,-70,-58,-58,11
-58,-70,-58,-58,-56,11
-70,-58,-58,-56,-60,11
-58,-58,-56,-60,-70,11
-58,-56,-60,-70,-53,11
-56,-60,-70,-53,-56,11
-60,-70,-53,-56,-70,11
-70,-53,-56,-70,-70,11
-53,-56,-70,-70,-53,11
-56,-70,-70,-53,-70,11
-70,-70,-53,-70,-53,11
-70,-53,-70,-53,-65,11
-53,-70,-53,-65,-63,11
-70,-53,-65,-63,-58,11
-53,-65,-63,-58,-56,11
-65,-63,-58,-56,-55,11
-63,-58,-56,-55,-71,11
-58,-56,-55,-71,-69,11
-56,-55,-71,-69,-56,11
-55,-71,-69,-56,-71,11
-71,-69,-56,-71,-70,11
-69,-56,-71,-70,-58,11
-56,-71,-70,-58,-58,11
-71,-70,-58,-58,-70,11
-70,-58,-58,-70,-60,11
-58,-58,-70,-60,-56,11
-58,-70,-60,-56,-55,11
-70,-60,-56,-55,-58,11
-60,-56,-55,-58,-53,11
-56,-55,-58,-53,-57,11
-55,-58,-53,-57,-56,11
-58,-53,-57,-56,-56,11
-53,-57,-56,-56,-56,11
-57,-56,-56,-56,-67,11
-56,-56,-56,-67,-55,11
-56,-56,-67,-55,-56,11
-56,-67,-55,-56,-70,11
-67,-55,-56,-70,-55,11
-55,-56,-70,-55,-53,11
-56,-70,-55,-53,-70,11
-70,-55,-53,-70,-58,11
-55,-53,-70,-58,-70,11
-53,-70,-58,-70,-55,11
-70,-58,-70,-55,-58,11
-58,-70,-55,-58,-70,11
-70,-55,-58,-70,-57,11
-55,-58,-70,-57,-58,11
-58,-70,-57,-58,-53,11
-70,-57,-58,-53,-70,11
-57,-58,-53,-70,-55,11
-58,-53,-70,-55,-56,11
-53,-70,-55,-56,-55,11
-70,-55,-56,-55,-70,11
-55,-56,-55,-70,-56,11
-56,-55,-70,-56,-70,11
-55,-70,-56,-70,-58,11
-70,-56,-70,-58,-55,11
-56,-70,-58,-55,-58,11
-70,-58,-55,-58,-59,11
-58,-55,-58,-59,-70,11
-55,-58,-59,-70,-70,11
-58,-59,-70,-70,-70,11
-59,-70,-70,-70,-70,11
-70,-70,-70,-70,-55,11
-70,-70,-70,-55,-71,11
-70,-70,-55,-71,-63,11
-70,-55,-71,-63,-70,11
-55,-71,-63,-70,-63,11
-71,-63,-70,-63,-63,11
-63,-70,-63,-63,-56,11
-70,-63,-63,-56,-58,11
-63,-63,-56,-58,-57,11
-63,-56,-58,-57,-70,11
-56,-58,-57,-70,-55,11
-58,-57,-70,-55,-67,11
-57,-70,-55,-67,-57,11
-70,-55,-67,-57,-67,11
-55,-67,-57,-67,-58,11
-67,-57,-67,-58,-70,11
-57,-67,-58,-70,-56,11
-67,-58,-70,-56,-59,11
-58,-70,-56,-59,-61,11
