x1,x2,x3,x4,x5,distance
-70,-75,-78,-79,-76,20
-75,-78,-79,-76,-80,20
-78,-79,-76,-80,-70,20
-79,-76,-80,-70,-69,20
-76,-80,-70,-69,-70,20
-80,-70,-69,-70,-70,20
-70,-69,-70,-70,-70,20
-69,-70,-70,-70,-80,20
-70,-70,-70,-80,-79,20
-70,-70,-80,-79,-75,20
-70,-80,-79,-75,-77,20
-80,-79,-75,-77,-74,20
-79,-75,-77,-74,-72,20
-75,-77,-74,-72,-73,20
-77,-74,-72,-73,-72,20
-74,-72,-73,-72,-72,20
-72,-73,-72,-72,-74,20
-73,-72,-72,-74,-81,20
-72,-72,-74,-81,-70,20
-72,-74,-81,-70,-73,20
-74,-81,-70,-73,-70,20
-81,-70,-73,-70,-80,20
-70,-73,-70,-80,-73,20
-73,-70,-80,-73,-70,20
-70,-80,-73,-70,-70,20
-80,-73,-70,-70,-83,20
-73,-70,-70,-83,-73,20
-70,-70,-83,-73,-73,20
-70,-83,-73,-73,-81,20
-83,-73,-73,-81,-71,20
-73,-73,-81,-71,-78,20
-73,-81,-71,-78,-75,20
-81,-71,-78,-75,-73,20
-71,-78,-75,-73,-70,20
-78,-75,-73,-70,-74,20
-75,-73,-70,-74,-73,20
-73,-70,-74,-73,-72,20
-70,-74,-73,-72,-70,20
-74,-73,-72,-70,-79,20
-73,-72,-70,-79,-72,20
-72,-70,-79,-72,-81,20
-70,-79,-72,-81,-77,20
-79,-72,-81,-77,-70,20
-72,-81,-77,-70,-69,20
-81,-77,-70,-69,-70,20
-77,-70,-69,-70,-73,20
-70,-69,-70,-73,-69,20
-69,-70,-73,-69,-72,20
-70,-73,-69,-72,-71,20
-73,-69,-72,-71,-70,20
-69,-72,-71,-70,-81,20
-72,-71,-70,-81,-72,20
-71,-70,-81,-72,-72,20
-70,-81,-72,-72,-72,20
-81,-72,-72,-72,-71,20
-72,-72,-72,-71,-70,20
-72,-72,-71,-70,-79,20
-72,-71,-70,-79,-69,20
-71,-70,-79,-69,-73,20
-70,-79,-69,-73,-73,20
-79,-69,-73,-73,-79,20
-69,-73,-73,-79,-72,20
-73,-73,-79,-72,-71,20
-73,-79,-72,-71,-71,20
-79,-72,-71,-71,-72,20
-72,-71,-71,-72,-71,20
-71,-71,-72,-71,-71,20
-71,-72,-71,-71,-73,20
-72,-71,-71,-73,-74,20
-71,-71,-73,-74,-72,20
-71,-73,-74,-72,-70,20
-73,-74,-72,-70,-72,20
-74,-72,-70,-72,-72,20
-72,-70,-72,-72,-72,20
-70,-72,-72,-72,-69,20
-72,-72,-72,-69,-72,20
-72,-72,-69,-72,-79,20
-72,-69,-72,-79,-78,20
-69,-72,-79,-78,-70,20
-72,-79,-78,-70,-74,20
-79,-78,-70,-74,-72,20
-78,-70,-74,-72,-72,20
-70,-74,-72,-72,-72,20
-74,-72,-72,-72,-72,20
-72,-72,-72,-72,-72,20
-72,-72,-72,-72,-76,20
-72,-72,-72,-76,-72,20
-72,-72,-76,-72,-72,20
-72,-76,-72,-72,-75,20
-76,-72,-72,-75,-69,20
-72,-72,-75,-69,-81,20
-72,-75,-69,-81,-72,20
-75,-69,-81,-72,-72,20
-69,-81,-72,-72,-73,20
-81,-72,-72,-73,-80,20
-72,-72,-73,-80,-72,20
-72,-73,-80,-72,-81,20
-73,-80,-72,-81,-81,20
-80,-72,-81,-81,-82,20
-72,-81,-81,-82,-72,20
-81,-81,-82,-72,-70,20
-81,-82,-72,-70,-72,20
-82,-72,-70,-72,-78,20
-72,-70,-72,-78,-69,20
-70,-72,-78,-69,-81,20
-72,-78,-69,-81,-81,20
-78,-69,-81,-81,-70,20
-69,-81,-81,-70,-72,20
-81,-81,-70,-72,-72,20
-81,-70,-72,-72,-70,20
-70,-72,-72,-70,-72,20
-72,-72,-70,-72,-72,20
-72,-70,-72,-72,-72,20
-70,-72,-72,-72,-69,20
-72,-72,-72,-69,-72,20
-72,-72,-69,-72,-72,20
-72,-69,-72,-72,-82,20
-69,-72,-72,-82,-72,20
-72,-72,-82,-72,-83,20
-72,-82,-72,-83,-78,20
-82,-72,-83,-78,-75,20
-72,-83,-78,-75,-72,20
-83,-78,-75,-72,-73,20
-78,-75,-72,-73,-71,20
-75,-72,-73,-71,-72,20
-72,-73,-71,-72,-72,20
-73,-71,-72,-72,-69,20
-71,-72,-72,-69,-70,20
-72,-72,-69,-70,-76,20
-72,-69,-70,-76,-71,20
-69,-70,-76,-71,-69,20
-70,-76,-71,-69,-72,20
-76,-71,-69,-72,-75,20
-71,-69,-72,-75,-70,20
-69,-72,-75,-70,-73,20
-72,-75,-70,-73,-73,20
-75,-70,-73,-73,-79,20
-70,-73,-73,-79,-70,20
-73,-73,-79,-70,-79,20
-73,-79,-70,-79,-69,20
-79,-70,-79,-69,-81,20
-70,-79,-69,-81,-70,20
-79,-69,-81,-70,-81,20
-69,-81,-70,-81,-80,20
-81,-70,-81,-80,-70,20
-70,-81,-80,-70,-72,20
-81,-80,-70,-72,-81,20
-80,-70,-72,-81,-70,20
-70,-72,-81,-70,-70,20
-72,-81,-70,-70,-78,20
-81,-70,-70,-78,-72,20
-70,-70,-78,-72,-72,20
-70,-78,-72,-72,-71,20
-78,-72,-72,-71,-83,20
-72,-72,-71,-83,-72,20
-72,-71,-83,-72,-83,20
-71,-83,-72,-83,-73,20
-83,-72,-83,-73,-71,20
-72,-83,-73,-71,-81,20
-83,-73,-71,-81,-71,20
-73,-71,-81,-71,-80,20
-71,-81,-71,-80,-72,20
-81,-71,-80,-72,-69,20
-71,-80,-72,-69,-72,20
-80,-72,-69,-72,-84,20
-72,-69,-72,-84,-72,20
-69,-72,-84,-72,-72,20
-72,-84,-72,-72,-70,20
-84,-72,-72,-70,-70,20
-72,-72,-70,-70,-72,20
-72,-70,-70,-72,-78,20
-70,-70,-72,-78,-73,20
-70,-72,-78,-73,-73,20
-72,-78,-73,-73,-81,20
-78,-73,-73,-81,-72,20
-73,-73,-81,-72,-70,20
-73,-81,-72,-70,-81,20
-81,-72,-70,-81,-73,20
-72,-70,-81,-73,-76,20
-70,-81,-73,-76,-73,20
-81,-73,-76,-73,-72,20
-73,-76,-73,-72,-71,20
