x1,x2,x3,x4,x5,distance
-75,-77,-75,-75,-75,13
-77,-75,-75,-75,-87,13
-75,-75,-75,-87,-75,13
-75,-75,-87,-75,-86,13
-75,-87,-75,-86,-87,13
-87,-75,-86,-87,-86,13
-75,-86,-87,-86,-78,13
-86,-87,-86,-78,-89,13
-87,-86,-78,-89,-75,13
-86,-78,-89,-75,-86,13
-78,-89,-75,-86,-86,13
-89,-75,-86,-86,-75,13
-75,-86,-86,-75,-88,13
-86,-86,-75,-88,-76,13
-86,-75,-88,-76,-82,13
-75,-88,-76,-82,-87,13
-88,-76,-82,-87,-78,13
-76,-82,-87,-78,-75,13
-82,-87,-78,-75,-86,13
-87,-78,-75,-86,-76,13
-78,-75,-86,-76,-78,13
-75,-86,-76,-78,-75,13
-86,-76,-78,-75,-76,13
-76,-78,-75,-76,-86,13
-78,-75,-76,-86,-78,13
-75,-76,-86,-78,-75,13
-76,-86,-78,-75,-72,13
-86,-78,-75,-72,-75,13
-78,-75,-72,-75,-75,13
-75,-72,-75,-75,-75,13
-72,-75,-75,-75,-86,13
-75,-75,-75,-86,-78,13
-75,-75,-86,-78,-75,13
-75,-86,-78,-75,-75,13
-86,-78,-75,-75,-73,13
-78,-75,-75,-73,-77,13
-75,-75,-73,-77,-73,13
-75,-73,-77,-73,-72,13
-73,-77,-73,-72,-78,13
-77,-73,-72,-78,-75,13
-73,-72,-78,-75,-75,13
-72,-78,-75,-75,-84,13
-78,-75,-75,-84,-86,13
-75,-75,-84,-86,-77,13
-75,-84,-86,-77,-77,13
-84,-86,-77,-77,-70,13
-86,-77,-77,-70,-76,13
-77,-77,-70,-76,-78,13
-77,-70,-76,-78,-86,13
-70,-76,-78,-86,-75,13
-76,-78,-86,-75,-78,13
-78,-86,-75,-78,-78,13
-86,-75,-78,-78,-87,13
-75,-78,-78,-87,-75,13
-78,-78,-87,-75,-86,13
-78,-87,-75,-86,-77,13
-87,-75,-86,-77,-75,13
-75,-86,-77,-75,-85,13
-86,-77,-75,-85,-78,13
-77,-75,-85,-78,-76,13
-75,-85,-78,-76,-75,13
-85,-78,-76,-75,-78,13
-78,-76,-75,-78,-75,13
-76,-75,-78,-75,-75,13
-75,-78,-75,-75,-86,13
-78,-75,-75,-86,-86,13
-75,-75,-86,-86,-85,13
-75,-86,-86,-85,-78,13
-86,-86,-85,-78,-75,13
-86,-85,-78,-75,-75,13
-85,-78,-75,-75,-78,13
-78,-75,-75,-78,-86,13
-75,-75,-78,-86,-78,13
-75,-78,-86,-78,-86,13
-78,-86,-78,-86,-75,13
-86,-78,-86,-75,-75,13
-78,-86,-75,-75,-78,13
-86,-75,-75,-78,-78,13
-75,-75,-78,-78,-78,13
-75,-78,-78,-78,-86,13
-78,-78,-78,-86,-75,13
-78,-78,-86,-75,-75,13
-78,-86,-75,-75,-78,13
-86,-75,-75,-78,-87,13
-75,-75,-78,-87,-78,13
-75,-78,-87,-78,-75,13
-78,-87,-78,-75,-86,13
-87,-78,-75,-86,-88,13
-78,-75,-86,-88,-87,13
-75,-86,-88,-87,-75,13
-86,-88,-87,-75,-78,13
-88,-87,-75,-78,-84,13
-87,-75,-78,-84,-78,13
-75,-78,-84,-78,-86,13
-78,-84,-78,-86,-75,13
-84,-78,-86,-75,-75,13
-78,-86,-75,-75,-78,13
-86,-75,-75,-78,-84,13
-75,-75,-78,-84,-86,13
-75,-78,-84,-86,-78,13
-78,-84,-86,-78,-90,13
-84,-86,-78,-90,-78,13
-86,-78,-90,-78,-86,13
-78,-90,-78,-86,-86,13
-90,-78,-86,-86,-76,13
-78,-86,-86,-76,-75,13
-86,-86,-76,-75,-81,13
-86,-76,-75,-81,-86,13
-76,-75,-81,-86,-85,13
-75,-81,-86,-85,-86,13
-81,-86,-85,-86,-76,13
-86,-85,-86,-76,-87,13
-85,-86,-76,-87,-73,13
-86,-76,-87,-73,-87,13
-76,-87,-73,-87,-75,13
-87,-73,-87,-75,-86,13
-73,-87,-75,-86,-86,13
-87,-75,-86,-86,-78,13
-75,-86,-86,-78,-84,13
-86,-86,-78,-84,-86,13
-86,-78,-84,-86,-75,13
-78,-84,-86,-75,-75,13
-84,-86,-75,-75,-75,13
-86,-75,-75,-75,-77,13
-75,-75,-75,-77,-75,13
-75,-75,-77,-75,-86,13
-75,-77,-75,-86,-76,13
-77,-75,-86,-76,-75,13
-75,-86,-76,-75,-73,13
-86,-76,-75,-73,-75,13
-76,-75,-73,-75,-76,13
-75,-73,-75,-76,-85,13
-73,-75,-76,-85,-78,13
-75,-76,-85,-78,-76,13
-76,-85,-78,-76,-73,13
-85,-78,-76,-73,-76,13
-78,-76,-73,-76,-84,13
-76,-73,-76,-84,-83,13
-73,-76,-84,-83,-76,13
-76,-84,-83,-76,-83,13
-84,-83,-76,-83,-74,13
-83,-76,-83,-74,-75,13
-76,-83,-74,-75,-77,13
-83,-74,-75,-77,-75,13
-74,-75,-77,-75,-76,13
-75,-77,-75,-76,-85,13
-77,-75,-76,-85,-71,13
-75,-76,-85,-71,-74,13
-76,-85,-71,-74,-73,13
-85,-71,-74,-73,-72,13
-71,-74,-73,-72,-92,13
-74,-73,-72,-92,-75,13
-73,-72,-92,-75,-87,13
-72,-92,-75,-87,-87,13
-92,-75,-87,-87,-77,13
-75,-87,-87,-77,-75,13
-87,-87,-77,-75,-78,13
-87,-77,-75,-78,-78,13
-77,-75,-78,-78,-88,13
-75,-78,-78,-88,-75,13
-78,-78,-88,-75,-76,13
-78,-88,-75,-76,-78,13
-88,-75,-76,-78,-81,13
-75,-76,-78,-81,-69,13
-76,-78,-81,-69,-81,13
-78,-81,-69,-81,-82,13
-81,-69,-81,-82,-78,13
-69,-81,-82,-78,-81,13
-81,-82,-78,-81,-77,13
-82,-78,-81,-77,-87,13
-78,-81,-77,-87,-87,13
-81,-77,-87,-87,-75,13
-77,-87,-87,-75,-87,13
-87,-87,-75,-87,-75,13
-87,-75,-87,-75,-77,13
-75,-87,-75,-77,-75,13
-87,-75,-77,-75,-76,13
-75,-77,-75,-76,-84,13
-77,-75,-76,-84,-75,13
-75,-76,-84,-75,-80,13
-76,-84,-75,-80,-77,13
-84,-75,-80,-77,-76,13
-75,-80,-77,-76,-75,13
-80,-77,-76,-75,-85,13
-77,-76,-75,-85,-75,13
-76,-75,-85,-75,-75,13
-75,-85,-75,-75,-88,13
-85,-75,-75,-88,-85,13
-75,-75,-88,-85,-86,13
-75,-88,-85,-86,-75,13
-88,-85,-86,-75,-76,13
-70,-66,-66,-66,-66,13
-66,-66,-66,-66,-66,13
-66,-66,-66,-66,-66,13
-66,-66,-66,-66,-66,13
-66,-66,-66,-66,-66,13
-66,-66,-66,-66,-66,13
-66,-66,-66,-66,-66,13
-66,-66,-66,-66,-66,13
-66,-66,-66,-66,-66,13
-66,-66,-66,-66,-68,13
-66,-66,-66,-68,-68,13
-66,-66,-68,-68,-66,13
-66,-68,-68,-66,-67,13
-68,-68,-66,-67,-66,13
-68,-66,-67,-66,-66,13
-66,-67,-66,-66,-72,13
-67,-66,-66,-72,-64,13
-66,-66,-72,-64,-66,13
-66,-72,-64,-66,-73,13
-72,-64,-66,-73,-67,13
-64,-66,-73,-67,-73,13
-66,-73,-67,-73,-67,13
-73,-67,-73,-67,-69,13
-67,-73,-67,-69,-64,13
-73,-67,-69,-64,-66,13
-67,-69,-64,-66,-66,13
-69,-64,-66,-66,-63,13
-64,-66,-66,-63,-70,13
-66,-66,-63,-70,-73,13
-66,-63,-70,-73,-67,13
-63,-70,-73,-67,-66,13
-70,-73,-67,-66,-67,13
-73,-67,-66,-67,-66,13
-67,-66,-67,-66,-66,13
-66,-67,-66,-66,-67,13
-67,-66,-66,-67,-75,13
-66,-66,-67,-75,-67,13
-66,-67,-75,-67,-71,13
-67,-75,-67,-71,-66,13
-75,-67,-71,-66,-66,13
-67,-71,-66,-66,-75,13
-71,-66,-66,-75,-74,13
-66,-66,-75,-74,-67,13
-66,-75,-74,-67,-73,13
-75,-74,-67,-73,-73,13
-74,-67,-73,-73,-66,13
-67,-73,-73,-66,-73,13
-73,-73,-66,-73,-66,13
-73,-66,-73,-66,-66,13
-66,-73,-66,-66,-66,13
-73,-66,-66,-66,-44,13
-66,-66,-66,-44,-66,13
-66,-66,-44,-66,-66,13
-66,-44,-66,-66,-67,13
-44,-66,-66,-67,-66,13
-66,-66,-67,-66,-66,13
-66,-67,-66,-66,-66,13
-67,-66,-66,-66,-67,13
-66,-66,-66,-67,-74,13
-66,-66,-67,-74,-66,13
-66,-67,-74,-66,-74,13
-67,-74,-66,-74,-69,13
-74,-66,-74,-69,-47,13
-66,-74,-69,-47,-74,13
-74,-69,-47,-74,-66,13
-69,-47,-74,-66,-67,13
-47,-74,-66,-67,-73,13
-74,-66,-67,-73,-66,13
-66,-67,-73,-66,-75,13
-67,-73,-66,-75,-64,13
-73,-66,-75,-64,-67,13
-66,-75,-64,-67,-69,13
-75,-64,-67,-69,-67,13
-64,-67,-69,-67,-66,13
-67,-69,-67,-66,-73,13
-69,-67,-66,-73,-73,13
-67,-66,-73,-73,-66,13
-66,-73,-73,-66,-66,13
-73,-73,-66,-66,-67,13
-73,-66,-66,-67,-66,13
-66,-66,-67,-66,-45,13
-66,-67,-66,-45,-66,13
-67,-66,-45,-66,-66,13
-66,-45,-66,-66,-66,13
-45,-66,-66,-66,-73,13
-66,-66,-66,-73,-67,13
-66,-66,-73,-67,-74,13
-66,-73,-67,-74,-70,13
-73,-67,-74,-70,-67,13
-67,-74,-70,-67,-74,13
-74,-70,-67,-74,-67,13
-70,-67,-74,-67,-73,13
-67,-74,-67,-73,-73,13
-74,-67,-73,-73,-73,13
-67,-73,-73,-73,-67,13
-73,-73,-73,-67,-73,13
-73,-73,-67,-73,-70,13
-73,-67,-73,-70,-73,13
-67,-73,-70,-73,-73,13
-73,-70,-73,-73,-70,13
-70,-73,-73,-70,-67,13
-73,-73,-70,-67,-67,13
-73,-70,-67,-67,-67,13
-70,-67,-67,-67,-67,13
-67,-67,-67,-67,-67,13
-67,-67,-67,-67,-71,13
-67,-67,-67,-71,-67,13
-67,-67,-71,-67,-67,13
-67,-71,-67,-67,-66,13
-71,-67,-67,-66,-67,13
-67,-67,-66,-67,-67,13
-67,-66,-67,-67,-66,13
-66,-67,-67,-66,-73,13
-67,-67,-66,-73,-67,13
-67,-66,-73,-67,-66,13
-66,-73,-67,-66,-67,13
-73,-67,-66,-67,-71,13
-67,-66,-67,-71,-67,13
-66,-67,-71,-67,-67,13
-67,-71,-67,-67,-73,13
-71,-67,-67,-73,-67,13
-67,-67,-73,-67,-66,13
-67,-73,-67,-66,-67,13
-73,-67,-66,-67,-67,13
-67,-66,-67,-67,-67,13
-66,-67,-67,-67,-67,13
-67,-67,-67,-67,-66,13
-67,-67,-67,-66,-69,13
-67,-67,-66,-69,-67,13
-67,-66,-69,-67,-67,13
-66,-69,-67,-67,-66,13
-69,-67,-67,-66,-67,13
-67,-67,-66,-67,-73,13
-67,-66,-67,-73,-74,13
-66,-67,-73,-74,-67,13
-67,-73,-74,-67,-75,13
-73,-74,-67,-75,-67,13
-74,-67,-75,-67,-67,13
-67,-75,-67,-67,-74,13
-75,-67,-67,-74,-73,13
-67,-67,-74,-73,-74,13
-67,-74,-73,-74,-67,13
-74,-73,-74,-67,-73,13
-73,-74,-67,-73,-67,13
-74,-67,-73,-67,-67,13
-67,-73,-67,-67,-44,13
-73,-67,-67,-44,-67,13
-67,-67,-44,-67,-66,13
-67,-44,-67,-66,-68,13
-44,-67,-66,-68,-67,13
-67,-66,-68,-67,-73,13
-66,-68,-67,-73,-67,13
-68,-67,-73,-67,-73,13
-67,-73,-67,-73,-66,13
-73,-67,-73,-66,-75,13
-67,-73,-66,-75,-67,13
-73,-66,-75,-67,-67,13
-66,-75,-67,-67,-74,13
-75,-67,-67,-74,-73,13
-67,-67,-74,-73,-66,13
-67,-74,-73,-66,-74,13
-74,-73,-66,-74,-73,13
-73,-66,-74,-73,-67,13
-66,-74,-73,-67,-66,13
-74,-73,-67,-66,-73,13
-73,-67,-66,-73,-64,13
-67,-66,-73,-64,-66,13
-66,-73,-64,-66,-74,13
-73,-64,-66,-74,-66,13
-64,-66,-74,-66,-67,13
-66,-74,-66,-67,-70,13
-74,-66,-67,-70,-67,13
-66,-67,-70,-67,-67,13
-67,-70,-67,-67,-67,13
-70,-67,-67,-67,-67,13
-67,-67,-67,-67,-67,13
-67,-67,-67,-67,-67,13
-67,-67,-67,-67,-73,13
-67,-67,-67,-73,-67,13
-67,-67,-73,-67,-75,13
-67,-73,-67,-75,-74,13
-73,-67,-75,-74,-66,13
-67,-75,-74,-66,-68,13
-75,-74,-66,-68,-67,13
-74,-66,-68,-67,-73,13
-66,-68,-67,-73,-67,13
-68,-67,-73,-67,-67,13
-67,-73,-67,-67,-67,13
-73,-67,-67,-67,-70,13
-67,-67,-67,-70,-67,13
-67,-67,-70,-67,-67,13
-67,-70,-67,-67,-66,13
-70,-67,-67,-66,-66,13
-67,-67,-66,-66,-69,13
-67,-66,-66,-69,-70,13
-66,-66,-69,-70,-70,13
-66,-69,-70,-70,-70,13
-69,-70,-70,-70,-64,13
-70,-70,-70,-64,-67,13
-70,-70,-64,-67,-67,13
-70,-64,-67,-67,-67,13
-64,-67,-67,-67,-67,13
-67,-67,-67,-67,-67,13
-67,-67,-67,-67,-67,13
-67,-67,-67,-67,-74,13
-67,-67,-67,-74,-67,13
-67,-67,-74,-67,-67,13
-67,-74,-67,-67,-75,13
-74,-67,-67,-75,-71,13
-67,-67,-75,-71,-67,13
-67,-75,-71,-67,-66,13
-75,-71,-67,-66,-67,13
-71,-67,-66,-67,-75,13
-67,-66,-67,-75,-67,13
-66,-67,-75,-67,-65,13
-67,-75,-67,-65,-44,13
-75,-67,-65,-44,-75,13
-67,-65,-44,-75,-67,13
-65,-44,-75,-67,-69,13
-44,-75,-67,-69,-75,13
-75,-67,-69,-75,-66,13
-67,-69,-75,-66,-67,13
-69,-75,-66,-67,-71,13
-75,-66,-67,-71,-69,13
-66,-67,-71,-69,-75,13
-67,-71,-69,-75,-74,13
-71,-69,-75,-74,-69,13
-69,-75,-74,-69,-67,13
-75,-74,-69,-67,-70,13
-74,-69,-67,-70,-66,13
-69,-67,-70,-66,-66,13
-67,-70,-66,-66,-75,13
-70,-66,-66,-75,-67,13
-66,-66,-75,-67,-67,13
-66,-75,-67,-67,-71,13
-75,-67,-67,-71,-65,13
-67,-67,-71,-65,-67,13
-67,-71,-65,-67,-66,13
-71,-65,-67,-66,-66,13
-65,-67,-66,-66,-67,13
-67,-66,-66,-67,-67,13
-66,-66,-67,-67,-67,13
-66,-67,-67,-67,-67,13
-67,-67,-67,-67,-47,13
-67,-67,-67,-47,-66,13
-67,-67,-47,-66,-67,13
-67,-47,-66,-67,-67,13
-47,-66,-67,-67,-69,13
-66,-67,-67,-69,-75,13
-67,-67,-69,-75,-66,13
-67,-69,-75,-66,-67,13
-69,-75,-66,-67,-67,13
-75,-66,-67,-67,-67,13
-66,-67,-67,-67,-67,13
-67,-67,-67,-67,-67,13
-67,-67,-67,-67,-75,13
-67,-67,-67,-75,-67,13
-67,-67,-75,-67,-64,13
-67,-75,-67,-64,-75,13
-75,-67,-64,-75,-67,13
-67,-64,-75,-67,-71,13
-64,-75,-67,-71,-67,13
-75,-67,-71,-67,-74,13
-67,-71,-67,-74,-67,13
-71,-67,-74,-67,-67,13
-67,-74,-67,-67,-68,13
-74,-67,-67,-68,-67,13
-67,-67,-68,-67,-75,13
-67,-68,-67,-75,-66,13
-68,-67,-75,-66,-75,13
-67,-75,-66,-75,-67,13
-75,-66,-75,-67,-75,13
-66,-75,-67,-75,-66,13
-75,-67,-75,-66,-66,13
-67,-75,-66,-66,-66,13
-75,-66,-66,-66,-75,13
-66,-66,-66,-75,-75,13
-66,-66,-75,-75,-74,13
-66,-75,-75,-74,-73,13
-75,-75,-74,-73,-66,13
-75,-74,-73,-66,-73,13
-74,-73,-66,-73,-74,13
-73,-66,-73,-74,-74,13
-66,-73,-74,-74,-67,13
-73,-74,-74,-67,-75,13
-74,-74,-67,-75,-44,13
-74,-67,-75,-44,-73,13
-67,-75,-44,-73,-67,13
-75,-44,-73,-67,-75,13
-44,-73,-67,-75,-67,13
-73,-67,-75,-67,-75,13
-67,-75,-67,-75,-67,13
-75,-67,-75,-67,-66,13
-67,-75,-67,-66,-64,13
-75,-67,-66,-64,-44,13
-67,-66,-64,-44,-67,13
-66,-64,-44,-67,-67,13
-64,-44,-67,-67,-73,13
-44,-67,-67,-73,-64,13
-67,-67,-73,-64,-67,13
-67,-73,-64,-67,-70,13
-73,-64,-67,-70,-64,13
-64,-67,-70,-64,-66,13
-67,-70,-64,-66,-67,13
-70,-64,-66,-67,-66,13
-64,-66,-67,-66,-75,13
-66,-67,-66,-75,-67,13
-67,-66,-75,-67,-67,13
-66,-75,-67,-67,-67,13
-75,-67,-67,-67,-73,13
-67,-67,-67,-73,-75,13
-67,-67,-73,-75,-65,13
-67,-73,-75,-65,-66,13
-73,-75,-65,-66,-66,13
-75,-65,-66,-66,-71,13
-65,-66,-66,-71,-67,13
-66,-66,-71,-67,-75,13
-66,-71,-67,-75,-67,13
-71,-67,-75,-67,-75,13
-67,-75,-67,-75,-74,13
-75,-67,-75,-74,-66,13
-67,-75,-74,-66,-66,13
-75,-74,-66,-66,-75,13
-74,-66,-66,-75,-75,13
-66,-66,-75,-75,-71,13
-66,-75,-75,-71,-67,13
-75,-75,-71,-67,-66,13
-75,-71,-67,-66,-66,13
-71,-67,-66,-66,-71,13
-67,-66,-66,-71,-75,13
-66,-66,-71,-75,-66,13
-66,-71,-75,-66,-75,13
-71,-75,-66,-75,-67,13
-75,-66,-75,-67,-67,13
-66,-75,-67,-67,-67,13
-75,-67,-67,-67,-67,13
-67,-67,-67,-67,-66,13
-67,-67,-67,-66,-70,13
-67,-67,-66,-70,-67,13
-67,-66,-70,-67,-76,13
-66,-70,-67,-76,-67,13
-70,-67,-76,-67,-70,13
-67,-76,-67,-70,-70,13
-76,-67,-70,-70,-67,13
-67,-70,-70,-67,-75,13
-70,-70,-67,-75,-75,13
-70,-67,-75,-75,-67,13
-67,-75,-75,-67,-75,13
-75,-75,-67,-75,-66,13
-75,-67,-75,-66,-75,13
-67,-75,-66,-75,-67,13
-75,-66,-75,-67,-67,13
-66,-75,-67,-67,-67,13
-75,-67,-67,-67,-64,13
-67,-67,-67,-64,-66,13
-67,-67,-64,-66,-76,13
-67,-64,-66,-76,-75,13
-64,-66,-76,-75,-75,13
-66,-76,-75,-75,-66,13
-76,-75,-75,-66,-67,13
-75,-75,-66,-67,-75,13
-75,-66,-67,-75,-66,13
-66,-67,-75,-66,-70,13
-67,-75,-66,-70,-70,13
-75,-66,-70,-70,-68,13
-66,-70,-70,-68,-67,13
-70,-70,-68,-67,-67,13
-70,-68,-67,-67,-74,13
-68,-67,-67,-74,-66,13
-67,-67,-74,-66,-67,13
-67,-74,-66,-67,-67,13
-74,-66,-67,-67,-67,13
-66,-67,-67,-67,-66,13
-67,-67,-67,-66,-75,13
-67,-67,-66,-75,-66,13
-67,-66,-75,-66,-67,13
-66,-75,-66,-67,-66,13
-75,-66,-67,-66,-66,13
-66,-67,-66,-66,-66,13
-67,-66,-66,-66,-67,13
-66,-66,-66,-67,-67,13
-66,-66,-67,-67,-75,13
-66,-67,-67,-75,-74,13
-67,-67,-75,-74,-70,13
-67,-75,-74,-70,-67,13
-75,-74,-70,-67,-67,13
-74,-70,-67,-67,-71,13
-70,-67,-67,-71,-71,13
-67,-67,-71,-71,-66,13
-67,-71,-71,-66,-70,13
-71,-71,-66,-70,-75,13
-71,-66,-70,-75,-75,13
-66,-70,-75,-75,-66,13
-70,-75,-75,-66,-66,13
-75,-75,-66,-66,-75,13
-75,-66,-66,-75,-44,13
-66,-66,-75,-44,-66,13
-66,-75,-44,-66,-73,13
-75,-44,-66,-73,-63,13
-44,-66,-73,-63,-67,13
-66,-73,-63,-67,-67,13
-73,-63,-67,-67,-75,13
-63,-67,-67,-75,-66,13
-67,-67,-75,-66,-73,13
-67,-75,-66,-73,-66,13
-75,-66,-73,-66,-66,13
-66,-73,-66,-66,-64,13
-73,-66,-66,-64,-73,13
-66,-66,-64,-73,-73,13
-66,-64,-73,-73,-67,13
-64,-73,-73,-67,-66,13
-73,-73,-67,-66,-67,13
-73,-67,-66,-67,-73,13
-67,-66,-67,-73,-47,13
-66,-67,-73,-47,-67,13
-67,-73,-47,-67,-66,13
-73,-47,-67,-66,-66,13
-47,-67,-66,-66,-64,13
-67,-66,-66,-64,-66,13
-66,-66,-64,-66,-66,13
-66,-64,-66,-66,-71,13
-64,-66,-66,-71,-67,13
-66,-66,-71,-67,-67,13
-66,-71,-67,-67,-66,13
-71,-67,-67,-66,-73,13
-67,-67,-66,-73,-67,13
-67,-66,-73,-67,-73,13
-66,-73,-67,-73,-73,13
-73,-67,-73,-73,-66,13
-67,-73,-73,-66,-69,13
-73,-73,-66,-69,-73,13
-73,-66,-69,-73,-67,13
-66,-69,-73,-67,-64,13
-69,-73,-67,-64,-66,13
-67,-63,-75,-64,-64,13
-63,-75,-64,-64,-73,13
-75,-64,-64,-73,-78,13
-64,-64,-73,-78,-64,13
-64,-73,-78,-64,-73,13
-73,-78,-64,-73,-73,13
-78,-64,-73,-73,-66,13
-64,-73,-73,-66,-73,13
-73,-73,-66,-73,-68,13
-73,-66,-73,-68,-66,13
-66,-73,-68,-66,-68,13
-73,-68,-66,-68,-65,13
-68,-66,-68,-65,-73,13
-66,-68,-65,-73,-73,13
-68,-65,-73,-73,-69,13
-65,-73,-73,-69,-73,13
-73,-73,-69,-73,-66,13
-73,-69,-73,-66,-48,13
-69,-73,-66,-48,-64,13
-73,-66,-48,-64,-72,13
-66,-48,-64,-72,-68,13
-48,-64,-72,-68,-66,13
-64,-72,-68,-66,-66,13
-72,-68,-66,-66,-73,13
-68,-66,-66,-73,-73,13
-66,-66,-73,-73,-49,13
-66,-73,-73,-49,-73,13
-73,-73,-49,-73,-66,13
-73,-49,-73,-66,-73,13
-49,-73,-66,-73,-73,13
-73,-66,-73,-73,-66,13
-66,-73,-73,-66,-73,13
-73,-73,-66,-73,-73,13
-73,-66,-73,-73,-73,13
-66,-73,-73,-73,-73,13
-73,-73,-73,-73,-72,13
-73,-73,-73,-72,-68,13
-73,-73,-72,-68,-66,13
-73,-72,-68,-66,-73,13
-72,-68,-66,-73,-75,13
-68,-66,-73,-75,-76,13
-66,-73,-75,-76,-73,13
-73,-75,-76,-73,-70,13
-75,-76,-73,-70,-46,13
-76,-73,-70,-46,-74,13
-73,-70,-46,-74,-70,13
-70,-46,-74,-70,-66,13
-46,-74,-70,-66,-70,13
-74,-70,-66,-70,-75,13
-70,-66,-70,-75,-70,13
-66,-70,-75,-70,-77,13
-70,-75,-70,-77,-70,13
-75,-70,-77,-70,-76,13
-70,-77,-70,-76,-70,13
-77,-70,-76,-70,-73,13
-70,-76,-70,-73,-66,13
-76,-70,-73,-66,-67,13
-70,-73,-66,-67,-73,13
-73,-66,-67,-73,-70,13
-66,-67,-73,-70,-70,13
-67,-73,-70,-70,-73,13
-73,-70,-70,-73,-69,13
-70,-70,-73,-69,-73,13
-70,-73,-69,-73,-46,13
-73,-69,-73,-46,-73,13
-69,-73,-46,-73,-66,13
-73,-46,-73,-66,-70,13
-46,-73,-66,-70,-68,13
-73,-66,-70,-68,-72,13
-66,-70,-68,-72,-66,13
-70,-68,-72,-66,-66,13
-68,-72,-66,-66,-70,13
-72,-66,-66,-70,-73,13
-66,-66,-70,-73,-66,13
-66,-70,-73,-66,-70,13
-70,-73,-66,-70,-73,13
-73,-66,-70,-73,-70,13
-66,-70,-73,-70,-68,13
-70,-73,-70,-68,-74,13
-73,-70,-68,-74,-70,13
-70,-68,-74,-70,-73,13
-68,-74,-70,-73,-69,13
-74,-70,-73,-69,-66,13
-70,-73,-69,-66,-74,13
-73,-69,-66,-74,-71,13
-69,-66,-74,-71,-70,13
-66,-74,-71,-70,-70,13
-74,-71,-70,-70,-70,13
-71,-70,-70,-70,-70,13
-70,-70,-70,-70,-70,13
-70,-70,-70,-70,-66,13
-70,-70,-70,-66,-70,13
-70,-70,-66,-70,-74,13
-70,-66,-70,-74,-74,13
-66,-70,-74,-74,-73,13
-70,-74,-74,-73,-72,13
-74,-74,-73,-72,-75,13
-74,-73,-72,-75,-72,13
-73,-72,-75,-72,-70,13
-72,-75,-72,-70,-64,13
-75,-72,-70,-64,-72,13
-72,-70,-64,-72,-66,13
-70,-64,-72,-66,-68,13
-64,-72,-66,-68,-66,13
-72,-66,-68,-66,-68,13
-66,-68,-66,-68,-66,13
-68,-66,-68,-66,-66,13
-66,-68,-66,-66,-72,13
-68,-66,-66,-72,-70,13
-66,-66,-72,-70,-67,13
-66,-72,-70,-67,-67,13
-72,-70,-67,-67,-66,13
-70,-67,-67,-66,-70,13
-67,-67,-66,-70,-70,13
-67,-66,-70,-70,-66,13
-66,-70,-70,-66,-67,13
-70,-70,-66,-67,-74,13
-70,-66,-67,-74,-73,13
-66,-67,-74,-73,-73,13
-67,-74,-73,-73,-66,13
-74,-73,-73,-66,-75,13
-73,-73,-66,-75,-73,13
-73,-66,-75,-73,-75,13
-66,-75,-73,-75,-73,13
-75,-73,-75,-73,-72,13
-73,-75,-73,-72,-70,13
-75,-73,-72,-70,-75,13
-73,-72,-70,-75,-66,13
-72,-70,-75,-66,-70,13
-70,-75,-66,-70,-70,13
-75,-66,-70,-70,-72,13
-66,-70,-70,-72,-75,13
-70,-70,-72,-75,-75,13
-70,-72,-75,-75,-75,13
-72,-75,-75,-75,-66,13
-75,-75,-75,-66,-72,13
-75,-75,-66,-72,-66,13
-75,-66,-72,-66,-66,13
-66,-72,-66,-66,-75,13
-72,-66,-66,-75,-67,13
-66,-66,-75,-67,-71,13
-66,-75,-67,-71,-71,13
-75,-67,-71,-71,-70,13
-67,-71,-71,-70,-70,13
-71,-71,-70,-70,-70,13
-71,-70,-70,-70,-66,13
-70,-70,-70,-66,-75,13
-70,-70,-66,-75,-75,13
-70,-66,-75,-75,-70,13
-66,-75,-75,-70,-75,13
-75,-75,-70,-75,-64,13
-75,-70,-75,-64,-70,13
-70,-75,-64,-70,-70,13
-75,-64,-70,-70,-72,13
-64,-70,-70,-72,-75,13
-70,-70,-72,-75,-70,13
-70,-72,-75,-70,-70,13
-72,-75,-70,-70,-75,13
-75,-70,-70,-75,-70,13
-70,-70,-75,-70,-75,13
-70,-75,-70,-75,-75,13
-75,-70,-75,-75,-72,13
-70,-75,-75,-72,-66,13
-75,-75,-72,-66,-66,13
-75,-72,-66,-66,-75,13
-72,-66,-66,-75,-75,13
-66,-66,-75,-75,-72,13
-66,-75,-75,-72,-70,13
-75,-75,-72,-70,-75,13
-75,-72,-70,-75,-75,13
-72,-70,-75,-75,-70,13
-70,-75,-75,-70,-68,13
-75,-75,-70,-68,-66,13
-75,-70,-68,-66,-66,13
-70,-68,-66,-66,-75,13
-68,-66,-66,-75,-70,13
-66,-66,-75,-70,-70,13
-66,-75,-70,-70,-75,13
-75,-70,-70,-75,-72,13
-70,-70,-75,-72,-66,13
-70,-75,-72,-66,-70,13
-75,-72,-66,-70,-67,13
-72,-66,-70,-67,-75,13
-66,-70,-67,-75,-66,13
-70,-67,-75,-66,-75,13
-67,-75,-66,-75,-75,13
-75,-66,-75,-75,-67,13
-66,-75,-75,-67,-75,13
-75,-75,-67,-75,-68,13
-75,-67,-75,-68,-70,13
-67,-75,-68,-70,-71,13
-75,-68,-70,-71,-66,13
-68,-70,-71,-66,-67,13
-70,-71,-66,-67,-75,13
-71,-66,-67,-75,-75,13
-66,-67,-75,-75,-67,13
-67,-75,-75,-67,-67,13
