x1,x2,x3,x4,x5,distance
-64,-64,-63,-63,-72,14
-64,-63,-63,-72,-72,14
-63,-63,-72,-72,-72,14
-63,-72,-72,-72,-61,14
-72,-72,-72,-61,-63,14
-72,-72,-61,-63,-61,14
-72,-61,-63,-61,-64,14
-61,-63,-61,-64,-73,14
-63,-61,-64,-73,-64,14
-61,-64,-73,-64,-64,14
-64,-73,-64,-64,-64,14
-73,-64,-64,-64,-64,14
-64,-64,-64,-64,-73,14
-64,-64,-64,-73,-64,14
-64,-64,-73,-64,-64,14
-64,-73,-64,-64,-64,14
-73,-64,-64,-64,-72,14
-64,-64,-64,-72,-64,14
-64,-64,-72,-64,-64,14
-64,-72,-64,-64,-61,14
-72,-64,-64,-61,-73,14
-64,-64,-61,-73,-63,14
-64,-61,-73,-63,-64,14
-61,-73,-63,-64,-63,14
-73,-63,-64,-63,-64,14
-63,-64,-63,-64,-73,14
-64,-63,-64,-73,-64,14
-63,-64,-73,-64,-63,14
-64,-73,-64,-63,-61,14
-73,-64,-63,-61,-64,14
-64,-63,-61,-64,-63,14
-63,-61,-64,-63,-73,14
-61,-64,-63,-73,-63,14
-64,-63,-73,-63,-64,14
-63,-73,-63,-64,-63,14
-73,-63,-64,-63,-73,14
-63,-64,-63,-73,-64,14
-64,-63,-73,-64,-63,14
-63,-73,-64,-63,-61,14
-73,-64,-63,-61,-73,14
-64,-63,-61,-73,-63,14
-63,-61,-73,-63,-73,14
-61,-73,-63,-73,-64,14
-73,-63,-73,-64,-61,14
-63,-73,-64,-61,-63,14
-73,-64,-61,-63,-69,14
-64,-61,-63,-69,-64,14
-61,-63,-69,-64,-73,14
-63,-69,-64,-73,-64,14
-69,-64,-73,-64,-64,14
-64,-73,-64,-64,-64,14
-73,-64,-64,-64,-64,14
-64,-64,-64,-64,-64,14
-64,-64,-64,-64,-61,14
-64,-64,-64,-61,-72,14
-64,-64,-61,-72,-64,14
-64,-61,-72,-64,-64,14
-61,-72,-64,-64,-63,14
-72,-64,-64,-63,-63,14
-64,-64,-63,-63,-61,14
-64,-63,-63,-61,-73,14
-63,-63,-61,-73,-73,14
-63,-61,-73,-73,-61,14
-61,-73,-73,-61,-72,14
-73,-73,-61,-72,-61,14
-73,-61,-72,-61,-63,14
-61,-72,-61,-63,-61,14
-72,-61,-63,-61,-64,14
-61,-63,-61,-64,-72,14
-63,-61,-64,-72,-61,14
-61,-64,-72,-61,-63,14
-64,-72,-61,-63,-64,14
-72,-61,-63,-64,-72,14
-61,-63,-64,-72,-63,14
-63,-64,-72,-63,-63,14
-64,-72,-63,-63,-73,14
-72,-63,-63,-73,-63,14
-63,-63,-73,-63,-72,14
-63,-73,-63,-72,-63,14
-73,-63,-72,-63,-63,14
-63,-72,-63,-63,-63,14
-72,-63,-63,-63,-63,14
-63,-63,-63,-63,-63,14
-63,-63,-63,-63,-64,14
-63,-63,-63,-64,-72,14
-63,-63,-64,-72,-61,14
-63,-64,-72,-61,-63,14
-64,-72,-61,-63,-63,14
-72,-61,-63,-63,-64,14
-61,-63,-63,-64,-64,14
-63,-63,-64,-64,-72,14
-63,-64,-64,-72,-72,14
-64,-64,-72,-72,-72,14
-64,-72,-72,-72,-60,14
-72,-72,-72,-60,-63,14
-72,-72,-60,-63,-72,14
-72,-60,-63,-72,-72,14
-60,-63,-72,-72,-72,14
-63,-72,-72,-72,-70,14
-72,-72,-72,-70,-61,14
-72,-72,-70,-61,-63,14
-72,-70,-61,-63,-63,14
-70,-61,-63,-63,-63,14
-61,-63,-63,-63,-63,14
-63,-63,-63,-63,-63,14
-63,-63,-63,-63,-61,14
-63,-63,-63,-61,-64,14
-63,-63,-61,-64,-61,14
-63,-61,-64,-61,-63,14
-61,-64,-61,-63,-72,14
-64,-61,-63,-72,-64,14
-61,-63,-72,-64,-72,14
-63,-72,-64,-72,-64,14
-72,-64,-72,-64,-72,14
-64,-72,-64,-72,-64,14
-72,-64,-72,-64,-63,14
-64,-72,-64,-63,-63,14
-72,-64,-63,-63,-72,14
-64,-63,-63,-72,-64,14
-63,-63,-72,-64,-64,14
-63,-72,-64,-64,-64,14
-72,-64,-64,-64,-72,14
-64,-64,-64,-72,-73,14
-64,-64,-72,-73,-64,14
-64,-72,-73,-64,-72,14
-72,-73,-64,-72,-64,14
-73,-64,-72,-64,-72,14
-64,-72,-64,-72,-73,14
-72,-64,-72,-73,-64,14
-64,-72,-73,-64,-73,14
-72,-73,-64,-73,-64,14
-73,-64,-73,-64,-72,14
-64,-73,-64,-72,-73,14
-73,-64,-72,-73,-63,14
-64,-72,-73,-63,-64,14
-72,-73,-63,-64,-64,14
-73,-63,-64,-64,-63,14
-63,-64,-64,-63,-63,14
-64,-64,-63,-63,-63,14
-64,-63,-63,-63,-73,14
-63,-63,-63,-73,-64,14
-63,-63,-73,-64,-64,14
-63,-73,-64,-64,-72,14
-73,-64,-64,-72,-63,14
-64,-64,-72,-63,-63,14
-64,-72,-63,-63,-64,14
-72,-63,-63,-64,-73,14
-63,-63,-64,-73,-72,14
-63,-64,-73,-72,-63,14
-64,-73,-72,-63,-64,14
-73,-72,-63,-64,-63,14
-72,-63,-64,-63,-63,14
-63,-64,-63,-63,-64,14
-64,-63,-63,-64,-64,14
-63,-63,-64,-64,-64,14
-63,-64,-64,-64,-64,14
-64,-64,-64,-64,-64,14
-64,-64,-64,-64,-64,14
-64,-64,-64,-64,-61,14
-64,-64,-64,-61,-63,14
-64,-64,-61,-63,-73,14
-64,-61,-63,-73,-64,14
-61,-63,-73,-64,-75,14
-63,-73,-64,-75,-63,14
-73,-64,-75,-63,-73,14
-64,-75,-63,-73,-64,14
-75,-63,-73,-64,-63,14
-63,-73,-64,-63,-72,14
-73,-64,-63,-72,-64,14
-64,-73,-74,-64,-63,14
-73,-74,-64,-63,-64,14
-74,-64,-63,-64,-63,14
-64,-63,-64,-63,-63,14
-63,-64,-63,-63,-63,14
-64,-63,-63,-63,-64,14
-63,-63,-63,-64,-64,14
-63,-63,-64,-64,-64,14
-63,-64,-64,-64,-74,14
-64,-64,-64,-74,-64,14
-64,-64,-74,-64,-64,14
-64,-74,-64,-64,-63,14
-74,-64,-64,-63,-64,14
-64,-64,-63,-64,-61,14
-64,-63,-64,-61,-74,14
-63,-64,-61,-74,-64,14
-64,-61,-74,-64,-73,14
-61,-74,-64,-73,-63,14
-74,-64,-73,-63,-64,14
-64,-73,-63,-64,-64,14
-73,-63,-64,-64,-74,14
-63,-64,-64,-74,-64,14
-64,-64,-74,-64,-64,14
-64,-74,-64,-64,-64,14
-74,-64,-64,-64,-64,14
-64,-64,-64,-64,-74,14
-64,-64,-64,-74,-74,14
-64,-64,-74,-74,-64,14
-64,-74,-74,-64,-64,14
-74,-74,-64,-64,-63,14
-74,-64,-64,-63,-64,14
-64,-64,-63,-64,-74,14
-64,-63,-64,-74,-61,14
-63,-64,-74,-61,-64,14
-64,-74,-61,-64,-63,14
-74,-61,-64,-63,-63,14
-61,-64,-63,-63,-74,14
-64,-63,-63,-74,-64,14
-63,-63,-74,-64,-63,14
-63,-74,-64,-63,-64,14
-74,-64,-63,-64,-64,14
-64,-63,-64,-64,-73,14
-63,-64,-64,-73,-63,14
-64,-64,-73,-63,-64,14
-64,-73,-63,-64,-64,14
-73,-63,-64,-64,-73,14
-63,-64,-64,-73,-64,14
-64,-64,-73,-64,-64,14
-64,-73,-64,-64,-64,14
-73,-64,-64,-64,-63,14
-64,-64,-64,-63,-73,14
-64,-64,-63,-73,-74,14
-64,-63,-73,-74,-64,14
-63,-73,-74,-64,-64,14
-73,-74,-64,-64,-61,14
-74,-64,-64,-61,-64,14
-64,-64,-61,-64,-64,14
-64,-61,-64,-64,-64,14
-61,-64,-64,-64,-64,14
-64,-64,-64,-64,-64,14
-64,-64,-64,-64,-61,14
-64,-64,-64,-61,-63,14
-64,-64,-61,-63,-64,14
-64,-61,-63,-64,-70,14
-61,-63,-64,-70,-62,14
-63,-64,-70,-62,-68,14
-64,-70,-62,-68,-64,14
-70,-62,-68,-64,-64,14
-62,-68,-64,-64,-73,14
-68,-64,-64,-73,-63,14
-64,-64,-73,-63,-64,14
-64,-73,-63,-64,-73,14
-73,-63,-64,-73,-64,14
-63,-64,-73,-64,-61,14
-64,-73,-64,-61,-68,14
-73,-64,-61,-68,-74,14
-64,-61,-68,-74,-64,14
-61,-68,-74,-64,-64,14
-68,-74,-64,-64,-70,14
-74,-64,-64,-70,-73,14
-64,-64,-70,-73,-64,14
-64,-70,-73,-64,-64,14
-70,-73,-64,-64,-73,14
-73,-64,-64,-73,-73,14
-64,-64,-73,-73,-75,14
-64,-73,-73,-75,-74,14
-73,-73,-75,-74,-64,14
-73,-75,-74,-64,-68,14
-75,-74,-64,-68,-66,14
-74,-64,-68,-66,-73,14
-64,-68,-66,-73,-73,14
-68,-66,-73,-73,-64,14
-66,-73,-73,-64,-64,14
-73,-73,-64,-64,-64,14
-73,-64,-64,-64,-64,14
-64,-64,-64,-64,-64,14
-64,-64,-64,-64,-63,14
-64,-64,-64,-63,-64,14
-64,-64,-63,-64,-64,14
-64,-63,-64,-64,-64,14
-63,-64,-64,-64,-74,14
-64,-64,-64,-74,-64,14
-64,-64,-74,-64,-64,14
-64,-74,-64,-64,-64,14
-74,-64,-64,-64,-64,14
-64,-64,-64,-64,-64,14
-64,-64,-64,-64,-64,14
-64,-64,-64,-64,-73,14
-64,-64,-64,-73,-61,14
-64,-64,-73,-61,-63,14
-64,-73,-61,-63,-73,14
-73,-61,-63,-73,-64,14
-61,-63,-73,-64,-64,14
-63,-73,-64,-64,-64,14
-73,-64,-64,-64,-70,14
-64,-64,-64,-70,-64,14
-64,-64,-70,-64,-74,14
-64,-70,-64,-74,-61,14
-70,-64,-74,-61,-64,14
-64,-74,-61,-64,-73,14
-74,-61,-64,-73,-74,14
-61,-64,-73,-74,-64,14
-64,-73,-74,-64,-64,14
-73,-74,-64,-64,-63,14
-74,-64,-64,-63,-64,14
-64,-64,-63,-64,-64,14
-64,-63,-64,-64,-64,14
-63,-64,-64,-64,-64,14
-64,-64,-64,-64,-64,14
-64,-64,-64,-64,-64,14
-64,-64,-64,-64,-64,14
-64,-64,-64,-64,-64,14
-64,-64,-64,-64,-73,14
-64,-64,-64,-73,-64,14
-64,-64,-73,-64,-64,14
-64,-73,-64,-64,-74,14
-73,-64,-64,-74,-64,14
-64,-64,-74,-64,-64,14
-64,-74,-64,-64,-63,14
-74,-64,-64,-63,-74,14
-64,-64,-63,-74,-64,14
-64,-63,-74,-64,-64,14
-63,-74,-64,-64,-74,14
-74,-64,-64,-74,-64,14
-64,-64,-74,-64,-64,14
-64,-74,-64,-64,-64,14
-74,-64,-64,-64,-64,14
-64,-64,-64,-64,-64,14
-64,-64,-64,-64,-64,14
-64,-64,-64,-64,-64,14
-64,-64,-64,-64,-73,14
-64,-64,-64,-73,-64,14
-64,-64,-73,-64,-64,14
-64,-73,-64,-64,-64,14
-73,-64,-64,-64,-64,14
-64,-64,-64,-64,-73,14
-64,-64,-64,-73,-64,14
-64,-64,-73,-64,-65,14
-64,-73,-64,-65,-73,14
-73,-64,-65,-73,-61,14
-64,-65,-73,-61,-74,14
-65,-73,-61,-74,-61,14
-73,-61,-74,-61,-64,14
-61,-74,-61,-64,-73,14
-74,-61,-64,-73,-73,14
-61,-64,-73,-73,-73,14
-64,-73,-73,-73,-64,14
-73,-73,-73,-64,-64,14
-73,-73,-64,-64,-74,14
-73,-64,-64,-74,-64,14
-64,-64,-74,-64,-74,14
-64,-74,-64,-74,-74,14
-74,-64,-74,-74,-73,14
-64,-74,-74,-73,-63,14
-74,-74,-73,-63,-64,14
-74,-73,-63,-64,-73,14
-73,-63,-64,-73,-64,14
-63,-64,-73,-64,-62,14
-64,-73,-64,-62,-61,14
-73,-64,-62,-61,-64,14
-64,-62,-61,-64,-73,14
-62,-61,-64,-73,-64,14
-61,-64,-73,-64,-63,14
-64,-73,-64,-63,-64,14
-73,-64,-63,-64,-64,14
-64,-63,-64,-64,-64,14
-63,-64,-64,-64,-64,14
-64,-64,-64,-64,-73,14
-64,-64,-64,-73,-64,14
-64,-64,-73,-64,-64,14
-64,-73,-64,-64,-64,14
-73,-64,-64,-64,-64,14
-64,-64,-64,-64,-64,14
-64,-64,-64,-64,-73,14
-64,-64,-64,-73,-64,14
-64,-64,-73,-64,-73,14
-64,-73,-64,-73,-64,14
-73,-64,-73,-64,-64,14
-64,-73,-64,-64,-63,14
-73,-64,-64,-63,-61,14
-64,-64,-63,-61,-64,14
-64,-63,-61,-64,-64,14
-63,-61,-64,-64,-64,14
-61,-64,-64,-64,-64,14
-64,-64,-64,-64,-64,14
-64,-64,-64,-64,-64,14
-64,-64,-64,-64,-73,14
-64,-64,-64,-73,-73,14
-64,-64,-73,-73,-65,14
-64,-73,-73,-65,-73,14
-73,-73,-65,-73,-64,14
-73,-65,-73,-64,-64,14
-65,-73,-64,-64,-74,14
-73,-64,-64,-74,-64,14
-64,-64,-74,-64,-73,14
-64,-74,-64,-73,-64,14
-74,-64,-73,-64,-64,14
-64,-73,-64,-64,-73,14
-73,-64,-64,-73,-64,14
-64,-64,-73,-64,-64,14
-64,-73,-64,-64,-63,14
-73,-64,-64,-63,-64,14
-64,-64,-63,-64,-64,14
-64,-63,-64,-64,-73,14
-63,-64,-64,-73,-64,14
-64,-64,-73,-64,-64,14
-64,-73,-64,-64,-73,14
-73,-64,-64,-73,-64,14
-64,-64,-73,-64,-64,14
-64,-73,-64,-64,-68,14
-73,-64,-64,-68,-64,14
-64,-64,-68,-64,-64,14
-64,-68,-64,-64,-64,14
-68,-64,-64,-64,-68,14
-64,-64,-64,-68,-64,14
-64,-64,-68,-64,-64,14
-64,-68,-64,-64,-63,14
-68,-64,-64,-63,-73,14
-64,-64,-63,-73,-64,14
-64,-63,-73,-64,-64,14
-63,-73,-64,-64,-74,14
-73,-64,-64,-74,-64,14
-64,-64,-74,-64,-64,14
-64,-74,-64,-64,-73,14
-74,-64,-64,-73,-73,14
-64,-64,-73,-73,-64,14
-64,-73,-73,-64,-63,14
-73,-73,-64,-63,-73,14
-73,-64,-63,-73,-73,14
-64,-63,-73,-73,-64,14
-63,-73,-73,-64,-64,14
-73,-73,-64,-64,-63,14
-73,-64,-64,-63,-64,14
-64,-64,-63,-64,-69,14
-64,-63,-64,-69,-73,14
-63,-64,-69,-73,-74,14
-64,-69,-73,-74,-73,14
-69,-73,-74,-73,-74,14
-73,-74,-73,-74,-61,14
-74,-73,-74,-61,-73,14
-73,-74,-61,-73,-73,14
-74,-61,-73,-73,-74,14
-61,-73,-73,-74,-73,14
-73,-73,-74,-73,-63,14
-73,-74,-73,-63,-73,14
-74,-73,-63,-73,-63,14
-73,-63,-73,-63,-63,14
-63,-73,-63,-63,-74,14
-73,-63,-63,-74,-64,14
-63,-63,-74,-64,-64,14
-63,-74,-64,-64,-64,14
-74,-64,-64,-64,-64,14
-64,-64,-64,-64,-64,14
-64,-64,-64,-64,-73,14
-64,-64,-64,-73,-73,14
-64,-64,-73,-73,-64,14
-64,-73,-73,-64,-64,14
-73,-73,-64,-64,-74,14
-73,-64,-64,-74,-64,14
-64,-64,-74,-64,-64,14
-64,-74,-64,-64,-64,14
-74,-64,-64,-64,-66,14
-64,-64,-64,-66,-64,14
-64,-64,-66,-64,-66,14
-64,-66,-64,-66,-73,14
-66,-64,-66,-73,-64,14
-64,-66,-73,-64,-75,14
-66,-73,-64,-75,-66,14
-73,-64,-75,-66,-64,14
-64,-75,-66,-64,-64,14
-75,-66,-64,-64,-64,14
-66,-64,-64,-64,-66,14
-64,-64,-64,-66,-64,14
-64,-64,-66,-64,-64,14
