x1,x2,x3,x4,x5,distance
-37,-37,-37,-37,-37,2
-37,-37,-37,-37,-37,2
-37,-37,-37,-37,-51,2
-37,-37,-37,-51,-34,2
-37,-37,-51,-34,-51,2
-37,-51,-34,-51,-51,2
-51,-34,-51,-51,-41,2
-34,-51,-51,-41,-40,2
-51,-51,-41,-40,-50,2
-51,-41,-40,-50,-40,2
-41,-40,-50,-40,-40,2
-40,-50,-40,-40,-40,2
-50,-40,-40,-40,-40,2
-40,-40,-40,-40,-51,2
-40,-40,-40,-51,-51,2
-40,-40,-51,-51,-40,2
-40,-51,-51,-40,-40,2
-51,-51,-40,-40,-51,2
-51,-40,-40,-51,-51,2
-40,-40,-51,-51,-40,2
-40,-51,-51,-40,-37,2
-51,-51,-40,-37,-40,2
-51,-40,-37,-40,-38,2
-40,-37,-40,-38,-40,2
-37,-40,-38,-40,-36,2
-40,-38,-40,-36,-51,2
-38,-40,-36,-51,-38,2
-40,-36,-51,-38,-38,2
-36,-51,-38,-38,-38,2
-51,-38,-38,-38,-51,2
-38,-38,-38,-51,-38,2
-38,-38,-51,-38,-40,2
-38,-51,-38,-40,-51,2
-51,-38,-40,-51,-40,2
-38,-40,-51,-40,-38,2
-40,-51,-40,-38,-51,2
-51,-40,-38,-51,-51,2
-40,-38,-51,-51,-40,2
-38,-51,-51,-40,-38,2
-51,-51,-40,-38,-51,2
-51,-40,-38,-51,-50,2
-40,-38,-51,-50,-38,2
-38,-51,-50,-38,-38,2
-51,-50,-38,-38,-37,2
-50,-38,-38,-37,-40,2
-38,-38,-37,-40,-51,2
-38,-37,-40,-51,-40,2
-37,-40,-51,-40,-38,2
-40,-51,-40,-38,-38,2
-51,-40,-38,-38,-51,2
-40,-38,-38,-51,-40,2
-38,-38,-51,-40,-38,2
-38,-51,-40,-38,-40,2
-51,-40,-38,-40,-40,2
-40,-38,-40,-40,-51,2
-38,-40,-40,-51,-38,2
-40,-40,-51,-38,-40,2
-40,-51,-38,-40,-36,2
-51,-38,-40,-36,-38,2
-38,-40,-36,-38,-51,2
-40,-36,-38,-51,-40,2
-36,-38,-51,-40,-38,2
-38,-51,-40,-38,-40,2
-51,-40,-38,-40,-35,2
-40,-38,-40,-35,-40,2
-38,-40,-35,-40,-38,2
-40,-35,-40,-38,-40,2
-35,-40,-38,-40,-51,2
-40,-38,-40,-51,-51,2
-38,-40,-51,-51,-40,2
-40,-51,-51,-40,-37,2
-51,-51,-40,-37,-51,2
-51,-40,-37,-51,-51,2
-40,-37,-51,-51,-40,2
-37,-51,-51,-40,-39,2
-51,-51,-40,-39,-40,2
-51,-40,-39,-40,-40,2
-40,-39,-40,-40,-40,2
-39,-40,-40,-40,-51,2
-40,-40,-40,-51,-35,2
-40,-40,-51,-35,-40,2
-40,-51,-35,-40,-41,2
-51,-35,-40,-41,-38,2
-35,-40,-41,-38,-51,2
-40,-41,-38,-51,-40,2
-41,-38,-51,-40,-38,2
-38,-51,-40,-38,-40,2
-51,-40,-38,-40,-51,2
-40,-38,-40,-51,-40,2
-38,-40,-51,-40,-40,2
-48,-54,-47,-47,-47,2
-54,-47,-47,-47,-54,2
-47,-47,-47,-54,-54,2
-47,-47,-54,-54,-47,2
-47,-54,-54,-47,-48,2
-54,-54,-47,-48,-46,2
-54,-47,-48,-46,-46,2
-47,-48,-46,-46,-47,2
-48,-46,-46,-47,-54,2
-46,-46,-47,-54,-49,2
-46,-47,-54,-49,-54,2
-47,-54,-49,-54,-48,2
-54,-49,-54,-48,-54,2
-49,-54,-48,-54,-54,2
-54,-48,-54,-54,-47,2
-48,-54,-54,-47,-54,2
-54,-54,-47,-54,-54,2
-54,-47,-54,-54,-47,2
-47,-54,-54,-47,-48,2
-54,-54,-47,-48,-54,2
-54,-47,-48,-54,-47,2
-47,-48,-54,-47,-49,2
-48,-54,-47,-49,-54,2
-54,-47,-49,-54,-51,2
-47,-49,-54,-51,-54,2
-49,-54,-51,-54,-49,2
-54,-51,-54,-49,-54,2
-51,-54,-49,-54,-47,2
-54,-49,-54,-47,-47,2
-49,-54,-47,-47,-53,2
-54,-47,-47,-53,-47,2
-47,-47,-53,-47,-54,2
-47,-53,-47,-54,-54,2
-53,-47,-54,-54,-47,2
-47,-54,-54,-47,-47,2
-54,-54,-47,-47,-48,2
-54,-47,-47,-48,-49,2
-47,-47,-48,-49,-49,2
-47,-48,-49,-49,-54,2
-48,-49,-49,-54,-54,2
-49,-49,-54,-54,-51,2
-49,-54,-54,-51,-54,2
-54,-54,-51,-54,-48,2
-54,-51,-54,-48,-47,2
-51,-54,-48,-47,-49,2
-54,-48,-47,-49,-47,2
-48,-47,-49,-47,-49,2
-47,-49,-47,-49,-47,2
-49,-47,-49,-47,-51,2
-47,-49,-47,-51,-47,2
-49,-47,-51,-47,-48,2
-47,-51,-47,-48,-47,2
-51,-47,-48,-47,-54,2
-47,-48,-47,-54,-47,2
-48,-47,-54,-47,-49,2
-47,-54,-47,-49,-47,2
-54,-47,-49,-47,-54,2
-47,-49,-47,-54,-54,2
-49,-47,-54,-54,-49,2
-47,-54,-54,-49,-54,2
-54,-54,-49,-54,-44,2
-54,-49,-54,-44,-49,2
-49,-54,-44,-49,-54,2
-54,-44,-49,-54,-47,2
-44,-49,-54,-47,-54,2
-49,-54,-47,-54,-47,2
-54,-47,-54,-47,-49,2
-47,-54,-47,-49,-49,2
-54,-47,-49,-49,-47,2
-47,-49,-49,-47,-47,2
-49,-49,-47,-47,-54,2
-49,-47,-47,-54,-47,2
-47,-47,-54,-47,-49,2
-47,-54,-47,-49,-49,2
-54,-47,-49,-49,-49,2
-47,-49,-49,-49,-47,2
-49,-49,-49,-47,-49,2
-49,-49,-47,-49,-49,2
-49,-47,-49,-49,-49,2
-47,-49,-49,-49,-50,2
-49,-49,-49,-50,-49,2
-49,-49,-50,-49,-54,2
-49,-50,-49,-54,-51,2
-50,-49,-54,-51,-46,2
-49,-54,-51,-46,-54,2
-54,-51,-46,-54,-51,2
-51,-46,-54,-51,-46,2
-46,-54,-51,-46,-54,2
-54,-51,-46,-54,-50,2
-51,-46,-54,-50,-54,2
-46,-54,-50,-54,-54,2
-54,-50,-54,-54,-49,2
-50,-54,-54,-49,-54,2
-54,-54,-49,-54,-50,2
-54,-49,-54,-50,-47,2
-49,-54,-50,-47,-49,2
-54,-50,-47,-49,-54,2
-50,-47,-49,-54,-54,2
-47,-49,-54,-54,-47,2
-49,-54,-54,-47,-54,2
-54,-54,-47,-54,-51,2
-54,-47,-54,-51,-46,2
-47,-54,-51,-46,-54,2
-54,-51,-46,-54,-48,2
-51,-46,-54,-48,-50,2
-46,-54,-48,-50,-54,2
-54,-48,-50,-54,-54,2
-48,-50,-54,-54,-51,2
-50,-54,-54,-51,-46,2
-54,-54,-51,-46,-50,2
-54,-51,-46,-50,-47,2
-51,-46,-50,-47,-51,2
-46,-50,-47,-51,-49,2
-50,-47,-51,-49,-49,2
-47,-51,-49,-49,-47,2
-51,-49,-49,-47,-55,2
-49,-49,-47,-55,-50,2
-49,-47,-55,-50,-48,2
-47,-55,-50,-48,-50,2
-55,-50,-48,-50,-44,2
-50,-48,-50,-44,-49,2
-48,-50,-44,-49,-54,2
-50,-44,-49,-54,-54,2
-44,-49,-54,-54,-51,2
-49,-54,-54,-51,-46,2
-54,-54,-51,-46,-54,2
-54,-51,-46,-54,-44,2
-51,-46,-54,-44,-47,2
-46,-54,-44,-47,-47,2
-54,-44,-47,-47,-44,2
-44,-47,-47,-44,-46,2
-47,-47,-44,-46,-48,2
-47,-44,-46,-48,-49,2
-44,-46,-48,-49,-50,2
-46,-48,-49,-50,-49,2
-48,-49,-50,-49,-47,2
-49,-50,-49,-47,-47,2
-50,-49,-47,-47,-47,2
-49,-47,-47,-47,-46,2
-47,-47,-47,-46,-50,2
-47,-47,-46,-50,-50,2
-47,-46,-50,-50,-46,2
-46,-50,-50,-46,-49,2
-50,-50,-46,-49,-49,2
-50,-46,-49,-49,-32,2
-46,-49,-49,-32,-50,2
-49,-49,-32,-50,-49,2
-49,-32,-50,-49,-54,2
-32,-50,-49,-54,-49,2
-50,-49,-54,-49,-49,2
-49,-54,-49,-49,-49,2
-54,-49,-49,-49,-49,2
-49,-49,-49,-49,-51,2
-49,-49,-49,-51,-46,2
-49,-49,-51,-46,-51,2
-49,-51,-46,-51,-51,2
-51,-46,-51,-51,-49,2
-46,-51,-51,-49,-54,2
-51,-51,-49,-54,-52,2
-51,-49,-54,-52,-45,2
-49,-54,-52,-45,-54,2
-54,-52,-45,-54,-47,2
-52,-45,-54,-47,-46,2
-45,-54,-47,-46,-47,2
-54,-47,-46,-47,-49,2
-47,-46,-47,-49,-44,2
-46,-47,-49,-44,-47,2
-47,-49,-44,-47,-49,2
-49,-44,-47,-49,-49,2
-44,-47,-49,-49,-54,2
-47,-49,-49,-54,-48,2
-49,-49,-54,-48,-47,2
-49,-54,-48,-47,-51,2
-54,-48,-47,-51,-47,2
-48,-47,-51,-47,-47,2
-47,-51,-47,-47,-45,2
-51,-47,-47,-45,-49,2
-47,-47,-45,-49,-49,2
-47,-45,-49,-49,-51,2
-45,-49,-49,-51,-45,2
-49,-49,-51,-45,-54,2
-49,-51,-45,-54,-49,2
-51,-45,-54,-49,-44,2
-45,-54,-49,-44,-49,2
-54,-49,-44,-49,-54,2
-49,-44,-49,-54,-49,2
-44,-49,-54,-49,-45,2
-49,-54,-49,-45,-44,2
-54,-49,-45,-44,-52,2
-49,-45,-44,-52,-49,2
-45,-44,-52,-49,-47,2
-44,-52,-49,-47,-47,2
-52,-49,-47,-47,-52,2
-49,-47,-47,-52,-46,2
-47,-47,-52,-46,-49,2
-47,-52,-46,-49,-49,2
-52,-46,-49,-49,-46,2
-46,-49,-49,-46,-44,2
-49,-49,-46,-44,-54,2
-49,-46,-44,-54,-54,2
-46,-44,-54,-54,-50,2
-44,-54,-54,-50,-49,2
-54,-54,-50,-49,-48,2
-54,-50,-49,-48,-49,2
-50,-49,-48,-49,-49,2
-49,-48,-49,-49,-47,2
-48,-49,-49,-47,-49,2
-49,-49,-47,-49,-47,2
-49,-47,-49,-47,-49,2
-47,-49,-47,-49,-49,2
-49,-47,-49,-49,-47,2
-47,-49,-49,-47,-55,2
-49,-49,-47,-55,-47,2
-49,-47,-55,-47,-54,2
-47,-55,-47,-54,-51,2
-55,-47,-54,-51,-55,2
-47,-54,-51,-55,-49,2
-54,-51,-55,-49,-49,2
-51,-55,-49,-49,-48,2
-55,-49,-49,-48,-50,2
-49,-49,-48,-50,-47,2
-49,-48,-50,-47,-49,2
-48,-50,-47,-49,-48,2
-50,-47,-49,-48,-47,2
-47,-49,-48,-47,-45,2
-49,-48,-47,-45,-52,2
-48,-47,-45,-52,-55,2
-47,-45,-52,-55,-47,2
-45,-52,-55,-47,-52,2
-52,-55,-47,-52,-54,2
-55,-47,-52,-54,-47,2
-47,-52,-54,-47,-52,2
-52,-54,-47,-52,-47,2
-54,-47,-52,-47,-50,2
-47,-52,-47,-50,-47,2
-52,-47,-50,-47,-49,2
-47,-50,-47,-49,-47,2
-50,-47,-49,-47,-49,2
-47,-49,-47,-49,-47,2
-49,-47,-49,-47,-49,2
-47,-49,-47,-49,-54,2
-49,-47,-49,-54,-31,2
-47,-49,-54,-31,-47,2
-49,-54,-31,-47,-52,2
-54,-31,-47,-52,-54,2
-31,-47,-52,-54,-50,2
-47,-52,-54,-50,-55,2
-52,-54,-50,-55,-47,2
-54,-50,-55,-47,-51,2
-50,-55,-47,-51,-49,2
-55,-47,-51,-49,-44,2
-47,-51,-49,-44,-52,2
-51,-49,-44,-52,-52,2
-49,-44,-52,-52,-55,2
-44,-52,-52,-55,-49,2
-52,-52,-55,-49,-47,2
-52,-55,-49,-47,-46,2
-55,-49,-47,-46,-47,2
-49,-47,-46,-47,-50,2
-47,-46,-47,-50,-48,2
-46,-47,-50,-48,-47,2
-47,-50,-48,-47,-48,2
-50,-48,-47,-48,-55,2
-48,-47,-48,-55,-47,2
-47,-48,-55,-47,-52,2
-48,-55,-47,-52,-52,2
-55,-47,-52,-52,-52,2
-47,-52,-52,-52,-55,2
-52,-52,-52,-55,-54,2
-52,-52,-55,-54,-55,2
-52,-55,-54,-55,-47,2
-55,-54,-55,-47,-46,2
-54,-55,-47,-46,-49,2
-55,-47,-46,-49,-55,2
-47,-46,-49,-55,-45,2
-46,-49,-55,-45,-54,2
-49,-55,-45,-54,-49,2
-55,-45,-54,-49,-50,2
-45,-54,-49,-50,-47,2
-54,-49,-50,-47,-47,2
-49,-50,-47,-47,-53,2
-50,-47,-47,-53,-47,2
-47,-47,-53,-47,-55,2
-47,-53,-47,-55,-54,2
-53,-47,-55,-54,-47,2
-47,-55,-54,-47,-47,2
-55,-54,-47,-47,-47,2
-54,-47,-47,-47,-49,2
-47,-47,-47,-49,-47,2
-47,-47,-49,-47,-49,2
-47,-49,-47,-49,-54,2
-49,-47,-49,-54,-47,2
-47,-49,-54,-47,-47,2
-49,-54,-47,-47,-48,2
-54,-47,-47,-48,-50,2
-47,-47,-48,-50,-50,2
-47,-48,-50,-50,-55,2
-48,-50,-50,-55,-48,2
-50,-50,-55,-48,-54,2
-50,-55,-48,-54,-55,2
-55,-48,-54,-55,-49,2
-48,-54,-55,-49,-46,2
-54,-55,-49,-46,-47,2
-55,-49,-46,-47,-47,2
-49,-46,-47,-47,-55,2
-46,-47,-47,-55,-52,2
-47,-47,-55,-52,-52,2
-47,-55,-52,-52,-47,2
-55,-52,-52,-47,-44,2
-52,-52,-47,-44,-51,2
-52,-47,-44,-51,-51,2
-47,-44,-51,-51,-48,2
-44,-51,-51,-48,-47,2
-51,-51,-48,-47,-47,2
-51,-48,-47,-47,-45,2
-48,-47,-47,-45,-54,2
-47,-47,-45,-54,-49,2
-47,-45,-54,-49,-54,2
-45,-54,-49,-54,-52,2
-54,-49,-54,-52,-54,2
-49,-54,-52,-54,-52,2
-54,-52,-54,-52,-46,2
-52,-54,-52,-46,-49,2
-54,-52,-46,-49,-47,2
-52,-46,-49,-47,-49,2
-46,-49,-47,-49,-47,2
-49,-47,-49,-47,-48,2
-47,-49,-47,-48,-51,2
-49,-47,-48,-51,-55,2
-47,-48,-51,-55,-45,2
-48,-51,-55,-45,-50,2
-51,-55,-45,-50,-51,2
-55,-45,-50,-51,-45,2
-45,-50,-51,-45,-48,2
-50,-51,-45,-48,-55,2
-51,-45,-48,-55,-45,2
-45,-48,-55,-45,-52,2
-48,-55,-45,-52,-54,2
-55,-45,-52,-54,-47,2
-45,-52,-54,-47,-47,2
-47,-49,-51,-49,-47,2
-49,-51,-49,-47,-49,2
-51,-49,-47,-49,-55,2
-49,-47,-49,-55,-46,2
-47,-49,-55,-46,-47,2
-49,-55,-46,-47,-55,2
-55,-46,-47,-55,-47,2
-46,-47,-55,-47,-49,2
-47,-55,-47,-49,-44,2
-55,-47,-49,-44,-49,2
-47,-49,-44,-49,-55,2
-49,-44,-49,-55,-55,2
-44,-49,-55,-55,-49,2
-49,-55,-55,-49,-48,2
-55,-55,-49,-48,-47,2
-55,-49,-48,-47,-49,2
-49,-48,-47,-49,-47,2
-48,-47,-49,-47,-49,2
-47,-49,-47,-49,-47,2
-49,-47,-49,-47,-53,2
-47,-49,-47,-53,-47,2
-49,-47,-53,-47,-49,2
-47,-53,-47,-49,-49,2
-53,-47,-49,-49,-47,2
-47,-49,-49,-47,-55,2
-49,-49,-47,-55,-51,2
-49,-47,-55,-51,-51,2
-47,-55,-51,-51,-52,2
-55,-51,-51,-52,-49,2
-51,-51,-52,-49,-54,2
-51,-52,-49,-54,-52,2
-52,-49,-54,-52,-55,2
-49,-54,-52,-55,-47,2
-54,-52,-55,-47,-47,2
-52,-55,-47,-47,-47,2
-55,-47,-47,-47,-47,2
-47,-47,-47,-47,-49,2
-47,-47,-47,-49,-44,2
-47,-47,-49,-44,-55,2
-47,-49,-44,-55,-44,2
-49,-44,-55,-44,-49,2
-44,-55,-44,-49,-55,2
-55,-44,-49,-55,-49,2
-44,-49,-55,-49,-51,2
-49,-55,-49,-51,-49,2
-55,-49,-51,-49,-51,2
-49,-51,-49,-51,-51,2
-51,-49,-51,-51,-47,2
-49,-51,-51,-47,-49,2
-51,-51,-47,-49,-47,2
-51,-47,-49,-47,-49,2
-47,-49,-47,-49,-47,2
-49,-47,-49,-47,-48,2
-47,-49,-47,-48,-47,2
-49,-47,-48,-47,-48,2
-47,-48,-47,-48,-47,2
-48,-47,-48,-47,-48,2
-47,-48,-47,-48,-44,2
-48,-47,-48,-44,-54,2
-47,-48,-44,-54,-46,2
-48,-44,-54,-46,-49,2
-44,-54,-46,-49,-55,2
-54,-46,-49,-55,-47,2
-46,-49,-55,-47,-49,2
-49,-55,-47,-49,-46,2
-55,-47,-49,-46,-52,2
-47,-49,-46,-52,-53,2
-49,-46,-52,-53,-50,2
-46,-52,-53,-50,-47,2
-52,-53,-50,-47,-44,2
-53,-50,-47,-44,-49,2
-50,-47,-44,-49,-55,2
-47,-44,-49,-55,-44,2
-44,-49,-55,-44,-55,2
-49,-55,-44,-55,-44,2
-55,-44,-55,-44,-46,2
-44,-55,-44,-46,-49,2
-55,-44,-46,-49,-55,2
-44,-46,-49,-55,-55,2
-46,-49,-55,-55,-55,2
-49,-55,-55,-55,-54,2
-55,-55,-55,-54,-44,2
-55,-55,-54,-44,-50,2
-55,-54,-44,-50,-55,2
-54,-44,-50,-55,-47,2
-44,-50,-55,-47,-55,2
-50,-55,-47,-55,-55,2
-55,-47,-55,-55,-55,2
-47,-55,-55,-55,-44,2
-55,-55,-55,-44,-44,2
-55,-55,-44,-44,-47,2
-55,-44,-44,-47,-49,2
-44,-44,-47,-49,-48,2
-44,-47,-49,-48,-45,2
-47,-49,-48,-45,-55,2
-49,-48,-45,-55,-45,2
-48,-45,-55,-45,-55,2
-45,-55,-45,-55,-47,2
-55,-45,-55,-47,-50,2
-45,-55,-47,-50,-49,2
-55,-47,-50,-49,-47,2
-47,-50,-49,-47,-49,2
-50,-49,-47,-49,-55,2
-49,-47,-49,-55,-51,2
-47,-49,-55,-51,-44,2
-49,-55,-51,-44,-44,2
-55,-51,-44,-44,-47,2
-51,-44,-44,-47,-47,2
-44,-44,-47,-47,-55,2
-44,-47,-47,-55,-47,2
-47,-47,-55,-47,-47,2
-47,-55,-47,-47,-52,2
-55,-47,-47,-52,-47,2
-47,-47,-52,-47,-47,2
-47,-52,-47,-47,-48,2
-52,-47,-47,-48,-47,2
-47,-47,-48,-47,-47,2
-47,-48,-47,-47,-47,2
-48,-47,-47,-47,-53,2
-47,-47,-47,-53,-47,2
-47,-47,-53,-47,-55,2
-47,-53,-47,-55,-47,2
-53,-47,-55,-47,-49,2
-47,-55,-47,-49,-49,2
-55,-47,-49,-49,-49,2
-47,-49,-49,-49,-55,2
-49,-49,-49,-55,-55,2
-49,-49,-55,-55,-51,2
-49,-55,-55,-51,-47,2
-55,-55,-51,-47,-49,2
-55,-51,-47,-49,-55,2
-51,-47,-49,-55,-47,2
-47,-49,-55,-47,-49,2
-49,-55,-47,-49,-47,2
-55,-47,-49,-47,-46,2
-47,-49,-47,-46,-49,2
-49,-47,-46,-49,-47,2
-47,-46,-49,-47,-52,2
-46,-49,-47,-52,-49,2
-49,-47,-52,-49,-55,2
-47,-52,-49,-55,-55,2
-52,-49,-55,-55,-33,2
-49,-55,-55,-33,-49,2
-55,-55,-33,-49,-55,2
-55,-33,-49,-55,-49,2
-33,-49,-55,-49,-51,2
-49,-55,-49,-51,-55,2
-55,-49,-51,-55,-55,2
-49,-51,-55,-55,-47,2
-51,-55,-55,-47,-47,2
-55,-55,-47,-47,-47,2
-55,-47,-47,-47,-47,2
-47,-47,-47,-47,-55,2
-47,-47,-47,-55,-49,2
-47,-47,-55,-49,-49,2
-47,-55,-49,-49,-51,2
-55,-49,-49,-51,-49,2
-49,-49,-51,-49,-51,2
-49,-51,-49,-51,-53,2
-51,-49,-51,-53,-49,2
-49,-51,-53,-49,-49,2
-51,-53,-49,-49,-49,2
-53,-49,-49,-49,-53,2
-49,-49,-49,-53,-54,2
-49,-49,-53,-54,-44,2
-49,-53,-54,-44,-49,2
-53,-54,-44,-49,-55,2
-54,-44,-49,-55,-47,2
-44,-49,-55,-47,-49,2
-49,-55,-47,-49,-52,2
-55,-47,-49,-52,-47,2
-47,-49,-52,-47,-49,2
-49,-52,-47,-49,-47,2
-52,-47,-49,-47,-47,2
-47,-49,-47,-47,-47,2
-49,-47,-47,-47,-47,2
-47,-47,-47,-47,-52,2
-47,-47,-47,-52,-49,2
-47,-47,-52,-49,-49,2
-47,-52,-49,-49,-46,2
-52,-49,-49,-46,-49,2
-49,-49,-46,-49,-54,2
-49,-46,-49,-54,-47,2
-46,-49,-54,-47,-55,2
-49,-54,-47,-55,-49,2
-54,-47,-55,-49,-49,2
-47,-55,-49,-49,-44,2
-55,-49,-49,-44,-52,2
-49,-49,-44,-52,-55,2
-49,-44,-52,-55,-47,2
-44,-52,-55,-47,-55,2
-52,-55,-47,-55,-47,2
-55,-47,-55,-47,-44,2
-47,-55,-47,-44,-48,2
-55,-47,-44,-48,-49,2
-47,-44,-48,-49,-55,2
-44,-48,-49,-55,-47,2
-48,-49,-55,-47,-49,2
-49,-55,-47,-49,-48,2
-55,-47,-49,-48,-47,2
-47,-49,-48,-47,-47,2
-49,-48,-47,-47,-44,2
-48,-47,-47,-44,-46,2
-47,-47,-44,-46,-47,2
-47,-44,-46,-47,-49,2
-44,-46,-47,-49,-51,2
-46,-47,-49,-51,-55,2
-47,-49,-51,-55,-49,2
-49,-51,-55,-49,-49,2
-51,-55,-49,-49,-46,2
-55,-49,-49,-46,-51,2
-49,-49,-46,-51,-47,2
-49,-46,-51,-47,-47,2
-46,-51,-47,-47,-49,2
-51,-47,-47,-49,-44,2
-47,-47,-49,-44,-47,2
-47,-49,-44,-47,-49,2
-49,-44,-47,-49,-49,2
-44,-47,-49,-49,-49,2
-47,-49,-49,-49,-44,2
-49,-49,-49,-44,-49,2
-49,-49,-44,-49,-49,2
-49,-44,-49,-49,-44,2
-44,-49,-49,-44,-56,2
-49,-49,-44,-56,-49,2
-49,-44,-56,-49,-53,2
-44,-56,-49,-53,-47,2
-56,-49,-53,-47,-47,2
-49,-53,-47,-47,-47,2
-53,-47,-47,-47,-56,2
-47,-47,-47,-56,-47,2
-47,-47,-56,-47,-47,2
-47,-56,-47,-47,-47,2
-56,-47,-47,-47,-47,2
-47,-47,-47,-47,-51,2
-47,-47,-47,-51,-51,2
-47,-47,-51,-51,-47,2
-47,-51,-51,-47,-51,2
-51,-51,-47,-51,-49,2
-51,-47,-51,-49,-51,2
-47,-51,-49,-51,-49,2
-51,-49,-51,-49,-47,2
-49,-51,-49,-47,-50,2
-51,-49,-47,-50,-53,2
-49,-47,-50,-53,-49,2
-47,-50,-53,-49,-47,2
-50,-53,-49,-47,-49,2
-53,-49,-47,-49,-47,2
-49,-47,-49,-47,-55,2
-47,-49,-47,-55,-47,2
-49,-47,-55,-47,-49,2
-47,-55,-47,-49,-51,2
-55,-47,-49,-51,-55,2
-47,-49,-51,-55,-47,2
-49,-51,-55,-47,-47,2
-51,-55,-47,-47,-52,2
-55,-47,-47,-52,-47,2
-47,-47,-52,-47,-47,2
-47,-52,-47,-47,-47,2
-52,-47,-47,-47,-47,2
-47,-47,-47,-47,-47,2
-47,-47,-47,-47,-47,2
-47,-47,-47,-47,-47,2
-47,-47,-47,-47,-44,2
-47,-47,-47,-44,-51,2
-47,-47,-44,-51,-55,2
-47,-44,-51,-55,-49,2
-44,-51,-55,-49,-46,2
-51,-55,-49,-46,-55,2
-55,-49,-46,-55,-49,2
-49,-46,-55,-49,-55,2
-46,-55,-49,-55,-49,2
-55,-49,-55,-49,-49,2
-49,-55,-49,-49,-47,2
-55,-49,-49,-47,-55,2
-49,-49,-47,-55,-47,2
-49,-47,-55,-47,-48,2
-47,-55,-47,-48,-55,2
-55,-47,-48,-55,-49,2
-47,-48,-55,-49,-51,2
-48,-55,-49,-51,-49,2
-55,-49,-51,-49,-47,2
-49,-51,-49,-47,-55,2
-51,-49,-47,-55,-55,2
-49,-47,-55,-55,-52,2
-47,-55,-55,-52,-45,2
-55,-55,-52,-45,-51,2
-55,-52,-45,-51,-55,2
-52,-45,-51,-55,-49,2
-45,-51,-55,-49,-56,2
-51,-55,-49,-56,-47,2
-55,-49,-56,-47,-47,2
-49,-56,-47,-47,-48,2
-56,-47,-47,-48,-52,2
-47,-47,-48,-52,-55,2
-47,-48,-52,-55,-47,2
-48,-52,-55,-47,-49,2
-52,-55,-47,-49,-53,2
-55,-47,-49,-53,-44,2
-47,-49,-53,-44,-47,2
-49,-53,-44,-47,-49,2
-53,-44,-47,-49,-53,2
-44,-47,-49,-53,-49,2
-47,-49,-53,-49,-47,2
-49,-53,-49,-47,-47,2
-53,-49,-47,-47,-55,2
-49,-47,-47,-55,-49,2
-47,-47,-55,-49,-47,2
-47,-55,-49,-47,-49,2
-55,-49,-47,-49,-51,2
-49,-47,-49,-51,-55,2
-47,-49,-51,-55,-55,2
-49,-51,-55,-55,-47,2
-51,-55,-55,-47,-55,2
-55,-55,-47,-55,-48,2
-55,-47,-55,-48,-52,2
-47,-55,-48,-52,-49,2
-55,-48,-52,-49,-49,2
-48,-52,-49,-49,-47,2
-52,-49,-49,-47,-49,2
-49,-49,-47,-49,-49,2
-49,-47,-49,-49,-47,2
-47,-49,-49,-47,-52,2
-49,-49,-47,-52,-55,2
-49,-47,-52,-55,-49,2
-47,-52,-55,-49,-51,2
-52,-55,-49,-51,-47,2
-55,-49,-51,-47,-47,2
-49,-51,-47,-47,-55,2
-51,-47,-47,-55,-47,2
-47,-47,-55,-47,-55,2
-47,-55,-47,-55,-46,2
-55,-47,-55,-46,-55,2
-47,-55,-46,-55,-50,2
-55,-46,-55,-50,-53,2
-46,-55,-50,-53,-47,2
