x1,x2,x3,x4,x5,distance
-64,-73,-73,-75,-75,24
-73,-73,-75,-75,-64,24
-73,-75,-75,-64,-64,24
-75,-75,-64,-64,-73,24
-75,-64,-64,-73,-75,24
-64,-64,-73,-75,-75,24
-64,-73,-75,-75,-75,24
-73,-75,-75,-75,-66,24
-75,-75,-75,-66,-75,24
-75,-75,-66,-75,-63,24
-75,-66,-75,-63,-64,24
-66,-75,-63,-64,-76,24
-75,-63,-64,-76,-73,24
-63,-64,-76,-73,-75,24
-64,-76,-73,-75,-73,24
-76,-73,-75,-73,-64,24
-73,-75,-73,-64,-64,24
-75,-73,-64,-64,-75,24
-73,-64,-64,-75,-75,24
-64,-64,-75,-75,-76,24
-64,-75,-75,-76,-75,24
-75,-75,-76,-75,-76,24
-75,-76,-75,-76,-76,24
-76,-75,-76,-76,-75,24
-75,-76,-76,-75,-73,24
-76,-76,-75,-73,-71,24
-76,-75,-73,-71,-74,24
-75,-73,-71,-74,-65,24
-73,-71,-74,-65,-75,24
-63,-65,-67,-67,-63,24
-65,-67,-67,-63,-66,24
-67,-67,-63,-66,-68,24
-67,-63,-66,-68,-67,24
-63,-66,-68,-67,-63,24
-66,-68,-67,-63,-65,24
-68,-67,-63,-65,-67,24
-67,-63,-65,-67,-73,24
-63,-65,-67,-73,-73,24
-65,-67,-73,-73,-73,24
-67,-73,-73,-73,-67,24
-73,-73,-73,-67,-63,24
-73,-73,-67,-63,-73,24
-73,-67,-63,-73,-70,24
-67,-63,-73,-70,-73,24
-63,-73,-70,-73,-73,24
-73,-70,-73,-73,-63,24
-70,-73,-73,-63,-61,24
-73,-73,-63,-61,-63,24
-73,-63,-61,-63,-60,24
-63,-61,-63,-60,-73,24
-61,-63,-60,-73,-63,24
-63,-60,-73,-63,-64,24
-60,-73,-63,-64,-73,24
-73,-63,-64,-73,-70,24
-63,-64,-73,-70,-67,24
-64,-73,-70,-67,-63,24
-73,-70,-67,-63,-67,24
-70,-67,-63,-67,-66,24
-67,-63,-67,-66,-60,24
-63,-67,-66,-60,-60,24
-67,-66,-60,-60,-75,24
-66,-60,-60,-75,-63,24
-60,-60,-75,-63,-63,24
-60,-75,-63,-63,-67,24
-75,-63,-63,-67,-63,24
-63,-63,-67,-63,-66,24
-63,-67,-63,-66,-61,24
-67,-63,-66,-61,-63,24
-63,-66,-61,-63,-67,24
-66,-61,-63,-67,-68,24
-61,-63,-67,-68,-70,24
-63,-67,-68,-70,-67,24
-67,-68,-70,-67,-75,24
-68,-70,-67,-75,-68,24
-70,-67,-75,-68,-67,24
-67,-75,-68,-67,-63,24
-75,-68,-67,-63,-63,24
-68,-67,-63,-63,-65,24
-67,-63,-63,-65,-66,24
-63,-63,-65,-66,-72,24
-63,-65,-66,-72,-64,24
-65,-66,-72,-64,-65,24
-66,-72,-64,-65,-66,24
-72,-64,-65,-66,-74,24
-64,-65,-66,-74,-73,24
-65,-66,-74,-73,-63,24
-66,-74,-73,-63,-67,24
-74,-73,-63,-67,-67,24
-73,-63,-67,-67,-68,24
-63,-67,-67,-68,-67,24
-67,-67,-68,-67,-61,24
-67,-68,-67,-61,-74,24
-68,-67,-61,-74,-63,24
-67,-61,-74,-63,-63,24
-61,-74,-63,-63,-67,24
-74,-63,-63,-67,-63,24
-63,-63,-67,-63,-66,24
-63,-67,-63,-66,-74,24
-67,-63,-66,-74,-67,24
-63,-66,-74,-67,-64,24
-66,-74,-67,-64,-63,24
-74,-67,-64,-63,-63,24
-67,-64,-63,-63,-63,24
-64,-63,-63,-63,-63,24
-63,-63,-63,-63,-63,24
-63,-63,-63,-63,-70,24
-63,-63,-63,-70,-69,24
-63,-63,-70,-69,-66,24
-63,-70,-69,-66,-66,24
-70,-69,-66,-66,-75,24
-69,-66,-66,-75,-73,24
-66,-66,-75,-73,-73,24
-66,-75,-73,-73,-62,24
-75,-73,-73,-62,-73,24
-73,-73,-62,-73,-63,24
-73,-62,-73,-63,-63,24
-62,-73,-63,-63,-73,24
-73,-63,-63,-73,-66,24
-63,-63,-73,-66,-63,24
-63,-73,-66,-63,-70,24
-73,-66,-63,-70,-65,24
-66,-63,-70,-65,-63,24
-63,-70,-65,-63,-66,24
-70,-65,-63,-66,-70,24
-65,-63,-66,-70,-43,24
-63,-66,-70,-43,-64,24
-66,-70,-43,-64,-73,24
-70,-43,-64,-73,-42,24
-43,-64,-73,-42,-63,24
-64,-73,-42,-63,-63,24
-73,-42,-63,-63,-64,24
-42,-63,-63,-64,-66,24
-63,-63,-64,-66,-73,24
-63,-64,-66,-73,-68,24
-64,-66,-73,-68,-70,24
-66,-73,-68,-70,-66,24
-73,-68,-70,-66,-72,24
-68,-70,-66,-72,-73,24
-70,-66,-72,-73,-73,24
-66,-72,-73,-73,-66,24
-72,-73,-73,-66,-63,24
-73,-73,-66,-63,-67,24
-73,-66,-63,-67,-66,24
-66,-63,-67,-66,-73,24
-63,-67,-66,-73,-75,24
-67,-66,-73,-75,-64,24
-66,-73,-75,-64,-63,24
-73,-75,-64,-63,-73,24
-75,-64,-63,-73,-63,24
-64,-63,-73,-63,-64,24
-63,-73,-63,-64,-61,24
-73,-63,-64,-61,-63,24
-63,-64,-61,-63,-72,24
-64,-61,-63,-72,-63,24
-61,-63,-72,-63,-63,24
-63,-72,-63,-63,-63,24
-72,-63,-63,-63,-74,24
-63,-63,-63,-74,-75,24
-63,-63,-74,-75,-73,24
-63,-74,-75,-73,-67,24
-74,-75,-73,-67,-70,24
-75,-73,-67,-70,-73,24
-73,-67,-70,-73,-67,24
-67,-70,-73,-67,-67,24
-70,-73,-67,-67,-63,24
-73,-67,-67,-63,-74,24
-67,-67,-63,-74,-63,24
-67,-63,-74,-63,-64,24
-63,-74,-63,-64,-66,24
-74,-63,-64,-66,-73,24
-63,-64,-66,-73,-63,24
-64,-66,-73,-63,-67,24
-66,-73,-63,-67,-75,24
-73,-63,-67,-75,-73,24
-63,-67,-75,-73,-66,24
-67,-75,-73,-66,-73,24
-75,-73,-66,-73,-63,24
-73,-66,-73,-63,-63,24
-66,-73,-63,-63,-63,24
-73,-63,-63,-63,-67,24
-63,-63,-63,-67,-70,24
-63,-63,-67,-70,-62,24
-63,-67,-70,-62,-67,24
-67,-70,-62,-67,-67,24
-70,-62,-67,-67,-74,24
-62,-67,-67,-74,-63,24
-67,-67,-74,-63,-67,24
-67,-74,-63,-67,-67,24
-74,-63,-67,-67,-67,24
-63,-67,-67,-67,-74,24
-67,-67,-67,-74,-67,24
-67,-67,-74,-67,-67,24
-67,-74,-67,-67,-73,24
-74,-67,-67,-73,-74,24
-67,-67,-73,-74,-70,24
-67,-73,-74,-70,-67,24
-73,-74,-70,-67,-70,24
-74,-70,-67,-70,-63,24
-70,-67,-70,-63,-73,24
-67,-70,-63,-73,-64,24
-70,-63,-73,-64,-67,24
-63,-73,-64,-67,-63,24
-73,-64,-67,-63,-74,24
-64,-67,-63,-74,-61,24
-67,-63,-74,-61,-64,24
-63,-74,-61,-64,-74,24
-74,-61,-64,-74,-63,24
-61,-64,-74,-63,-64,24
-64,-74,-63,-64,-70,24
-74,-63,-64,-70,-67,24
-63,-64,-70,-67,-75,24
-64,-70,-67,-75,-66,24
-70,-67,-75,-66,-65,24
-67,-75,-66,-65,-72,24
-75,-66,-65,-72,-65,24
-66,-65,-72,-65,-60,24
-65,-72,-65,-60,-61,24
-72,-65,-60,-61,-63,24
-65,-60,-61,-63,-67,24
-60,-61,-63,-67,-63,24
-61,-63,-67,-63,-73,24
-63,-67,-63,-73,-73,24
-67,-63,-73,-73,-73,24
-63,-73,-73,-73,-67,24
-73,-73,-73,-67,-68,24
-73,-73,-67,-68,-63,24
-73,-67,-68,-63,-63,24
-67,-68,-63,-63,-67,24
-68,-63,-63,-67,-65,24
-63,-63,-67,-65,-72,24
-63,-67,-65,-72,-70,24
-67,-65,-72,-70,-67,24
-65,-72,-70,-67,-70,24
-72,-70,-67,-70,-63,24
-70,-67,-70,-63,-63,24
-67,-70,-63,-63,-67,24
-70,-63,-63,-67,-67,24
-63,-63,-67,-67,-63,24
-63,-67,-67,-63,-67,24
-67,-67,-63,-67,-63,24
-67,-63,-67,-63,-71,24
-63,-67,-63,-71,-70,24
-67,-63,-71,-70,-73,24
-63,-71,-70,-73,-73,24
-71,-70,-73,-73,-67,24
-70,-73,-73,-67,-73,24
-73,-73,-67,-73,-70,24
-73,-67,-73,-70,-63,24
-67,-73,-70,-63,-67,24
-73,-70,-63,-67,-63,24
-70,-63,-67,-63,-69,24
-63,-67,-63,-69,-73,24
-67,-63,-69,-73,-67,24
-63,-69,-73,-67,-68,24
-69,-73,-67,-68,-70,24
-73,-67,-68,-70,-59,24
-67,-68,-70,-59,-75,24
-68,-70,-59,-75,-73,24
-70,-59,-75,-73,-64,24
-59,-75,-73,-64,-67,24
-75,-73,-64,-67,-63,24
-67,-69,-63,-67,-63,24
-69,-63,-67,-63,-70,24
-63,-67,-63,-70,-61,24
-67,-63,-70,-61,-67,24
-63,-70,-61,-67,-62,24
-70,-61,-67,-62,-67,24
-61,-67,-62,-67,-67,24
-67,-62,-67,-67,-75,24
-62,-67,-67,-75,-63,24
-67,-67,-75,-63,-67,24
-67,-75,-63,-67,-67,24
-75,-63,-67,-67,-67,24
-63,-67,-67,-67,-63,24
-67,-67,-67,-63,-73,24
-67,-67,-63,-73,-67,24
-67,-63,-73,-67,-74,24
-63,-73,-67,-74,-67,24
-73,-67,-74,-67,-60,24
-67,-74,-67,-60,-73,24
-74,-67,-60,-73,-70,24
-67,-60,-73,-70,-67,24
-60,-73,-70,-67,-73,24
-73,-70,-67,-73,-63,24
-70,-67,-73,-63,-67,24
-67,-73,-63,-67,-72,24
-73,-63,-67,-72,-67,24
-63,-67,-72,-67,-73,24
-67,-72,-67,-73,-67,24
-72,-67,-73,-67,-67,24
-67,-73,-67,-67,-72,24
-73,-67,-67,-72,-75,24
-67,-67,-72,-75,-74,24
-67,-72,-75,-74,-75,24
-72,-75,-74,-75,-63,24
-75,-74,-75,-63,-75,24
-74,-75,-63,-75,-67,24
-75,-63,-75,-67,-75,24
-63,-75,-67,-75,-67,24
-75,-67,-75,-67,-67,24
-67,-75,-67,-67,-73,24
-75,-67,-67,-73,-75,24
-67,-67,-73,-75,-67,24
-67,-73,-75,-67,-63,24
-73,-75,-67,-63,-63,24
-75,-67,-63,-63,-75,24
-67,-63,-63,-75,-67,24
-63,-63,-75,-67,-67,24
-63,-75,-67,-67,-61,24
-75,-67,-67,-61,-66,24
-67,-67,-61,-66,-68,24
-67,-61,-66,-68,-67,24
-61,-66,-68,-67,-62,24
-66,-68,-67,-62,-66,24
-68,-67,-62,-66,-66,24
-67,-62,-66,-66,-67,24
-62,-66,-66,-67,-73,24
-66,-66,-67,-73,-75,24
-66,-67,-73,-75,-63,24
-67,-73,-75,-63,-75,24
-73,-75,-63,-75,-67,24
-75,-63,-75,-67,-75,24
-63,-75,-67,-75,-67,24
-75,-67,-75,-67,-61,24
-67,-75,-67,-61,-67,24
-75,-67,-61,-67,-74,24
-67,-61,-67,-74,-74,24
-61,-67,-74,-74,-73,24
-67,-74,-74,-73,-67,24
-74,-74,-73,-67,-63,24
-74,-73,-67,-63,-67,24
-73,-67,-63,-67,-67,24
-67,-63,-67,-67,-75,24
-63,-67,-67,-75,-73,24
-67,-67,-75,-73,-67,24
-67,-75,-73,-67,-67,24
-75,-73,-67,-67,-75,24
-73,-67,-67,-75,-67,24
-67,-67,-75,-67,-72,24
-67,-75,-67,-72,-67,24
-75,-67,-72,-67,-74,24
-67,-72,-67,-74,-75,24
-72,-67,-74,-75,-63,24
-67,-74,-75,-63,-67,24
-74,-75,-63,-67,-73,24
-75,-63,-67,-73,-63,24
-63,-67,-73,-63,-67,24
-67,-73,-63,-67,-73,24
-73,-63,-67,-73,-61,24
-63,-67,-73,-61,-63,24
-67,-73,-61,-63,-63,24
-73,-61,-63,-63,-63,24
-61,-63,-63,-63,-73,24
-63,-63,-63,-73,-63,24
-63,-63,-73,-63,-67,24
-63,-73,-63,-67,-67,24
-73,-63,-67,-67,-63,24
-63,-67,-67,-63,-73,24
-67,-67,-63,-73,-66,24
-67,-63,-73,-66,-62,24
-63,-73,-66,-62,-61,24
-73,-66,-62,-61,-73,24
-66,-62,-61,-73,-73,24
-62,-61,-73,-73,-63,24
-61,-73,-73,-63,-66,24
-73,-73,-63,-66,-67,24
-73,-63,-66,-67,-63,24
-63,-66,-67,-63,-74,24
-66,-67,-63,-74,-63,24
-67,-63,-74,-63,-67,24
-63,-74,-63,-67,-67,24
-74,-63,-67,-67,-73,24
-63,-67,-67,-73,-61,24
-67,-67,-73,-61,-66,24
-67,-73,-61,-66,-67,24
-73,-61,-66,-67,-62,24
-61,-66,-67,-62,-66,24
-66,-67,-62,-66,-73,24
-67,-62,-66,-73,-61,24
-62,-66,-73,-61,-61,24
-66,-73,-61,-61,-61,24
-73,-61,-61,-61,-67,24
-61,-61,-61,-67,-75,24
-61,-61,-67,-75,-73,24
-61,-67,-75,-73,-67,24
-67,-75,-73,-67,-63,24
-75,-73,-67,-63,-73,24
-73,-67,-63,-73,-63,24
-67,-63,-73,-63,-74,24
-63,-73,-63,-74,-75,24
-73,-63,-74,-75,-63,24
-63,-74,-75,-63,-67,24
-74,-75,-63,-67,-67,24
-75,-63,-67,-67,-63,24
-63,-67,-67,-63,-75,24
-67,-67,-63,-75,-67,24
-67,-63,-75,-67,-73,24
-63,-75,-67,-73,-63,24
-75,-67,-73,-63,-67,24
-67,-73,-63,-67,-67,24
-73,-63,-67,-67,-64,24
-63,-67,-67,-64,-67,24
-67,-67,-64,-67,-73,24
-67,-64,-67,-73,-67,24
-64,-67,-73,-67,-64,24
-67,-73,-67,-64,-67,24
-73,-67,-64,-67,-67,24
-67,-64,-67,-67,-63,24
-64,-67,-67,-63,-73,24
-67,-67,-63,-73,-75,24
-67,-63,-73,-75,-75,24
-63,-73,-75,-75,-67,24
-73,-75,-75,-67,-63,24
-75,-75,-67,-63,-75,24
-75,-67,-63,-75,-63,24
-67,-63,-75,-63,-63,24
-63,-75,-63,-63,-63,24
-75,-63,-63,-63,-63,24
-63,-63,-63,-63,-67,24
-63,-63,-63,-67,-63,24
-63,-63,-67,-63,-75,24
-63,-67,-63,-75,-63,24
-67,-63,-75,-63,-64,24
-63,-75,-63,-64,-74,24
-75,-63,-64,-74,-64,24
-63,-64,-74,-64,-63,24
-64,-74,-64,-63,-64,24
-74,-64,-63,-64,-64,24
-64,-63,-64,-64,-75,24
-63,-64,-64,-75,-67,24
-64,-64,-75,-67,-75,24
-64,-75,-67,-75,-67,24
-75,-67,-75,-67,-67,24
-67,-75,-67,-67,-67,24
-75,-67,-67,-67,-61,24
-67,-67,-67,-61,-61,24
-67,-67,-61,-61,-73,24
-67,-61,-61,-73,-73,24
-61,-61,-73,-73,-73,24
-61,-73,-73,-73,-75,24
-73,-73,-73,-75,-63,24
-73,-73,-75,-63,-73,24
-73,-75,-63,-73,-63,24
-75,-63,-73,-63,-73,24
-63,-73,-63,-73,-73,24
-73,-63,-73,-73,-63,24
-63,-73,-73,-63,-63,24
-73,-73,-63,-63,-67,24
-73,-63,-63,-67,-74,24
-63,-63,-67,-74,-67,24
-63,-67,-74,-67,-67,24
-67,-74,-67,-67,-73,24
-74,-67,-67,-73,-67,24
-67,-67,-73,-67,-62,24
-67,-73,-67,-62,-67,24
-73,-67,-62,-67,-63,24
-67,-62,-67,-63,-63,24
-62,-67,-63,-63,-67,24
-67,-63,-63,-67,-67,24
-63,-63,-67,-67,-62,24
-63,-67,-67,-62,-67,24
-67,-67,-62,-67,-63,24
-67,-62,-67,-63,-67,24
-62,-67,-63,-67,-63,24
-67,-63,-67,-63,-63,24
-63,-67,-63,-63,-67,24
-67,-63,-63,-67,-73,24
-63,-63,-67,-73,-67,24
-63,-67,-73,-67,-67,24
-67,-73,-67,-67,-63,24
-73,-67,-67,-63,-67,24
-67,-67,-63,-67,-63,24
-67,-63,-67,-63,-63,24
-63,-67,-63,-63,-73,24
-67,-63,-63,-73,-73,24
-63,-63,-73,-73,-62,24
-63,-73,-73,-62,-73,24
-73,-73,-62,-73,-73,24
-73,-62,-73,-73,-73,24
-62,-73,-73,-73,-73,24
