x1,x2,x3,x4,x5,distance
-67,-75,-75,-75,-75,23
-75,-75,-75,-75,-75,23
-75,-75,-75,-75,-67,23
-75,-75,-75,-67,-75,23
-75,-75,-67,-75,-68,23
-75,-67,-75,-68,-67,23
-67,-75,-68,-67,-74,23
-75,-68,-67,-74,-73,23
-68,-67,-74,-73,-74,23
-67,-74,-73,-74,-73,23
-74,-73,-74,-73,-75,23
-73,-74,-73,-75,-75,23
-74,-73,-75,-75,-74,23
-73,-75,-75,-74,-73,23
-75,-75,-74,-73,-75,23
-75,-74,-73,-75,-47,23
-74,-73,-75,-47,-66,23
-73,-75,-47,-66,-67,23
-75,-47,-66,-67,-67,23
-47,-66,-67,-67,-75,23
-66,-67,-67,-75,-74,23
-67,-67,-75,-74,-75,23
-67,-75,-74,-75,-67,23
-75,-74,-75,-67,-73,23
-74,-75,-67,-73,-67,23
-75,-67,-73,-67,-72,23
-67,-73,-67,-72,-67,23
-73,-67,-72,-67,-74,23
-67,-72,-67,-74,-71,23
-72,-67,-74,-71,-67,23
-67,-74,-71,-67,-75,23
-74,-71,-67,-75,-67,23
-71,-67,-75,-67,-74,23
-67,-75,-67,-74,-75,23
-75,-67,-74,-75,-75,23
-67,-74,-75,-75,-67,23
-74,-75,-75,-67,-69,23
-75,-75,-67,-69,-67,23
-75,-67,-69,-67,-75,23
-67,-69,-67,-75,-73,23
-69,-67,-75,-73,-74,23
-67,-75,-73,-74,-75,23
-75,-73,-74,-75,-70,23
-73,-74,-75,-70,-75,23
-74,-75,-70,-75,-71,23
-75,-70,-75,-71,-75,23
-70,-75,-71,-75,-67,23
-75,-71,-75,-67,-64,23
-71,-75,-67,-64,-73,23
-75,-67,-64,-73,-70,23
-67,-64,-73,-70,-67,23
-64,-73,-70,-67,-67,23
-73,-70,-67,-67,-67,23
-70,-67,-67,-67,-74,23
-67,-67,-67,-74,-72,23
-67,-67,-74,-72,-67,23
-67,-74,-72,-67,-75,23
-74,-72,-67,-75,-70,23
-72,-67,-75,-70,-75,23
-67,-75,-70,-75,-67,23
-75,-70,-75,-67,-75,23
-70,-75,-67,-75,-73,23
-75,-67,-75,-73,-67,23
-67,-75,-73,-67,-75,23
-75,-73,-67,-75,-66,23
-73,-67,-75,-66,-67,23
-67,-75,-66,-67,-67,23
-75,-66,-67,-67,-75,23
-66,-67,-67,-75,-70,23
-67,-67,-75,-70,-72,23
-67,-75,-70,-72,-73,23
-75,-70,-72,-73,-74,23
-70,-72,-73,-74,-75,23
-72,-73,-74,-75,-75,23
-73,-74,-75,-75,-75,23
-74,-75,-75,-75,-73,23
-75,-75,-75,-73,-67,23
-75,-75,-73,-67,-67,23
-75,-73,-67,-67,-67,23
-73,-67,-67,-67,-74,23
-67,-67,-67,-74,-73,23
-67,-67,-74,-73,-73,23
-67,-74,-73,-73,-67,23
-74,-73,-73,-67,-75,23
-73,-73,-67,-75,-75,23
-73,-67,-75,-75,-73,23
-67,-75,-75,-73,-73,23
-75,-75,-73,-73,-72,23
-69,-91,-69,-84,-76,23
-91,-69,-84,-76,-75,23
-69,-84,-76,-75,-83,23
-84,-76,-75,-83,-80,23
-76,-75,-83,-80,-69,23
-75,-83,-80,-69,-70,23
-83,-80,-69,-70,-83,23
-80,-69,-70,-83,-70,23
-69,-70,-83,-70,-81,23
-70,-83,-70,-81,-69,23
-83,-70,-81,-69,-83,23
-70,-81,-69,-83,-81,23
-81,-69,-83,-81,-79,23
-69,-83,-81,-79,-81,23
-83,-81,-79,-81,-82,23
-81,-79,-81,-82,-83,23
-79,-81,-82,-83,-69,23
-81,-82,-83,-69,-75,23
-82,-83,-69,-75,-69,23
-83,-69,-75,-69,-84,23
-69,-75,-69,-84,-83,23
-75,-69,-84,-83,-82,23
-69,-84,-83,-82,-80,23
-84,-83,-82,-80,-73,23
-83,-82,-80,-73,-81,23
-82,-80,-73,-81,-80,23
-80,-73,-81,-80,-81,23
-73,-81,-80,-81,-85,23
-81,-80,-81,-85,-83,23
-80,-81,-85,-83,-84,23
-81,-85,-83,-84,-70,23
-85,-83,-84,-70,-84,23
-83,-84,-70,-84,-84,23
-84,-70,-84,-84,-82,23
-70,-84,-84,-82,-81,23
-84,-84,-82,-81,-82,23
-84,-82,-81,-82,-70,23
-82,-81,-82,-70,-77,23
-81,-82,-70,-77,-84,23
-82,-70,-77,-84,-83,23
-70,-77,-84,-83,-70,23
-77,-84,-83,-70,-84,23
-84,-83,-70,-84,-70,23
-83,-70,-84,-70,-83,23
-70,-84,-70,-83,-83,23
-84,-70,-83,-83,-73,23
-70,-83,-83,-73,-77,23
-83,-83,-73,-77,-70,23
-83,-73,-77,-70,-76,23
-73,-77,-70,-76,-76,23
-77,-70,-76,-76,-70,23
-70,-76,-76,-70,-82,23
-76,-76,-70,-82,-83,23
-76,-70,-82,-83,-79,23
-70,-82,-83,-79,-82,23
-82,-83,-79,-82,-84,23
-83,-79,-82,-84,-83,23
-79,-82,-84,-83,-82,23
-82,-84,-83,-82,-75,23
-84,-83,-82,-75,-82,23
-83,-82,-75,-82,-76,23
-82,-75,-82,-76,-81,23
-75,-82,-76,-81,-79,23
-82,-76,-81,-79,-70,23
-76,-81,-79,-70,-79,23
-81,-79,-70,-79,-81,23
-79,-70,-79,-81,-81,23
-70,-79,-81,-81,-70,23
-79,-81,-81,-70,-82,23
-81,-81,-70,-82,-82,23
-81,-70,-82,-82,-82,23
-70,-82,-82,-82,-76,23
-82,-82,-82,-76,-81,23
-82,-82,-76,-81,-70,23
-82,-76,-81,-70,-84,23
-76,-81,-70,-84,-84,23
-81,-70,-84,-84,-81,23
-70,-84,-84,-81,-82,23
-84,-84,-81,-82,-67,23
-84,-81,-82,-67,-82,23
-81,-82,-67,-82,-82,23
-82,-67,-82,-82,-83,23
-67,-82,-82,-83,-83,23
-82,-82,-83,-83,-80,23
-82,-83,-83,-80,-70,23
-83,-83,-80,-70,-83,23
-83,-80,-70,-83,-82,23
-80,-70,-83,-82,-84,23
-70,-83,-82,-84,-82,23
-83,-82,-84,-82,-79,23
-82,-84,-82,-79,-69,23
-84,-82,-79,-69,-83,23
-82,-79,-69,-83,-83,23
-79,-69,-83,-83,-76,23
-69,-83,-83,-76,-81,23
-83,-83,-76,-81,-83,23
-83,-76,-81,-83,-84,23
-76,-81,-83,-84,-70,23
-81,-83,-84,-70,-70,23
-83,-84,-70,-70,-84,23
-84,-70,-70,-84,-75,23
-70,-70,-84,-75,-82,23
-70,-84,-75,-82,-84,23
-84,-75,-82,-84,-84,23
-75,-82,-84,-84,-84,23
-82,-84,-84,-84,-70,23
-84,-84,-84,-70,-82,23
-84,-84,-70,-82,-84,23
-84,-70,-82,-84,-70,23
-70,-82,-84,-70,-70,23
-82,-84,-70,-70,-80,23
-84,-70,-70,-80,-69,23
-70,-70,-80,-69,-82,23
-70,-80,-69,-82,-82,23
-80,-69,-82,-82,-83,23
-69,-82,-82,-83,-82,23
-82,-82,-83,-82,-83,23
-82,-83,-82,-83,-75,23
-83,-82,-83,-75,-83,23
-82,-83,-75,-83,-82,23
-83,-75,-83,-82,-70,23
-75,-83,-82,-70,-81,23
-83,-82,-70,-81,-82,23
-82,-70,-81,-82,-69,23
-70,-81,-82,-69,-70,23
-81,-82,-69,-70,-82,23
-82,-69,-70,-82,-83,23
-69,-70,-82,-83,-69,23
-70,-82,-83,-69,-70,23
-82,-83,-69,-70,-82,23
-83,-69,-70,-82,-83,23
-69,-70,-82,-83,-79,23
-70,-82,-83,-79,-75,23
-82,-83,-79,-75,-82,23
-83,-79,-75,-82,-70,23
-79,-75,-82,-70,-70,23
-75,-82,-70,-70,-69,23
-82,-70,-70,-69,-70,23
-70,-70,-69,-70,-83,23
-70,-69,-70,-83,-91,23
-69,-70,-83,-91,-70,23
-70,-83,-91,-70,-70,23
-83,-91,-70,-70,-70,23
-91,-70,-70,-70,-90,23
-70,-70,-70,-90,-82,23
-70,-70,-90,-82,-69,23
-70,-90,-82,-69,-82,23
-90,-82,-69,-82,-69,23
-82,-69,-82,-69,-70,23
-69,-82,-69,-70,-90,23
-82,-69,-70,-90,-69,23
-69,-70,-90,-69,-70,23
-70,-90,-69,-70,-70,23
-90,-69,-70,-70,-82,23
-69,-70,-70,-82,-70,23
-70,-70,-82,-70,-90,23
-70,-82,-70,-90,-82,23
-82,-70,-90,-82,-82,23
-70,-90,-82,-82,-70,23
-90,-82,-82,-70,-82,23
-82,-82,-70,-82,-82,23
-82,-70,-82,-82,-86,23
-70,-82,-82,-86,-82,23
-82,-82,-86,-82,-83,23
-82,-86,-82,-83,-86,23
-86,-82,-83,-86,-90,23
-82,-83,-86,-90,-86,23
-83,-86,-90,-86,-82,23
-86,-90,-86,-82,-90,23
-90,-86,-82,-90,-91,23
-86,-82,-90,-91,-90,23
-82,-90,-91,-90,-90,23
-90,-91,-90,-90,-70,23
-91,-90,-90,-70,-82,23
-90,-90,-70,-82,-90,23
-90,-70,-82,-90,-70,23
-70,-82,-90,-70,-82,23
-82,-90,-70,-82,-91,23
-90,-70,-82,-91,-82,23
-70,-82,-91,-82,-82,23
-82,-91,-82,-82,-90,23
-91,-82,-82,-90,-70,23
-82,-82,-90,-70,-70,23
-82,-90,-70,-70,-90,23
-90,-70,-70,-90,-76,23
-70,-70,-90,-76,-70,23
-70,-90,-76,-70,-69,23
-90,-76,-70,-69,-86,23
-76,-70,-69,-86,-70,23
-70,-69,-86,-70,-76,23
-69,-86,-70,-76,-90,23
-86,-70,-76,-90,-82,23
-70,-76,-90,-82,-82,23
-76,-90,-82,-82,-76,23
-90,-82,-82,-76,-90,23
-82,-82,-76,-90,-82,23
-82,-76,-90,-82,-69,23
-76,-90,-82,-69,-70,23
-90,-82,-69,-70,-89,23
-82,-69,-70,-89,-76,23
-69,-70,-89,-76,-82,23
-70,-89,-76,-82,-85,23
-89,-76,-82,-85,-90,23
-76,-82,-85,-90,-90,23
-82,-85,-90,-90,-90,23
-85,-90,-90,-90,-91,23
-90,-90,-90,-91,-70,23
-90,-90,-91,-70,-80,23
-90,-91,-70,-80,-80,23
-91,-70,-80,-80,-90,23
-70,-80,-80,-90,-90,23
-80,-80,-90,-90,-85,23
-80,-90,-90,-85,-70,23
-90,-90,-85,-70,-70,23
-90,-85,-70,-70,-76,23
-85,-70,-70,-76,-76,23
-70,-70,-76,-76,-69,23
-70,-76,-76,-69,-82,23
-76,-76,-69,-82,-75,23
-76,-69,-82,-75,-82,23
-69,-82,-75,-82,-74,23
-82,-75,-82,-74,-90,23
-75,-82,-74,-90,-70,23
-82,-74,-90,-70,-82,23
-74,-90,-70,-82,-90,23
-90,-70,-82,-90,-76,23
-70,-82,-90,-76,-90,23
-82,-90,-76,-90,-76,23
-90,-76,-90,-76,-82,23
-76,-90,-76,-82,-90,23
-90,-76,-82,-90,-88,23
-76,-82,-90,-88,-78,23
-82,-90,-88,-78,-70,23
-90,-88,-78,-70,-84,23
-88,-78,-70,-84,-90,23
-78,-70,-84,-90,-70,23
-70,-84,-90,-70,-70,23
-84,-90,-70,-70,-80,23
-90,-70,-70,-80,-70,23
-70,-70,-80,-70,-70,23
-70,-80,-70,-70,-70,23
-80,-70,-70,-70,-82,23
-70,-70,-70,-82,-86,23
-70,-70,-82,-86,-70,23
-70,-82,-86,-70,-82,23
-82,-86,-70,-82,-76,23
-86,-70,-82,-76,-89,23
-70,-82,-76,-89,-70,23
-82,-76,-89,-70,-70,23
-76,-89,-70,-70,-90,23
-89,-70,-70,-90,-82,23
-70,-70,-90,-82,-88,23
-70,-90,-82,-88,-82,23
-90,-82,-88,-82,-82,23
-82,-88,-82,-82,-81,23
-88,-82,-82,-81,-86,23
-82,-82,-84,-82,-85,23
-82,-84,-82,-85,-70,23
-84,-82,-85,-70,-81,23
-82,-85,-70,-81,-81,23
-85,-70,-81,-81,-80,23
-70,-81,-81,-80,-84,23
-81,-81,-80,-84,-84,23
-81,-80,-84,-84,-83,23
-80,-84,-84,-83,-84,23
-84,-84,-83,-84,-70,23
-84,-83,-84,-70,-76,23
-83,-84,-70,-76,-72,23
-84,-70,-76,-72,-71,23
-70,-76,-72,-71,-76,23
-76,-72,-71,-76,-84,23
-72,-71,-76,-84,-83,23
-71,-76,-84,-83,-81,23
-76,-84,-83,-81,-71,23
-84,-83,-81,-71,-83,23
-83,-81,-71,-83,-82,23
-81,-71,-83,-82,-82,23
-71,-83,-82,-82,-84,23
-83,-82,-82,-84,-83,23
-82,-82,-84,-83,-83,23
-82,-84,-83,-83,-76,23
-84,-83,-83,-76,-84,23
-83,-83,-76,-84,-77,23
-83,-76,-84,-77,-83,23
-76,-84,-77,-83,-84,23
-84,-77,-83,-84,-83,23
-77,-83,-84,-83,-83,23
-83,-84,-83,-83,-71,23
-84,-83,-83,-71,-84,23
-83,-83,-71,-84,-70,23
-83,-71,-84,-70,-70,23
-71,-84,-70,-70,-82,23
-84,-70,-70,-82,-79,23
-70,-70,-82,-79,-70,23
-70,-82,-79,-70,-84,23
-82,-79,-70,-84,-82,23
-79,-70,-84,-82,-83,23
-70,-84,-82,-83,-81,23
-84,-82,-83,-81,-82,23
-82,-83,-81,-82,-83,23
-83,-81,-82,-83,-82,23
-81,-82,-83,-82,-79,23
-82,-83,-82,-79,-82,23
-83,-82,-79,-82,-71,23
-82,-79,-82,-71,-81,23
-79,-82,-71,-81,-81,23
-82,-71,-81,-81,-82,23
-71,-81,-81,-82,-71,23
-81,-81,-82,-71,-70,23
-81,-82,-71,-70,-82,23
-82,-71,-70,-82,-83,23
-71,-70,-82,-83,-72,23
-70,-82,-83,-72,-71,23
-82,-83,-72,-71,-70,23
-83,-72,-71,-70,-83,23
-72,-71,-70,-83,-83,23
-71,-70,-83,-83,-72,23
-70,-83,-83,-72,-82,23
-83,-83,-72,-82,-83,23
-83,-72,-82,-83,-82,23
-72,-82,-83,-82,-84,23
-82,-83,-82,-84,-72,23
-83,-82,-84,-72,-72,23
-82,-84,-72,-72,-81,23
-84,-72,-72,-81,-70,23
-72,-72,-81,-70,-82,23
-72,-81,-70,-82,-82,23
-81,-70,-82,-82,-72,23
-70,-82,-82,-72,-83,23
-82,-82,-72,-83,-83,23
-82,-72,-83,-83,-83,23
-72,-83,-83,-83,-70,23
-83,-83,-83,-70,-84,23
-83,-83,-70,-84,-83,23
-83,-70,-84,-83,-82,23
-70,-84,-83,-82,-77,23
-84,-83,-82,-77,-70,23
-83,-82,-77,-70,-84,23
-82,-77,-70,-84,-84,23
-77,-70,-84,-84,-84,23
-70,-84,-84,-84,-72,23
-84,-84,-84,-72,-83,23
-84,-84,-72,-83,-77,23
-84,-72,-83,-77,-72,23
-72,-83,-77,-72,-83,23
-83,-77,-72,-83,-83,23
-77,-72,-83,-83,-83,23
-72,-83,-83,-83,-72,23
-83,-83,-83,-72,-82,23
-83,-83,-72,-82,-78,23
-83,-72,-82,-78,-84,23
-72,-82,-78,-84,-72,23
-82,-78,-84,-72,-83,23
-78,-84,-72,-83,-84,23
-84,-72,-83,-84,-70,23
-72,-83,-84,-70,-83,23
-83,-84,-70,-83,-70,23
-84,-70,-83,-70,-84,23
-70,-83,-70,-84,-84,23
-83,-70,-84,-84,-82,23
-70,-84,-84,-82,-84,23
-84,-84,-82,-84,-82,23
-84,-82,-84,-82,-75,23
-82,-84,-82,-75,-70,23
-84,-82,-75,-70,-84,23
-82,-75,-70,-84,-82,23
-75,-70,-84,-82,-69,23
-70,-84,-82,-69,-84,23
-84,-82,-69,-84,-70,23
-82,-69,-84,-70,-82,23
-69,-84,-70,-82,-70,23
-84,-70,-82,-70,-77,23
-70,-82,-70,-77,-70,23
-82,-70,-77,-70,-84,23
-70,-77,-70,-84,-83,23
-77,-70,-84,-83,-70,23
-70,-84,-83,-70,-70,23
-84,-83,-70,-70,-83,23
-83,-70,-70,-83,-70,23
-70,-70,-83,-70,-83,23
-70,-83,-70,-83,-70,23
-83,-70,-83,-70,-75,23
-70,-83,-70,-75,-82,23
-83,-70,-75,-82,-82,23
-70,-75,-82,-82,-82,23
-75,-82,-82,-82,-90,23
-82,-82,-82,-90,-90,23
-82,-82,-90,-90,-70,23
-82,-90,-90,-70,-86,23
-90,-90,-70,-86,-91,23
-90,-70,-86,-91,-88,23
-70,-86,-91,-88,-76,23
-86,-91,-88,-76,-84,23
-91,-88,-76,-84,-79,23
-88,-76,-84,-79,-76,23
-76,-84,-79,-76,-89,23
-84,-79,-76,-89,-90,23
-79,-76,-89,-90,-70,23
-76,-89,-90,-70,-88,23
-89,-90,-70,-88,-89,23
-90,-70,-88,-89,-70,23
-70,-88,-89,-70,-84,23
-88,-89,-70,-84,-82,23
-89,-70,-84,-82,-90,23
-70,-84,-82,-90,-70,23
-84,-82,-90,-70,-75,23
-82,-90,-70,-75,-90,23
-90,-70,-75,-90,-82,23
-70,-75,-90,-82,-82,23
-75,-90,-82,-82,-74,23
-90,-82,-82,-74,-82,23
-82,-82,-74,-82,-70,23
-82,-74,-82,-70,-70,23
-74,-82,-70,-70,-83,23
-82,-70,-70,-83,-90,23
-70,-70,-83,-90,-88,23
-70,-83,-90,-88,-70,23
-83,-90,-88,-70,-82,23
-90,-88,-70,-82,-89,23
-88,-70,-82,-89,-69,23
-70,-82,-89,-69,-80,23
-82,-89,-69,-80,-70,23
-89,-69,-80,-70,-80,23
-69,-80,-70,-80,-70,23
-80,-70,-80,-70,-82,23
-70,-80,-70,-82,-82,23
-80,-70,-82,-82,-84,23
-70,-82,-82,-84,-90,23
-82,-82,-84,-90,-67,23
-82,-84,-90,-67,-70,23
-84,-90,-67,-70,-90,23
-90,-67,-70,-90,-74,23
-67,-70,-90,-74,-82,23
-70,-90,-74,-82,-82,23
-90,-74,-82,-82,-67,23
-74,-82,-82,-67,-78,23
-82,-82,-67,-78,-87,23
-82,-67,-78,-87,-87,23
-67,-78,-87,-87,-89,23
-78,-87,-87,-89,-67,23
-87,-87,-89,-67,-90,23
-87,-89,-67,-90,-83,23
-89,-67,-90,-83,-87,23
-67,-90,-83,-87,-89,23
-90,-83,-87,-89,-89,23
-83,-87,-89,-89,-74,23
-87,-89,-89,-74,-83,23
-89,-89,-74,-83,-82,23
-89,-74,-83,-82,-67,23
-74,-83,-82,-67,-70,23
-83,-82,-67,-70,-83,23
-82,-67,-70,-83,-68,23
-67,-70,-83,-68,-85,23
-70,-83,-68,-85,-80,23
-83,-68,-85,-80,-70,23
-68,-85,-80,-70,-70,23
-85,-80,-70,-70,-76,23
-80,-70,-70,-76,-83,23
-70,-70,-76,-83,-83,23
-70,-76,-83,-83,-70,23
-76,-83,-83,-70,-90,23
-83,-83,-70,-90,-90,23
-83,-70,-90,-90,-87,23
-70,-90,-90,-87,-70,23
-90,-90,-87,-70,-69,23
-90,-87,-70,-69,-90,23
-87,-70,-69,-90,-91,23
-70,-69,-90,-91,-91,23
-69,-90,-91,-91,-90,23
-90,-91,-91,-90,-89,23
-91,-91,-90,-89,-70,23
-91,-90,-89,-70,-90,23
-90,-89,-70,-90,-90,23
-89,-70,-90,-90,-76,23
-70,-90,-90,-76,-70,23
-90,-90,-76,-70,-91,23
-90,-76,-70,-91,-90,23
-76,-70,-91,-90,-67,23
-70,-91,-90,-67,-82,23
-91,-90,-67,-82,-70,23
-90,-67,-82,-70,-90,23
-67,-82,-70,-90,-85,23
-82,-70,-90,-85,-70,23
-70,-90,-85,-70,-83,23
-90,-85,-70,-83,-67,23
-85,-70,-83,-67,-70,23
-70,-83,-67,-70,-90,23
-83,-67,-70,-90,-76,23
-67,-70,-90,-76,-70,23
-70,-90,-76,-70,-90,23
-90,-76,-70,-90,-88,23
-76,-70,-90,-88,-81,23
-70,-90,-88,-81,-79,23
-90,-88,-81,-79,-80,23
-88,-81,-79,-80,-70,23
-81,-79,-80,-70,-81,23
-79,-80,-70,-81,-87,23
-80,-70,-81,-87,-70,23
-70,-81,-87,-70,-87,23
-81,-87,-70,-87,-77,23
-87,-70,-87,-77,-75,23
-70,-87,-77,-75,-82,23
-87,-77,-75,-82,-67,23
-77,-75,-82,-67,-83,23
-75,-82,-67,-83,-90,23
-82,-67,-83,-90,-83,23
-67,-83,-90,-83,-82,23
-83,-90,-83,-82,-86,23
-90,-83,-82,-86,-83,23
-83,-82,-86,-83,-87,23
-82,-86,-83,-87,-82,23
-86,-83,-87,-82,-83,23
-83,-87,-82,-83,-86,23
-87,-82,-83,-86,-81,23
-82,-83,-86,-81,-76,23
-83,-86,-81,-76,-67,23
