x1,x2,x3,x4,x5,distance
-70,-79,-70,-66,-70,17
-79,-70,-66,-70,-79,17
-70,-66,-70,-79,-78,17
-66,-70,-79,-78,-79,17
-70,-79,-78,-79,-79,17
-79,-78,-79,-79,-67,17
-64,-64,-80,-68,-85,17
-64,-80,-68,-85,-70,17
-80,-68,-85,-70,-75,17
-68,-85,-70,-75,-79,17
-85,-70,-75,-79,-87,17
-70,-75,-79,-87,-68,17
-75,-79,-87,-68,-69,17
-79,-87,-68,-69,-72,17
-87,-68,-69,-72,-72,17
-68,-69,-72,-72,-70,17
-69,-72,-72,-70,-67,17
-72,-72,-70,-67,-70,17
-72,-70,-67,-70,-67,17
-70,-67,-70,-67,-81,17
-67,-70,-67,-81,-78,17
-70,-67,-81,-78,-72,17
-67,-81,-78,-72,-71,17
-81,-78,-72,-71,-72,17
-78,-72,-71,-72,-78,17
-72,-71,-72,-78,-72,17
-71,-72,-78,-72,-72,17
-72,-78,-72,-72,-66,17
-78,-72,-72,-66,-72,17
-72,-72,-66,-72,-72,17
-72,-66,-72,-72,-79,17
-66,-72,-72,-79,-72,17
-72,-72,-79,-72,-69,17
-72,-79,-72,-69,-66,17
-79,-72,-69,-66,-66,17
-72,-69,-66,-66,-72,17
-69,-66,-66,-72,-67,17
-66,-66,-72,-67,-67,17
-66,-72,-67,-67,-83,17
-72,-67,-67,-83,-67,17
-67,-67,-83,-67,-67,17
-67,-83,-67,-67,-81,17
-83,-67,-67,-81,-78,17
-67,-67,-81,-78,-81,17
-67,-81,-78,-81,-66,17
-81,-78,-81,-66,-72,17
-78,-81,-66,-72,-66,17
-81,-66,-72,-66,-82,17
-66,-72,-66,-82,-79,17
-72,-66,-82,-79,-74,17
-66,-82,-79,-74,-72,17
-82,-79,-74,-72,-69,17
-79,-74,-72,-69,-82,17
-74,-72,-69,-82,-65,17
-72,-69,-82,-65,-72,17
-69,-82,-65,-72,-69,17
-82,-65,-72,-69,-80,17
-65,-72,-69,-80,-81,17
-72,-69,-80,-81,-79,17
-69,-80,-81,-79,-72,17
-80,-81,-79,-72,-79,17
-81,-79,-72,-79,-73,17
-79,-72,-79,-73,-80,17
-72,-79,-73,-80,-72,17
-79,-73,-80,-72,-67,17
-73,-80,-72,-67,-72,17
-80,-72,-67,-72,-80,17
-72,-67,-72,-80,-69,17
-67,-72,-80,-69,-80,17
-72,-80,-69,-80,-80,17
-80,-69,-80,-80,-74,17
-69,-80,-80,-74,-77,17
-80,-80,-74,-77,-79,17
-80,-74,-77,-79,-74,17
-74,-77,-79,-74,-81,17
-77,-79,-74,-81,-81,17
-79,-74,-81,-81,-77,17
-74,-81,-81,-77,-72,17
-81,-81,-77,-72,-82,17
-81,-77,-72,-82,-66,17
-77,-72,-82,-66,-72,17
-72,-82,-66,-72,-66,17
-82,-66,-72,-66,-66,17
-66,-72,-66,-66,-66,17
-72,-66,-66,-66,-66,17
-66,-66,-66,-66,-72,17
-66,-66,-66,-72,-66,17
-66,-66,-72,-66,-80,17
-66,-72,-66,-80,-72,17
-72,-66,-80,-72,-66,17
-66,-80,-72,-66,-72,17
-80,-72,-66,-72,-72,17
-72,-66,-72,-72,-66,17
-66,-72,-72,-66,-72,17
-72,-72,-66,-72,-82,17
-72,-66,-72,-82,-80,17
-66,-72,-82,-80,-72,17
-72,-82,-80,-72,-72,17
-82,-80,-72,-72,-66,17
-80,-72,-72,-66,-72,17
-72,-72,-66,-72,-69,17
-72,-66,-72,-69,-78,17
-66,-72,-69,-78,-66,17
-72,-69,-78,-66,-78,17
-69,-78,-66,-78,-72,17
-78,-66,-78,-72,-79,17
-66,-78,-72,-79,-72,17
-78,-72,-79,-72,-66,17
-72,-79,-72,-66,-81,17
-79,-72,-66,-81,-66,17
-72,-66,-81,-66,-69,17
-66,-81,-66,-69,-72,17
-81,-66,-69,-72,-81,17
-66,-69,-72,-81,-72,17
-69,-72,-81,-72,-72,17
-72,-81,-72,-72,-66,17
-81,-72,-72,-66,-72,17
-72,-72,-66,-72,-80,17
-72,-66,-72,-80,-83,17
-66,-72,-80,-83,-78,17
-72,-80,-83,-78,-74,17
-80,-83,-78,-74,-81,17
-83,-78,-74,-81,-66,17
-78,-74,-81,-66,-72,17
-74,-81,-66,-72,-67,17
-81,-66,-72,-67,-72,17
-66,-72,-67,-72,-72,17
-72,-67,-72,-72,-72,17
-67,-72,-72,-72,-67,17
-72,-72,-72,-67,-67,17
-72,-72,-67,-67,-77,17
-72,-67,-67,-77,-82,17
-67,-67,-77,-82,-66,17
-67,-77,-82,-66,-67,17
-77,-82,-66,-67,-67,17
-82,-66,-67,-67,-72,17
-66,-67,-67,-72,-66,17
-67,-67,-72,-66,-66,17
-67,-72,-66,-66,-66,17
-72,-66,-66,-66,-76,17
-66,-66,-66,-76,-72,17
-66,-66,-76,-72,-78,17
-66,-76,-72,-78,-67,17
-76,-72,-78,-67,-72,17
-72,-78,-67,-72,-81,17
-78,-67,-72,-81,-83,17
-67,-72,-81,-83,-81,17
-72,-81,-83,-81,-70,17
-81,-83,-81,-70,-67,17
-83,-81,-70,-67,-84,17
-81,-70,-67,-84,-67,17
-70,-67,-84,-67,-77,17
-67,-84,-67,-77,-72,17
-84,-67,-77,-72,-72,17
-67,-77,-72,-72,-86,17
-77,-72,-72,-86,-67,17
-72,-72,-86,-67,-72,17
-72,-86,-67,-72,-72,17
-86,-67,-72,-72,-84,17
-67,-72,-72,-84,-72,17
-72,-72,-84,-72,-85,17
-72,-84,-72,-85,-75,17
-84,-72,-85,-75,-72,17
-72,-85,-75,-72,-76,17
-85,-75,-72,-76,-72,17
-75,-72,-76,-72,-72,17
-72,-76,-72,-72,-82,17
-76,-72,-72,-82,-82,17
-72,-72,-82,-82,-67,17
-72,-82,-82,-67,-82,17
-82,-82,-67,-82,-72,17
-82,-67,-82,-72,-72,17
-67,-82,-72,-72,-72,17
-82,-72,-72,-72,-83,17
-72,-72,-72,-83,-67,17
-72,-72,-83,-67,-67,17
-72,-83,-67,-67,-67,17
-83,-67,-67,-67,-72,17
-67,-67,-67,-72,-84,17
-67,-67,-72,-84,-72,17
-67,-72,-84,-72,-67,17
-72,-84,-72,-67,-72,17
-84,-72,-67,-72,-66,17
-72,-67,-72,-66,-72,17
-67,-72,-66,-72,-74,17
-72,-66,-72,-74,-67,17
-66,-72,-74,-67,-67,17
-72,-74,-67,-67,-75,17
-74,-67,-67,-75,-83,17
-67,-67,-75,-83,-83,17
-67,-75,-83,-83,-67,17
-75,-83,-83,-67,-68,17
-83,-83,-67,-68,-69,17
-83,-67,-68,-69,-83,17
-67,-68,-69,-83,-67,17
-68,-69,-83,-67,-72,17
-69,-83,-67,-72,-67,17
-83,-67,-72,-67,-72,17
-67,-72,-67,-72,-83,17
-72,-67,-72,-83,-84,17
-67,-72,-83,-84,-67,17
-72,-83,-84,-67,-84,17
-83,-84,-67,-84,-67,17
-79,-76,-70,-70,-70,17
-76,-70,-70,-70,-86,17
-70,-70,-70,-86,-85,17
-70,-70,-86,-85,-82,17
-70,-86,-85,-82,-77,17
-86,-85,-82,-77,-66,17
-85,-82,-77,-66,-82,17
-82,-77,-66,-82,-81,17
-77,-66,-82,-81,-67,17
-66,-82,-81,-67,-70,17
-82,-81,-67,-70,-67,17
-81,-67,-70,-67,-79,17
-67,-70,-67,-79,-80,17
-70,-67,-79,-80,-79,17
-67,-79,-80,-79,-67,17
-79,-80,-79,-67,-79,17
-80,-79,-67,-79,-70,17
-79,-67,-79,-70,-70,17
-67,-79,-70,-70,-67,17
-79,-70,-70,-67,-70,17
-70,-70,-67,-70,-67,17
-70,-67,-70,-67,-70,17
-67,-70,-67,-70,-67,17
-70,-67,-70,-67,-67,17
-67,-70,-67,-67,-67,17
-70,-67,-67,-67,-77,17
-67,-67,-67,-77,-67,17
-67,-67,-77,-67,-70,17
-67,-77,-67,-70,-66,17
-77,-67,-70,-66,-72,17
-67,-70,-66,-72,-67,17
-70,-66,-72,-67,-70,17
-66,-72,-67,-70,-70,17
-72,-67,-70,-70,-70,17
-67,-70,-70,-70,-80,17
-70,-70,-70,-80,-66,17
-70,-70,-80,-66,-70,17
-70,-80,-66,-70,-70,17
-80,-66,-70,-70,-81,17
-66,-70,-70,-81,-78,17
-70,-70,-81,-78,-80,17
-70,-81,-78,-80,-66,17
-81,-78,-80,-66,-70,17
-78,-80,-66,-70,-80,17
-80,-66,-70,-80,-67,17
-66,-70,-80,-67,-84,17
-70,-80,-67,-84,-80,17
-80,-67,-84,-80,-67,17
-67,-84,-80,-67,-78,17
-84,-80,-67,-78,-70,17
-80,-67,-78,-70,-71,17
-67,-78,-70,-71,-80,17
-78,-70,-71,-80,-82,17
-70,-71,-80,-82,-80,17
-71,-80,-82,-80,-70,17
-80,-82,-80,-70,-81,17
-82,-80,-70,-81,-70,17
-80,-70,-81,-70,-81,17
-70,-81,-70,-81,-81,17
-81,-70,-81,-81,-80,17
-70,-81,-81,-80,-82,17
-81,-81,-80,-82,-82,17
-81,-80,-82,-82,-66,17
-80,-82,-82,-66,-70,17
-82,-82,-66,-70,-66,17
-82,-66,-70,-66,-66,17
-66,-70,-66,-66,-81,17
-70,-66,-66,-81,-75,17
-66,-66,-81,-75,-70,17
-66,-81,-75,-70,-66,17
-81,-75,-70,-66,-80,17
-75,-70,-66,-80,-81,17
-70,-66,-80,-81,-70,17
-66,-80,-81,-70,-66,17
-80,-81,-70,-66,-66,17
-81,-70,-66,-66,-81,17
-70,-66,-66,-81,-70,17
-66,-66,-81,-70,-66,17
-66,-81,-70,-66,-66,17
-81,-70,-66,-66,-80,17
-70,-66,-66,-80,-66,17
-66,-66,-80,-66,-67,17
-66,-80,-66,-67,-66,17
-80,-66,-67,-66,-66,17
-66,-67,-66,-66,-70,17
-67,-66,-66,-70,-66,17
-66,-66,-70,-66,-71,17
-66,-70,-66,-71,-66,17
-70,-66,-71,-66,-66,17
-66,-71,-66,-66,-81,17
-71,-66,-66,-81,-80,17
-66,-66,-81,-80,-76,17
-66,-81,-80,-76,-66,17
-81,-80,-76,-66,-66,17
-80,-76,-66,-66,-70,17
-76,-66,-66,-70,-70,17
-66,-66,-70,-70,-82,17
-66,-70,-70,-82,-80,17
-70,-70,-82,-80,-70,17
-70,-82,-80,-70,-70,17
-82,-80,-70,-70,-70,17
-80,-70,-70,-70,-72,17
-70,-70,-70,-72,-66,17
-70,-70,-72,-66,-80,17
-70,-72,-66,-80,-66,17
-72,-66,-80,-66,-79,17
-66,-80,-66,-79,-81,17
-80,-66,-79,-81,-74,17
-66,-79,-81,-74,-66,17
-79,-81,-74,-66,-76,17
-81,-74,-66,-76,-66,17
-74,-66,-76,-66,-72,17
-66,-76,-66,-72,-66,17
-76,-66,-72,-66,-66,17
-66,-72,-66,-66,-81,17
-72,-66,-66,-81,-70,17
-66,-66,-81,-70,-72,17
-66,-81,-70,-72,-67,17
-81,-70,-72,-67,-72,17
-70,-72,-67,-72,-70,17
-72,-67,-72,-70,-81,17
-67,-72,-70,-81,-81,17
-72,-70,-81,-81,-66,17
-70,-81,-81,-66,-72,17
-81,-81,-66,-72,-77,17
-81,-66,-72,-77,-67,17
-66,-72,-77,-67,-70,17
-72,-77,-67,-70,-72,17
-77,-67,-70,-72,-67,17
-67,-70,-72,-67,-67,17
-70,-72,-67,-67,-72,17
-72,-67,-67,-72,-66,17
-67,-67,-72,-66,-67,17
-67,-72,-66,-67,-67,17
-72,-66,-67,-67,-72,17
-66,-67,-67,-72,-67,17
-67,-67,-72,-67,-78,17
-67,-72,-67,-78,-81,17
-72,-67,-78,-81,-81,17
-67,-78,-81,-81,-82,17
-78,-81,-81,-82,-70,17
-81,-81,-82,-70,-72,17
-81,-82,-70,-72,-72,17
-82,-70,-72,-72,-67,17
-70,-72,-72,-67,-81,17
-72,-72,-67,-81,-67,17
-72,-67,-81,-67,-70,17
-67,-81,-67,-70,-83,17
-81,-67,-70,-83,-81,17
-67,-70,-83,-81,-72,17
-70,-83,-81,-72,-66,17
-83,-81,-72,-66,-66,17
-81,-72,-66,-66,-67,17
-72,-66,-66,-67,-72,17
-66,-66,-67,-72,-66,17
-66,-67,-72,-66,-70,17
-67,-72,-66,-70,-67,17
-72,-66,-70,-67,-72,17
-66,-70,-67,-72,-67,17
-70,-67,-72,-67,-82,17
-67,-72,-67,-82,-67,17
-72,-67,-82,-67,-67,17
-67,-82,-67,-67,-67,17
-82,-67,-67,-67,-72,17
-67,-67,-67,-72,-70,17
-67,-67,-72,-70,-85,17
-67,-72,-70,-85,-72,17
-72,-70,-85,-72,-67,17
-70,-85,-72,-67,-70,17
-85,-72,-67,-70,-66,17
-72,-67,-70,-66,-67,17
-67,-70,-66,-67,-70,17
-70,-66,-67,-70,-70,17
-66,-67,-70,-70,-87,17
-67,-70,-70,-87,-70,17
-70,-70,-87,-70,-70,17
-70,-87,-70,-70,-71,17
-87,-70,-70,-71,-85,17
-70,-70,-71,-85,-70,17
-70,-71,-85,-70,-66,17
-71,-85,-70,-66,-70,17
-85,-70,-66,-70,-66,17
-70,-66,-70,-66,-84,17
-66,-70,-66,-84,-66,17
-70,-66,-84,-66,-66,17
-66,-84,-66,-66,-84,17
-84,-66,-66,-84,-71,17
-66,-66,-84,-71,-84,17
-66,-84,-71,-84,-70,17
-84,-71,-84,-70,-70,17
-71,-84,-70,-70,-70,17
-84,-70,-70,-70,-68,17
-70,-70,-70,-68,-70,17
-70,-70,-68,-70,-66,17
-70,-68,-70,-66,-68,17
-68,-70,-66,-68,-70,17
-70,-66,-68,-70,-67,17
-66,-68,-70,-67,-70,17
-68,-70,-67,-70,-67,17
-70,-67,-70,-67,-69,17
-67,-70,-67,-69,-82,17
-70,-67,-69,-82,-84,17
-67,-69,-82,-84,-70,17
-69,-82,-84,-70,-67,17
-82,-84,-70,-67,-67,17
-84,-70,-67,-67,-67,17
-70,-67,-67,-67,-83,17
-67,-67,-67,-83,-67,17
-67,-67,-83,-67,-67,17
-67,-83,-67,-67,-84,17
